Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:28:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:11 AM 100998   3825951    0.00    1.00    0.00    0.00    1.00     5  postgres
12:28:11 AM 100998   3826216    1.00    0.00    0.00    0.00    1.00     5  postgres
12:28:11 AM 100998   3826217    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:11 AM 100998   3826218    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:11 AM 100998   3826219    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:11 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:11 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:11 AM 100998   3826228    1.00    0.00    0.00    0.00    1.00     5  postgres
12:28:11 AM 100998   3826234    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:11 AM 100998   3826235    0.00    0.00    0.00    0.00    0.00     6  postgres

12:28:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:12 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:12 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:12 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:12 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:12 AM 100998   3825951    1.00    0.00    0.00    0.00    1.00     5  postgres
12:28:12 AM 100998   3826216    0.00    1.00    0.00    0.00    1.00     5  postgres
12:28:12 AM 100998   3826217    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:12 AM 100998   3826218    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:12 AM 100998   3826219    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:12 AM 100998   3826221    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:12 AM 100998   3826222    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:12 AM 100998   3826228    0.00    1.00    0.00    0.00    1.00     5  postgres
12:28:12 AM 100998   3826234    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:12 AM 100998   3826235    1.00    0.00    0.00    0.00    1.00     4  postgres

12:28:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:13 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:13 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:13 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:13 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:13 AM 100998   3825951    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:13 AM 100998   3826216    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:13 AM 100998   3826217    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:13 AM 100998   3826218    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:13 AM 100998   3826219    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:13 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:13 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:13 AM 100998   3826228    1.00    0.00    0.00    0.00    1.00     5  postgres
12:28:13 AM 100998   3826234    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:13 AM 100998   3826235    0.00    1.00    0.00    0.00    1.00     6  postgres

12:28:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:14 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:14 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:14 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:14 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:14 AM 100998   3825951    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:14 AM 100998   3826216    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:14 AM 100998   3826217    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:14 AM 100998   3826218    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:14 AM 100998   3826219    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:14 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:14 AM 100998   3826222    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:14 AM 100998   3826228    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:14 AM 100998   3826234    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:14 AM 100998   3826235    1.00    0.00    0.00    0.00    1.00     6  postgres

12:28:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:15 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:15 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:15 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:15 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:15 AM 100998   3825951    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:15 AM 100998   3826216    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:15 AM 100998   3826217    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:15 AM 100998   3826218    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:15 AM 100998   3826219    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:15 AM 100998   3826221    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:15 AM 100998   3826222    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:15 AM 100998   3826228    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:15 AM 100998   3826234    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:15 AM 100998   3826235    0.00    1.00    0.00    0.00    1.00     6  postgres

12:28:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:16 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:16 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:16 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:16 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:16 AM 100998   3825951    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:16 AM 100998   3826216    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:16 AM 100998   3826217    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:16 AM 100998   3826218    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:16 AM 100998   3826219    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:16 AM 100998   3826221    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:16 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:16 AM 100998   3826228    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:16 AM 100998   3826234    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:16 AM 100998   3826235    1.00    0.00    0.00    0.00    1.00     6  postgres

12:28:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:17 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:17 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:17 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:17 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:17 AM 100998   3825951    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:17 AM 100998   3826216    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:17 AM 100998   3826217    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:17 AM 100998   3826218    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:17 AM 100998   3826219    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:17 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:17 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:17 AM 100998   3826228    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:17 AM 100998   3826234    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:17 AM 100998   3826235    0.00    0.00    0.00    0.00    0.00     4  postgres

12:28:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:18 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:18 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:18 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:18 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:18 AM 100998   3825951    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:18 AM 100998   3826216    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:18 AM 100998   3826217    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:18 AM 100998   3826218    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:18 AM 100998   3826219    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:18 AM 100998   3826221    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:18 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:18 AM 100998   3826228    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:18 AM 100998   3826234    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:18 AM 100998   3826235    1.00    1.00    0.00    0.00    2.00     6  postgres

12:28:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:19 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:19 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:19 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:19 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:19 AM 100998   3825951    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:19 AM 100998   3826216    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:19 AM 100998   3826217    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:19 AM 100998   3826218    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:19 AM 100998   3826219    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:19 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:19 AM 100998   3826222    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:19 AM 100998   3826228    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:19 AM 100998   3826234    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:19 AM 100998   3826235    1.00    0.00    0.00    0.00    1.00     6  postgres

12:28:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:20 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:20 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:20 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:20 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:20 AM 100998   3825951    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:20 AM 100998   3826216    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:20 AM 100998   3826217    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:20 AM 100998   3826218    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:20 AM 100998   3826219    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:20 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:20 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:20 AM 100998   3826228    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:20 AM 100998   3826234    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:20 AM 100998   3826235    0.00    0.00    0.00    0.00    0.00     4  postgres

12:28:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:21 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:21 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:21 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:21 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:21 AM 100998   3825951    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:21 AM 100998   3826216    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:21 AM 100998   3826217    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:21 AM 100998   3826218    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:21 AM 100998   3826219    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:21 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:21 AM 100998   3826222    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:21 AM 100998   3826228    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:21 AM 100998   3826234    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:21 AM 100998   3826235    2.00    0.00    0.00    0.00    2.00     6  postgres

12:28:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:22 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:22 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:22 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:22 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:22 AM 100998   3825951    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:22 AM 100998   3826216    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:22 AM 100998   3826217    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:22 AM 100998   3826218    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:22 AM 100998   3826219    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:22 AM 100998   3826221    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:22 AM 100998   3826222    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:22 AM 100998   3826228    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:22 AM 100998   3826234    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:22 AM 100998   3826235    0.00    1.00    0.00    0.00    1.00     6  postgres

12:28:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:23 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:23 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:23 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:23 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:23 AM 100998   3825951    1.00    2.00    0.00    0.00    3.00     6  postgres
12:28:23 AM 100998   3826216    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:23 AM 100998   3826217    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:23 AM 100998   3826218    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:23 AM 100998   3826219    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:23 AM 100998   3826221    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:23 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:23 AM 100998   3826228    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:23 AM 100998   3826234    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:23 AM 100998   3826235    0.00    0.00    0.00    0.00    0.00     4  postgres

12:28:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:24 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:24 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:24 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:24 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:24 AM 100998   3825951    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:24 AM 100998   3826216    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:24 AM 100998   3826217    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:24 AM 100998   3826218    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:24 AM 100998   3826219    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:24 AM 100998   3826221    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:24 AM 100998   3826222    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:24 AM 100998   3826228    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:24 AM 100998   3826234    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:24 AM 100998   3826235    1.00    0.00    0.00    0.00    1.00     4  postgres

12:28:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:25 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:25 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:25 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:25 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:25 AM 100998   3825951    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:25 AM 100998   3826216    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:25 AM 100998   3826217    0.00    1.00    0.00    0.00    1.00     4  postgres
12:28:25 AM 100998   3826218    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:25 AM 100998   3826219    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:25 AM 100998   3826221    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:25 AM 100998   3826222    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:25 AM 100998   3826228    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:25 AM 100998   3826234    1.00    0.00    0.00    0.00    1.00     4  postgres
12:28:25 AM 100998   3826235    1.00    1.00    0.00    0.00    2.00     4  postgres

12:28:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:26 AM 100998   3825194    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:26 AM 100998   3825195    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:26 AM 100998   3825197    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:26 AM 100998   3825198    0.00    0.00    0.00    0.00    0.00     5  postgres
12:28:26 AM 100998   3825951    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:26 AM 100998   3826216    0.00    1.00    0.00    0.00    1.00     6  postgres
12:28:26 AM 100998   3826217    1.00    0.00    0.00    0.00    1.00     6  postgres
12:28:26 AM 100998   3826218    1.00    1.00    0.00    0.00    2.00     4  postgres
12:28:26 AM 100998   3826219    0.00    0.00    0.00    0.00    0.00     4  postgres
12:28:26 AM 100998   3826221    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:26 AM 100998   3826222    1.00    1.00    0.00    0.00    2.00     6  postgres
12:28:26 AM 100998   3826228    0.00    0.00    0.00    0.00    0.00     6  postgres
12:28:26 AM 100998   3826234    0.00    1.00    0.00    0.00    1.00     4  postgres
