procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390718432      0 390136    0    0     0     0 36225 192503  3  6 90  0  0
42  0      0 390717600      0 390144    0    0     0     4 38093 193302  3  6 90  0  0
35  0      0 390716320      0 390152    0    0     0    44 35529 186795  4  6 90  0  0
33  0      0 390714496      0 390156    0    0     0     8 34803 189503  4  6 90  0  0
51  0      0 390713440      0 390164    0    0     0    24 36534 190262  3  6 90  0  0
41  0      0 390709024      0 390104    0    0     0    80 36365 192093  3  6 90  0  0
31  0      0 390707712      0 390116    0    0     0     0 36310 190983  3  6 90  0  0
38  0      0 390703360      0 390120    0    0     0     4 36655 191941  3  6 90  0  0
39  0      0 390700096      0 390128    0    0     0    44 36445 192130  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 390698976      0 390132    0    0     0     4 37311 191403  3  6 90  0  0
38  0      0 390694592      0 390140    0    0     0     0 36760 191735  3  6 90  0  0
33  0      0 390692384      0 390140    0    0     0     8 36509 191454  3  6 90  0  0
42  0      0 390689024      0 390140    0    0     0     0 36577 191956  3  6 90  0  0
44  0      0 390686240      0 390140    0    0     0     4 36316 191595  4  6 90  0  0
18  0      0 390683296      0 390140    0    0     0    40 35653 192170  3  6 90  0  0
36  0      0 390680064      0 390140    0    0     0    84 35862 189763  3  6 90  0  0
 0  0      0 390659936      0 390512    0    0   132     8 21865 108021  3  4 93  0  0
 0  0      0 391073184      0 390436    0    0    36     0  488  607  0  0 100  0  0
 0  0      0 391073184      0 390444    0    0     0     0  184  228  0  0 100  0  0
 2  0      0 391073184      0 390464    0    0     0     4  233  282  0  0 100  0  0
 0  0      0 391072928      0 390524    0    0     0    44  407  353  0  0 100  0  0
 0  0      0 391072928      0 390528    0    0     0     8  246  360  0  0 100  0  0
 0  0      0 391073440      0 390540    0    0     0     0  199  223  0  0 100  0  0
 0  0      0 391073696      0 390544    0    0     0     8  171  202  0  0 100  0  0
 0  0      0 391073920      0 390552    0    0     0     0  156  209  0  0 100  0  0
 0  0      0 391074176      0 390560    0    0     0    76  242  356  0  0 100  0  0
 0  0      0 391074176      0 390564    0    0     0    40  186  246  0  0 100  0  0
 0  0      0 391075104      0 390572    0    0     0     4  154  215  0  0 100  0  0
 0  0      0 391075104      0 390576    0    0     0     0  206  232  0  0 100  0  0
 1  0      0 391075360      0 390600    0    0     0    20  306  397  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391074944      0 391096    0    0     0     0  389  299  0  0 100  0  0
 0  0      0 391074944      0 391104    0    0     0     4  150  206  0  0 100  0  0
 0  0      0 391074944      0 391108    0    0     0    40  145  214  0  0 100  0  0
 0  0      0 391074944      0 391116    0    0     0    44  226  350  0  0 100  0  0
 0  0      0 391074944      0 391128    0    0     0     8  176  219  0  0 100  0  0
 0  0      0 391074944      0 391132    0    0     0   524  174  222  0  0 100  0  0
 0  0      0 391074944      0 391140    0    0     0     0  177  216  0  0 100  0  0
 0  0      0 391074432      0 391144    0    0     0     8  234  351  0  0 100  0  0
 0  0      0 391074432      0 391152    0    0     0    44  200  289  0  0 100  0  0
 1  0      0 391075200      0 391172    0    0     0     4  253  379  0  0 100  0  0
 0  0      0 391075456      0 391224    0    0     0     8  338  218  0  0 100  0  0
 0  0      0 391075456      0 391224    0    0     0     0  225  343  0  0 100  0  0
 0  0      0 391075840      0 391224    0    0     0     0  140  192  0  0 100  0  0
 0  0      0 391076096      0 391224    0    0     0     8  229  259  0  0 100  0  0
 0  0      0 391076096      0 391224    0    0     0    40  162  214  0  0 100  0  0
 0  0      0 391076096      0 391224    0    0     0    80  278  381  0  0 100  0  0
 0  0      0 391077888      0 391224    0    0     0     0  712  580  0  0 100  0  0
 0  0      0 391077888      0 391224    0    0     0     8  166  206  0  0 100  0  0
 3  0      0 391040608      0 391388    0    0    96     0 3783 5036  3  0 96  0  0
 4  0      0 390970784      0 391528    0    0     0     4 3191 3657  3  0 97  0  0
 0  0      0 390944832      0 391472    0    0    32   420 1724 1190  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390911936      0 391576    0    0     0     4 10975 51126  4  2 95  0  0
28  0      0 390909984      0 391652    0    0     0     0 30173 164533  6  5 89  0  0
30  0      0 390908864      0 391656    0    0     0     4 32586 177914  5  6 89  0  0
40  0      0 390910848      0 391668    0    0     0     0 35311 186486  3  6 90  0  0
33  0      0 390910208      0 391672    0    0     0    80 34705 185202  4  6 90  0  0
46  0      0 390909632      0 391684    0    0     0    40 35394 187726  4  6 90  0  0
40  0      0 390908192      0 391692    0    0     0    12 35769 186462  4  6 90  0  0
35  0      0 390909408      0 391764    0    0     0     8 36943 188426  4  6 90  0  0
44  0      0 390908288      0 391840    0    0     0     0 36988 190589  4  6 90  0  0
15  0      0 390908896      0 391844    0    0     0    12 37101 191457  3  6 90  0  0
24  0      0 390910912      0 391852    0    0     0     4 36227 190696  3  6 90  0  0
48  0      0 390911680      0 391860    0    0     0    40 34790 188723  3  6 90  0  0
30  0      0 390907936      0 391868    0    0     0   116 34939 186232  3  6 90  0  0
46  0      0 390905856      0 391872    0    0     0   108 36024 190709  4  6 90  0  0
22  0      0 390903680      0 391880    0    0     0     0 34744 187236  3  6 90  0  0
25  0      0 390901504      0 391888    0    0     0     0 35441 190407  4  6 90  0  0
44  0      0 390901024      0 391892    0    0     0     4 34605 187114  3  6 90  0  0
37  0      0 390900736      0 391900    0    0     0    44 35077 188497  3  6 90  0  0
34  0      0 390899808      0 391924    0    0     0     4 35518 190573  3  6 90  0  0
35  0      0 390898944      0 391924    0    0     0     0 35077 188316  3  6 90  0  0
40  0      0 390897152      0 391924    0    0     0     8 35074 189517  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 390895904      0 391924    0    0     0     0 35256 189529  3  6 90  0  0
32  0      0 390895616      0 391924    0    0     0     4 35079 189271  3  6 90  0  0
36  0      0 390896032      0 391924    0    0     0    40 36217 191157  3  6 90  0  0
21  0      0 390896064      0 391924    0    0     0    84 36502 190605  3  6 90  0  0
44  0      0 390897568      0 391924    0    0     0     0 36214 190275  4  6 90  0  0
36  0      0 390896096      0 391924    0    0     0     4 36032 191449  3  6 90  0  0
28  0      0 390895136      0 391924    0    0     0     0 36242 191739  3  6 90  0  0
39  0      0 390899008      0 392116    0    0     0     4 36562 191273  3  6 90  0  0
15  0      0 390897888      0 392120    0    0     0   236 36185 190693  3  6 90  0  0
48  0      0 390898112      0 392128    0    0     0     4 35990 191704  3  6 90  0  0
45  0      0 390897344      0 392136    0    0     0     8 35879 191557  3  6 90  0  0
27  0      0 390898592      0 392140    0    0     0     0 35314 188171  3  6 90  0  0
33  0      0 390898880      0 392148    0    0     0     0 34477 186730  3  6 90  0  0
26  0      0 390897536      0 392156    0    0     0   184 34516 188718  4  6 90  0  0
22  0      0 390896320      0 392168    0    0     0    44 35273 189228  3  6 90  0  0
 0  0      0 390896352      0 392236    0    0    44     4 23789 119437  3  4 93  0  0
 0  0      0 390956864      0 392080    0    0     0     0  369  487  0  0 100  0  0
 1  0      0 390955872      0 392156    0    0     0    56  970  870  0  0 100  0  0
 0  0      0 390955968      0 392624    0    0    36     0  773  594  0  0 100  0  0
