procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 390970496      0 386428    0    0     0     0 33506 144074  4  4 91  0  0
27  0      0 390954752      0 386428    0    0    32   312 32808 145671  4  5 91  0  0
27  0      0 390954496      0 386568    0    0     0     0 36972 164048  4  5 91  0  0
21  0      0 390954816      0 386480    0    0     0     4 38642 166596  4  5 91  0  0
21  0      0 390954272      0 386488    0    0     0    44 35012 158816  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390955904      0 386492    0    0     0    76 38670 168555  4  6 91  0  0
29  0      0 390956640      0 386508    0    0     0    48 40132 170707  4  6 91  0  0
35  0      0 390957952      0 386512    0    0     0   408 38092 161075  4  5 91  0  0
19  0      0 390960160      0 386520    0    0     0     0 40764 166362  4  5 91  0  0
30  0      0 390959904      0 386524    0    0     0     4 51316 167667  4  5 91  0  0
24  0      0 390960832      0 386600    0    0     0    40 40813 171520  4  6 90  0  0
 5  0      0 390962368      0 386580    0    0     0     8 41902 172857  4  6 90  0  0
32  0      0 390959840      0 386544    0    0     0     4 41363 177127  4  6 90  0  0
33  0      0 390959808      0 386544    0    0     0     0 32991 173824  4  5 91  0  0
32  0      0 390961696      0 386544    0    0     0     0 34051 179190  4  6 91  0  0
23  0      0 390960704      0 386544    0    0     0    84 33488 179409  4  6 91  0  0
41  0      0 390960960      0 386544    0    0     0    40 33655 183914  4  6 90  0  0
46  0      0 390960160      0 386544    0    0     0     4 35022 188482  3  6 90  0  0
36  0      0 390960192      0 386544    0    0     0     0 35473 188732  3  6 90  0  0
47  0      0 390962656      0 386544    0    0    32     8 35728 189199  3  6 90  0  0
31  0      0 390962464      0 386616    0    0     0     0 35348 188531  4  6 90  0  0
34  0      0 390969440      0 386616    0    0     0     4 35462 187717  3  6 90  0  0
35  0      0 390968832      0 386616    0    0     0    60 35418 188666  3  6 90  0  0
27  0      0 390965344      0 386692    0    0     0     4 35068 188786  3  6 90  0  0
40  0      0 390962976      0 386700    0    0     0     0 42270 184045  3  7 90  0  0
24  0      0 390960384      0 386704    0    0     0    84 35435 188216  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390958848      0 386712    0    0     0     0 35975 189550  3  6 90  0  0
31  0      0 390957728      0 386720    0    0     0     4 36802 190845  3  6 90  0  0
40  0      0 390959616      0 386724    0    0     0    40 36275 189907  3  6 90  0  0
15  0      0 390958080      0 386732    0    0     0     4 35314 190046  3  6 90  0  0
51  0      0 390959040      0 386740    0    0     0     0 36724 189518  3  6 90  0  0
43  0      0 390956864      0 386752    0    0    20     8 36127 191355  3  6 90  0  0
31  0      0 390954624      0 386756    0    0     0    12 35950 190333  3  6 90  0  0
50  0      0 390956000      0 387264    0    0     0     4 34889 188973  3  6 90  0  0
32  0      0 390952192      0 387264    0    0     0    44 35447 190614  3  6 90  0  0
40  0      0 390951008      0 387264    0    0     0   516 35740 190546  3  6 90  0  0
41  0      0 390949504      0 387264    0    0     0    80 35922 191094  3  6 90  0  0
40  0      0 390947296      0 387264    0    0     0    20 35885 190329  3  6 90  0  0
32  0      0 390944896      0 387264    0    0     0     0 35531 190846  3  6 90  0  0
35  0      0 390942304      0 387264    0    0     0     4 35923 190869  3  6 90  0  0
39  0      0 390941760      0 387332    0    0     0    40 36309 191996  3  6 90  0  0
38  0      0 390938944      0 387332    0    0     0     4 36408 190698  3  6 90  0  0
30  0      0 390936064      0 387332    0    0     0     0 35646 190906  3  6 90  0  0
24  0      0 390932896      0 387332    0    0     0     8 37140 189927  3  6 90  0  0
23  0      0 390931456      0 387404    0    0     0     0 34724 188299  4  6 90  0  0
28  0      0 390929440      0 387412    0    0     0    76 36269 191645  3  6 90  0  0
31  0      0 390929376      0 387420    0    0     0    40 36297 190834  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390929376      0 387428    0    0     0     4 35437 190788  3  6 90  0  0
33  0      0 390928672      0 387432    0    0     0     0 35545 190898  3  6 90  0  0
38  0      0 390927360      0 387444    0    0     0     8 36350 191933  3  6 90  0  0
48  0      0 390923392      0 387524    0    0     0     0 35369 191446  3  6 90  0  0
44  0      0 390920480      0 387528    0    0     0     4 35509 191144  3  6 90  0  0
26  0      0 390917600      0 387536    0    0     0    56 36017 191469  3  6 90  0  0
36  0      0 390914464      0 387540    0    0     0     8 36410 191513  3  6 90  0  0
32  0      0 390912864      0 387552    0    0     0     8 36122 192182  3  6 90  0  0
35  0      0 390909376      0 387552    0    0     0    80 35970 191768  3  6 90  0  0
40  0      0 390909664      0 387552    0    0     0     0 35976 191466  3  6 90  0  0
33  0      0 390907296      0 387552    0    0     0     4 36014 192394  3  6 90  0  0
17  0      0 390905856      0 387552    0    0     0    40 36067 192715  3  6 90  0  0
34  0      0 390903072      0 387552    0    0     0     4 35555 192050  3  6 90  0  0
41  0      0 390901568      0 387552    0    0     0     0 37244 190218  3  6 90  0  0
36  0      0 390897952      0 387552    0    0     0     4 36486 190949  3  6 90  0  0
34  0      0 390895520      0 387552    0    0     0     0 36812 192082  3  6 90  0  0
28  0      0 390892288      0 387760    0    0   244    20 36548 191641  3  6 90  0  0
30  0      0 390889120      0 387760    0    0     0    40 35933 190981  3  6 90  0  0
14  0      0 390888640      0 387904    0    0     0    76 37191 191482  3  6 90  0  0
40  0      0 390885088      0 387912    0    0     0   108 36677 190625  3  6 90  0  0
26  0      0 390883072      0 387916    0    0     0    32 36595 192026  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390883264      0 387924    0    0     0     4 37435 192749  3  6 90  0  0
33  0      0 390883200      0 387928    0    0     0     4 36310 191750  3  6 90  0  0
32  0      0 390882816      0 388008    0    0     0    44 36034 191211  3  6 90  0  0
26  0      0 390881408      0 388012    0    0     0     4 36559 191474  3  7 90  0  0
46  0      0 390879616      0 388020    0    0     0     0 34801 187193  3  6 90  0  0
34  0      0 390883008      0 388024    0    0     0     8 34611 187615  3  6 90  0  0
48  0      0 390879744      0 388032    0    0     0     0 34478 189685  3  6 90  0  0
43  0      0 390879264      0 388040    0    0     0    80 36134 191747  3  6 90  0  0
45  0      0 390874208      0 388040    0    0     0    40 37148 191017  3  6 90  0  0
31  0      0 390872064      0 388040    0    0     0     4 36724 191418  3  6 90  0  0
19  0      0 390868736      0 388040    0    0     0     8 36296 191125  3  6 90  0  0
50  0      0 390865728      0 388040    0    0     0     0 38758 190243  3  6 90  0  0
29  0      0 390862560      0 388112    0    0     0     0 44916 187399  3  7 90  0  0
29  0      0 390860992      0 388112    0    0     0     4 35336 191814  3  6 90  0  0
28  0      0 390856832      0 388112    0    0     0    44 33890 185486  4  6 90  0  0
28  0      0 390849760      0 388112    0    0     0    20 34074 188952  3  6 90  0  0
34  0      0 390847264      0 388112    0    0     0     0 34769 189947  3  6 90  0  0
34  0      0 390846336      0 388112    0    0     0    80 35601 189731  3  6 90  0  0
22  0      0 390847040      0 388188    0    0     0     0 34993 187955  3  6 90  0  0
34  0      0 390846400      0 388192    0    0     0     4 34272 187770  3  6 90  0  0
 4  0      0 390844576      0 388200    0    0     0    40 35183 191712  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0      0 390841760      0 388204    0    0     0     4 34286 186143  3  6 90  0  0
35  0      0 390843680      0 388716    0    0     0     0 36166 191199  4  6 90  0  0
36  0      0 390839776      0 388724    0    0     0     8 35565 190346  3  6 90  0  0
36  0      0 390837792      0 388732    0    0     0     0 36245 191488  3  6 90  0  0
20  0      0 390834240      0 388740    0    0     0    12 35975 191708  3  6 90  0  0
47  0      0 390831904      0 388748    0    0     0    40 35702 190810  3  6 90  0  0
18  0      0 390827232      0 388756    0    0     0   536 35439 190624  3  6 90  0  0
 0  0      0 390806880      0 389092    0    0   124    52 18570 97395  3  3 94  0  0
 0  0      0 391266048      0 388980    0    0    40     8  515  630  0  0 100  0  0
 0  0      0 391265792      0 388988    0    0     0     0  210  293  0  0 100  0  0
 0  0      0 391265792      0 388992    0    0     0     4  161  216  0  0 100  0  0
 0  0      0 391265536      0 389072    0    0     0    44  438  419  0  0 100  0  0
 0  0      0 391266304      0 389076    0    0     0     8  251  362  0  0 100  0  0
 0  0      0 391266304      0 389088    0    0     0     8  146  202  0  0 100  0  0
 0  0      0 391266496      0 389092    0    0     0     4  175  214  0  0 100  0  0
 0  0      0 391266496      0 389100    0    0     0     0  162  210  0  0 100  0  0
 0  0      0 391266496      0 389108    0    0     0    80  238  348  0  0 100  0  0
 0  0      0 391266496      0 389112    0    0     0    40  202  244  0  0 100  0  0
 0  0      0 391266496      0 389120    0    0     0     4  149  199  0  0 100  0  0
 0  0      0 391266464      0 389060    0    0     0     0  125  209  0  0 100  0  0
 0  0      0 391266464      0 389068    0    0     0     4  223  341  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391266496      0 389144    0    0     0     0  320  275  0  0 100  0  0
 0  0      0 391267264      0 389152    0    0     0     4  182  214  0  0 100  0  0
 0  0      0 391267264      0 389156    0    0     0    40  162  214  0  0 100  0  0
 0  0      0 391267392      0 389164    0    0     0     4  229  326  0  0 100  0  0
 0  0      0 391267392      0 389176    0    0     0    16  158  212  0  0 100  0  0
 0  0      0 391267392      0 389180    0    0     0    84  169  214  0  0 100  0  0
 0  0      0 391267392      0 389188    0    0     0     0  173  218  0  0 100  0  0
 0  0      0 391267392      0 389192    0    0     0     8  217  342  0  0 100  0  0
 0  0      0 391267392      0 389204    0    0     0    44  156  206  0  0 100  0  0
 0  0      0 391267392      0 389208    0    0     0     4  166  222  0  0 100  0  0
 0  0      0 391267392      0 389284    0    0     0     8  378  403  0  0 100  0  0
 0  0      0 391267648      0 389292    0    0     0     0  202  329  0  0 100  0  0
 0  0      0 391267904      0 389296    0    0     0     0  127  193  0  0 100  0  0
 0  0      0 391267904      0 389304    0    0     0     4  147  198  0  0 100  0  0
 0  0      0 391267904      0 389308    0    0     0    40  238  268  0  0 100  0  0
 0  0      0 391267904      0 389316    0    0     0    76  259  372  0  0 100  0  0
 0  0      0 391270176      0 389324    0    0     0     0  680  475  0  0 100  0  0
 2  0      0 391258848      0 389332    0    0     0   240  265  380  0  0 100  0  0
 1  0      0 391222112      0 389336    0    0     0     8 3715 5096  4  0 96  0  0
 2  0      0 391152800      0 389508    0    0     8   388 3105 3311  3  0 97  0  0
 0  0      0 391135936      0 389588    0    0     0    44 1352 1106  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 391102592      0 389692    0    0     0     4 15457 69697  4  2 94  0  0
24  0      0 391094912      0 389704    0    0     0     0 30479 163942  6  5 89  0  0
19  0      0 391094944      0 389708    0    0     0     4 31779 174793  5  6 89  0  0
47  0      0 391094560      0 389720    0    0     0     0 33968 187251  4  6 90  0  0
40  0      0 391094880      0 389724    0    0     0    84 34219 186479  4  6 90  0  0
43  0      0 391095392      0 389736    0    0     0    40 34384 186296  4  6 90  0  0
34  0      0 391095328      0 389744    0    0     0    12 35243 185543  4  6 90  0  0
27  0      0 391095968      0 389748    0    0     0     8 35560 188377  3  6 90  0  0
37  0      0 391096416      0 389756    0    0     0     0 35502 189124  4  6 90  0  0
33  0      0 391098368      0 389828    0    0     0     0 35092 186499  3  6 90  0  0
49  0      0 391098944      0 389828    0    0     0     4 35669 191051  4  6 90  0  0
24  0      0 391095552      0 389828    0    0     0    40 34651 186912  3  6 90  0  0
34  0      0 391094496      0 389828    0    0     0     4 35037 191023  3  6 90  0  0
26  0      0 391080928      0 389828    0    0     0    20 34399 188889  3  6 90  0  0
33  0      0 391079264      0 389828    0    0     0    72 35924 189722  3  6 90  0  0
21  0      0 391078400      0 389828    0    0     0     0 35503 190215  3  6 90  0  0
47  0      0 391078560      0 389828    0    0     0     4 35879 190129  3  6 90  0  0
37  0      0 391077792      0 389828    0    0     0    44 35253 190788  3  6 90  0  0
50  0      0 391077760      0 389828    0    0     0     4 35262 192110  3  6 90  0  0
45  0      0 391077888      0 390328    0    0     0     0 36167 190711  3  6 90  0  0
26  0      0 391077024      0 390404    0    0     0     8 35643 190024  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 391077376      0 390412    0    0     0     0 34588 190239  3  6 90  0  0
34  0      0 391078144      0 390420    0    0     0     4 43191 184624  3  6 90  0  0
29  0      0 391078560      0 390424    0    0     0    40 38751 186907  3  6 90  0  0
35  0      0 391077728      0 390432    0    0     0   516 35645 191992  3  6 90  0  0
49  0      0 391078240      0 390436    0    0     0     0 36052 191548  3  6 90  0  0
41  0      0 391080192      0 390444    0    0     0    56 35461 190666  3  6 90  0  0
40  0      0 391080608      0 390452    0    0     0    56 35564 191779  3  6 90  0  0
30  0      0 391080192      0 390460    0    0     0     4 35275 190087  3  6 90  0  0
27  0      0 391079904      0 390464    0    0    16   240 35595 191698  3  6 90  0  0
34  0      0 391081472      0 390540    0    0     0     4 35609 190665  3  6 90  0  0
45  0      0 391081312      0 390548    0    0     0     8 35628 190193  3  6 90  0  0
48  0      0 391081376      0 390552    0    0     0     0 35713 190923  3  6 90  0  0
49  0      0 391079648      0 390560    0    0     0     0 35821 192022  3  6 90  0  0
26  0      0 391080160      0 390568    0    0     0   180 35388 191396  3  6 90  0  0
41  0      0 391079616      0 390580    0    0     0    44 35977 190743  3  6 90  0  0
 0  0      0 391078432      0 390780    0    0    24     4 19001 98521  3  3 94  0  0
 0  0      0 391255488      0 390492    0    0     0     0  853  971  0  0 100  0  0
 0  0      0 391254528      0 390500    0    0     0     8  608  628  0  0 100  0  0
 0  0      0 391253760      0 390576    0    0    36     0  771  688  0  0 100  0  0
