Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:39:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:40:07 AM  1000   3879370  329.00   51.00    0.00    0.00  380.00     0  java
01:40:08 AM  1000   3879370  303.00   64.00    0.00    0.00  367.00     0  java
01:40:09 AM  1000   3879370  264.00  102.00    0.00    0.00  366.00     0  java
01:40:10 AM  1000   3879370  261.00  103.00    0.00    0.00  364.00     0  java
01:40:11 AM  1000   3879370  257.00  101.00    0.00    0.00  358.00     0  java
01:40:12 AM  1000   3879370  268.00   97.00    0.00    0.00  365.00     0  java
01:40:13 AM  1000   3879370  271.00   95.00    0.00    0.00  366.00     0  java
01:40:14 AM  1000   3879370  260.00  105.00    0.00    0.00  365.00     0  java
01:40:15 AM  1000   3879370  263.00  102.00    0.00    0.00  365.00     0  java
01:40:16 AM  1000   3879370  262.00  102.00    0.00    0.00  364.00     0  java
01:40:17 AM  1000   3879370  264.00  102.00    0.00    0.00  366.00     0  java
01:40:18 AM  1000   3879370  263.00  103.00    0.00    0.00  366.00     0  java
01:40:19 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:40:20 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:40:21 AM  1000   3879370  264.00  100.00    0.00    0.00  364.00     0  java
01:40:22 AM  1000   3879370  264.00  102.00    0.00    0.00  366.00     0  java
01:40:23 AM  1000   3879370  260.00  106.00    0.00    0.00  366.00     0  java
01:40:24 AM  1000   3879370  257.00  107.00    0.00    0.00  364.00     0  java
01:40:25 AM  1000   3879370  260.00   99.00    0.00    0.00  359.00     0  java
01:40:26 AM  1000   3879370  259.00  107.00    0.00    0.00  366.00     0  java
01:40:27 AM  1000   3879370  261.00  104.00    0.00    0.00  365.00     0  java
01:40:28 AM  1000   3879370  264.00  102.00    0.00    0.00  366.00     0  java
01:40:29 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:40:30 AM  1000   3879370  266.00  100.00    0.00    0.00  366.00     0  java
01:40:31 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:40:32 AM  1000   3879370  259.00  108.00    0.00    0.00  367.00     0  java
01:40:33 AM  1000   3879370  262.00  103.00    0.00    0.00  365.00     0  java
01:40:34 AM  1000   3879370  267.00  100.00    0.00    0.00  367.00     0  java
01:40:35 AM  1000   3879370  264.00  100.00    0.00    0.00  364.00     0  java
01:40:36 AM  1000   3879370  262.00  105.00    0.00    0.00  367.00     0  java
01:40:37 AM  1000   3879370  264.00  102.00    0.00    0.00  366.00     0  java
01:40:38 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:40:39 AM  1000   3879370  258.00  106.00    0.00    0.00  364.00     0  java
01:40:40 AM  1000   3879370  262.00  103.00    0.00    0.00  365.00     0  java
01:40:41 AM  1000   3879370  263.00  103.00    0.00    0.00  366.00     0  java
01:40:42 AM  1000   3879370  264.00  103.00    0.00    0.00  367.00     0  java
01:40:43 AM  1000   3879370  261.00   99.00    0.00    0.00  360.00     0  java
01:40:44 AM  1000   3879370  267.00   99.00    0.00    0.00  366.00     0  java
01:40:45 AM  1000   3879370  262.00  103.00    0.00    0.00  365.00     0  java
01:40:46 AM  1000   3879370  263.00  102.00    0.00    0.00  365.00     0  java
01:40:47 AM  1000   3879370  261.00  105.00    0.00    0.00  366.00     0  java
01:40:48 AM  1000   3879370  261.39  100.99    0.00    0.00  362.38     0  java
01:40:49 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:40:50 AM  1000   3879370  266.00  100.00    0.00    0.00  366.00     0  java
01:40:51 AM  1000   3879370  262.00  103.00    0.00    0.00  365.00     0  java
01:40:52 AM  1000   3879370  260.00  106.00    0.00    0.00  366.00     0  java
01:40:53 AM  1000   3879370  263.00  101.00    0.00    0.00  364.00     0  java
01:40:54 AM  1000   3879370  263.00  103.00    0.00    0.00  366.00     0  java
01:40:55 AM  1000   3879370  266.00  100.00    0.00    0.00  366.00     0  java
01:40:56 AM  1000   3879370  267.00   98.00    0.00    0.00  365.00     0  java
01:40:57 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:40:58 AM  1000   3879370  265.00  102.00    0.00    0.00  367.00     0  java
01:40:59 AM  1000   3879370  263.00  103.00    0.00    0.00  366.00     0  java
01:41:00 AM  1000   3879370  265.00  102.00    0.00    0.00  367.00     0  java
01:41:01 AM  1000   3879370  264.00  103.00    0.00    0.00  367.00     0  java
01:41:02 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:41:03 AM  1000   3879370  255.00  111.00    0.00    0.00  366.00     0  java
01:41:04 AM  1000   3879370  266.00   99.00    0.00    0.00  365.00     0  java
01:41:05 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:41:06 AM  1000   3879370  260.00  107.00    0.00    0.00  367.00     0  java
01:41:07 AM  1000   3879370  265.00  100.00    0.00    0.00  365.00     0  java
01:41:08 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:41:09 AM  1000   3879370  259.00  107.00    0.00    0.00  366.00     0  java
01:41:10 AM  1000   3879370  264.00  100.00    0.00    0.00  364.00     0  java
01:41:11 AM  1000   3879370  265.00  100.00    0.00    0.00  365.00     0  java
01:41:12 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:41:13 AM  1000   3879370  262.00  103.00    0.00    0.00  365.00     0  java
01:41:14 AM  1000   3879370  259.00  106.00    0.00    0.00  365.00     0  java
01:41:15 AM  1000   3879370  263.00  103.00    0.00    0.00  366.00     0  java
01:41:16 AM  1000   3879370  260.00  105.00    0.00    0.00  365.00     0  java
01:41:17 AM  1000   3879370  264.00  102.00    0.00    0.00  366.00     0  java
01:41:18 AM  1000   3879370  264.00  102.00    0.00    0.00  366.00     0  java
01:41:19 AM  1000   3879370  266.00  101.00    0.00    0.00  367.00     0  java
01:41:20 AM  1000   3879370  261.00  104.00    0.00    0.00  365.00     0  java
01:41:21 AM  1000   3879370  265.00   99.00    0.00    0.00  364.00     0  java
01:41:22 AM  1000   3879370  261.00  105.00    0.00    0.00  366.00     0  java
01:41:23 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:41:24 AM  1000   3879370  261.00  104.00    0.00    0.00  365.00     0  java
01:41:25 AM  1000   3879370  263.00  103.00    0.00    0.00  366.00     0  java
01:41:26 AM  1000   3879370  274.00   93.00    0.00    0.00  367.00     0  java
01:41:27 AM  1000   3879370  260.00  105.00    0.00    0.00  365.00     0  java
01:41:28 AM  1000   3879370  265.00  102.00    0.00    0.00  367.00     0  java
01:41:29 AM  1000   3879370  263.00  101.00    0.00    0.00  364.00     0  java
01:41:30 AM  1000   3879370  273.00   94.00    0.00    0.00  367.00     0  java
01:41:31 AM  1000   3879370  258.00  104.00    0.00    0.00  362.00     0  java
01:41:32 AM  1000   3879370  269.00   98.00    0.00    0.00  367.00     0  java
01:41:33 AM  1000   3879370  264.00  100.00    0.00    0.00  364.00     0  java
01:41:34 AM  1000   3879370  259.00  106.00    0.00    0.00  365.00     0  java
01:41:35 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:41:36 AM  1000   3879370  261.00  105.00    0.00    0.00  366.00     0  java
01:41:37 AM  1000   3879370  261.00  102.00    0.00    0.00  363.00     0  java
01:41:38 AM  1000   3879370  260.00  106.00    0.00    0.00  366.00     0  java
01:41:39 AM  1000   3879370  265.00   99.00    0.00    0.00  364.00     0  java
01:41:40 AM  1000   3879370  263.00  102.00    0.00    0.00  365.00     0  java
01:41:41 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:41:42 AM  1000   3879370  265.00  100.00    0.00    0.00  365.00     0  java
01:41:43 AM  1000   3879370  261.00  104.00    0.00    0.00  365.00     0  java
01:41:44 AM  1000   3879370  262.00  103.00    0.00    0.00  365.00     0  java
01:41:45 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:41:46 AM  1000   3879370  250.00   95.00    0.00    0.00  345.00     0  java
01:41:47 AM  1000   3879370  262.00  103.00    0.00    0.00  365.00     0  java
01:41:48 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:41:49 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:41:50 AM  1000   3879370  263.00  102.00    0.00    0.00  365.00     0  java
01:41:51 AM  1000   3879370  261.00  104.00    0.00    0.00  365.00     0  java
01:41:52 AM  1000   3879370  230.00   91.00    0.00    0.00  321.00     0  java
01:41:53 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:41:54 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:41:55 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:41:56 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:41:57 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:41:58 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:41:59 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:00 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:01 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:02 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:03 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:04 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:05 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:06 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:07 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:08 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:09 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:10 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:11 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:12 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:13 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:14 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:15 AM  1000   3879370    1.00    0.00    0.00    0.00    1.00     0  java
01:42:16 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:17 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:18 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:19 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:20 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:21 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:22 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:23 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:24 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:25 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:26 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:42:27 AM  1000   3879370   34.00    9.00    0.00    0.00   43.00     0  java
01:42:28 AM  1000   3879370  280.00   88.00    0.00    0.00  368.00     0  java
01:42:29 AM  1000   3879370  263.00  101.00    0.00    0.00  364.00     0  java
01:42:30 AM  1000   3879370  269.00   96.00    0.00    0.00  365.00     0  java
01:42:31 AM  1000   3879370  263.00  102.00    0.00    0.00  365.00     0  java
01:42:32 AM  1000   3879370  265.00   98.00    0.00    0.00  363.00     0  java
01:42:33 AM  1000   3879370  255.00  100.00    0.00    0.00  355.00     0  java
01:42:34 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:42:35 AM  1000   3879370  259.00  108.00    0.00    0.00  367.00     0  java
01:42:36 AM  1000   3879370  261.00  104.00    0.00    0.00  365.00     0  java
01:42:37 AM  1000   3879370  264.00  100.00    0.00    0.00  364.00     0  java
01:42:38 AM  1000   3879370  259.00  105.00    0.00    0.00  364.00     0  java
01:42:39 AM  1000   3879370  260.00  105.00    0.00    0.00  365.00     0  java
01:42:40 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:42:41 AM  1000   3879370  265.00  102.00    0.00    0.00  367.00     0  java
01:42:42 AM  1000   3879370  263.00  102.00    0.00    0.00  365.00     0  java
01:42:43 AM  1000   3879370  266.00   99.00    0.00    0.00  365.00     0  java
01:42:44 AM  1000   3879370  266.00   99.00    0.00    0.00  365.00     0  java
01:42:45 AM  1000   3879370  260.00  105.00    0.00    0.00  365.00     0  java
01:42:46 AM  1000   3879370  264.00  103.00    0.00    0.00  367.00     0  java
01:42:47 AM  1000   3879370  266.00  100.00    0.00    0.00  366.00     0  java
01:42:48 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:42:49 AM  1000   3879370  269.00   97.00    0.00    0.00  366.00     0  java
01:42:50 AM  1000   3879370  267.00  100.00    0.00    0.00  367.00     0  java
01:42:51 AM  1000   3879370  266.00   99.00    0.00    0.00  365.00     0  java
01:42:52 AM  1000   3879370  267.00   99.00    0.00    0.00  366.00     0  java
01:42:53 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:42:54 AM  1000   3879370  267.00   99.00    0.00    0.00  366.00     0  java
01:42:55 AM  1000   3879370  267.00   99.00    0.00    0.00  366.00     0  java
01:42:56 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:42:57 AM  1000   3879370  263.00  105.00    0.00    0.00  368.00     0  java
01:42:58 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:42:59 AM  1000   3879370  264.00  101.00    0.00    0.00  365.00     0  java
01:43:00 AM  1000   3879370  262.00  104.00    0.00    0.00  366.00     0  java
01:43:01 AM  1000   3879370  265.00  101.00    0.00    0.00  366.00     0  java
01:43:02 AM  1000   3879370  261.00  106.00    0.00    0.00  367.00     0  java
01:43:03 AM  1000   3879370  228.00   99.00    0.00    0.00  327.00     0  java
01:43:04 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:43:05 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
01:43:06 AM  1000   3879370    0.00    0.00    0.00    0.00    0.00     0  java
