procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 388932768      0 487640    0    0     0    44 22914 158356  5  3 92  0  0
48  0      0 388919648      0 487728    0    0     0     4 22477 116656  5  3 92  0  0
58  0      0 388912192      0 487740    0    0     0    12 24303 136664  5  3 92  0  0
23  0      0 388921728      0 487788    0    0     0     0 22741 171731  5  3 92  0  0
38  0      0 388928128      0 487812    0    0     0   668 23670 119735  5  3 92  0  0
11  0      0 388937504      0 487768    0    0     0     4 21524 127021  4  3 92  0  0
14  0      0 388942112      0 487864    0    0    80    40 23242 134971  5  3 92  0  0
26  0      0 388938400      0 487884    0    0     0     4 23075 118699  5  3 92  0  0
32  0      0 388941600      0 487904    0    0     0    12 23974 174754  5  3 92  0  0
38  0      0 388953792      0 487920    0    0     0     0 22792 271339  4  3 93  0  0
35  0      0 388948192      0 487940    0    0     0     0 23524 320929  4  3 92  0  0
53  0      0 388936416      0 488028    0    0     0     4 23087 111748  5  3 92  0  0
42  0      0 388924896      0 488048    0    0     0    44 22834 113589  5  3 92  0  0
48  0      0 388926944      0 488068    0    0     0     4 23745 243845  5  3 92  0  0
38  0      0 388936800      0 488088    0    0     0    56 22481 158708  5  3 92  0  0
39  0      0 388940640      0 488136    0    0     0    12 22992 126047  5  3 92  0  0
 1  0      0 388935392      0 488088    0    0     0     0 22058 312377  4  3 92  0  0
34  0      0 388936960      0 488172    0    0     0     4 23352 117398  5  3 92  0  0
23  0      0 388941920      0 488192    0    0     0    40 22880 126621  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 388944352      0 488208    0    0     0    12 23227 124036  5  3 92  0  0
34  0      0 388928832      0 488228    0    0     0     0 22585 156224  5  3 92  0  0
33  0      0 388927360      0 488324    0    0     0     8 23461 124954  5  3 92  0  0
20  0      0 388935456      0 488344    0    0     0     0 21629 126312  4  3 92  0  0
50  0      0 388941664      0 488364    0    0     0     4 21169 154604  5  3 92  0  0
29  0      0 388954976      0 488384    0    0     0   400 20960 115178  5  3 92  0  0
34  0      0 388938272      0 488404    0    0     0     8 23158 118896  5  3 92  0  0
 1  0      0 388933120      0 488904    0    0    92    12 17755 83780  4  3 93  0  0
 0  0      0 389173280      0 488636    0    0    36     0  506  377  0  0 100  0  0
 0  0      0 389174304      0 488644    0    0     0    88  279  280  0  0 100  0  0
 0  0      0 389174304      0 488648    0    0     0    12  262  350  0  0 100  0  0
 0  0      0 389174560      0 488660    0    0     0    48  240  216  0  0 100  0  0
 0  0      0 389174560      0 488736    0    0     0     4  375  304  0  0 100  0  0
 0  0      0 389174816      0 488744    0    0     0     4  152  184  0  0 100  0  0
 0  0      0 389175296      0 488748    0    0     0    16  244  316  0  0 100  0  0
 0  0      0 389175552      0 488760    0    0     0     0  147  171  0  0 100  0  0
 0  0      0 389176320      0 488768    0    0     0     8  162  201  0  0 100  0  0
 0  0      0 389177024      0 488772    0    0     0    40  198  214  0  0 100  0  0
 0  0      0 389177280      0 488784    0    0     0     4  207  312  0  0 100  0  0
 0  0      0 389178784      0 488788    0    0     0     0  174  198  0  0 100  0  0
 0  0      0 389178784      0 488796    0    0     0    12  122  168  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389179776      0 488804    0    0     0     0  129  188  0  0 100  0  0
 0  0      0 389184128      0 489308    0    0     0     4  565  482  0  0 100  0  0
 0  0      0 389184384      0 489312    0    0     0    40  158  192  0  0 100  0  0
 0  0      0 389184640      0 489324    0    0     0     4  151  183  0  0 100  0  0
 0  0      0 389184896      0 489332    0    0     0    12  131  173  0  0 100  0  0
 0  0      0 389185408      0 489336    0    0     0   660  182  302  0  0 100  0  0
 0  0      0 389185632      0 489344    0    0     0     0  115  162  0  0 100  0  0
 0  0      0 389186144      0 489352    0    0     0     4  140  188  0  0 100  0  0
 0  0      0 389187392      0 489360    0    0     0    44  170  214  0  0 100  0  0
 0  0      0 389187392      0 489364    0    0     0     4  205  310  0  0 100  0  0
 0  0      0 389188320      0 489376    0    0     0    12  141  191  0  0 100  0  0
 0  0      0 389189888      0 489452    0    0     0     0  458  385  0  0 100  0  0
 0  0      0 389190144      0 489456    0    0     0     0  132  174  0  0 100  0  0
 0  0      0 389190400      0 489468    0    0     0     4  207  306  0  0 100  0  0
 0  0      0 389191424      0 489472    0    0     0    40  138  178  0  0 100  0  0
 0  0      0 389191648      0 489480    0    0     0    64  153  199  0  0 100  0  0
 0  0      0 389191904      0 489488    0    0     0     0  145  178  0  0 100  0  0
 0  0      0 389192672      0 489496    0    0     0    12  249  311  0  0 100  0  0
 2  0      0 389241344      0 491196    0    0  1756     0 3271 4206  3  0 97  0  0
 3  0      0 389149888      0 491432    0    0     0   136 3132 3736  3  0 97  0  0
 0  0      0 389119680      0 491440    0    0     8   440 2203 1680  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 389090016      0 491612    0    0     0     4 6521 51873  2  1 97  0  0
29  0      0 389094496      0 491624    0    0     0     0 25405 118555  6  3 91  0  0
24  0      0 389109120      0 491608    0    0     0     8 24100 124975  6  3 91  0  0
62  0      0 389112544      0 491636    0    0     0     0 23941 151117  6  3 91  0  0
30  0      0 389105664      0 491640    0    0     0     4 23497 206094  5  3 92  0  0
41  0      0 389113024      0 491676    0    0     0    40 23472 128737  5  3 92  0  0
19  0      0 389101152      0 491664    0    0     4    12 23236 120969  5  3 92  0  0
63  0      0 389103328      0 491680    0    0     0    12 23133 120291  5  3 92  0  0
19  0      0 389111008      0 491672    0    0     0     0 23504 139546  5  3 92  0  0
 1  0      0 389113344      0 491688    0    0     0   120 23200 147383  5  3 92  0  0
30  0      0 389085664      0 491812    0    0     0     4 23609 119191  5  3 92  0  0
34  0      0 389094976      0 491860    0    0     0    40 22036 125348  5  3 92  0  0
46  0      0 389100416      0 491884    0    0     0     4 23490 167838  5  3 92  0  0
30  0      0 389105024      0 491896    0    0     0     0 23083 133228  5  3 92  0  0
21  0      0 389088960      0 491920    0    0     0    12 22565 114235  5  3 92  0  0
41  0      0 389092256      0 491940    0    0     0    52 22699 130779  5  3 92  0  0
15  0      0 389102528      0 491952    0    0     0     4 22604 117547  5  3 92  0  0
28  0      0 389108000      0 491976    0    0     0    44 22750 208810  5  3 92  0  0
38  0      0 389110944      0 492028    0    0     0     4 23317 125773  5  3 92  0  0
31  0      0 389110720      0 492084    0    0     0     0 22130 204217  4  3 92  0  0
29  0      0 389120256      0 492168    0    0     0    12 22866 253718  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 389102784      0 492188    0    0     0     0 22637 121217  5  3 92  0  0
19  0      0 389096672      0 492176    0    0     0     8 22589 161553  5  3 92  0  0
19  0      0 389104128      0 492192    0    0     0    40 22201 132658  5  3 92  0  0
39  0      0 389110592      0 492216    0    0     0     4 23289 139690  5  3 92  0  0
41  0      0 389120928      0 492232    0    0     0   280 22715 147087  5  3 92  0  0
31  0      0 389121472      0 492248    0    0     0    12 22402 206770  5  3 92  0  0
46  0      0 389109216      0 492208    0    0     0     0 23873 127203  5  3 92  0  0
29  0      0 389122176      0 492224    0    0     0   100 22739 240591  5  3 92  0  0
45  0      0 389122720      0 492240    0    0     0   104 23075 128609  5  3 92  0  0
23  0      0 389120448      0 492328    0    0     0   528 23441 121111  5  3 92  0  0
30  0      0 389112512      0 492352    0    0     0    12 23967 119460  5  3 92  0  0
57  0      0 389118496      0 492368    0    0     0     0 23584 115336  5  3 92  0  0
36  0      0 389126144      0 492388    0    0     0     0 23386 162912  5  3 92  0  0
41  0      0 389119520      0 492408    0    0     0     4 22305 143015  4  3 92  0  0
 9  0      0 389082848      0 492424    0    0     0   148 24073 127320  5  3 92  0  0
 0  0      0 389081056      0 492724    0    0    20     4 19376 93784  4  3 93  0  0
 0  0      0 389215168      0 492440    0    0     0     0  730  860  0  0 100  0  0
 0  0      0 389215424      0 492448    0    0     0    12  636  508  0  0 100  0  0
 0  0      0 389215168      0 492488    0    0    36     0  610  485  0  0 100  0  0
