Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:28:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:28:46 AM  1000   3825263  326.00   62.00    0.00    0.00  388.00     0  java
12:28:47 AM  1000   3825263  328.00   59.00    0.00    0.00  387.00     0  java
12:28:48 AM  1000   3825263  328.00   59.00    0.00    0.00  387.00     0  java
12:28:49 AM  1000   3825263  324.00   63.00    0.00    0.00  387.00     0  java
12:28:50 AM  1000   3825263  324.00   62.00    0.00    0.00  386.00     0  java
12:28:51 AM  1000   3825263  319.00   67.00    0.00    0.00  386.00     0  java
12:28:52 AM  1000   3825263  320.00   65.00    0.00    0.00  385.00     0  java
12:28:53 AM  1000   3825263  308.00   76.00    0.00    0.00  384.00     0  java
12:28:54 AM  1000   3825263  310.00   75.00    0.00    0.00  385.00     0  java
12:28:55 AM  1000   3825263  302.00   81.00    0.00    0.00  383.00     0  java
12:28:56 AM  1000   3825263  292.00   91.00    0.00    0.00  383.00     0  java
12:28:57 AM  1000   3825263  292.00   90.00    0.00    0.00  382.00     0  java
12:28:58 AM  1000   3825263  292.00   90.00    0.00    0.00  382.00     0  java
12:28:59 AM  1000   3825263  294.00   89.00    0.00    0.00  383.00     0  java
12:29:00 AM  1000   3825263  290.00   93.00    0.00    0.00  383.00     0  java
12:29:01 AM  1000   3825263  291.00   90.00    0.00    0.00  381.00     0  java
12:29:02 AM  1000   3825263  288.00   95.00    0.00    0.00  383.00     0  java
12:29:03 AM  1000   3825263  290.00   93.00    0.00    0.00  383.00     0  java
12:29:04 AM  1000   3825263  285.00   95.00    0.00    0.00  380.00     0  java
12:29:05 AM  1000   3825263  286.00   97.00    0.00    0.00  383.00     0  java
12:29:06 AM  1000   3825263  286.00   96.00    0.00    0.00  382.00     0  java
12:29:07 AM  1000   3825263  285.00   97.00    0.00    0.00  382.00     0  java
12:29:08 AM  1000   3825263  285.00   97.00    0.00    0.00  382.00     0  java
12:29:09 AM  1000   3825263  285.00   98.00    0.00    0.00  383.00     0  java
12:29:10 AM  1000   3825263  283.00   99.00    0.00    0.00  382.00     0  java
12:29:11 AM  1000   3825263  274.00  108.00    0.00    0.00  382.00     0  java
12:29:12 AM  1000   3825263  282.00  100.00    0.00    0.00  382.00     0  java
12:29:13 AM  1000   3825263  279.00  103.00    0.00    0.00  382.00     0  java
12:29:14 AM  1000   3825263  280.00  103.00    0.00    0.00  383.00     0  java
12:29:15 AM  1000   3825263  275.00  106.00    0.00    0.00  381.00     0  java
12:29:16 AM  1000   3825263  281.00  102.00    0.00    0.00  383.00     0  java
12:29:17 AM  1000   3825263  276.00  106.00    0.00    0.00  382.00     0  java
12:29:18 AM  1000   3825263  261.00  121.00    0.00    0.00  382.00     0  java
12:29:19 AM  1000   3825263  274.00  107.00    0.00    0.00  381.00     0  java
12:29:20 AM  1000   3825263  266.00  115.00    0.00    0.00  381.00     0  java
12:29:21 AM  1000   3825263  274.00  106.00    0.00    0.00  380.00     0  java
12:29:22 AM  1000   3825263  264.00  119.00    0.00    0.00  383.00     0  java
12:29:23 AM  1000   3825263  265.00  116.00    0.00    0.00  381.00     0  java
12:29:24 AM  1000   3825263  268.00  111.00    0.00    0.00  379.00     0  java
12:29:25 AM  1000   3825263  267.00  114.00    0.00    0.00  381.00     0  java
12:29:26 AM  1000   3825263  260.00  120.00    0.00    0.00  380.00     0  java
12:29:27 AM  1000   3825263  261.00  119.00    0.00    0.00  380.00     0  java
12:29:28 AM  1000   3825263  256.00  126.00    0.00    0.00  382.00     0  java
12:29:29 AM  1000   3825263  257.00  124.00    0.00    0.00  381.00     0  java
12:29:30 AM  1000   3825263  259.00  119.00    0.00    0.00  378.00     0  java
12:29:31 AM  1000   3825263  261.00  121.00    0.00    0.00  382.00     0  java
12:29:32 AM  1000   3825263  260.00  120.00    0.00    0.00  380.00     0  java
12:29:33 AM  1000   3825263  262.00  120.00    0.00    0.00  382.00     0  java
12:29:34 AM  1000   3825263  259.00  120.00    0.00    0.00  379.00     0  java
12:29:35 AM  1000   3825263  263.00  118.00    0.00    0.00  381.00     0  java
12:29:36 AM  1000   3825263  238.00  143.00    0.00    0.00  381.00     0  java
12:29:37 AM  1000   3825263  247.00  133.00    0.00    0.00  380.00     0  java
12:29:38 AM  1000   3825263  243.00  138.00    0.00    0.00  381.00     0  java
12:29:39 AM  1000   3825263  238.00  143.00    0.00    0.00  381.00     0  java
12:29:40 AM  1000   3825263  238.00  143.00    0.00    0.00  381.00     0  java
12:29:41 AM  1000   3825263  231.00  147.00    0.00    0.00  378.00     0  java
12:29:42 AM  1000   3825263  224.00  156.00    0.00    0.00  380.00     0  java
12:29:43 AM  1000   3825263  229.00  151.00    0.00    0.00  380.00     0  java
12:29:44 AM  1000   3825263  228.00  151.00    0.00    0.00  379.00     0  java
12:29:45 AM  1000   3825263  237.00  142.00    0.00    0.00  379.00     0  java
12:29:46 AM  1000   3825263  236.00  142.00    0.00    0.00  378.00     0  java
12:29:47 AM  1000   3825263  225.00  155.00    0.00    0.00  380.00     0  java
12:29:48 AM  1000   3825263  235.00  144.00    0.00    0.00  379.00     0  java
12:29:49 AM  1000   3825263  214.00  165.00    0.00    0.00  379.00     0  java
12:29:50 AM  1000   3825263  202.00  179.00    0.00    0.00  381.00     0  java
12:29:51 AM  1000   3825263  223.00  151.00    0.00    0.00  374.00     0  java
12:29:52 AM  1000   3825263  221.00  158.00    0.00    0.00  379.00     0  java
12:29:53 AM  1000   3825263  227.00  153.00    0.00    0.00  380.00     0  java
12:29:54 AM  1000   3825263  224.00  155.00    0.00    0.00  379.00     0  java
12:29:55 AM  1000   3825263  208.00  168.00    0.00    0.00  376.00     0  java
12:29:56 AM  1000   3825263  203.00  178.00    0.00    0.00  381.00     0  java
12:29:57 AM  1000   3825263  224.00  152.00    0.00    0.00  376.00     0  java
12:29:58 AM  1000   3825263  215.00  162.00    0.00    0.00  377.00     0  java
12:29:59 AM  1000   3825263  204.00  175.00    0.00    0.00  379.00     0  java
12:30:00 AM  1000   3825263  215.00  162.00    0.00    0.00  377.00     0  java
12:30:01 AM  1000   3825263  204.00  172.00    0.00    0.00  376.00     0  java
12:30:02 AM  1000   3825263  213.00  164.00    0.00    0.00  377.00     0  java
12:30:03 AM  1000   3825263  192.00  188.00    0.00    0.00  380.00     0  java
12:30:04 AM  1000   3825263  217.00  160.00    0.00    0.00  377.00     0  java
12:30:05 AM  1000   3825263  219.00  157.00    0.00    0.00  376.00     0  java
12:30:06 AM  1000   3825263  195.00  184.00    0.00    0.00  379.00     0  java
12:30:07 AM  1000   3825263  194.00  180.00    0.00    0.00  374.00     0  java
12:30:08 AM  1000   3825263  216.00  160.00    0.00    0.00  376.00     0  java
12:30:09 AM  1000   3825263  205.00  173.00    0.00    0.00  378.00     0  java
12:30:10 AM  1000   3825263  184.00  191.00    0.00    0.00  375.00     0  java
12:30:11 AM  1000   3825263  178.00  194.00    0.00    0.00  372.00     0  java
12:30:12 AM  1000   3825263  175.00  200.00    0.00    0.00  375.00     0  java
12:30:13 AM  1000   3825263  172.00  198.00    0.00    0.00  370.00     0  java
12:30:14 AM  1000   3825263  166.00  211.00    0.00    0.00  377.00     0  java
12:30:15 AM  1000   3825263  180.00  193.00    0.00    0.00  373.00     0  java
12:30:16 AM  1000   3825263   52.00   46.00    0.00    0.00   98.00     0  java
12:30:17 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:18 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:19 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:20 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:21 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:22 AM  1000   3825263    1.00    0.00    0.00    0.00    1.00     0  java
12:30:23 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:24 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:25 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:26 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:27 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:28 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:29 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:30 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:31 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:32 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:33 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:34 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:35 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:36 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:37 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:38 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:39 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:40 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:41 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:42 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:43 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:44 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:45 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:46 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:47 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:48 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:49 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:50 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:30:51 AM  1000   3825263  144.00  129.00    0.00    0.00  273.00     0  java
12:30:52 AM  1000   3825263  190.00  186.00    0.00    0.00  376.00     0  java
12:30:53 AM  1000   3825263  182.00  192.00    0.00    0.00  374.00     0  java
12:30:54 AM  1000   3825263  174.00  199.00    0.00    0.00  373.00     0  java
12:30:55 AM  1000   3825263  169.00  205.00    0.00    0.00  374.00     0  java
12:30:56 AM  1000   3825263  177.00  197.00    0.00    0.00  374.00     0  java
12:30:57 AM  1000   3825263  165.00  202.00    0.00    0.00  367.00     0  java
12:30:58 AM  1000   3825263  170.00  198.00    0.00    0.00  368.00     0  java
12:30:59 AM  1000   3825263  170.00  204.00    0.00    0.00  374.00     0  java
12:31:00 AM  1000   3825263  174.00  199.00    0.00    0.00  373.00     0  java
12:31:01 AM  1000   3825263  174.00  199.00    0.00    0.00  373.00     0  java
12:31:02 AM  1000   3825263  171.00  204.00    0.00    0.00  375.00     0  java
12:31:03 AM  1000   3825263  166.00  206.00    0.00    0.00  372.00     0  java
12:31:04 AM  1000   3825263  166.00  207.00    0.00    0.00  373.00     0  java
12:31:05 AM  1000   3825263  166.00  206.00    0.00    0.00  372.00     0  java
12:31:06 AM  1000   3825263  165.00  207.00    0.00    0.00  372.00     0  java
12:31:07 AM  1000   3825263  174.00  199.00    0.00    0.00  373.00     0  java
12:31:08 AM  1000   3825263  174.00  199.00    0.00    0.00  373.00     0  java
12:31:09 AM  1000   3825263  147.00  230.00    0.00    0.00  377.00     0  java
12:31:10 AM  1000   3825263  165.00  207.00    0.00    0.00  372.00     0  java
12:31:11 AM  1000   3825263  170.00  199.00    0.00    0.00  369.00     0  java
12:31:12 AM  1000   3825263  173.00  200.00    0.00    0.00  373.00     0  java
12:31:13 AM  1000   3825263  163.00  214.00    0.00    0.00  377.00     0  java
12:31:14 AM  1000   3825263  168.00  207.00    0.00    0.00  375.00     0  java
12:31:15 AM  1000   3825263  165.00  208.00    0.00    0.00  373.00     0  java
12:31:16 AM  1000   3825263  163.00  212.00    0.00    0.00  375.00     0  java
12:31:17 AM  1000   3825263  177.00  196.00    0.00    0.00  373.00     0  java
12:31:18 AM  1000   3825263  167.00  207.00    0.00    0.00  374.00     0  java
12:31:19 AM  1000   3825263  165.00  206.00    0.00    0.00  371.00     0  java
12:31:20 AM  1000   3825263  172.00  200.00    0.00    0.00  372.00     0  java
12:31:21 AM  1000   3825263  171.00  201.00    0.00    0.00  372.00     0  java
12:31:22 AM  1000   3825263  168.00  205.00    0.00    0.00  373.00     0  java
12:31:23 AM  1000   3825263  176.00  196.00    0.00    0.00  372.00     0  java
12:31:24 AM  1000   3825263  170.00  205.00    0.00    0.00  375.00     0  java
12:31:25 AM  1000   3825263  170.00  204.00    0.00    0.00  374.00     0  java
12:31:26 AM  1000   3825263  165.00  207.00    0.00    0.00  372.00     0  java
12:31:27 AM  1000   3825263   50.00   62.00    0.00    0.00  112.00     0  java
12:31:28 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
12:31:29 AM  1000   3825263    0.00    0.00    0.00    0.00    0.00     0  java
