Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

02:25:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:15 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:15 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:15 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:15 AM 100998   3912164    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:15 AM 100998   3912169    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:15 AM 100998   3912170    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:15 AM 100998   3912171    1.00    1.00    0.00    0.00    2.00     6  postgres
02:26:15 AM 100998   3912172    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:15 AM 100998   3912173    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:15 AM 100998   3912186    2.00    1.00    0.00    1.00    3.00     6  postgres
02:26:15 AM 100998   3912191    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:15 AM 100998   3912192    3.00    3.00    0.00    0.00    6.00     4  postgres
02:26:15 AM 100998   3912193    2.00    1.00    0.00    0.00    3.00     4  postgres

02:26:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:16 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:16 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:16 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:16 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:16 AM 100998   3912164    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:16 AM 100998   3912169    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:16 AM 100998   3912170    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:16 AM 100998   3912171    3.00    3.00    0.00    0.00    6.00     4  postgres
02:26:16 AM 100998   3912172    4.00    3.00    0.00    0.00    7.00     5  postgres
02:26:16 AM 100998   3912173    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:16 AM 100998   3912186    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:16 AM 100998   3912191    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:16 AM 100998   3912192    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:16 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     6  postgres

02:26:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:17 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:17 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:17 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:17 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:17 AM 100998   3912164    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:17 AM 100998   3912169    3.00    1.00    0.00    0.00    4.00     4  postgres
02:26:17 AM 100998   3912170    3.00    2.00    0.00    0.00    5.00     4  postgres
02:26:17 AM 100998   3912171    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:17 AM 100998   3912172    1.00    1.00    0.00    0.00    2.00     4  postgres
02:26:17 AM 100998   3912173    2.00    3.00    0.00    0.00    5.00     5  postgres
02:26:17 AM 100998   3912186    3.00    2.00    0.00    0.00    5.00     4  postgres
02:26:17 AM 100998   3912191    2.00    3.00    0.00    0.00    5.00     4  postgres
02:26:17 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:17 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     6  postgres

02:26:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:18 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:18 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:18 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:18 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:18 AM 100998   3912164    3.00    2.00    0.00    1.00    5.00     5  postgres
02:26:18 AM 100998   3912169    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:18 AM 100998   3912170    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:18 AM 100998   3912171    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:18 AM 100998   3912172    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:18 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:18 AM 100998   3912186    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:18 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:18 AM 100998   3912192    2.00    2.00    0.00    1.00    4.00     4  postgres
02:26:18 AM 100998   3912193    1.00    2.00    0.00    0.00    3.00     6  postgres

02:26:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:19 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:19 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:19 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:19 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:19 AM 100998   3912164    4.00    3.00    0.00    0.00    7.00     5  postgres
02:26:19 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:19 AM 100998   3912170    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:19 AM 100998   3912171    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:19 AM 100998   3912172    2.00    3.00    0.00    0.00    5.00     4  postgres
02:26:19 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:19 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:19 AM 100998   3912191    2.00    3.00    0.00    0.00    5.00     6  postgres
02:26:19 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:19 AM 100998   3912193    3.00    2.00    0.00    0.00    5.00     4  postgres

02:26:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:20 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:20 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:20 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:20 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:20 AM 100998   3912164    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:20 AM 100998   3912169    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:20 AM 100998   3912170    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:20 AM 100998   3912171    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:20 AM 100998   3912172    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:20 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:20 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:20 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:20 AM 100998   3912192    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:20 AM 100998   3912193    1.00    2.00    0.00    0.00    3.00     4  postgres

02:26:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:21 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:21 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:21 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:21 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:21 AM 100998   3912164    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:21 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:21 AM 100998   3912170    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:21 AM 100998   3912171    2.00    2.00    0.00    0.00    4.00     5  postgres
02:26:21 AM 100998   3912172    2.00    2.00    0.00    1.00    4.00     6  postgres
02:26:21 AM 100998   3912173    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:21 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:21 AM 100998   3912191    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:21 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:21 AM 100998   3912193    3.00    2.00    0.00    0.00    5.00     6  postgres

02:26:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:22 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:22 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:22 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:22 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:22 AM 100998   3912164    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:22 AM 100998   3912169    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:22 AM 100998   3912170    3.00    3.00    0.00    0.00    6.00     4  postgres
02:26:22 AM 100998   3912171    2.00    2.00    0.00    1.00    4.00     6  postgres
02:26:22 AM 100998   3912172    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:22 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:22 AM 100998   3912186    3.00    1.00    0.00    0.00    4.00     6  postgres
02:26:22 AM 100998   3912191    2.00    2.00    0.00    1.00    4.00     4  postgres
02:26:22 AM 100998   3912192    3.00    3.00    0.00    0.00    6.00     5  postgres
02:26:22 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     6  postgres

02:26:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:23 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:23 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:23 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:23 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:23 AM 100998   3912164    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:23 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:23 AM 100998   3912170    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:23 AM 100998   3912171    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:23 AM 100998   3912172    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:23 AM 100998   3912173    2.00    3.00    0.00    0.00    5.00     5  postgres
02:26:23 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:23 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:23 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:23 AM 100998   3912193    1.00    2.00    0.00    1.00    3.00     6  postgres

02:26:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:24 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:24 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:24 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:24 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:24 AM 100998   3912164    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:24 AM 100998   3912169    2.00    3.00    0.00    0.00    5.00     6  postgres
02:26:24 AM 100998   3912170    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:24 AM 100998   3912171    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:24 AM 100998   3912172    2.00    2.00    0.00    0.00    4.00     5  postgres
02:26:24 AM 100998   3912173    3.00    2.00    0.00    1.00    5.00     5  postgres
02:26:24 AM 100998   3912186    1.00    2.00    0.00    1.00    3.00     4  postgres
02:26:24 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:24 AM 100998   3912192    2.00    3.00    0.00    0.00    5.00     6  postgres
02:26:24 AM 100998   3912193    3.00    2.00    0.00    0.00    5.00     5  postgres

02:26:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:25 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:25 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:25 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:25 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:25 AM 100998   3912164    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:25 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     5  postgres
02:26:25 AM 100998   3912170    2.00    2.00    0.00    1.00    4.00     4  postgres
02:26:25 AM 100998   3912171    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:25 AM 100998   3912172    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:25 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:25 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:25 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:25 AM 100998   3912192    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:25 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     5  postgres

02:26:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:26 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:26 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:26 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:26 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:26 AM 100998   3912164    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:26 AM 100998   3912169    3.00    1.00    0.00    1.00    4.00     4  postgres
02:26:26 AM 100998   3912170    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:26 AM 100998   3912171    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:26 AM 100998   3912172    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:26 AM 100998   3912173    1.00    1.00    0.00    0.00    2.00     4  postgres
02:26:26 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:26 AM 100998   3912191    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:26 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:26 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     5  postgres

02:26:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:27 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:27 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:27 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:27 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:27 AM 100998   3912164    1.00    3.00    0.00    0.00    4.00     4  postgres
02:26:27 AM 100998   3912169    1.00    3.00    0.00    0.00    4.00     4  postgres
02:26:27 AM 100998   3912170    3.00    1.00    0.00    0.00    4.00     6  postgres
02:26:27 AM 100998   3912171    3.00    2.00    0.00    0.00    5.00     4  postgres
02:26:27 AM 100998   3912172    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:27 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:27 AM 100998   3912186    2.00    3.00    0.00    0.00    5.00     4  postgres
02:26:27 AM 100998   3912191    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:27 AM 100998   3912192    3.00    3.00    0.00    0.00    6.00     6  postgres
02:26:27 AM 100998   3912193    3.00    1.00    0.00    0.00    4.00     5  postgres

02:26:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:28 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:28 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:28 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:28 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:28 AM 100998   3912164    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:28 AM 100998   3912169    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:28 AM 100998   3912170    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:28 AM 100998   3912171    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:28 AM 100998   3912172    2.00    3.00    0.00    0.00    5.00     4  postgres
02:26:28 AM 100998   3912173    3.00    2.00    0.00    0.00    5.00     4  postgres
02:26:28 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:28 AM 100998   3912191    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:28 AM 100998   3912192    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:28 AM 100998   3912193    3.00    4.00    0.00    0.00    7.00     5  postgres

02:26:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:29 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:29 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:29 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:29 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:29 AM 100998   3912164    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:29 AM 100998   3912169    3.00    3.00    0.00    0.00    6.00     4  postgres
02:26:29 AM 100998   3912170    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:29 AM 100998   3912171    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:29 AM 100998   3912172    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:29 AM 100998   3912173    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:29 AM 100998   3912186    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:29 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:29 AM 100998   3912192    2.00    2.00    0.00    1.00    4.00     4  postgres
02:26:29 AM 100998   3912193    3.00    1.00    0.00    0.00    4.00     5  postgres

02:26:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:30 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:30 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:30 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:30 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:30 AM 100998   3912164    2.00    3.00    0.00    0.00    5.00     4  postgres
02:26:30 AM 100998   3912169    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:30 AM 100998   3912170    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:30 AM 100998   3912171    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:30 AM 100998   3912172    2.00    2.00    0.00    1.00    4.00     4  postgres
02:26:30 AM 100998   3912173    3.00    2.00    0.00    0.00    5.00     4  postgres
02:26:30 AM 100998   3912186    3.00    1.00    0.00    0.00    4.00     5  postgres
02:26:30 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:30 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:30 AM 100998   3912193    3.00    2.00    0.00    0.00    5.00     5  postgres

02:26:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:31 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:31 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:31 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:31 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:31 AM 100998   3912164    3.00    1.00    0.00    0.00    4.00     6  postgres
02:26:31 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:31 AM 100998   3912170    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:31 AM 100998   3912171    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:31 AM 100998   3912172    3.00    1.00    0.00    0.00    4.00     4  postgres
02:26:31 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:31 AM 100998   3912186    2.00    3.00    0.00    0.00    5.00     5  postgres
02:26:31 AM 100998   3912191    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:31 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:31 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     6  postgres

02:26:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:32 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:32 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:32 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:32 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:32 AM 100998   3912164    3.00    3.00    0.00    0.00    6.00     6  postgres
02:26:32 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:32 AM 100998   3912170    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:32 AM 100998   3912171    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:32 AM 100998   3912172    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:32 AM 100998   3912173    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:32 AM 100998   3912186    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:32 AM 100998   3912191    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:32 AM 100998   3912192    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:32 AM 100998   3912193    1.00    2.00    0.00    0.00    3.00     6  postgres

02:26:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:33 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:33 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:33 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:33 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:33 AM 100998   3912164    2.00    2.00    0.00    1.00    4.00     6  postgres
02:26:33 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:33 AM 100998   3912170    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:33 AM 100998   3912171    3.00    3.00    0.00    0.00    6.00     6  postgres
02:26:33 AM 100998   3912172    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:33 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:33 AM 100998   3912186    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:33 AM 100998   3912191    1.00    2.00    0.00    1.00    3.00     6  postgres
02:26:33 AM 100998   3912192    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:33 AM 100998   3912193    2.00    1.00    0.00    0.00    3.00     4  postgres

02:26:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:34 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:34 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:34 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:34 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:34 AM 100998   3912164    2.00    1.00    0.00    0.00    3.00     4  postgres
02:26:34 AM 100998   3912169    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:34 AM 100998   3912170    2.00    3.00    0.00    0.00    5.00     4  postgres
02:26:34 AM 100998   3912171    1.00    1.00    0.00    0.00    2.00     6  postgres
02:26:34 AM 100998   3912172    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:34 AM 100998   3912173    3.00    1.00    0.00    0.00    4.00     6  postgres
02:26:34 AM 100998   3912186    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:34 AM 100998   3912191    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:34 AM 100998   3912192    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:34 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     4  postgres

02:26:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:35 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:35 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:35 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:35 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:35 AM 100998   3912164    3.00    3.00    0.00    0.00    6.00     5  postgres
02:26:35 AM 100998   3912169    2.00    2.00    0.00    1.00    4.00     6  postgres
02:26:35 AM 100998   3912170    3.00    2.00    0.00    0.00    5.00     6  postgres
02:26:35 AM 100998   3912171    3.00    2.00    0.00    1.00    5.00     5  postgres
02:26:35 AM 100998   3912172    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:35 AM 100998   3912173    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:35 AM 100998   3912186    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:35 AM 100998   3912191    1.00    2.00    0.00    0.00    3.00     4  postgres
02:26:35 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:35 AM 100998   3912193    1.00    1.00    0.00    0.00    2.00     4  postgres

02:26:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:36 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:36 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:36 AM 100998   3911747    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:36 AM 100998   3911748    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:36 AM 100998   3912164    3.00    1.00    0.00    1.00    4.00     5  postgres
02:26:36 AM 100998   3912169    1.00    2.00    0.00    0.00    3.00     6  postgres
02:26:36 AM 100998   3912170    2.00    1.00    0.00    0.00    3.00     6  postgres
02:26:36 AM 100998   3912171    3.00    2.00    0.00    0.00    5.00     5  postgres
02:26:36 AM 100998   3912172    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:36 AM 100998   3912173    2.00    2.00    0.00    0.00    4.00     4  postgres
02:26:36 AM 100998   3912186    2.00    2.00    0.00    0.00    4.00     5  postgres
02:26:36 AM 100998   3912191    3.00    2.00    0.00    0.00    5.00     4  postgres
02:26:36 AM 100998   3912192    2.00    2.00    0.00    0.00    4.00     6  postgres
02:26:36 AM 100998   3912193    2.00    2.00    0.00    0.00    4.00     6  postgres

02:26:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:26:37 AM 100998   3911744    0.00    0.00    0.00    0.00    0.00     5  postgres
02:26:37 AM 100998   3911745    0.00    0.00    0.00    0.00    0.00     5  postgres
