Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:31:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:38 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:39 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:40 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:41 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:42 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:43 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:44 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:45 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:46 AM  1000   3875324    0.00    1.00    0.00    0.00    1.00     3  java
01:33:47 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:48 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:49 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:50 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:51 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:52 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:53 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:54 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:55 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:56 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:57 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:58 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:33:59 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:00 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:01 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:02 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:03 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:04 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:05 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:06 AM  1000   3875324   10.00    2.00    0.00    0.00   12.00     3  java
01:34:07 AM  1000   3875324  278.00   90.00    0.00    0.00  368.00     3  java
01:34:08 AM  1000   3875324  256.00  107.00    0.00    0.00  363.00     3  java
01:34:09 AM  1000   3875324  256.00  108.00    0.00    0.00  364.00     3  java
01:34:10 AM  1000   3875324  263.00  101.00    0.00    0.00  364.00     3  java
01:34:11 AM  1000   3875324  266.00  101.00    0.00    0.00  367.00     3  java
01:34:12 AM  1000   3875324  261.00  102.00    0.00    0.00  363.00     3  java
01:34:13 AM  1000   3875324  257.00  101.00    0.00    0.00  358.00     3  java
01:34:14 AM  1000   3875324  261.00  102.00    0.00    0.00  363.00     3  java
01:34:15 AM  1000   3875324  266.00   99.00    0.00    0.00  365.00     3  java
01:34:16 AM  1000   3875324  256.00  108.00    0.00    0.00  364.00     3  java
01:34:17 AM  1000   3875324  262.00  103.00    0.00    0.00  365.00     3  java
01:34:18 AM  1000   3875324  262.00  102.00    0.00    0.00  364.00     3  java
01:34:19 AM  1000   3875324  261.00  104.00    0.00    0.00  365.00     3  java
01:34:20 AM  1000   3875324  263.00  103.00    0.00    0.00  366.00     3  java
01:34:21 AM  1000   3875324  262.00  102.00    0.00    0.00  364.00     3  java
01:34:22 AM  1000   3875324  261.00   98.00    0.00    0.00  359.00     3  java
01:34:23 AM  1000   3875324  263.00  103.00    0.00    0.00  366.00     3  java
01:34:24 AM  1000   3875324  267.00   99.00    0.00    0.00  366.00     3  java
01:34:25 AM  1000   3875324  266.00   98.00    0.00    0.00  364.00     3  java
01:34:26 AM  1000   3875324  267.00   99.00    0.00    0.00  366.00     3  java
01:34:27 AM  1000   3875324  264.00  101.00    0.00    0.00  365.00     3  java
01:34:28 AM  1000   3875324  265.00  100.00    0.00    0.00  365.00     3  java
01:34:29 AM  1000   3875324  267.00  100.00    0.00    0.00  367.00     3  java
01:34:30 AM  1000   3875324  269.00   95.00    0.00    0.00  364.00     3  java
01:34:31 AM  1000   3875324  261.00  105.00    0.00    0.00  366.00     3  java
01:34:32 AM  1000   3875324  266.00  100.00    0.00    0.00  366.00     3  java
01:34:33 AM  1000   3875324  263.00  102.00    0.00    0.00  365.00     3  java
01:34:34 AM  1000   3875324  259.00  106.00    0.00    0.00  365.00     3  java
01:34:35 AM  1000   3875324  262.00  102.00    0.00    0.00  364.00     3  java
01:34:36 AM  1000   3875324  257.00  108.00    0.00    0.00  365.00     3  java
01:34:37 AM  1000   3875324  261.00  105.00    0.00    0.00  366.00     3  java
01:34:38 AM  1000   3875324  257.00  106.00    0.00    0.00  363.00     3  java
01:34:39 AM  1000   3875324  260.00  105.00    0.00    0.00  365.00     3  java
01:34:40 AM  1000   3875324  262.00  103.00    0.00    0.00  365.00     3  java
01:34:41 AM  1000   3875324  263.00  103.00    0.00    0.00  366.00     3  java
01:34:42 AM  1000   3875324  253.00  106.00    0.00    0.00  359.00     3  java
01:34:43 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:44 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
01:34:45 AM  1000   3875324    0.00    0.00    0.00    0.00    0.00     3  java
