Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:04:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:08 AM 100998   3805323    5.00    5.00    0.00    2.00   10.00     5  postgres
12:05:08 AM 100998   3805345    6.00    4.00    0.00    2.00   10.00     4  postgres
12:05:08 AM 100998   3805346    4.00    5.00    0.00    0.00    9.00     5  postgres
12:05:08 AM 100998   3805347    5.00    5.00    0.00    0.00   10.00     6  postgres
12:05:08 AM 100998   3805349    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:08 AM 100998   3805350    6.00    4.00    0.00    2.00   10.00     4  postgres
12:05:08 AM 100998   3805351    5.00    3.00    0.00    2.00    8.00     4  postgres
12:05:08 AM 100998   3805353    5.00    4.00    0.00    1.00    9.00     6  postgres
12:05:08 AM 100998   3805354    7.00    4.00    0.00    2.00   11.00     6  postgres
12:05:08 AM 100998   3805355    7.00    3.00    0.00    2.00   10.00     4  postgres

12:05:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:09 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:09 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:09 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:09 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:09 AM 100998   3805323    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:09 AM 100998   3805345    7.00    4.00    0.00    1.00   11.00     4  postgres
12:05:09 AM 100998   3805346    4.00    5.00    0.00    0.00    9.00     5  postgres
12:05:09 AM 100998   3805347    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:09 AM 100998   3805349    7.00    4.00    0.00    2.00   11.00     4  postgres
12:05:09 AM 100998   3805350    7.00    5.00    0.00    1.00   12.00     4  postgres
12:05:09 AM 100998   3805351    6.00    4.00    0.00    0.00   10.00     6  postgres
12:05:09 AM 100998   3805353    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:09 AM 100998   3805354    6.00    5.00    0.00    1.00   11.00     6  postgres
12:05:09 AM 100998   3805355    5.00    5.00    0.00    2.00   10.00     5  postgres

12:05:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:10 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:10 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:10 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:10 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:10 AM 100998   3805323    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:10 AM 100998   3805345    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:10 AM 100998   3805346    5.00    4.00    0.00    0.00    9.00     5  postgres
12:05:10 AM 100998   3805347    5.00    4.00    0.00    1.00    9.00     4  postgres
12:05:10 AM 100998   3805349    8.00    3.00    0.00    1.00   11.00     4  postgres
12:05:10 AM 100998   3805350    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:10 AM 100998   3805351    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:10 AM 100998   3805353    5.00    4.00    0.00    1.00    9.00     4  postgres
12:05:10 AM 100998   3805354    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:10 AM 100998   3805355    4.00    6.00    0.00    3.00   10.00     5  postgres

12:05:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:11 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:11 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:11 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:11 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:11 AM 100998   3805323    6.00    4.00    0.00    2.00   10.00     4  postgres
12:05:11 AM 100998   3805345    6.00    4.00    0.00    2.00   10.00     4  postgres
12:05:11 AM 100998   3805346    5.00    3.00    0.00    0.00    8.00     5  postgres
12:05:11 AM 100998   3805347    6.00    4.00    0.00    0.00   10.00     6  postgres
12:05:11 AM 100998   3805349    7.00    4.00    0.00    2.00   11.00     4  postgres
12:05:11 AM 100998   3805350    6.00    4.00    0.00    2.00   10.00     6  postgres
12:05:11 AM 100998   3805351    5.00    4.00    0.00    2.00    9.00     4  postgres
12:05:11 AM 100998   3805353    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:11 AM 100998   3805354    7.00    4.00    0.00    2.00   11.00     6  postgres
12:05:11 AM 100998   3805355    6.00    4.00    0.00    2.00   10.00     4  postgres

12:05:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:12 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:12 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:12 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:12 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:12 AM 100998   3805323    6.00    5.00    0.00    2.00   11.00     6  postgres
12:05:12 AM 100998   3805345    7.00    4.00    0.00    2.00   11.00     6  postgres
12:05:12 AM 100998   3805346    5.00    5.00    0.00    0.00   10.00     5  postgres
12:05:12 AM 100998   3805347    5.00    4.00    0.00    2.00    9.00     6  postgres
12:05:12 AM 100998   3805349    5.00    5.00    0.00    2.00   10.00     6  postgres
12:05:12 AM 100998   3805350    6.00    5.00    0.00    2.00   11.00     6  postgres
12:05:12 AM 100998   3805351    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:12 AM 100998   3805353    6.00    4.00    0.00    2.00   10.00     4  postgres
12:05:12 AM 100998   3805354    6.00    5.00    0.00    2.00   11.00     4  postgres
12:05:12 AM 100998   3805355    6.00    5.00    0.00    1.00   11.00     6  postgres

12:05:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:13 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:13 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:13 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:13 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:13 AM 100998   3805323    5.00    5.00    0.00    1.00   10.00     6  postgres
12:05:13 AM 100998   3805345    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:13 AM 100998   3805346    5.00    4.00    0.00    0.00    9.00     5  postgres
12:05:13 AM 100998   3805347    5.00    5.00    0.00    1.00   10.00     6  postgres
12:05:13 AM 100998   3805349    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:13 AM 100998   3805350    5.00    5.00    0.00    2.00   10.00     4  postgres
12:05:13 AM 100998   3805351    6.00    3.00    0.00    2.00    9.00     6  postgres
12:05:13 AM 100998   3805353    5.00    4.00    0.00    2.00    9.00     6  postgres
12:05:13 AM 100998   3805354    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:13 AM 100998   3805355    6.00    4.00    0.00    2.00   10.00     4  postgres

12:05:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:14 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:14 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:14 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:14 AM 100998   3805323    7.00    4.00    0.00    2.00   11.00     4  postgres
12:05:14 AM 100998   3805345    7.00    5.00    0.00    2.00   12.00     4  postgres
12:05:14 AM 100998   3805346    4.00    6.00    0.00    0.00   10.00     5  postgres
12:05:14 AM 100998   3805347    7.00    3.00    0.00    2.00   10.00     4  postgres
12:05:14 AM 100998   3805349    7.00    4.00    0.00    2.00   11.00     6  postgres
12:05:14 AM 100998   3805350    6.00    5.00    0.00    2.00   11.00     6  postgres
12:05:14 AM 100998   3805351    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:14 AM 100998   3805353    5.00    5.00    0.00    1.00   10.00     6  postgres
12:05:14 AM 100998   3805354    7.00    4.00    0.00    2.00   11.00     6  postgres
12:05:14 AM 100998   3805355    6.00    4.00    0.00    2.00   10.00     4  postgres

12:05:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:15 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:15 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:15 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:15 AM 100998   3805323    5.00    5.00    0.00    2.00   10.00     5  postgres
12:05:15 AM 100998   3805345    5.00    4.00    0.00    1.00    9.00     4  postgres
12:05:15 AM 100998   3805346    5.00    4.00    0.00    1.00    9.00     5  postgres
12:05:15 AM 100998   3805347    4.00    5.00    0.00    1.00    9.00     6  postgres
12:05:15 AM 100998   3805349    5.00    5.00    0.00    2.00   10.00     5  postgres
12:05:15 AM 100998   3805350    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:15 AM 100998   3805351    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:15 AM 100998   3805353    4.00    4.00    0.00    1.00    8.00     4  postgres
12:05:15 AM 100998   3805354    6.00    4.00    0.00    2.00   10.00     5  postgres
12:05:15 AM 100998   3805355    6.00    5.00    0.00    1.00   11.00     6  postgres

12:05:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:16 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:16 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:16 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:16 AM 100998   3805323    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:16 AM 100998   3805345    7.00    4.00    0.00    1.00   11.00     4  postgres
12:05:16 AM 100998   3805346    5.00    4.00    0.00    0.00    9.00     5  postgres
12:05:16 AM 100998   3805347    5.00    4.00    0.00    1.00    9.00     6  postgres
12:05:16 AM 100998   3805349    6.00    4.00    0.00    2.00   10.00     6  postgres
12:05:16 AM 100998   3805350    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:16 AM 100998   3805351    5.00    4.00    0.00    1.00    9.00     6  postgres
12:05:16 AM 100998   3805353    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:16 AM 100998   3805354    5.00    5.00    0.00    2.00   10.00     5  postgres
12:05:16 AM 100998   3805355    5.00    4.00    0.00    1.00    9.00     6  postgres

12:05:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:17 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:17 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:17 AM 100998   3805323    7.00    4.00    0.00    1.00   11.00     4  postgres
12:05:17 AM 100998   3805345    6.00    4.00    0.00    2.00   10.00     5  postgres
12:05:17 AM 100998   3805346    4.00    5.00    0.00    0.00    9.00     5  postgres
12:05:17 AM 100998   3805347    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:17 AM 100998   3805349    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:17 AM 100998   3805350    6.00    5.00    0.00    2.00   11.00     4  postgres
12:05:17 AM 100998   3805351    5.00    3.00    0.00    1.00    8.00     6  postgres
12:05:17 AM 100998   3805353    5.00    4.00    0.00    1.00    9.00     4  postgres
12:05:17 AM 100998   3805354    5.00    5.00    0.00    3.00   10.00     4  postgres
12:05:17 AM 100998   3805355    7.00    5.00    0.00    1.00   12.00     4  postgres

12:05:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:18 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:18 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:18 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:18 AM 100998   3805323    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:18 AM 100998   3805345    5.00    5.00    0.00    1.00   10.00     5  postgres
12:05:18 AM 100998   3805346    5.00    5.00    0.00    0.00   10.00     6  postgres
12:05:18 AM 100998   3805347    6.00    3.00    0.00    1.00    9.00     6  postgres
12:05:18 AM 100998   3805349    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:18 AM 100998   3805350    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:18 AM 100998   3805351    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:18 AM 100998   3805353    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:18 AM 100998   3805354    6.00    4.00    0.00    1.00   10.00     5  postgres
12:05:18 AM 100998   3805355    5.00    4.00    0.00    2.00    9.00     4  postgres

12:05:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:19 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:19 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:19 AM 100998   3805323    6.00    5.00    0.00    2.00   11.00     4  postgres
12:05:19 AM 100998   3805345    5.00    5.00    0.00    2.00   10.00     6  postgres
12:05:19 AM 100998   3805346    6.00    4.00    0.00    0.00   10.00     6  postgres
12:05:19 AM 100998   3805347    4.00    5.00    0.00    0.00    9.00     5  postgres
12:05:19 AM 100998   3805349    6.00    4.00    0.00    2.00   10.00     4  postgres
12:05:19 AM 100998   3805350    5.00    5.00    0.00    2.00   10.00     6  postgres
12:05:19 AM 100998   3805351    5.00    4.00    0.00    1.00    9.00     6  postgres
12:05:19 AM 100998   3805353    5.00    4.00    0.00    2.00    9.00     4  postgres
12:05:19 AM 100998   3805354    6.00    5.00    0.00    2.00   11.00     4  postgres
12:05:19 AM 100998   3805355    7.00    4.00    0.00    1.00   11.00     6  postgres

12:05:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:20 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:20 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:20 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:20 AM 100998   3805323    6.00    4.00    0.00    2.00   10.00     6  postgres
12:05:20 AM 100998   3805345    7.00    5.00    0.00    2.00   12.00     4  postgres
12:05:20 AM 100998   3805346    6.00    3.00    0.00    0.00    9.00     6  postgres
12:05:20 AM 100998   3805347    4.00    5.00    0.00    0.00    9.00     5  postgres
12:05:20 AM 100998   3805349    7.00    5.00    0.00    2.00   12.00     6  postgres
12:05:20 AM 100998   3805350    7.00    4.00    0.00    2.00   11.00     5  postgres
12:05:20 AM 100998   3805351    7.00    3.00    0.00    2.00   10.00     6  postgres
12:05:20 AM 100998   3805353    5.00    4.00    0.00    1.00    9.00     4  postgres
12:05:20 AM 100998   3805354    8.00    3.00    0.00    2.00   11.00     4  postgres
12:05:20 AM 100998   3805355    6.00    4.00    0.00    2.00   10.00     6  postgres

12:05:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:21 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:21 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:21 AM 100998   3805323    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:21 AM 100998   3805345    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:21 AM 100998   3805346    5.00    4.00    0.00    1.00    9.00     6  postgres
12:05:21 AM 100998   3805347    6.00    3.00    0.00    1.00    9.00     4  postgres
12:05:21 AM 100998   3805349    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:21 AM 100998   3805350    5.00    6.00    0.00    1.00   11.00     5  postgres
12:05:21 AM 100998   3805351    6.00    3.00    0.00    1.00    9.00     5  postgres
12:05:21 AM 100998   3805353    6.00    3.00    0.00    1.00    9.00     4  postgres
12:05:21 AM 100998   3805354    7.00    4.00    0.00    1.00   11.00     4  postgres
12:05:21 AM 100998   3805355    7.00    4.00    0.00    2.00   11.00     6  postgres

12:05:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:22 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:22 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:22 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:22 AM 100998   3805323    5.00    6.00    0.00    1.00   11.00     6  postgres
12:05:22 AM 100998   3805345    6.00    5.00    0.00    2.00   11.00     6  postgres
12:05:22 AM 100998   3805346    6.00    4.00    0.00    0.00   10.00     6  postgres
12:05:22 AM 100998   3805347    7.00    3.00    0.00    1.00   10.00     4  postgres
12:05:22 AM 100998   3805349    7.00    3.00    0.00    1.00   10.00     6  postgres
12:05:22 AM 100998   3805350    4.00    5.00    0.00    2.00    9.00     4  postgres
12:05:22 AM 100998   3805351    5.00    4.00    0.00    0.00    9.00     5  postgres
12:05:22 AM 100998   3805353    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:22 AM 100998   3805354    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:22 AM 100998   3805355    6.00    4.00    0.00    1.00   10.00     4  postgres

12:05:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:23 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:23 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:23 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:23 AM 100998   3805323    7.00    4.00    0.00    2.00   11.00     4  postgres
12:05:23 AM 100998   3805345    7.00    4.00    0.00    1.00   11.00     4  postgres
12:05:23 AM 100998   3805346    6.00    5.00    0.00    2.00   11.00     6  postgres
12:05:23 AM 100998   3805347    5.00    4.00    0.00    2.00    9.00     6  postgres
12:05:23 AM 100998   3805349    7.00    5.00    0.00    2.00   12.00     4  postgres
12:05:23 AM 100998   3805350    8.00    4.00    0.00    1.00   12.00     5  postgres
12:05:23 AM 100998   3805351    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:23 AM 100998   3805353    7.00    3.00    0.00    1.00   10.00     4  postgres
12:05:23 AM 100998   3805354    6.00    5.00    0.00    2.00   11.00     4  postgres
12:05:23 AM 100998   3805355    6.00    5.00    0.00    2.00   11.00     6  postgres

12:05:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:24 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:24 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:24 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:24 AM 100998   3805323    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:24 AM 100998   3805345    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:24 AM 100998   3805346    5.00    4.00    0.00    1.00    9.00     5  postgres
12:05:24 AM 100998   3805347    6.00    5.00    0.00    1.00   11.00     4  postgres
12:05:24 AM 100998   3805349    6.00    4.00    0.00    2.00   10.00     6  postgres
12:05:24 AM 100998   3805350    5.00    4.00    0.00    2.00    9.00     5  postgres
12:05:24 AM 100998   3805351    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:24 AM 100998   3805353    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:24 AM 100998   3805354    6.00    5.00    0.00    3.00   11.00     5  postgres
12:05:24 AM 100998   3805355    6.00    5.00    0.00    2.00   11.00     5  postgres

12:05:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:25 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:25 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:25 AM 100998   3805323    5.00    5.00    0.00    5.00   10.00     5  postgres
12:05:25 AM 100998   3805345    5.00    5.00    0.00    3.00   10.00     6  postgres
12:05:25 AM 100998   3805346    5.00    5.00    0.00    0.00   10.00     5  postgres
12:05:25 AM 100998   3805347    5.00    4.00    0.00    0.00    9.00     6  postgres
12:05:25 AM 100998   3805349    7.00    3.00    0.00    0.00   10.00     4  postgres
12:05:25 AM 100998   3805350    6.00    5.00    0.00    1.00   11.00     4  postgres
12:05:25 AM 100998   3805351    5.00    4.00    0.00    0.00    9.00     6  postgres
12:05:25 AM 100998   3805353    5.00    4.00    0.00    1.00    9.00     6  postgres
12:05:25 AM 100998   3805354    4.00    5.00    0.00    5.00    9.00     5  postgres
12:05:25 AM 100998   3805355    6.00    4.00    0.00    4.00   10.00     5  postgres

12:05:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:26 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:26 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:26 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:26 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:26 AM 100998   3805323    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:26 AM 100998   3805345    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:26 AM 100998   3805346    5.00    5.00    0.00    0.00   10.00     5  postgres
12:05:26 AM 100998   3805347    6.00    3.00    0.00    1.00    9.00     4  postgres
12:05:26 AM 100998   3805349    6.00    5.00    0.00    1.00   11.00     4  postgres
12:05:26 AM 100998   3805350    6.00    4.00    0.00    0.00   10.00     6  postgres
12:05:26 AM 100998   3805351    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:26 AM 100998   3805353    4.00    5.00    0.00    1.00    9.00     5  postgres
12:05:26 AM 100998   3805354    5.00    6.00    0.00    4.00   11.00     5  postgres
12:05:26 AM 100998   3805355    5.00    5.00    0.00    3.00   10.00     5  postgres

12:05:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:27 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:27 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:27 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:27 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:27 AM 100998   3805323    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:27 AM 100998   3805345    7.00    4.00    0.00    1.00   11.00     4  postgres
12:05:27 AM 100998   3805346    5.00    4.00    0.00    0.00    9.00     5  postgres
12:05:27 AM 100998   3805347    6.00    4.00    0.00    1.00   10.00     4  postgres
12:05:27 AM 100998   3805349    7.00    4.00    0.00    1.00   11.00     4  postgres
12:05:27 AM 100998   3805350    6.00    5.00    0.00    2.00   11.00     4  postgres
12:05:27 AM 100998   3805351    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:27 AM 100998   3805353    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:27 AM 100998   3805354    5.00    6.00    0.00    3.00   11.00     6  postgres
12:05:27 AM 100998   3805355    5.00    5.00    0.00    3.00   10.00     5  postgres

12:05:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:28 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:28 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:28 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:28 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:28 AM 100998   3805323    6.00    5.00    0.00    1.00   11.00     6  postgres
12:05:28 AM 100998   3805345    7.00    4.00    0.00    1.00   11.00     6  postgres
12:05:28 AM 100998   3805346    4.00    4.00    0.00    0.00    8.00     5  postgres
12:05:28 AM 100998   3805347    5.00    5.00    0.00    2.00   10.00     6  postgres
12:05:28 AM 100998   3805349    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:28 AM 100998   3805350    6.00    4.00    0.00    1.00   10.00     6  postgres
12:05:28 AM 100998   3805351    5.00    4.00    0.00    2.00    9.00     4  postgres
12:05:28 AM 100998   3805353    7.00    3.00    0.00    0.00   10.00     6  postgres
12:05:28 AM 100998   3805354    6.00    4.00    0.00    2.00   10.00     4  postgres
12:05:28 AM 100998   3805355    5.00    5.00    0.00    2.00   10.00     5  postgres

12:05:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:29 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:29 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:29 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:29 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:29 AM 100998   3805323    5.00    5.00    0.00    2.00   10.00     6  postgres
12:05:29 AM 100998   3805345    5.00    4.00    0.00    3.00    9.00     6  postgres
12:05:29 AM 100998   3805346    5.00    4.00    0.00    0.00    9.00     5  postgres
12:05:29 AM 100998   3805347    5.00    4.00    0.00    1.00    9.00     5  postgres
12:05:29 AM 100998   3805349    6.00    5.00    0.00    2.00   11.00     4  postgres
12:05:29 AM 100998   3805350    6.00    5.00    0.00    2.00   11.00     6  postgres
12:05:29 AM 100998   3805351    5.00    5.00    0.00    1.00   10.00     4  postgres
12:05:29 AM 100998   3805353    5.00    4.00    0.00    2.00    9.00     6  postgres
12:05:29 AM 100998   3805354    6.00    5.00    0.00    1.00   11.00     4  postgres
12:05:29 AM 100998   3805355    6.00    4.00    0.00    2.00   10.00     6  postgres

12:05:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:30 AM 100998   3804399    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:30 AM 100998   3804400    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:30 AM 100998   3804402    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:30 AM 100998   3804403    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:30 AM 100998   3805323    6.00    4.00    0.00    1.00   10.00     4  postgres
