Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:20:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:56 AM  1000   3861222  238.00  140.00    0.00    0.00  378.00     0  java
01:21:57 AM  1000   3861222  247.00  129.00    0.00    0.00  376.00     0  java
01:21:58 AM  1000   3861222  240.00  135.00    0.00    0.00  375.00     0  java
01:21:59 AM  1000   3861222  224.00  154.00    0.00    0.00  378.00     0  java
01:22:00 AM  1000   3861222  234.00  146.00    0.00    0.00  380.00     0  java
01:22:01 AM  1000   3861222  229.00  150.00    0.00    0.00  379.00     0  java
01:22:02 AM  1000   3861222  226.00  151.00    0.00    0.00  377.00     0  java
01:22:03 AM  1000   3861222  229.00  148.00    0.00    0.00  377.00     0  java
01:22:04 AM  1000   3861222  232.00  149.00    0.00    0.00  381.00     0  java
01:22:05 AM  1000   3861222  226.00  146.00    0.00    0.00  372.00     0  java
01:22:06 AM  1000   3861222  237.00  143.00    0.00    0.00  380.00     0  java
01:22:07 AM  1000   3861222  228.00  148.00    0.00    0.00  376.00     0  java
01:22:08 AM  1000   3861222  214.00  164.00    0.00    0.00  378.00     0  java
01:22:09 AM  1000   3861222  212.00  165.00    0.00    0.00  377.00     0  java
01:22:10 AM  1000   3861222  227.00  150.00    0.00    0.00  377.00     0  java
01:22:11 AM  1000   3861222  214.00  162.00    0.00    0.00  376.00     0  java
01:22:12 AM  1000   3861222  221.00  154.00    0.00    0.00  375.00     0  java
01:22:13 AM  1000   3861222  217.00  162.00    0.00    0.00  379.00     0  java
01:22:14 AM  1000   3861222  215.00  163.00    0.00    0.00  378.00     0  java
01:22:15 AM  1000   3861222  205.00  172.00    0.00    0.00  377.00     0  java
01:22:16 AM  1000   3861222  193.00  182.00    0.00    0.00  375.00     0  java
01:22:17 AM  1000   3861222  205.00  172.00    0.00    0.00  377.00     0  java
01:22:18 AM  1000   3861222  207.00  169.00    0.00    0.00  376.00     0  java
01:22:19 AM  1000   3861222  220.00  156.00    0.00    0.00  376.00     0  java
01:22:20 AM  1000   3861222  208.00  169.00    0.00    0.00  377.00     0  java
01:22:21 AM  1000   3861222  197.00  178.00    0.00    0.00  375.00     0  java
01:22:22 AM  1000   3861222  184.00  189.00    0.00    0.00  373.00     0  java
01:22:23 AM  1000   3861222  184.00  188.00    0.00    0.00  372.00     0  java
01:22:24 AM  1000   3861222  183.00  190.00    0.00    0.00  373.00     0  java
01:22:25 AM  1000   3861222  185.00  188.00    0.00    0.00  373.00     0  java
01:22:26 AM  1000   3861222  177.00  188.00    0.00    0.00  365.00     0  java
01:22:27 AM  1000   3861222  178.00  193.00    0.00    0.00  371.00     0  java
01:22:28 AM  1000   3861222  177.00  196.00    0.00    0.00  373.00     0  java
01:22:29 AM  1000   3861222  177.00  196.00    0.00    0.00  373.00     0  java
01:22:30 AM  1000   3861222  182.00  192.00    0.00    0.00  374.00     0  java
01:22:31 AM  1000   3861222  185.00  185.00    0.00    0.00  370.00     0  java
01:22:32 AM  1000   3861222  179.00  192.00    0.00    0.00  371.00     0  java
01:22:33 AM  1000   3861222  174.00  199.00    0.00    0.00  373.00     0  java
01:22:34 AM  1000   3861222  171.00  202.00    0.00    0.00  373.00     0  java
01:22:35 AM  1000   3861222   54.00   53.00    0.00    0.00  107.00     0  java
01:22:36 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:37 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:38 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:39 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:40 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:41 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:42 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:43 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:44 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:45 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:46 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:47 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:48 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:49 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:50 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:51 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:52 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:53 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:54 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:55 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:56 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:57 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:58 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:22:59 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:00 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:01 AM  1000   3861222    0.00    1.00    0.00    0.00    1.00     0  java
01:23:02 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:03 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:04 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:05 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:06 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:07 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:08 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:09 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:10 AM  1000   3861222  135.00  109.00    0.00    0.00  244.00     0  java
01:23:11 AM  1000   3861222  204.00  173.00    0.00    0.00  377.00     0  java
01:23:12 AM  1000   3861222  183.00  191.00    0.00    0.00  374.00     0  java
01:23:13 AM  1000   3861222  178.00  195.00    0.00    0.00  373.00     0  java
01:23:14 AM  1000   3861222  176.00  192.00    0.00    0.00  368.00     0  java
01:23:15 AM  1000   3861222  185.00  185.00    0.00    0.00  370.00     0  java
01:23:16 AM  1000   3861222  173.00  198.00    0.00    0.00  371.00     0  java
01:23:17 AM  1000   3861222  182.00  191.00    0.00    0.00  373.00     0  java
01:23:18 AM  1000   3861222  185.00  187.00    0.00    0.00  372.00     0  java
01:23:19 AM  1000   3861222  182.00  191.00    0.00    0.00  373.00     0  java
01:23:20 AM  1000   3861222  177.00  196.00    0.00    0.00  373.00     0  java
01:23:21 AM  1000   3861222  186.00  187.00    0.00    0.00  373.00     0  java
01:23:22 AM  1000   3861222  183.00  191.00    0.00    0.00  374.00     0  java
01:23:23 AM  1000   3861222  182.00  189.00    0.00    0.00  371.00     0  java
01:23:24 AM  1000   3861222  180.00  189.00    0.00    0.00  369.00     0  java
01:23:25 AM  1000   3861222  185.00  188.00    0.00    0.00  373.00     0  java
01:23:26 AM  1000   3861222  179.00  194.00    0.00    0.00  373.00     0  java
01:23:27 AM  1000   3861222  182.00  190.00    0.00    0.00  372.00     0  java
01:23:28 AM  1000   3861222  178.00  195.00    0.00    0.00  373.00     0  java
01:23:29 AM  1000   3861222  183.00  190.00    0.00    0.00  373.00     0  java
01:23:30 AM  1000   3861222  182.00  190.00    0.00    0.00  372.00     0  java
01:23:31 AM  1000   3861222  185.00  185.00    0.00    0.00  370.00     0  java
01:23:32 AM  1000   3861222  180.00  192.00    0.00    0.00  372.00     0  java
01:23:33 AM  1000   3861222  177.00  196.00    0.00    0.00  373.00     0  java
01:23:34 AM  1000   3861222  178.00  192.00    0.00    0.00  370.00     0  java
01:23:35 AM  1000   3861222  180.00  193.00    0.00    0.00  373.00     0  java
01:23:36 AM  1000   3861222  181.00  192.00    0.00    0.00  373.00     0  java
01:23:37 AM  1000   3861222  185.00  189.00    0.00    0.00  374.00     0  java
01:23:38 AM  1000   3861222  186.00  182.00    0.00    0.00  368.00     0  java
01:23:39 AM  1000   3861222  183.00  190.00    0.00    0.00  373.00     0  java
01:23:40 AM  1000   3861222  183.00  191.00    0.00    0.00  374.00     0  java
01:23:41 AM  1000   3861222  178.00  194.00    0.00    0.00  372.00     0  java
01:23:42 AM  1000   3861222  177.00  197.00    0.00    0.00  374.00     0  java
01:23:43 AM  1000   3861222  176.00  191.00    0.00    0.00  367.00     0  java
01:23:44 AM  1000   3861222  183.00  188.00    0.00    0.00  371.00     0  java
01:23:45 AM  1000   3861222  184.00  189.00    0.00    0.00  373.00     0  java
01:23:46 AM  1000   3861222   71.00   68.00    0.00    0.00  139.00     0  java
01:23:47 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
01:23:48 AM  1000   3861222    0.00    0.00    0.00    0.00    0.00     0  java
