Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:59:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:12 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:13 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:14 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:15 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:16 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:17 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:18 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:19 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:20 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:21 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:22 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:23 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:02:24 AM  1000   3898101  103.00   80.00    0.00    0.00  183.00     0  java
02:02:25 AM  1000   3898101  204.00  172.00    0.00    0.00  376.00     0  java
02:02:26 AM  1000   3898101  182.00  190.00    0.00    0.00  372.00     0  java
02:02:27 AM  1000   3898101  183.00  190.00    0.00    0.00  373.00     0  java
02:02:28 AM  1000   3898101  179.00  194.00    0.00    0.00  373.00     0  java
02:02:29 AM  1000   3898101  173.00  195.00    0.00    0.00  368.00     0  java
02:02:30 AM  1000   3898101  177.00  191.00    0.00    0.00  368.00     0  java
02:02:31 AM  1000   3898101  176.00  196.00    0.00    0.00  372.00     0  java
02:02:32 AM  1000   3898101  180.00  193.00    0.00    0.00  373.00     0  java
02:02:33 AM  1000   3898101  185.00  187.00    0.00    0.00  372.00     0  java
02:02:34 AM  1000   3898101  182.00  189.00    0.00    0.00  371.00     0  java
02:02:35 AM  1000   3898101  176.00  198.00    0.00    0.00  374.00     0  java
02:02:36 AM  1000   3898101  174.00  199.00    0.00    0.00  373.00     0  java
02:02:37 AM  1000   3898101  180.00  192.00    0.00    0.00  372.00     0  java
02:02:38 AM  1000   3898101  165.00  203.00    0.00    0.00  368.00     0  java
02:02:39 AM  1000   3898101  179.00  191.00    0.00    0.00  370.00     0  java
02:02:40 AM  1000   3898101  180.00  188.00    0.00    0.00  368.00     0  java
02:02:41 AM  1000   3898101  178.00  195.00    0.00    0.00  373.00     0  java
02:02:42 AM  1000   3898101  176.00  185.00    0.00    0.00  361.00     0  java
02:02:43 AM  1000   3898101  181.00  192.00    0.00    0.00  373.00     0  java
02:02:44 AM  1000   3898101  180.00  192.00    0.00    0.00  372.00     0  java
02:02:45 AM  1000   3898101  182.00  191.00    0.00    0.00  373.00     0  java
02:02:46 AM  1000   3898101  179.00  192.00    0.00    0.00  371.00     0  java
02:02:47 AM  1000   3898101  183.00  187.00    0.00    0.00  370.00     0  java
02:02:48 AM  1000   3898101  175.00  198.00    0.00    0.00  373.00     0  java
02:02:49 AM  1000   3898101  179.00  192.00    0.00    0.00  371.00     0  java
02:02:50 AM  1000   3898101  176.00  198.00    0.00    0.00  374.00     0  java
02:02:51 AM  1000   3898101  184.00  189.00    0.00    0.00  373.00     0  java
02:02:52 AM  1000   3898101  181.00  191.00    0.00    0.00  372.00     0  java
02:02:53 AM  1000   3898101  179.00  193.00    0.00    0.00  372.00     0  java
02:02:54 AM  1000   3898101  186.00  187.00    0.00    0.00  373.00     0  java
02:02:55 AM  1000   3898101  187.00  185.00    0.00    0.00  372.00     0  java
02:02:56 AM  1000   3898101  179.00  194.00    0.00    0.00  373.00     0  java
02:02:57 AM  1000   3898101  178.00  192.00    0.00    0.00  370.00     0  java
02:02:58 AM  1000   3898101  177.00  196.00    0.00    0.00  373.00     0  java
02:02:59 AM  1000   3898101  186.00  186.00    0.00    0.00  372.00     0  java
02:03:00 AM  1000   3898101   98.00  101.00    0.00    0.00  199.00     0  java
02:03:01 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:03:02 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
02:03:03 AM  1000   3898101    0.00    0.00    0.00    0.00    0.00     0  java
