Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:16:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:17:42 AM  1000   3859001  238.00  141.00    0.00    0.00  379.00     0  java
01:17:43 AM  1000   3859001  240.00  137.00    0.00    0.00  377.00     0  java
01:17:44 AM  1000   3859001  238.00  141.00    0.00    0.00  379.00     0  java
01:17:45 AM  1000   3859001  243.00  136.00    0.00    0.00  379.00     0  java
01:17:46 AM  1000   3859001  226.00  150.00    0.00    0.00  376.00     0  java
01:17:47 AM  1000   3859001  233.00  144.00    0.00    0.00  377.00     0  java
01:17:48 AM  1000   3859001  220.00  160.00    0.00    0.00  380.00     0  java
01:17:49 AM  1000   3859001  218.00  159.00    0.00    0.00  377.00     0  java
01:17:50 AM  1000   3859001  229.00  149.00    0.00    0.00  378.00     0  java
01:17:51 AM  1000   3859001  251.00  129.00    0.00    0.00  380.00     0  java
01:17:52 AM  1000   3859001  241.00  136.00    0.00    0.00  377.00     0  java
01:17:53 AM  1000   3859001  233.00  144.00    0.00    0.00  377.00     0  java
01:17:54 AM  1000   3859001  230.00  148.00    0.00    0.00  378.00     0  java
01:17:55 AM  1000   3859001  224.00  155.00    0.00    0.00  379.00     0  java
01:17:56 AM  1000   3859001  241.00  136.00    0.00    0.00  377.00     0  java
01:17:57 AM  1000   3859001  233.00  145.00    0.00    0.00  378.00     0  java
01:17:58 AM  1000   3859001  223.00  157.00    0.00    0.00  380.00     0  java
01:17:59 AM  1000   3859001  231.00  146.00    0.00    0.00  377.00     0  java
01:18:00 AM  1000   3859001  224.00  152.00    0.00    0.00  376.00     0  java
01:18:01 AM  1000   3859001  221.00  155.00    0.00    0.00  376.00     0  java
01:18:02 AM  1000   3859001  228.00  149.00    0.00    0.00  377.00     0  java
01:18:03 AM  1000   3859001  227.00  147.00    0.00    0.00  374.00     0  java
01:18:04 AM  1000   3859001  212.00  166.00    0.00    0.00  378.00     0  java
01:18:05 AM  1000   3859001  207.00  170.00    0.00    0.00  377.00     0  java
01:18:06 AM  1000   3859001  221.00  158.00    0.00    0.00  379.00     0  java
01:18:07 AM  1000   3859001  202.00  174.00    0.00    0.00  376.00     0  java
01:18:08 AM  1000   3859001  209.00  168.00    0.00    0.00  377.00     0  java
01:18:09 AM  1000   3859001  207.00  170.00    0.00    0.00  377.00     0  java
01:18:10 AM  1000   3859001  202.00  172.00    0.00    0.00  374.00     0  java
01:18:11 AM  1000   3859001  196.00  180.00    0.00    0.00  376.00     0  java
01:18:12 AM  1000   3859001  190.00  185.00    0.00    0.00  375.00     0  java
01:18:13 AM  1000   3859001  191.00  180.00    0.00    0.00  371.00     0  java
01:18:14 AM  1000   3859001  177.00  197.00    0.00    0.00  374.00     0  java
01:18:15 AM  1000   3859001  182.00  190.00    0.00    0.00  372.00     0  java
01:18:16 AM  1000   3859001  180.00  192.00    0.00    0.00  372.00     0  java
01:18:17 AM  1000   3859001  180.00  192.00    0.00    0.00  372.00     0  java
01:18:18 AM  1000   3859001  186.00  186.00    0.00    0.00  372.00     0  java
01:18:19 AM  1000   3859001  180.00  193.00    0.00    0.00  373.00     0  java
01:18:20 AM  1000   3859001  178.00  194.00    0.00    0.00  372.00     0  java
01:18:21 AM  1000   3859001  182.00  190.00    0.00    0.00  372.00     0  java
01:18:22 AM  1000   3859001  170.00  199.00    0.00    0.00  369.00     0  java
01:18:23 AM  1000   3859001  186.00  188.00    0.00    0.00  374.00     0  java
01:18:24 AM  1000   3859001  181.00  192.00    0.00    0.00  373.00     0  java
01:18:25 AM  1000   3859001   13.00    6.00    0.00    0.00   19.00     0  java
01:18:26 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:27 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:28 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:29 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:30 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:31 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:32 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:33 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:34 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:35 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:36 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:37 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:38 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:39 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:40 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:41 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:42 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:43 AM  1000   3859001    0.00    1.00    0.00    0.00    1.00     0  java
01:18:44 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:45 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:46 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:47 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:48 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:49 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:50 AM  1000   3859001    1.00    0.00    0.00    0.00    1.00     0  java
01:18:51 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:52 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:53 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:54 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:55 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:56 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:57 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:58 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:18:59 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:19:00 AM  1000   3859001  203.00  168.00    0.00    0.00  371.00     0  java
01:19:01 AM  1000   3859001  207.00  170.00    0.00    0.00  377.00     0  java
01:19:02 AM  1000   3859001  181.00  193.00    0.00    0.00  374.00     0  java
01:19:03 AM  1000   3859001  176.00  196.00    0.00    0.00  372.00     0  java
01:19:04 AM  1000   3859001  183.00  190.00    0.00    0.00  373.00     0  java
01:19:05 AM  1000   3859001  177.00  195.00    0.00    0.00  372.00     0  java
01:19:06 AM  1000   3859001  176.00  189.00    0.00    0.00  365.00     0  java
01:19:07 AM  1000   3859001  186.00  187.00    0.00    0.00  373.00     0  java
01:19:08 AM  1000   3859001  179.00  194.00    0.00    0.00  373.00     0  java
01:19:09 AM  1000   3859001  180.00  194.00    0.00    0.00  374.00     0  java
01:19:10 AM  1000   3859001  186.00  187.00    0.00    0.00  373.00     0  java
01:19:11 AM  1000   3859001  181.00  192.00    0.00    0.00  373.00     0  java
01:19:12 AM  1000   3859001  178.00  195.00    0.00    0.00  373.00     0  java
01:19:13 AM  1000   3859001  182.00  190.00    0.00    0.00  372.00     0  java
01:19:14 AM  1000   3859001  178.00  193.00    0.00    0.00  371.00     0  java
01:19:15 AM  1000   3859001  182.00  192.00    0.00    0.00  374.00     0  java
01:19:16 AM  1000   3859001  177.00  194.00    0.00    0.00  371.00     0  java
01:19:17 AM  1000   3859001  179.00  195.00    0.00    0.00  374.00     0  java
