procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390671040      0 405964    0    0     0    76 13243 49183  6  2 93  0  0
31  0      0 390669792      0 405972    0    0    24    36 13706 52023  5  2 93  0  0
26  0      0 390669792      0 405980    0    0     0    44 14057 54168  6  2 93  0  0
27  0      0 390668032      0 405896    0    0     0     4 14293 55402  6  2 93  0  0
24  0      0 390667776      0 405936    0    0     0     0 15165 58669  6  2 93  0  0
32  0      0 390667584      0 406008    0    0     0    12 15478 59566  6  2 93  0  0
25  0      0 390667648      0 406012    0    0     0     4 14815 58807  6  2 93  0  0
38  0      0 390667392      0 406020    0    0     0     4 15278 60770  5  2 93  0  0
43  0      0 390666656      0 406036    0    0     0    40 15810 63479  5  2 93  0  0
27  0      0 390666400      0 406056    0    0     0     4 16258 64917  5  2 93  0  0
36  0      0 390666112      0 406068    0    0     0    76 16519 67444  5  2 92  0  0
27  0      0 390664864      0 406080    0    0    28   420 16098 66453  5  2 93  0  0
48  0      0 390664864      0 406092    0    0     0     0 18146 76238  5  2 92  0  0
34  0      0 390665120      0 406112    0    0     0   160 18744 79784  5  3 92  0  0
31  0      0 390664352      0 406148    0    0     0   380 20036 85753  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 390660736      0 408052    0    0     4     4 20716 128888  5  3 92  0  0
31  0      0 390662272      0 408076    0    0     0     0 21541 95394  5  3 92  0  0
35  0      0 390661888      0 408064    0    0     0    12 21783 130787  5  3 92  0  0
41  0      0 390661664      0 408048    0    0     0     0 21390 96568  5  3 92  0  0
32  0      0 390661216      0 408064    0    0     0     4 20769 94897  5  3 92  0  0
23  0      0 390661824      0 408084    0    0     0   552 22121 100218  5  3 92  0  0
34  0      0 390661472      0 408104    0    0     0     8 22460 130402  5  3 92  0  0
26  0      0 390645664      0 408216    0    0     0     0 22212 125068  5  3 92  0  0
29  0      0 390646976      0 408232    0    0     0    12 22676 103191  5  3 92  0  0
29  0      0 390647168      0 408324    0    0     0     0 22236 109206  5  3 92  0  0
41  0      0 390645664      0 408344    0    0     0     8 22536 103311  5  3 92  0  0
29  0      0 390645440      0 408356    0    0     0    40 21018 118888  5  3 92  0  0
37  0      0 390645248      0 408376    0    0     0     4 22300 113446  5  3 92  0  0
24  0      0 390645664      0 408400    0    0     0     0 21183 148166  5  3 92  0  0
37  0      0 390645184      0 408412    0    0     0    12 23114 105775  5  3 92  0  0
31  0      0 390645440      0 408468    0    0     4    76 22637 113714  5  3 92  0  0
37  0      0 390646944      0 408484    0    0     0    20 22720 109600  5  3 92  0  0
20  0      0 390646848      0 408500    0    0     0    44 23021 113650  5  3 92  0  0
26  0      0 390646560      0 408516    0    0     0     4 21168 182049  5  3 92  0  0
29  0      0 390645760      0 408640    0    0    20    12 22081 122144  5  4 92  0  0
21  0      0 390644352      0 408592    0    0     0     0 21889 109518  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 390643584      0 408584    0    0     0     0 21960 115786  5  3 92  0  0
21  0      0 390643072      0 408600    0    0     0     4 22558 159599  5  3 92  0  0
29  0      0 390642368      0 408616    0    0     0    40 22488 112415  5  4 92  0  0
25  0      0 390642464      0 408636    0    0     0     4 17656 265015  5  3 92  0  0
37  0      0 390641024      0 408780    0    0     0    76 22795 125345  5  4 92  0  0
32  0      0 390639776      0 408832    0    0     0    16 20881 230921  4  4 92  0  0
 8  0      0 390639328      0 408848    0    0     0   324 20288 307082  4  4 92  0  0
27  0      0 390638816      0 408808    0    0     0    96 21013 490121  4  4 92  0  0
25  0      0 390638912      0 408892    0    0     0   100 21773 271841  4  4 92  0  0
16  0      0 390637376      0 408908    0    0     0     4 22670 278676  4  4 92  0  0
29  0      0 390636000      0 408936    0    0     0     0 23297 181798  5  4 92  0  0
19  0      0 390635232      0 408856    0    0     0    12 24254 287964  4  4 92  0  0
24  0      0 390635232      0 408876    0    0     0     0 23824 202786  5  4 91  0  0
26  0      0 390634560      0 408928    0    0     0     4 21730 258009  4  4 92  0  0
32  0      0 390634496      0 408952    0    0     0   112 23627 267601  4  4 92  0  0
28  0      0 390634400      0 408804    0    0     0     4 23077 345193  4  4 91  0  0
16  0      0 390633440      0 408824    0    0     0     0 23251 385369  4  4 92  0  0
27  0      0 390633760      0 408848    0    0     0     8 21999 399834  4  4 92  0  0
18  0      0 390632896      0 408936    0    0     0     0 23305 404932  4  5 91  0  0
31  0      0 390631744      0 408960    0    0     0     4 25362 267366  4  5 91  0  0
29  0      0 390630272      0 409076    0    0     0    40 23914 437072  4  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390628800      0 409104    0    0     0     4 26694 196990  4  5 91  0  0
24  0      0 390628864      0 409120    0    0     0    12 24226 430830  4  5 91  0  0
30  0      0 390628224      0 409152    0    0     0    80 25987 262787  4  5 91  0  0
36  0      0 390626304      0 409176    0    0     0     0 25760 319020  4  5 91  0  0
19  0      0 390624992      0 409260    0    0     0     4 24478 402227  4  5 91  0  0
24  0      0 390624000      0 409288    0    0     0    60 28086 204242  4  5 91  0  0
26  0      0 390623232      0 409308    0    0     0     8 24694 190664  4  5 91  0  0
35  0      0 390624928      0 409400    0    0     0     0 26400 319572  4  5 91  0  0
27  0      0 390624000      0 409392    0    0     0    12 23932 685995  4  5 92  0  0
24  0      0 390623936      0 409380    0    0     0     0 23568 435995  4  5 91  0  0
25  0      0 390623104      0 409400    0    0     0     4 27583 385772  4  5 91  0  0
51  0      0 390620928      0 409428    0    0     0    40 25355 586083  3  5 91  0  0
33  0      0 390618880      0 409424    0    0     0     4 24825 815882  3  5 91  0  0
18  0      0 390622816      0 409448    0    0     0    72 25211 617438  3  5 91  0  0
25  0      0 390625344      0 409472    0    0     0    12 24041 873201  3  5 91  0  0
24  0      0 390624768      0 409500    0    0     0   460 22958 706233  4  5 92  0  0
20  0      0 390622624      0 409524    0    0     0    60 22941 892187  3  5 92  0  0
39  0      0 390622016      0 409636    0    0     0    68 26267 955447  3  5 91  0  0
 7  0      0 390627264      0 410092    0    0     0     4 29827 280863  4  6 91  0  0
39  0      0 390630560      0 410116    0    0     0    12 25564 734116  3  5 91  0  0
23  0      0 390629920      0 410140    0    0     0     0 24382 351843  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390629824      0 410172    0    0     0     0 24409 554444  4  5 91  0  0
38  0      0 390629824      0 410196    0    0     0     4 24910 513662  3  6 91  0  0
29  0      0 390630624      0 410224    0    0     0   572 27650 175858  4  6 91  0  0
56  0      0 390629888      0 410248    0    0     0     4 26555 416801  4  6 91  0  0
28  0      0 390628352      0 410276    0    0     0     0 25819 689002  3  6 91  0  0
20  0      0 390630464      0 410300    0    0     0    12 24537 591583  3  5 91  0  0
41  0      0 390605792      0 415472    0    0  5140    40 37342 304836  4  7 89  0  0
14  0      0 390616256      0 415460    0    0     4     8 25159 518683  3  6 91  0  0
20  0      0 390619104      0 415484    0    0     0    40 25041 533281  3  6 91  0  0
22  0      0 390621600      0 415508    0    0     0     4 28659 242800  4  6 91  0  0
32  0      0 390623072      0 415536    0    0     0     0 30246 205526  4  6 91  0  0
11  0      0 390626272      0 415564    0    0     0   252 30421 233620  3  6 91  0  0
31  0      0 390625472      0 415620    0    0     0    80 25248 566908  4  6 91  0  0
29  0      0 390623648      0 415648    0    0     0     4 25557 458275  3  5 91  0  0
49  0      0 390623392      0 415672    0    0     0    44 24129 327414  4  5 91  0  0
43  0      0 390623168      0 415696    0    0     0    16 24801 531189  3  5 91  0  0
41  0      0 390622368      0 415800    0    0     0     0 25213 461064  3  6 91  0  0
25  0      0 390621760      0 415824    0    0     0    12 26036 381147  4  5 91  0  0
48  0      0 390622592      0 415912    0    0     0     0 24095 1022643  3  5 91  0  0
50  0      0 390621184      0 415872    0    0     0     4 24378 711279  3  5 91  0  0
21  0      0 390621184      0 415900    0    0     0    40 24486 900845  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390621152      0 415920    0    0     0     4 25422 563750  3  6 91  0  0
28  0      0 390619104      0 415952    0    0     0    88 26049 521768  4  6 91  0  0
48  0      0 390617504      0 416012    0    0     0     0 25867 537299  3  6 91  0  0
19  0      0 390616800      0 416036    0    0     0     0 28431 413255  4  6 90  0  0
20  0      0 390613696      0 416064    0    0     0   592 26011 578392  3  6 91  0  0
39  0      0 390612064      0 416160    0    0     0    96 24718 571949  4  5 91  0  0
20  0      0 390610848      0 416184    0    0     0    16 24237 800205  3  5 91  0  0
 0  0      0 390591392      0 416484    0    0   100     0 18758 710876  3  4 93  0  0
 0  0      0 390829120      0 416300    0    0    36    12  452  585  0  0 100  0  0
 0  0      0 390829280      0 416308    0    0     0     0  204  255  0  0 100  0  0
 0  0      0 390829760      0 416312    0    0     0     4  140  212  0  0 100  0  0
 0  0      0 390830304      0 416324    0    0     0   116  183  244  0  0 100  0  0
 0  0      0 390830048      0 416328    0    0     0     4  229  356  0  0 100  0  0
 0  0      0 390830048      0 416336    0    0     0     4  171  221  0  0 100  0  0
 0  0      0 390830560      0 416340    0    0     0    12  201  236  0  0 100  0  0
 0  0      0 390831776      0 416420    0    0     0     0  488  426  0  0 100  0  0
 0  0      0 390831776      0 416428    0    0     0     4  223  349  0  0 100  0  0
 0  0      0 390832000      0 416432    0    0     0    40  180  234  0  0 100  0  0
 0  0      0 390832000      0 416444    0    0     0     4  185  234  0  0 100  0  0
 0  0      0 390832256      0 416448    0    0     0    12  181  219  0  0 100  0  0
 0  0      0 390832256      0 416456    0    0     0     0  218  340  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390833280      0 416464    0    0     0    76  202  245  0  0 100  0  0
 0  0      0 390833792      0 416472    0    0     0     4  225  258  0  0 100  0  0
 0  0      0 390833792      0 416476    0    0     0    40  192  234  0  0 100  0  0
 0  0      0 390834048      0 416488    0    0     0    16  257  369  0  0 100  0  0
 0  0      0 390834496      0 416572    0    0     0    12  385  311  0  0 100  0  0
 0  0      0 390834752      0 416576    0    0     0     0  187  229  0  0 100  0  0
 0  0      0 390835008      0 416584    0    0     0    84  217  264  0  0 100  0  0
 0  0      0 390835520      0 416592    0    0     0     8  239  353  0  0 100  0  0
 0  0      0 390835776      0 416600    0    0     0    44  163  218  0  0 100  0  0
 0  0      0 390835776      0 416604    0    0     0     4  177  220  0  0 100  0  0
 0  0      0 390836000      0 416616    0    0     0    76  171  224  0  0 100  0  0
 0  0      0 390836000      0 416624    0    0     0    12  248  354  0  0 100  0  0
 0  0      0 390836256      0 416628    0    0     0     0  173  232  0  0 100  0  0
 0  0      0 390836768      0 416640    0    0     0     4  195  236  0  0 100  0  0
 0  0      0 390839552      0 416736    0    0     0   372  521  560  0  0 100  0  0
 0  0      0 390839360      0 417144    0    0     0    16  292  379  0  0 100  0  0
 0  0      0 390839616      0 417152    0    0     0     0  152  206  0  0 100  0  0
 0  0      0 390840128      0 417160    0    0     0    12  187  244  0  0 100  0  0
 2  0      0 390842400      0 417500    0    0   304     0 3357 4661  3  0 97  0  0
 3  0      0 390801600      0 417584    0    0     0   428 3156 3843  3  0 97  0  0
 0  0      0 390804416      0 417592    0    0     0   548 1766 1510  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0      0 390775968      0 417696    0    0     0     4 8005 137276  2  1 96  0  0
31  0      0 390768224      0 417704    0    0     0     8 27280 186507  6  5 89  0  0
12  0      0 390761696      0 417736    0    0     0     0 26637 476345  6  5 89  0  0
19  0      0 390750816      0 417836    0    0     0     0 25929 500023  5  5 90  0  0
27  0      0 390749696      0 417856    0    0     0     4 25768 312520  4  5 90  0  0
27  0      0 390749728      0 417892    0    0     0    40 25580 483999  4  5 91  0  0
33  0      0 390749344      0 417860    0    0     0    12 25589 496741  4  5 91  0  0
32  0      0 390749344      0 417880    0    0     0     0 25876 496065  4  5 91  0  0
27  0      0 390744800      0 417944    0    0     0    12 25724 569045  3  6 91  0  0
11  0      0 390743296      0 417964    0    0     0    76 25665 566172  3  5 91  0  0
45  0      0 390743296      0 417992    0    0     0     4 25675 702858  3  5 91  0  0
22  0      0 390743264      0 418020    0    0     0    40 25338 518769  4  5 91  0  0
20  0      0 390744832      0 418044    0    0     0     4 23930 539486  3  5 91  0  0
26  0      0 390744448      0 418136    0    0     0    12 28010 300925  4  6 91  0  0
54  0      0 390744320      0 418168    0    0     0    12 25438 642087  3  5 91  0  0
24  0      0 390743872      0 418196    0    0     0     0 25288 327748  4  6 91  0  0
21  0      0 390742816      0 418248    0    0     0     4 24014 781713  3  5 91  0  0
32  0      0 390745664      0 418244    0    0     0    44 29891 241597  4  6 91  0  0
22  0      0 390746016      0 418272    0    0     0     4 28731 337826  4  6 91  0  0
36  0      0 390747040      0 418296    0    0     0    76 30780 213374  4  6 91  0  0
20  0      0 390747136      0 418352    0    0     0    16 28691 403432  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390746688      0 418416    0    0     0     0 24008 878894  3  5 91  0  0
32  0      0 390745152      0 418440    0    0     0     4 24644 648959  3  5 91  0  0
31  0      0 390745408      0 418468    0    0     0   208 26145 592631  3  5 91  0  0
23  0      0 390744000      0 418496    0    0     0    32 24906 453452  4  5 91  0  0
32  0      0 390742496      0 418520    0    0     0    12 24487 673423  3  5 91  0  0
30  0      0 390743744      0 418548    0    0     0     0 24363 576899  3  5 91  0  0
10  0      0 390743072      0 418572    0    0     0     0 24922 650166  3  5 91  0  0
26  0      0 390744352      0 418664    0    0     0     4 24142 427386  4  5 91  0  0
59  0      0 390745440      0 418688    0    0     8   828 23902 568030  3  5 91  0  0
20  0      0 390744480      0 418712    0    0     0     4 25675 228705  4  6 91  0  0
15  0      0 390742496      0 418744    0    0     0     0 23296 957935  3  5 92  0  0
13  0      0 390741280      0 418764    0    0     0    12 25663 867678  3  5 91  0  0
20  0      0 390741536      0 418856    0    0     0     0 31472 298532  3  6 91  0  0
 7  0      0 390741280      0 418856    0    0     0   108 31935 350004  3  6 91  0  0
27  0      0 390744000      0 418884    0    0     0    44 31078 378396  3  6 91  0  0
 0  0      0 390736768      0 419208    0    0    24     4 22465 272635  3  4 92  0  0
 0  0      0 390866592      0 418888    0    0     0     0  820  912  0  0 100  0  0
 0  0      0 390868256      0 418888    0    0     0    12  712  643  0  0 100  0  0
 0  0      0 390868000      0 418924    0    0    36    76  682  541  0  0 100  0  0
