procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 389279616      0 484524    0    0     0    40 25216 108951  5  3 92  0  0
21  0      0 389285472      0 484544    0    0     0     4 24407 114992  4  3 92  0  0
30  0      0 389279680      0 484564    0    0     0   120 23399 105804  4  3 92  0  0
31  0      0 389281696      0 484652    0    0     0    80 24427 109428  5  3 92  0  0
28  0      0 389285952      0 484664    0    0     0     0 24132 327747  4  4 92  0  0
31  0      0 389285920      0 484688    0    0     0   644 25419 124684  5  4 92  0  0
23  0      0 389275072      0 484708    0    0     0    44 24814 107195  4  3 92  0  0
26  0      0 389273344      0 484724    0    0     0     4 24342 112626  5  4 92  0  0
 1  0      0 389279360      0 484716    0    0     0     0 24131 105849  4  4 92  0  0
19  0      0 389280960      0 484700    0    0     0    12 24394 111209  5  3 92  0  0
25  0      0 389290272      0 484716    0    0     0     0 23788 114434  5  3 92  0  0
29  0      0 389279072      0 484736    0    0     0     4 23950 107948  4  4 92  0  0
24  0      0 389275424      0 484752    0    0     0    40 25632 110615  4  4 92  0  0
29  0      0 389284512      0 485308    0    0     0     4 25279 109277  5  3 92  0  0
 1  0      0 389288480      0 485348    0    0     0     8 24107 108539  4  3 92  0  0
 1  0      0 389288960      0 485396    0    0     0     0 24051 112746  4  3 92  0  0
27  0      0 389290464      0 485404    0    0     0     0 25050 109335  4  4 92  0  0
27  0      0 389282400      0 485416    0    0     0     0 24723 107393  4  3 92  0  0
27  0      0 389283008      0 485428    0    0     0    44 25356 150123  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 389292544      0 485440    0    0     0     4 23951 111681  4  3 92  0  0
25  0      0 389297248      0 485452    0    0     0     0 24683 112591  4  4 92  0  0
25  0      0 389296064      0 485492    0    0     0    12 23795 105903  4  3 92  0  0
26  0      0 389290304      0 485504    0    0     0     0 24477 106769  4  3 92  0  0
32  0      0 389291744      0 485500    0    0     0     4 24745 120349  5  4 92  0  0
33  0      0 389281888      0 485520    0    0     0    44 24356 109735  4  3 92  0  0
27  0      0 389273728      0 485568    0    0     0     8 24979 121467  5  3 92  0  0
25  0      0 389278656      0 485592    0    0     0     0 24687 111959  4  4 92  0  0
23  0      0 389280768      0 485548    0    0     0    12 25074 109503  4  4 92  0  0
21  0      0 389286880      0 485568    0    0     0     0 24680 106528  4  3 92  0  0
31  0      0 389275264      0 485584    0    0     0     8 24544 116004  5  3 92  0  0
27  0      0 389279008      0 485604    0    0     0    44 23827 105863  4  3 92  0  0
28  0      0 389279328      0 485624    0    0     0     4 25184 127254  4  4 92  0  0
23  0      0 389285664      0 485720    0    0    80   100 24249 113218  4  3 92  0  0
 1  0      0 389288576      0 485872    0    0     0    24 24765 140936  5  4 92  0  0
27  0      0 389284928      0 486024    0    0     0     0 24011 116335  4  3 92  0  0
36  0      0 389285632      0 486040    0    0     0   364 24153 107500  4  3 92  0  0
31  0      0 389280352      0 486056    0    0     0    40 24934 109629  5  4 92  0  0
24  0      0 389284608      0 486044    0    0     0     4 24454 106892  4  3 92  0  0
22  0      0 389285824      0 486064    0    0     0     0 24941 108935  4  3 92  0  0
30  0      0 389269120      0 486052    0    0     0    12 24290 107413  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 389267936      0 486072    0    0     0     0 24636 113167  4  4 92  0  0
29  0      0 389279552      0 486088    0    0     0     4 24372 128349  4  3 92  0  0
23  0      0 389279584      0 486108    0    0     0    44 25315 109187  4  4 92  0  0
24  0      0 389276256      0 486196    0    0     0     4 24351 108325  4  3 92  0  0
 1  0      0 389275232      0 486144    0    0     0   724 25336 131186  5  4 92  0  0
28  0      0 389279616      0 486156    0    0     0    12 24773 106655  4  3 92  0  0
32  0      0 389281504      0 486164    0    0     0     0 24718 122059  4  3 92  0  0
35  0      0 389286176      0 486112    0    0     0     4 23988 128694  4  3 92  0  0
20  0      0 389276448      0 486124    0    0     0    40 25072 109049  4  4 92  0  0
35  0      0 389271136      0 486136    0    0     0     4 25238 115811  4  4 92  0  0
33  0      0 389279840      0 486144    0    0     0     0 24218 105364  4  4 92  0  0
27  0      0 389281664      0 486156    0    0     0    12 25777 110296  5  4 92  0  0
19  0      0 389278048      0 486200    0    0     0     0 25050 110257  4  3 92  0  0
22  0      0 389278656      0 486280    0    0     0     4 25577 114117  5  4 92  0  0
36  0      0 389285504      0 486376    0    0     0    44 24586 105673  4  3 92  0  0
29  0      0 389261568      0 486396    0    0     0     4 25524 124112  5  3 92  0  0
23  0      0 389262848      0 486448    0    0     0    12 24700 106751  4  3 92  0  0
 1  0      0 389263872      0 486496    0    0     0     0 25449 108998  4  3 92  0  0
24  0      0 389262176      0 486516    0    0    64     0 24973 121596  5  3 92  0  0
45  0      0 389263040      0 486596    0    0     0     4 24884 123877  4  4 92  0  0
34  0      0 389265920      0 486616    0    0     0    40 25433 108825  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 389272320      0 486632    0    0     0     4 25315 107587  4  4 92  0  0
18  0      0 389273376      0 486652    0    0     0     8 25644 109213  5  4 92  0  0
28  0      0 389268608      0 486676    0    0     0    16 23976 105801  5  3 92  0  0
25  0      0 389247328      0 486696    0    0     0     0 25229 119283  5  4 92  0  0
45  0      0 389252480      0 486784    0    0     0     8 25241 107495  4  4 92  0  0
24  0      0 389254688      0 486800    0    0     0   400 24914 108257  4  4 92  0  0
19  0      0 389263808      0 486820    0    0     0     8 24203 109547  4  4 92  0  0
 1  0      0 389250048      0 487200    0    0   108     0 19180 81540  4  3 93  0  0
 0  0      0 389521504      0 487080    0    0    36    12  487  534  0  0 100  0  0
 0  0      0 389521760      0 487088    0    0     0     0  211  218  0  0 100  0  0
 0  0      0 389521760      0 487092    0    0     0     4  123  172  0  0 100  0  0
 0  0      0 389522016      0 487104    0    0     0    44  126  176  0  0 100  0  0
 0  0      0 389528448      0 487612    0    0     0     4  725  599  0  0 100  0  0
 0  0      0 389528928      0 487620    0    0     0    16  192  194  0  0 100  0  0
 0  0      0 389528928      0 487624    0    0     0     0  148  170  0  0 100  0  0
 0  0      0 389528928      0 487632    0    0     0     0  144  167  0  0 100  0  0
 0  0      0 389529440      0 487632    0    0     0     8  189  312  0  0 100  0  0
 0  0      0 389529696      0 487632    0    0     0    40  141  195  0  0 100  0  0
 0  0      0 389530208      0 487632    0    0     0     4  145  192  0  0 100  0  0
 0  0      0 389530208      0 487632    0    0     0    12  134  174  0  0 100  0  0
 0  0      0 389530688      0 487632    0    0     0     0  214  308  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389530944      0 487632    0    0     0     0  140  182  0  0 100  0  0
 0  0      0 389531712      0 487700    0    0     0     4  355  260  0  0 100  0  0
 0  0      0 389531712      0 487700    0    0     0   748  174  219  0  0 100  0  0
 0  0      0 389531968      0 487700    0    0     0     4  231  314  0  0 100  0  0
 0  0      0 389532224      0 487780    0    0     0     0  139  175  0  0 100  0  0
 0  0      0 389532480      0 487784    0    0     0    12  178  192  0  0 100  0  0
 0  0      0 389532480      0 487792    0    0     0     0  131  168  0  0 100  0  0
 0  0      0 389532736      0 487800    0    0     0     4  207  310  0  0 100  0  0
 0  0      0 389532736      0 487808    0    0     0    44  162  182  0  0 100  0  0
 0  0      0 389532736      0 487812    0    0     0     4  141  172  0  0 100  0  0
 0  0      0 389533216      0 487824    0    0     0   332  210  260  0  0 100  0  0
 0  0      0 389534720      0 487832    0    0     0    24  557  491  0  0 100  0  0
 0  0      0 389535232      0 487836    0    0     0     0  156  155  0  0 100  0  0
 0  0      0 389535488      0 487848    0    0     0     4  122  130  0  0 100  0  0
 0  0      0 389535488      0 487852    0    0     0    40  114  138  0  0 100  0  0
 0  0      0 389536000      0 487928    0    0     0    52  191  282  0  0 100  0  0
 0  0      0 389536000      0 487936    0    0     0    12  103  132  0  0 100  0  0
 0  0      0 389536768      0 487944    0    0     0     0  105  138  0  0 100  0  0
 3  0      0 389538048      0 488920    0    0   972     0 3200 4242  3  0 97  0  0
 2  0      0 389444320      0 488964    0    0     0     4 3204 3807  3  0 97  0  0
 0  0      0 389420160      0 489108    0    0    32   428 1957 1510  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 389395648      0 489284    0    0     0     4 7531 26073  3  1 97  0  0
 2  0      0 389396864      0 489296    0    0     8    52 25962 140074  6  4 90  0  0
31  0      0 389398016      0 489276    0    0     0     8 25630 105728  6  3 91  0  0
36  0      0 389374976      0 489304    0    0     0     0 26093 112597  6  3 91  0  0
25  0      0 389378272      0 489308    0    0     0     4 25079 106400  5  3 92  0  0
38  0      0 389379072      0 489344    0    0     0    40 25410 118466  5  4 92  0  0
40  0      0 389386240      0 489364    0    0     0    12 24025 105664  5  3 92  0  0
15  0      0 389367648      0 489376    0    0     0     0 24369 106224  5  3 92  0  0
30  0      0 389368032      0 489404    0    0     0    12 25262 110191  5  4 92  0  0
20  0      0 389373632      0 489416    0    0     0     0 24590 107986  4  3 92  0  0
38  0      0 389374560      0 489508    0    0     0     4 25065 109410  4  4 92  0  0
32  0      0 389382144      0 489556    0    0     0    40 24160 105994  4  3 92  0  0
41  0      0 389382176      0 489576    0    0     0     4 24619 114762  4  4 92  0  0
27  0      0 389390912      0 489592    0    0     0    12 24523 108333  4  4 92  0  0
37  0      0 389384480      0 489612    0    0     0     0 25311 115688  5  3 92  0  0
38  0      0 389392288      0 489664    0    0     0     0 24224 112190  4  3 92  0  0
31  0      0 389372608      0 489712    0    0     0     4 25417 121553  5  3 92  0  0
22  0      0 389375296      0 489732    0    0     0    44 24807 113361  4  3 92  0  0
23  0      0 389380800      0 489752    0    0     0     4 25142 176206  5  3 92  0  0
 1  0      0 389386432      0 489772    0    0     0    52 24501 107648  4  3 92  0  0
37  0      0 389362560      0 489804    0    0     0    28 24744 107946  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 389355232      0 489828    0    0     0   288 25092 109405  5  4 92  0  0
20  0      0 389362432      0 489844    0    0     0     8 24861 106914  4  4 92  0  0
28  0      0 389364288      0 489860    0    0     0    40 24985 113806  5  4 92  0  0
27  0      0 389368032      0 489884    0    0     0     4 24403 162874  4  3 92  0  0
34  0      0 389369376      0 489900    0    0     0     0 24351 119265  4  4 92  0  0
28  0      0 389360544      0 489972    0    0     0    12 24388 106631  4  3 92  0  0
50  0      0 389354848      0 489992    0    0     0     0 24866 115510  5  4 92  0  0
30  0      0 389360224      0 490008    0    0     0     4 24707 107684  4  3 92  0  0
26  0      0 389362624      0 490024    0    0     0    40 24656 110814  5  3 92  0  0
27  0      0 389368000      0 490548    0    0     0   524 23980 108594  5  3 92  0  0
27  0      0 389369792      0 490572    0    0     0     0 25259 108457  5  4 92  0  0
28  0      0 389369024      0 490588    0    0     0    12 24555 107298  4  3 92  0  0
31  0      0 389366304      0 490604    0    0     0     0 25057 110328  5  4 92  0  0
22  0      0 389369024      0 490624    0    0     0     4 24649 113972  4  4 92  0  0
23  0      0 389367936      0 490644    0    0     0   144 24173 106235  4  3 92  0  0
 0  0      0 389357792      0 490784    0    0     0     4 19788 85619  4  3 93  0  0
 0  0      0 389530976      0 490500    0    0     0    12  661  715  0  0 100  0  0
 0  0      0 389532704      0 490508    0    0     0     0  690  592  0  0 100  0  0
 0  0      0 389532192      0 490544    0    0    36     0  566  437  0  0 100  0  0
