Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:08:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:54 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:10:55 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:10:56 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:10:57 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:10:58 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:10:59 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:00 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:01 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:02 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:03 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:04 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:05 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:06 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:07 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:08 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:09 AM  1000   3806729  175.00   43.00    0.00    0.00  218.00     1  java
12:11:10 AM  1000   3806729  263.00  103.00    0.00    0.00  366.00     1  java
12:11:11 AM  1000   3806729  262.00  103.00    0.00    0.00  365.00     1  java
12:11:12 AM  1000   3806729  261.00  104.00    0.00    0.00  365.00     1  java
12:11:13 AM  1000   3806729  264.00  101.00    0.00    0.00  365.00     1  java
12:11:14 AM  1000   3806729  265.00  100.00    0.00    0.00  365.00     1  java
12:11:15 AM  1000   3806729  227.00   91.00    0.00    0.00  318.00     1  java
12:11:16 AM  1000   3806729  262.00  105.00    0.00    0.00  367.00     1  java
12:11:17 AM  1000   3806729  262.00  104.00    0.00    0.00  366.00     1  java
12:11:18 AM  1000   3806729  258.00  105.00    0.00    0.00  363.00     1  java
12:11:19 AM  1000   3806729  268.00   99.00    0.00    0.00  367.00     1  java
12:11:20 AM  1000   3806729  256.00  110.00    0.00    0.00  366.00     1  java
12:11:21 AM  1000   3806729  264.00  101.00    0.00    0.00  365.00     1  java
12:11:22 AM  1000   3806729  262.00  103.00    0.00    0.00  365.00     1  java
12:11:23 AM  1000   3806729  260.00  104.00    0.00    0.00  364.00     1  java
12:11:24 AM  1000   3806729  264.00  102.00    0.00    0.00  366.00     1  java
12:11:25 AM  1000   3806729  260.00  104.00    0.00    0.00  364.00     1  java
12:11:26 AM  1000   3806729  264.00  101.00    0.00    0.00  365.00     1  java
12:11:27 AM  1000   3806729  264.00  100.00    0.00    0.00  364.00     1  java
12:11:28 AM  1000   3806729  261.00  103.00    0.00    0.00  364.00     1  java
12:11:29 AM  1000   3806729  263.00  102.00    0.00    0.00  365.00     1  java
12:11:30 AM  1000   3806729  263.00  102.00    0.00    0.00  365.00     1  java
12:11:31 AM  1000   3806729  259.00  104.00    0.00    0.00  363.00     1  java
12:11:32 AM  1000   3806729  267.00   98.00    0.00    0.00  365.00     1  java
12:11:33 AM  1000   3806729  263.00  103.00    0.00    0.00  366.00     1  java
12:11:34 AM  1000   3806729  266.00   99.00    0.00    0.00  365.00     1  java
12:11:35 AM  1000   3806729  261.00  103.00    0.00    0.00  364.00     1  java
12:11:36 AM  1000   3806729  263.00  105.00    0.00    0.00  368.00     1  java
12:11:37 AM  1000   3806729  266.00  100.00    0.00    0.00  366.00     1  java
12:11:38 AM  1000   3806729  261.00   99.00    0.00    0.00  360.00     1  java
12:11:39 AM  1000   3806729  269.00   98.00    0.00    0.00  367.00     1  java
12:11:40 AM  1000   3806729  260.00  102.00    0.00    0.00  362.00     1  java
12:11:41 AM  1000   3806729  261.00  104.00    0.00    0.00  365.00     1  java
12:11:42 AM  1000   3806729  266.00  100.00    0.00    0.00  366.00     1  java
12:11:43 AM  1000   3806729  258.00  107.00    0.00    0.00  365.00     1  java
12:11:44 AM  1000   3806729  263.00  101.00    0.00    0.00  364.00     1  java
12:11:45 AM  1000   3806729  113.00   44.00    0.00    0.00  157.00     1  java
12:11:46 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
12:11:47 AM  1000   3806729    0.00    0.00    0.00    0.00    0.00     1  java
