procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390554848      0 414824    0    0     0    44 46548 239340  5  5 90  0  0
 6  0      0 390553664      0 414852    0    0     0     8 45463 231195  5  4 90  0  0
 6  0      0 390551840      0 414864    0    0     0     0 45923 244367  5  5 90  0  0
 8  0      0 390551648      0 414892    0    0     0    12 45347 248888  5  5 90  0  0
 6  0      0 390551936      0 414864    0    0     0     0 48570 243858  5  5 90  0  0
 3  0      0 390550336      0 414932    0    0     0     4 44414 232111  5  5 90  0  0
 2  0      0 390548512      0 415032    0    0     0    40 47832 239756  5  5 90  0  0
 8  0      0 390545856      0 415068    0    0     0     4 48438 241720  5  5 90  0  0
 8  0      0 390544992      0 415104    0    0     0     0 51592 237171  5  5 90  0  0
 6  0      0 390542176      0 415540    0    0     0    36 50118 247057  5  5 90  0  0
 8  0      0 390541344      0 415572    0    0     0    24 47204 245653  5  5 90  0  0
 6  0      0 390539104      0 415608    0    0     0     4 50153 237788  5  5 90  0  0
 9  0      0 390537568      0 415640    0    0     0    44 47206 241201  5  5 90  0  0
 7  0      0 390535776      0 415676    0    0     0    16 48536 244659  5  5 90  0  0
 8  0      0 390534496      0 415652    0    0     0     0 46638 236129  5  5 90  0  0
 7  0      0 390531008      0 415652    0    0     0    12 44845 249773  5  5 90  0  0
 7  0      0 390527488      0 415688    0    0     0     0 47698 245873  5  5 90  0  0
 8  0      0 390525120      0 415720    0    0     0     4 46161 245155  5  5 90  0  0
 4  0      0 390523712      0 415760    0    0     0    40 48832 240999  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390526656      0 416080    0    0     0     4 48235 245433  5  5 90  0  0
 6  0      0 390524128      0 416116    0    0     0   672 47877 249790  5  5 90  0  0
 6  0      0 390522304      0 416156    0    0     0     0 45233 231807  5  5 90  0  0
 2  0      0 390519872      0 416192    0    0     0     0 47631 245819  5  5 90  0  0
 6  0      0 390518944      0 416228    0    0     0   860 45689 241054  5  5 90  0  0
 7  0      0 390515616      0 416328    0    0     0    40 47363 250062  5  5 90  0  0
 7  0      0 390513792      0 416364    0    0     0     8 48459 244855  5  5 90  0  0
 9  0      0 390512288      0 416396    0    0     0     0 48210 246754  5  5 90  0  0
 0  0      0 390492992      0 416764    0    0    76    12 16348 76018  2  2 96  0  0
 0  0      0 390860800      0 416512    0    0    40     0  519  502  0  0 100  0  0
 0  0      0 390860576      0 416516    0    0     0     4  503  474  0  0 100  0  0
 0  0      0 390863616      0 416596    0    0     0    44  188  265  0  0 100  0  0
 0  0      0 390863616      0 416600    0    0     0     4  152  226  0  0 100  0  0
 0  0      0 390864128      0 416608    0    0     0     4  172  242  0  0 100  0  0
 0  0      0 390864896      0 416612    0    0     0    12  245  376  0  0 100  0  0
 0  0      0 390865184      0 416624    0    0     0     0  167  232  0  0 100  0  0
 0  0      0 390865184      0 416632    0    0     0     4  164  226  0  0 100  0  0
 0  0      0 390865312      0 416636    0    0     0    40  174  247  0  0 100  0  0
 0  0      0 390865312      0 416648    0    0     0     4  256  372  0  0 100  0  0
 0  0      0 390865312      0 416652    0    0     0    12  174  228  0  0 100  0  0
 0  0      0 390865312      0 416732    0    0     0    56  462  434  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390865408      0 416740    0    0     0    60  173  243  0  0 100  0  0
 0  0      0 390865184      0 416748    0    0     0     4  246  372  0  0 100  0  0
 0  0      0 390864992      0 416752    0    0     0    40  179  254  0  0 100  0  0
 0  0      0 390864992      0 416764    0    0     0    16  154  237  0  0 100  0  0
 0  0      0 390865248      0 416776    0    0     0    12  158  234  0  0 100  0  0
 0  0      0 390865248      0 416780    0    0     0     0  216  346  0  0 100  0  0
 0  0      0 390865536      0 416788    0    0     0     0  173  222  0  0 100  0  0
 0  0      0 390865536      0 416796    0    0     0     8  196  246  0  0 100  0  0
 0  0      0 390865536      0 416804    0    0     0    44  190  244  0  0 100  0  0
 0  0      0 390865792      0 416824    0    0     0     4  436  434  0  0 100  0  0
 0  0      0 390865792      0 416836    0    0     0     0  173  228  0  0 100  0  0
 0  0      0 390865792      0 416844    0    0     0    12  142  223  0  0 100  0  0
 0  0      0 390866048      0 416900    0    0     0     0  151  228  0  0 100  0  0
 0  0      0 390865792      0 416912    0    0     0     4  217  372  0  0 100  0  0
 0  0      0 390866048      0 416916    0    0     0   160  171  235  0  0 100  0  0
 0  0      0 390866048      0 416924    0    0     0     4  191  252  0  0 100  0  0
 0  0      0 390866048      0 416932    0    0     0     0  150  224  0  0 100  0  0
 0  0      0 390866592      0 416940    0    0     0    12  294  408  0  0 100  0  0
 3  0      0 390832576      0 416944    0    0     0     0 1058 1961  1  0 99  0  0
 3  0      0 390786752      0 417152    0    0   128   456 4068 4618  4  0 96  0  0
 3  0      0 390774656      0 417292    0    0     0    44 3308 2832  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390771168      0 417232    0    0     0   288  656  610  0  0 100  0  0
10  0      0 390749184      0 417340    0    0     0     8 36840 140523  6  3 91  0  0
 8  0      0 390744128      0 417368    0    0     0     0 56269 231115  7  5 88  0  0
 8  0      0 390741088      0 417404    0    0     0     0 50569 238777  7  5 88  0  0
 7  0      0 390738944      0 417432    0    0     0     4 46587 243299  6  5 89  0  0
 6  0      0 390735136      0 417444    0    0     0    40 47126 248431  6  5 90  0  0
 6  0      0 390732576      0 417384    0    0     0     8 44746 239549  5  5 90  0  0
10  0      0 390728608      0 417476    0    0     0     4 46377 234705  6  5 90  0  0
 9  0      0 390723168      0 417484    0    0     0    12 49291 240541  6  5 89  0  0
 7  0      0 390722272      0 417516    0    0     0   152 43891 230306  5  5 90  0  0
 8  0      0 390719936      0 417548    0    0     0    32 44424 236676  5  5 90  0  0
 7  0      0 390718304      0 417552    0    0     0    40 45400 238648  5  5 90  0  0
 6  0      0 390715584      0 417588    0    0     0     4 46723 241050  5  5 90  0  0
 7  0      0 390716480      0 418140    0    0     0   512 44125 244690  5  5 90  0  0
 6  0      0 390715584      0 418180    0    0     0    12 45944 250700  5  5 90  0  0
 9  0      0 390719040      0 418216    0    0     0     0 46298 240661  5  5 90  0  0
 8  0      0 390718240      0 418244    0    0     0     4 44732 247135  5  5 90  0  0
 5  0      0 390719904      0 418216    0    0     0    44 45119 250616  5  5 90  0  0
 6  0      0 390718848      0 418324    0    0     0     4 46030 244753  5  5 90  0  0
 1  0      0 390718944      0 418360    0    0     0     0 47837 242130  5  5 90  0  0
 7  0      0 390717088      0 418360    0    0     0    12 48641 232674  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390716288      0 418396    0    0     0     0 48107 236848  5  5 90  0  0
 6  0      0 390717312      0 418432    0    0     0     4 45043 238093  5  5 90  0  0
 6  0      0 390718528      0 418488    0    0     0   116 47632 234380  5  5 90  0  0
 5  0      0 390716416      0 418536    0    0     0     4 49393 235738  5  5 90  0  0
 8  0      0 390714464      0 418568    0    0     0    16 46941 238994  5  5 90  0  0
 7  0      0 390713088      0 418760    0    0     0     0 44684 242505  5  5 90  0  0
 6  0      0 390712704      0 418764    0    0     0     0 46549 244897  5  5 90  0  0
 5  0      0 390710784      0 418800    0    0     0     4 49373 237682  5  5 90  0  0
 7  0      0 390710848      0 418832    0    0     0    72 43895 245801  5  5 90  0  0
 7  0      0 390708608      0 418900    0    0     0     4 45306 247657  5  5 90  0  0
 6  0      0 390707264      0 418908    0    0     0     0 45686 245890  5  5 90  0  0
 7  0      0 390705216      0 418936    0    0     0    12 46222 242001  5  5 90  0  0
 5  0      0 390703968      0 418972    0    0     0     0 46628 236375  5  5 90  0  0
 6  0      0 390705600      0 418984    0    0     0  1136 40715 241900  5  5 90  0  0
 7  0      0 390704896      0 419016    0    0     0    44 48812 235342  5  5 90  0  0
 7  0      0 390702272      0 419048    0    0     0     4 43359 229577  5  5 90  0  0
 0  0      0 390692480      0 419272    0    0     8     0 16430 71783  2  2 96  0  0
 0  0      0 390857408      0 419052    0    0     0    12 1236  998  0  0 100  0  0
 0  0      0 390857664      0 419056    0    0     0   176  637  586  0  0 100  0  0
