procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390261152      0 405804    0    0     0    72 22977 326040  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390261056      0 405832    0    0     0     0 23314 156184  4  4 91  0  0
32  0      0 390260672      0 405856    0    0     0     4 24061 158008  4  4 91  0  0
21  0      0 390259328      0 405872    0    0     0    40 23612 176153  4  4 92  0  0
20  0      0 390260000      0 405760    0    0     0     4 19380 377838  4  4 92  0  0
33  0      0 390260032      0 405788    0    0     0    12 24397 168481  4  4 91  0  0
22  0      0 390259328      0 405808    0    0     0     0 22132 275555  4  4 92  0  0
31  0      0 390260000      0 405824    0    0     0   372 23132 269429  4  4 91  0  0
35  0      0 390259872      0 405852    0    0     0     4 24726 367783  4  5 91  0  0
 9  0      0 390260320      0 405872    0    0     0    44 22522 359970  4  4 92  0  0
28  0      0 390259456      0 405896    0    0     0    80 24169 281818  4  5 91  0  0
26  0      0 390259104      0 405920    0    0     0     0 25291 454292  4  5 91  0  0
26  0      0 390260256      0 405940    0    0     0    12 25836 313067  4  5 91  0  0
27  0      0 390260288      0 405960    0    0     0     0 23299 411628  4  4 92  0  0
24  0      0 390258496      0 405984    0    0     0    44 25239 322598  4  5 91  0  0
32  0      0 390260320      0 406076    0    0     0   108 23734 526427  4  4 92  0  0
22  0      0 390261504      0 406128    0    0     0     4 25625 325764  4  5 91  0  0
18  0      0 390262560      0 406156    0    0     0     0 24706 736500  3  5 91  0  0
19  0      0 390265504      0 406184    0    0    16     8 25823 516318  3  5 91  0  0
35  0      0 390270720      0 406208    0    0     0     0 25161 441156  4  5 91  0  0
28  0      0 390271680      0 406236    0    0     0    80 28634 197348  4  6 91  0  0
21  0      0 390272672      0 406292    0    0     0    40 25102 836239  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 390275424      0 406352    0    0     0     4 25623 543809  3  6 91  0  0
16  0      0 390278240      0 406308    0    0     0    16 25640 363892  4  5 91  0  0
34  0      0 390279328      0 406348    0    0     0     0 28052 207911  4  6 91  0  0
33  0      0 390281024      0 406440    0    0     0     0 30543 290854  4  6 91  0  0
44  0      0 390280544      0 406464    0    0     0     4 25869 550885  3  5 91  0  0
25  0      0 390282944      0 406496    0    0     0    44 26988 365406  4  5 91  0  0
42  0      0 390285536      0 406520    0    0     0     8 26056 518881  4  5 91  0  0
29  0      0 390288928      0 406612    0    0     0     0 25360 367909  3  6 91  0  0
29  0      0 390290464      0 406604    0    0     0    88 25655 463359  4  5 91  0  0
34  0      0 390295744      0 406636    0    0     0     0 25137 501101  3  5 91  0  0
 6  0      0 390301792      0 406624    0    0     0     4 24350 770299  3  5 91  0  0
26  0      0 390304928      0 406648    0    0     0    40 24373 846646  3  6 91  0  0
35  0      0 390306592      0 406676    0    0     0     4 25310 820457  3  5 91  0  0
18  0      0 390308544      0 406768    0    0     0     0 24945 597788  3  6 91  0  0
28  0      0 390312480      0 406796    0    0     0    12 25192 394692  4  5 91  0  0
42  0      0 390316992      0 406824    0    0     0   568 25568 589205  3  6 91  0  0
18  0      0 390320704      0 406856    0    0     0     8 27151 256086  4  5 91  0  0
28  0      0 390321024      0 406880    0    0     0    40 32433 176512  4  6 91  0  0
35  0      0 390321888      0 406944    0    0     0    76 30666 184919  4  6 91  0  0
20  0      0 390322208      0 406972    0    0     0     0 30523 202964  3  6 91  0  0
35  0      0 390327488      0 406964    0    0     0    12 32282 172579  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 390326496      0 406996    0    0     0     0 30359 343444  3  6 91  0  0
22  0      0 390324576      0 407016    0    0     0    32 31960 175750  3  6 91  0  0
36  0      0 390327488      0 407548    0    0     0    68 26414 232281  4  6 91  0  0
52  0      0 390328544      0 407540    0    0     0     4 25545 473487  3  5 91  0  0
18  0      0 390327104      0 407568    0    0     0   236 23733 798098  4  5 91  0  0
29  0      0 390326080      0 407588    0    0     0     0 23801 722908  3  5 92  0  0
31  0      0 390324960      0 407612    0    0     0     0 24175 833765  3  5 91  0  0
20  0      0 390323904      0 407644    0    0     0   516 25052 620628  3  5 91  0  0
26  0      0 390325088      0 407668    0    0     0    40 27808 449037  3  6 91  0  0
26  0      0 390325056      0 407696    0    0     0     4 28078 196203  4  6 91  0  0
30  0      0 390329312      0 407720    0    0     0     0 26969 583698  3  6 91  0  0
31  0      0 390332544      0 407748    0    0     0    12 26378 301722  4  5 91  0  0
33  0      0 390332320      0 407748    0    0     0     0 24940 563438  3  6 91  0  0
28  0      0 390330464      0 407780    0    0     0     4 24056 530344  3  5 91  0  0
41  0      0 390329952      0 407744    0    0     0    44 24684 403144  4  5 91  0  0
40  0      0 390331840      0 407864    0    0     0     8 25016 483898  4  5 91  0  0
23  0      0 390330304      0 407892    0    0     0     0 24101 656107  4  5 91  0  0
13  0      0 390328832      0 407916    0    0     0    88 23526 713569  3  5 91  0  0
58  0      0 390330880      0 407908    0    0     0     0 22519 662855  3  5 91  0  0
24  0      0 390330496      0 407932    0    0     0     4 25236 329714  4  6 91  0  0
38  0      0 390330528      0 407928    0    0     0    40 24662 714235  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390328704      0 407948    0    0     0     4 24195 1009068  3  5 92  0  0
41  0      0 390328160      0 408048    0    0     0     8 25245 250973  4  6 91  0  0
14  0      0 390325472      0 408076    0    0     0     0 25728 369561  3  6 91  0  0
20  0      0 390325248      0 408108    0    0     0     0 28283 281946  3  6 91  0  0
39  0      0 390327072      0 408072    0    0     0     4 28353 285107  4  6 91  0  0
25  0      0 390327040      0 408096    0    0     0    40 33470 186103  4  6 91  0  0
27  0      0 390327840      0 408124    0    0     0    84 25016 649306  3  5 91  0  0
 4  0      0 390316256      0 408340    0    0    92     0 22213 548966  3  5 92  0  0
 0  0      0 390576832      0 408500    0    0    44    12  697  893  0  0 100  0  0
 0  0      0 390577856      0 408508    0    0     0     0  262  302  0  0 100  0  0
 0  0      0 390579904      0 408512    0    0     0     4  172  258  0  0 100  0  0
 0  0      0 390580160      0 408592    0    0     0    76  504  466  0  0 100  0  0
 0  0      0 390580160      0 408596    0    0     0    16  259  391  0  0 100  0  0
 0  0      0 390580416      0 408604    0    0     0     4  181  234  0  0 100  0  0
 0  0      0 390581184      0 408608    0    0     0   496  201  263  0  0 100  0  0
 0  0      0 390581696      0 408620    0    0     0     0  194  232  0  0 100  0  0
 0  0      0 390581952      0 408628    0    0     0    76  261  366  0  0 100  0  0
 0  0      0 390582432      0 408632    0    0     0    40  192  248  0  0 100  0  0
 0  0      0 390582432      0 408644    0    0     0     4  163  226  0  0 100  0  0
 0  0      0 390582688      0 408648    0    0     0     0  187  236  0  0 100  0  0
 0  0      0 390582688      0 408656    0    0     0    12  258  370  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390582496      0 408736    0    0     0     0  344  298  0  0 100  0  0
 0  0      0 390582496      0 408744    0    0     0     4  168  230  0  0 100  0  0
 0  0      0 390582496      0 408748    0    0     0    40  186  242  0  0 100  0  0
 0  0      0 390582752      0 408760    0    0     0     4  249  375  0  0 100  0  0
 0  0      0 390582752      0 408772    0    0     0    12  175  234  0  0 100  0  0
 0  0      0 390583744      0 408776    0    0     0    80  196  253  0  0 100  0  0
 0  0      0 390584256      0 408784    0    0     0     0  195  244  0  0 100  0  0
 0  0      0 390585024      0 408792    0    0     0     8  245  362  0  0 100  0  0
 0  0      0 390585280      0 408800    0    0     0    44  152  224  0  0 100  0  0
 0  0      0 390585280      0 408804    0    0     0     4  143  230  0  0 100  0  0
 0  0      0 390586272      0 408884    0    0     0     0  415  419  0  0 100  0  0
 0  0      0 390586784      0 408892    0    0     0    12  235  369  0  0 100  0  0
 0  0      0 390587040      0 408896    0    0     0     0  187  234  0  0 100  0  0
 0  0      0 390587168      0 408908    0    0     0     4  187  252  0  0 100  0  0
 0  0      0 390587648      0 408912    0    0     0    40  241  254  0  0 100  0  0
 0  0      0 390588448      0 408920    0    0     0    76  255  378  0  0 100  0  0
 0  0      0 390588448      0 408928    0    0     0     0  176  222  0  0 100  0  0
 0  0      0 390588704      0 408936    0    0     0    12  178  244  0  0 100  0  0
 4  0      0 390504032      0 408940    0    0    16     0 2868 3553  3  0 97  0  0
 3  0      0 390558912      0 409232    0    0   232   436 3337 4444  3  0 97  0  0
 0  0      0 390505824      0 409872    0    0     0   168 2750 2316  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390477280      0 409980    0    0     0    20 3861 128259  2  1 98  0  0
42  0      0 390477632      0 409984    0    0     0     8 26658 305286  6  5 89  0  0
21  0      0 390478784      0 410008    0    0     0     0 25870 593332  5  5 89  0  0
41  0      0 390477984      0 410020    0    0     0    12 32075 300485  5  6 89  0  0
19  0      0 390475552      0 410036    0    0     0   516 31620 238282  4  6 90  0  0
20  0      0 390477472      0 410060    0    0     0    40 28542 379359  4  6 90  0  0
23  0      0 390480704      0 410084    0    0     0    12 24817 440221  4  5 91  0  0
30  0      0 390481600      0 410100    0    0     0    12 25647 607562  4  5 91  0  0
16  0      0 390487168      0 410116    0    0     0     0 24209 635288  3  6 91  0  0
37  0      0 390492992      0 410208    0    0     0     0 27065 284290  4  6 91  0  0
21  0      0 390492480      0 410220    0    0     0     4 23991 1013399  3  5 91  0  0
23  0      0 390495424      0 410328    0    0     0    40 24804 632699  3  6 91  0  0
29  0      0 390497632      0 410288    0    0     0     4 23995 871848  3  6 91  0  0
19  0      0 390501024      0 410308    0    0    20   532 25685 568734  3  6 91  0  0
18  0      0 390502048      0 410340    0    0     0    84 24896 398314  4  6 91  0  0
41  0      0 390502688      0 410368    0    0     0     0 24686 503576  3  5 91  0  0
26  0      0 390503200      0 410388    0    0     0     4 24979 771841  3  6 91  0  0
40  0      0 390502784      0 410388    0    0     0    44 24630 540825  3  6 91  0  0
23  0      0 390502592      0 410412    0    0     0     4 28850 335624  4  6 91  0  0
34  0      0 390503488      0 410544    0    0     0     0 32892 281458  3  6 91  0  0
44  0      0 390502880      0 410600    0    0     0    12 31550 166050  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390502016      0 410632    0    0     0     0 26693 451309  4  5 91  0  0
52  0      0 390502016      0 410624    0    0     0     4 25411 623237  3  5 91  0  0
34  0      0 390502880      0 410680    0    0     0    40 24492 533083  3  6 91  0  0
33  0      0 390502304      0 410712    0    0     0    84 27461 212094  4  6 91  0  0
40  0      0 390501408      0 410736    0    0     0    12 26850 385309  4  5 91  0  0
42  0      0 390499136      0 410764    0    0     0     0 25863 639273  3  6 91  0  0
22  0      0 390499712      0 410792    0    0     0     0 24593 542393  3  5 91  0  0
33  0      0 390499456      0 410848    0    0     0     4 26050 357196  3  6 91  0  0
32  0      0 390497216      0 410940    0    0     0   228 25519 506013  4  5 91  0  0
48  0      0 390495776      0 410968    0    0     0    64 24563 517428  3  5 91  0  0
29  0      0 390497376      0 411000    0    0     0     0 28865 170003  4  6 91  0  0
26  0      0 390498016      0 411048    0    0     0    12 24957 610121  3  5 91  0  0
26  0      0 390498368      0 411068    0    0     0     0 25620 608937  3  6 91  0  0
22  0      0 390498240      0 411084    0    0     0    80 24537 641630  3  5 91  0  0
36  0      0 390497024      0 411104    0    0     0    44 25275 631988  3  6 91  0  0
 3  0      0 390491776      0 411196    0    0    24     4 24502 369885  4  5 91  0  0
 0  0      0 390611776      0 411148    0    0     0    80  936  833  0  0 99  0  0
 0  0      0 390611776      0 411148    0    0     0    16  635  628  0  0 100  0  0
 0  0      0 390611040      0 411216    0    0     0     0  565  499  0  0 100  0  0
