Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:23:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:24:56 AM  1000   3822411  264.00  117.00    0.00    0.00  381.00     1  java
12:24:57 AM  1000   3822411  267.00  116.00    0.00    0.00  383.00     1  java
12:24:58 AM  1000   3822411  266.00  117.00    0.00    0.00  383.00     1  java
12:24:59 AM  1000   3822411  262.00  115.00    0.00    0.00  377.00     1  java
12:25:00 AM  1000   3822411  253.00  129.00    0.00    0.00  382.00     1  java
12:25:01 AM  1000   3822411  248.00  132.00    0.00    0.00  380.00     1  java
12:25:02 AM  1000   3822411  257.00  129.00    0.00    0.00  386.00     1  java
12:25:03 AM  1000   3822411  248.00  133.00    0.00    0.00  381.00     1  java
12:25:04 AM  1000   3822411  245.00  137.00    0.00    0.00  382.00     1  java
12:25:05 AM  1000   3822411  249.00  131.00    0.00    0.00  380.00     1  java
12:25:06 AM  1000   3822411  241.00  139.00    0.00    0.00  380.00     1  java
12:25:07 AM  1000   3822411  236.00  145.00    0.00    0.00  381.00     1  java
12:25:08 AM  1000   3822411  234.00  143.00    0.00    0.00  377.00     1  java
12:25:09 AM  1000   3822411  235.00  144.00    0.00    0.00  379.00     1  java
12:25:10 AM  1000   3822411  221.00  157.00    0.00    0.00  378.00     1  java
12:25:11 AM  1000   3822411  223.00  158.00    0.00    0.00  381.00     1  java
12:25:12 AM  1000   3822411  224.00  154.00    0.00    0.00  378.00     1  java
12:25:13 AM  1000   3822411  216.00  163.00    0.00    0.00  379.00     1  java
12:25:14 AM  1000   3822411  220.00  161.00    0.00    0.00  381.00     1  java
12:25:15 AM  1000   3822411  219.00  161.00    0.00    0.00  380.00     1  java
12:25:16 AM  1000   3822411  209.00  168.00    0.00    0.00  377.00     1  java
12:25:17 AM  1000   3822411  204.00  175.00    0.00    0.00  379.00     1  java
12:25:18 AM  1000   3822411  214.00  163.00    0.00    0.00  377.00     1  java
12:25:19 AM  1000   3822411  210.00  168.00    0.00    0.00  378.00     1  java
12:25:20 AM  1000   3822411  200.00  177.00    0.00    0.00  377.00     1  java
12:25:21 AM  1000   3822411  205.00  171.00    0.00    0.00  376.00     1  java
12:25:22 AM  1000   3822411  200.00  177.00    0.00    0.00  377.00     1  java
12:25:23 AM  1000   3822411  210.00  166.00    0.00    0.00  376.00     1  java
12:25:24 AM  1000   3822411  205.00  176.00    0.00    0.00  381.00     1  java
12:25:25 AM  1000   3822411  211.00  168.00    0.00    0.00  379.00     1  java
12:25:26 AM  1000   3822411  195.00  181.00    0.00    0.00  376.00     1  java
12:25:27 AM  1000   3822411  180.00  194.00    0.00    0.00  374.00     1  java
12:25:28 AM  1000   3822411  163.00  214.00    0.00    0.00  377.00     1  java
12:25:29 AM  1000   3822411  168.00  203.00    0.00    0.00  371.00     1  java
12:25:30 AM  1000   3822411  156.00  220.00    0.00    0.00  376.00     1  java
12:25:31 AM  1000   3822411  174.00  202.00    0.00    0.00  376.00     1  java
12:25:32 AM  1000   3822411  184.00  188.00    0.00    0.00  372.00     1  java
12:25:33 AM  1000   3822411  144.00  227.00    0.00    0.00  371.00     1  java
12:25:34 AM  1000   3822411  172.00  202.00    0.00    0.00  374.00     1  java
12:25:35 AM  1000   3822411  168.00  204.00    0.00    0.00  372.00     1  java
12:25:36 AM  1000   3822411  162.00  207.00    0.00    0.00  369.00     1  java
12:25:37 AM  1000   3822411  178.00  196.00    0.00    0.00  374.00     1  java
12:25:38 AM  1000   3822411  160.00  215.00    0.00    0.00  375.00     1  java
12:25:39 AM  1000   3822411  173.00  199.00    0.00    0.00  372.00     1  java
12:25:40 AM  1000   3822411  174.00  200.00    0.00    0.00  374.00     1  java
12:25:41 AM  1000   3822411  170.00  204.00    0.00    0.00  374.00     1  java
12:25:42 AM  1000   3822411  157.00  218.00    0.00    0.00  375.00     1  java
12:25:43 AM  1000   3822411  169.00  203.00    0.00    0.00  372.00     1  java
12:25:44 AM  1000   3822411  175.00  198.00    0.00    0.00  373.00     1  java
12:25:45 AM  1000   3822411  168.00  204.00    0.00    0.00  372.00     1  java
12:25:46 AM  1000   3822411  171.00  202.00    0.00    0.00  373.00     1  java
12:25:47 AM  1000   3822411  177.00  197.00    0.00    0.00  374.00     1  java
12:25:48 AM  1000   3822411  171.00  201.00    0.00    0.00  372.00     1  java
12:25:49 AM  1000   3822411  159.00  215.00    0.00    0.00  374.00     1  java
12:25:50 AM  1000   3822411  172.00  200.00    0.00    0.00  372.00     1  java
12:25:51 AM  1000   3822411  169.00  202.00    0.00    0.00  371.00     1  java
12:25:52 AM  1000   3822411  173.00  199.00    0.00    0.00  372.00     1  java
12:25:53 AM  1000   3822411  176.00  198.00    0.00    0.00  374.00     1  java
12:25:54 AM  1000   3822411  162.00  212.00    0.00    0.00  374.00     1  java
12:25:55 AM  1000   3822411  169.00  205.00    0.00    0.00  374.00     1  java
12:25:56 AM  1000   3822411  155.00  217.00    0.00    0.00  372.00     1  java
12:25:57 AM  1000   3822411  158.00  217.00    0.00    0.00  375.00     1  java
12:25:58 AM  1000   3822411  158.00  217.00    0.00    0.00  375.00     1  java
12:25:59 AM  1000   3822411  171.00  204.00    0.00    0.00  375.00     1  java
12:26:00 AM  1000   3822411  170.00  203.00    0.00    0.00  373.00     1  java
12:26:01 AM  1000   3822411  158.00  216.00    0.00    0.00  374.00     1  java
12:26:02 AM  1000   3822411  166.00  205.00    0.00    0.00  371.00     1  java
12:26:03 AM  1000   3822411  168.00  203.00    0.00    0.00  371.00     1  java
12:26:04 AM  1000   3822411  163.00  210.00    0.00    0.00  373.00     1  java
12:26:05 AM  1000   3822411  160.00  214.00    0.00    0.00  374.00     1  java
12:26:06 AM  1000   3822411   48.00   71.00    0.00    0.00  119.00     1  java
12:26:07 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:08 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:09 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:10 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:11 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:12 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:13 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:14 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:15 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:16 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:17 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:18 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:19 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:20 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:21 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:22 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:23 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:24 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:25 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:26 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:27 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:28 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:29 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:30 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:31 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:32 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:33 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:34 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:35 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:36 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:37 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:38 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:39 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:40 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:26:41 AM  1000   3822411  139.00  118.00    0.00    0.00  257.00     1  java
12:26:42 AM  1000   3822411  206.00  169.00    0.00    0.00  375.00     1  java
12:26:43 AM  1000   3822411  201.00  175.00    0.00    0.00  376.00     1  java
12:26:44 AM  1000   3822411  171.00  203.00    0.00    0.00  374.00     1  java
12:26:45 AM  1000   3822411  180.00  192.00    0.00    0.00  372.00     1  java
12:26:46 AM  1000   3822411  171.00  204.00    0.00    0.00  375.00     1  java
12:26:47 AM  1000   3822411  173.00  197.00    0.00    0.00  370.00     1  java
12:26:48 AM  1000   3822411  164.00  210.00    0.00    0.00  374.00     1  java
12:26:49 AM  1000   3822411  164.00  209.00    0.00    0.00  373.00     1  java
12:26:50 AM  1000   3822411  158.00  216.00    0.00    0.00  374.00     1  java
12:26:51 AM  1000   3822411  177.00  197.00    0.00    0.00  374.00     1  java
12:26:52 AM  1000   3822411  167.00  208.00    0.00    0.00  375.00     1  java
12:26:53 AM  1000   3822411  169.00  201.00    0.00    0.00  370.00     1  java
12:26:54 AM  1000   3822411  173.00  196.00    0.00    0.00  369.00     1  java
12:26:55 AM  1000   3822411  167.00  208.00    0.00    0.00  375.00     1  java
12:26:56 AM  1000   3822411  169.00  205.00    0.00    0.00  374.00     1  java
12:26:57 AM  1000   3822411  174.00  199.00    0.00    0.00  373.00     1  java
12:26:58 AM  1000   3822411  178.00  195.00    0.00    0.00  373.00     1  java
12:26:59 AM  1000   3822411  169.00  204.00    0.00    0.00  373.00     1  java
12:27:00 AM  1000   3822411  172.00  201.00    0.00    0.00  373.00     1  java
12:27:01 AM  1000   3822411  160.00  214.00    0.00    0.00  374.00     1  java
12:27:02 AM  1000   3822411  162.00  213.00    0.00    0.00  375.00     1  java
12:27:03 AM  1000   3822411  177.00  196.00    0.00    0.00  373.00     1  java
12:27:04 AM  1000   3822411  164.00  209.00    0.00    0.00  373.00     1  java
12:27:05 AM  1000   3822411  175.00  198.00    0.00    0.00  373.00     1  java
12:27:06 AM  1000   3822411  158.00  217.00    0.00    0.00  375.00     1  java
12:27:07 AM  1000   3822411  168.00  204.00    0.00    0.00  372.00     1  java
12:27:08 AM  1000   3822411  162.00  213.00    0.00    0.00  375.00     1  java
12:27:09 AM  1000   3822411  173.00  198.00    0.00    0.00  371.00     1  java
12:27:10 AM  1000   3822411  167.00  204.00    0.00    0.00  371.00     1  java
12:27:11 AM  1000   3822411  171.00  202.00    0.00    0.00  373.00     1  java
12:27:12 AM  1000   3822411  140.00  235.00    0.00    0.00  375.00     1  java
12:27:13 AM  1000   3822411  164.36  200.99    0.00    0.00  365.35     1  java
12:27:14 AM  1000   3822411  171.00  200.00    0.00    0.00  371.00     1  java
12:27:15 AM  1000   3822411  171.00  200.00    0.00    0.00  371.00     1  java
12:27:16 AM  1000   3822411  167.00  208.00    0.00    0.00  375.00     1  java
12:27:17 AM  1000   3822411   61.00   68.00    0.00    0.00  129.00     1  java
12:27:18 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:27:19 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
12:27:20 AM  1000   3822411    0.00    0.00    0.00    0.00    0.00     1  java
