procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 390460800      0 388480    0    0     4   524 34663 153453  4  5 91  0  0
26  0      0 390460064      0 388504    0    0     0     0 34072 151416  4  5 91  0  0
21  0      0 390458336      0 388508    0    0     0     8 32905 149802  4  5 91  0  0
32  0      0 390457824      0 388516    0    0     0     0 36039 157032  4  5 91  0  0
34  0      0 390456096      0 388520    0    0     0     4 36629 162917  4  5 91  0  0
17  0      0 390453312      0 388596    0    0     0    40 36525 164997  4  5 91  0  0
19  0      0 390449344      0 388608    0    0     0     8 36028 162409  4  5 91  0  0
17  0      0 390446528      0 388612    0    0     0     0 39512 168192  4  6 91  0  0
28  0      0 390442976      0 388620    0    0     0     8 39203 168746  4  5 91  0  0
35  0      0 390439488      0 388628    0    0     0    12 37877 168951  4  6 91  0  0
31  0      0 390438976      0 388636    0    0     0   452 41672 172045  4  6 91  0  0
29  0      0 390437888      0 388640    0    0     0    40 41241 171002  4  6 91  0  0
26  0      0 390436032      0 388648    0    0     0     4 38661 165059  4  5 91  0  0
20  0      0 390433312      0 388656    0    0     0     0 41159 170694  4  6 91  0  0
27  0      0 390432128      0 388660    0    0     0     8 42801 175208  4  6 90  0  0
33  0      0 390430144      0 388736    0    0     0     0 38428 185748  3  6 90  0  0
50  0      0 390431392      0 388740    0    0     0    20 35260 188321  3  6 90  0  0
37  0      0 390433056      0 388752    0    0     0    44 35122 189140  3  6 90  0  0
36  0      0 390433600      0 388756    0    0     0     4 35099 189627  3  6 90  0  0
37  0      0 390434944      0 388764    0    0     0     8 35152 189181  3  6 90  0  0
30  0      0 390437824      0 388768    0    0     0    76 35471 189395  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390437504      0 388776    0    0     0     0 35849 190312  3  6 90  0  0
33  0      0 390443872      0 388760    0    0     0     4 36103 189871  3  6 90  0  0
31  0      0 390444256      0 388764    0    0     0    40 36234 189202  3  6 90  0  0
37  0      0 390444480      0 388772    0    0    28     4 35352 188873  3  6 90  0  0
16  0      0 390443136      0 388780    0    0     0     0 35738 190267  3  6 90  0  0
33  0      0 390441408      0 388792    0    0     4     8 36036 189438  3  6 90  0  0
17  0      0 390439616      0 388796    0    0     0    12 36301 189193  3  6 90  0  0
37  0      0 390437504      0 388804    0    0     0     4 34809 188208  4  6 90  0  0
28  0      0 390436320      0 388812    0    0     0    44 35617 189582  3  6 90  0  0
29  0      0 390433536      0 388816    0    0     0    76 35130 189772  3  6 90  0  0
32  0      0 390434176      0 388824    0    0     0     0 35109 188457  3  6 90  0  0
33  0      0 390434336      0 388896    0    0     0     4 34284 184598  3  6 90  0  0
40  0      0 390431776      0 388908    0    0     0     0 34747 186087  3  6 90  0  0
51  0      0 390429248      0 388912    0    0     0     4 35493 189784  3  6 90  0  0
42  0      0 390425824      0 388992    0    0     0    40 36082 189766  3  6 90  0  0
32  0      0 390424000      0 388996    0    0     0     4 36237 190162  3  6 90  0  0
44  0      0 390422496      0 388908    0    0     0     8 35968 190526  3  6 90  0  0
30  0      0 390419712      0 388916    0    0     0     0 36524 191492  3  6 90  0  0
41  0      0 390416032      0 388920    0    0     0   116 35917 190203  3  6 90  0  0
26  0      0 390413600      0 388928    0    0     0   112 35563 190977  3  6 90  0  0
47  0      0 390410464      0 388936    0    0     0    40 35722 190245  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390407872      0 388944    0    0     0     4 36849 191355  3  6 90  0  0
31  0      0 390407328      0 388948    0    0     0     0 36175 190319  3  6 90  0  0
27  0      0 390406240      0 388960    0    0     0     8 36436 191099  3  6 90  0  0
46  0      0 390405024      0 388968    0    0     0     0 36362 190800  3  6 90  0  0
43  0      0 390402304      0 388972    0    0     0     4 35979 191294  3  6 90  0  0
41  0      0 390400640      0 388980    0    0     0    56 36044 190769  3  6 90  0  0
32  0      0 390397536      0 388984    0    0     0     8 35953 191021  3  6 90  0  0
31  0      0 390393728      0 388996    0    0     0     0 36797 188415  3  6 90  0  0
34  0      0 390391328      0 389000    0    0     0    80 38514 186459  3  6 90  0  0
32  0      0 390390016      0 389008    0    0     0     0 35819 190729  3  6 90  0  0
37  0      0 390388288      0 389012    0    0     0     4 35862 190932  3  6 90  0  0
24  0      0 390385568      0 389088    0    0     0    40 35646 191197  3  6 90  0  0
33  0      0 390381440      0 389096    0    0     0     4 36124 191738  3  6 90  0  0
40  0      0 390384096      0 389604    0    0     0     0 36616 191156  4  6 90  0  0
20  0      0 390379552      0 389612    0    0     0     4 36244 188939  3  6 90  0  0
20  0      0 390378176      0 389624    0    0     0    12 34928 190649  3  6 90  0  0
40  0      0 390377600      0 389632    0    0     0     8 35361 191023  3  6 90  0  0
51  0      0 390375264      0 389636    0    0     0    40 35820 191858  3  6 90  0  0
42  0      0 390373952      0 389644    0    0     0   520 35348 190427  3  6 90  0  0
47  0      0 390371520      0 389652    0    0     0     8 36218 191523  3  6 90  0  0
19  0      0 390367968      0 389656    0    0     0     0 36097 190973  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0      0 390366880      0 389664    0    0     0     0 36149 190731  3  6 90  0  0
33  0      0 390363264      0 389668    0    0     0     4 35950 189988  3  6 90  0  0
53  0      0 390362112      0 389748    0    0     0    44 36086 191427  3  6 90  0  0
47  0      0 390358208      0 389752    0    0     0     4 35956 191299  3  6 90  0  0
35  0      0 390355040      0 389760    0    0     0     0 35186 189731  3  7 90  0  0
35  0      0 390352416      0 389764    0    0     0     8 34095 188169  3  6 90  0  0
32  0      0 390349920      0 389772    0    0     0    52 35098 190466  3  6 90  0  0
45  0      0 390347104      0 389780    0    0     0   104 34492 187541  3  6 90  0  0
38  0      0 390344416      0 389784    0    0     0    40 35143 190311  3  6 90  0  0
23  0      0 390339552      0 389792    0    0     0     4 35203 190130  3  6 90  0  0
38  0      0 390339936      0 389800    0    0     0     0 35421 189515  3  6 90  0  0
30  0      0 390339040      0 389808    0    0     0     8 35862 190714  3  6 90  0  0
31  0      0 390335840      0 389880    0    0     0     0 35461 190792  3  6 90  0  0
20  0      0 390332928      0 389888    0    0     0     4 35883 191427  3  6 90  0  0
16  0      0 390327744      0 389896    0    0     0    44 33697 182320  4  6 90  0  0
19  0      0 390323872      0 389900    0    0     0    20 34925 188056  3  6 90  0  0
39  0      0 390320992      0 389908    0    0     0     4 35947 190992  3  6 90  0  0
49  0      0 390317472      0 389912    0    0     0    76 35878 191643  3  6 90  0  0
40  0      0 390315104      0 389924    0    0     0     0 35297 190051  3  6 90  0  0
35  0      0 390312192      0 389928    0    0     0     4 35635 192020  3  6 90  0  0
36  0      0 390307520      0 389936    0    0     0    40 36256 191205  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390306496      0 389940    0    0     0     4 35721 187726  3  6 90  0  0
44  0      0 390305248      0 389948    0    0     0     8 35788 187816  3  6 90  0  0
28  0      0 390302496      0 389956    0    0     0     0 36914 191579  3  6 90  0  0
21  0      0 390300832      0 389964    0    0     0     0 35449 190464  3  6 90  0  0
42  0      0 390295872      0 390180    0    0   244    12 36083 190877  3  6 90  0  0
34  0      0 390294880      0 390188    0    0     0    40 36250 190369  3  6 90  0  0
40  0      0 390292352      0 390196    0    0     0    84 36263 190374  3  6 90  0  0
 0  0      0 390264768      0 390536    0    0   116     0 18839 92895  3  3 94  0  0
 0  0      0 390679584      0 390220    0    0    36     8  441  449  0  0 100  0  0
 0  0      0 390680096      0 390228    0    0     0     4  181  229  0  0 100  0  0
 0  0      0 390680096      0 390232    0    0     0     4  238  344  0  0 100  0  0
 0  0      0 390680096      0 390240    0    0     0    44  422  291  0  0 100  0  0
 0  0      0 390680384      0 390384    0    0     0     4  187  252  0  0 100  0  0
 0  0      0 390680384      0 390396    0    0     0     0  165  204  0  0 100  0  0
 0  0      0 390680544      0 390400    0    0     0     8  219  334  0  0 100  0  0
 0  0      0 390680544      0 390408    0    0     0    48  150  208  0  0 100  0  0
 0  0      0 390681056      0 390416    0    0     0    88  191  264  0  0 100  0  0
 0  0      0 390681312      0 390420    0    0     0    40  201  250  0  0 100  0  0
 0  0      0 390681312      0 390428    0    0     0     4  205  334  0  0 100  0  0
 0  0      0 390681312      0 390432    0    0     0     4  163  211  0  0 100  0  0
 0  0      0 390681568      0 390440    0    0     0     0  135  199  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390681312      0 390516    0    0     0     0  448  316  0  0 100  0  0
 0  0      0 390681568      0 390524    0    0     0     4  206  338  0  0 100  0  0
 0  0      0 390681600      0 390528    0    0     0    40  181  223  0  0 100  0  0
 0  0      0 390681600      0 390536    0    0     0     4  138  202  0  0 100  0  0
 0  0      0 390681600      0 390548    0    0     0    16  158  210  0  0 100  0  0
 0  0      0 390682080      0 390552    0    0     0    80  245  360  0  0 100  0  0
 0  0      0 390682592      0 390560    0    0     0     0  169  212  0  0 100  0  0
 0  0      0 390682624      0 390564    0    0     0     8  159  216  0  0 100  0  0
 0  0      0 390682848      0 390576    0    0     0    44  140  204  0  0 100  0  0
 0  0      0 390683520      0 390580    0    0     0     4  223  343  0  0 100  0  0
 0  0      0 390682496      0 391092    0    0     0     0  693  729  0  0 100  0  0
 0  0      0 390682496      0 391100    0    0     0     8  153  200  0  0 100  0  0
 0  0      0 390682496      0 391104    0    0     0     0  128  197  0  0 100  0  0
 0  0      0 390682496      0 391124    0    0     0     4  192  338  0  0 100  0  0
 0  0      0 390682496      0 391128    0    0     0    40  150  206  0  0 100  0  0
 0  0      0 390682240      0 391136    0    0     0   532  207  243  0  0 100  0  0
 0  0      0 390683520      0 391144    0    0     0     8  727  571  0  0 100  0  0
 1  0      0 390662848      0 391152    0    0     0     4  424  604  0  0 100  0  0
 1  0      0 390635456      0 391624    0    0   468     0 3748 5039  4  0 96  0  0
 2  0      0 390571744      0 391796    0    0    24   408 3167 3347  3  0 97  0  0
 0  0      0 390557888      0 391872    0    0     0    44 1354  989  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 390520544      0 391976    0    0     0     4 18170 83673  5  3 93  0  0
13  0      0 390516992      0 391988    0    0     0     4 32293 163858  6  5 88  0  0
39  0      0 390513024      0 391928    0    0     0     4 34587 178757  5  6 89  0  0
32  0      0 390513728      0 391940    0    0     0     0 35173 185024  4  6 90  0  0
22  0      0 390516352      0 391944    0    0     0   184 35263 188945  4  6 90  0  0
39  0      0 390520896      0 391956    0    0     0    48 36226 190040  3  6 90  0  0
27  0      0 390523712      0 391964    0    0     0     8 35493 185515  4  6 90  0  0
32  0      0 390525504      0 391968    0    0     0     0 36498 190569  3  6 90  0  0
41  0      0 390524896      0 391976    0    0     0     8 36822 190942  4  6 90  0  0
37  0      0 390527744      0 392048    0    0     0     0 36948 191340  3  6 90  0  0
40  0      0 390530912      0 392056    0    0     0     4 36820 192194  3  6 90  0  0
48  0      0 390529216      0 392064    0    0     0    40 36416 192045  3  6 90  0  0
28  0      0 390531392      0 392072    0    0     0     4 36177 192477  3  6 90  0  0
34  0      0 390535584      0 392076    0    0     0    12 35920 190755  3  6 90  0  0
31  0      0 390532448      0 392084    0    0     0    84 35617 188291  3  6 90  0  0
23  0      0 390531552      0 392092    0    0     0     0 35979 191469  3  6 90  0  0
38  0      0 390533312      0 392096    0    0     0     4 35996 190986  3  6 90  0  0
28  0      0 390536672      0 392104    0    0     0    44 36112 191682  3  6 90  0  0
30  0      0 390538720      0 392108    0    0     0     4 36118 191520  3  6 90  0  0
46  0      0 390536960      0 392120    0    0     0     8 39238 188879  3  6 90  0  0
32  0      0 390535808      0 392124    0    0     0     0 37126 192302  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0      0 390537280      0 392132    0    0     0     0 35534 191349  3  6 90  0  0
35  0      0 390534656      0 392140    0    0     0     4 35673 188586  3  6 90  0  0
20  0      0 390543392      0 392216    0    0     0    40 34905 188419  3  6 90  0  0
34  0      0 390546496      0 392224    0    0     0    80 34149 185954  4  6 90  0  0
21  0      0 390548608      0 392228    0    0     0     0 34783 187457  3  6 90  0  0
41  0      0 390546304      0 392236    0    0     0     4 36401 191546  3  6 90  0  0
31  0      0 390543424      0 392244    0    0     0     0 36789 190897  3  6 90  0  0
44  0      0 390540800      0 392252    0    0     0     4 36879 191863  3  6 90  0  0
21  0      0 390538432      0 392324    0    0    12   240 36958 190901  3  7 90  0  0
47  0      0 390534848      0 392332    0    0     0     4 36195 192107  3  6 90  0  0
36  0      0 390531808      0 392340    0    0     0     0 36021 191589  3  6 90  0  0
20  0      0 390529120      0 392344    0    0     0    12 36433 191428  3  6 90  0  0
32  0      0 390526272      0 392352    0    0     0     0 36521 192014  3  6 90  0  0
42  0      0 390523424      0 392360    0    0     0   456 36352 192546  3  6 90  0  0
25  0      0 390521728      0 392372    0    0     0   104 36773 190779  3  6 90  0  0
 0  0      0 390511584      0 392604    0    0    32     4 17909 87150  3  3 94  0  0
 0  0      0 390616416      0 392316    0    0     0     8  892  976  0  0 100  0  0
 0  0      0 390616160      0 392324    0    0     0     0  538  511  0  0 100  0  0
 0  0      0 390614912      0 392328    0    0    36     0  751  516  0  0 100  0  0
