Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:04:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:59 AM  1000   3804466  266.00   99.00    0.00    0.00  365.00     0  java
12:06:00 AM  1000   3804466  262.00  104.00    0.00    0.00  366.00     0  java
12:06:01 AM  1000   3804466  268.00   97.00    0.00    0.00  365.00     0  java
12:06:02 AM  1000   3804466  264.00  102.00    0.00    0.00  366.00     0  java
12:06:03 AM  1000   3804466  264.00  102.00    0.00    0.00  366.00     0  java
12:06:04 AM  1000   3804466  264.00   99.00    0.00    0.00  363.00     0  java
12:06:05 AM  1000   3804466  262.00  103.00    0.00    0.00  365.00     0  java
12:06:06 AM  1000   3804466  265.00   98.00    0.00    0.00  363.00     0  java
12:06:07 AM  1000   3804466  259.00  107.00    0.00    0.00  366.00     0  java
12:06:08 AM  1000   3804466  261.00  104.00    0.00    0.00  365.00     0  java
12:06:09 AM  1000   3804466  261.00   96.00    0.00    0.00  357.00     0  java
12:06:10 AM  1000   3804466  260.00  104.00    0.00    0.00  364.00     0  java
12:06:11 AM  1000   3804466  263.00  102.00    0.00    0.00  365.00     0  java
12:06:12 AM  1000   3804466  265.00  101.00    0.00    0.00  366.00     0  java
12:06:13 AM  1000   3804466  264.00  101.00    0.00    0.00  365.00     0  java
12:06:14 AM  1000   3804466  261.00  106.00    0.00    0.00  367.00     0  java
12:06:15 AM  1000   3804466  261.00  106.00    0.00    0.00  367.00     0  java
12:06:16 AM  1000   3804466  263.00  104.00    0.00    0.00  367.00     0  java
12:06:17 AM  1000   3804466  267.00  100.00    0.00    0.00  367.00     0  java
12:06:18 AM  1000   3804466  261.00  105.00    0.00    0.00  366.00     0  java
12:06:19 AM  1000   3804466  264.00  101.00    0.00    0.00  365.00     0  java
12:06:20 AM  1000   3804466  262.00  105.00    0.00    0.00  367.00     0  java
12:06:21 AM  1000   3804466  268.00   97.00    0.00    0.00  365.00     0  java
12:06:22 AM  1000   3804466  264.00  101.00    0.00    0.00  365.00     0  java
12:06:23 AM  1000   3804466  263.00  101.00    0.00    0.00  364.00     0  java
12:06:24 AM  1000   3804466  271.00   94.00    0.00    0.00  365.00     0  java
12:06:25 AM  1000   3804466   88.00   30.00    0.00    0.00  118.00     0  java
12:06:26 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:27 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:28 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:29 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:30 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:31 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:32 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:33 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:34 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:35 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:36 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:37 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:38 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:39 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:40 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:41 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:42 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:43 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:44 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:45 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:46 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:47 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:48 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:49 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:50 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:51 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:52 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:53 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:54 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:55 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:56 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:57 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:58 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:06:59 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:07:00 AM  1000   3804466  229.00   53.00    0.00    0.00  282.00     0  java
12:07:01 AM  1000   3804466  275.00   92.00    0.00    0.00  367.00     0  java
12:07:02 AM  1000   3804466  261.00  103.00    0.00    0.00  364.00     0  java
12:07:03 AM  1000   3804466  270.00   96.00    0.00    0.00  366.00     0  java
12:07:04 AM  1000   3804466  265.00  101.00    0.00    0.00  366.00     0  java
12:07:05 AM  1000   3804466  268.00   98.00    0.00    0.00  366.00     0  java
12:07:06 AM  1000   3804466  268.00   93.00    0.00    0.00  361.00     0  java
12:07:07 AM  1000   3804466  265.00  101.00    0.00    0.00  366.00     0  java
12:07:08 AM  1000   3804466  260.00  107.00    0.00    0.00  367.00     0  java
12:07:09 AM  1000   3804466  265.00  100.00    0.00    0.00  365.00     0  java
12:07:10 AM  1000   3804466  266.00  100.00    0.00    0.00  366.00     0  java
12:07:11 AM  1000   3804466  270.00   96.00    0.00    0.00  366.00     0  java
12:07:12 AM  1000   3804466  269.00  100.00    0.00    0.00  369.00     0  java
12:07:13 AM  1000   3804466  268.00   98.00    0.00    0.00  366.00     0  java
12:07:14 AM  1000   3804466  270.00   97.00    0.00    0.00  367.00     0  java
12:07:15 AM  1000   3804466  263.00  103.00    0.00    0.00  366.00     0  java
12:07:16 AM  1000   3804466  263.00  102.00    0.00    0.00  365.00     0  java
12:07:17 AM  1000   3804466  267.00   99.00    0.00    0.00  366.00     0  java
12:07:18 AM  1000   3804466  263.00  103.00    0.00    0.00  366.00     0  java
12:07:19 AM  1000   3804466  266.00   96.00    0.00    0.00  362.00     0  java
12:07:20 AM  1000   3804466  266.00   99.00    0.00    0.00  365.00     0  java
12:07:21 AM  1000   3804466  267.00  102.00    0.00    0.00  369.00     0  java
12:07:22 AM  1000   3804466  273.00   94.00    0.00    0.00  367.00     0  java
12:07:23 AM  1000   3804466  270.00   97.00    0.00    0.00  367.00     0  java
12:07:24 AM  1000   3804466  260.00  106.00    0.00    0.00  366.00     0  java
12:07:25 AM  1000   3804466  272.00   95.00    0.00    0.00  367.00     0  java
12:07:26 AM  1000   3804466  265.00  102.00    0.00    0.00  367.00     0  java
12:07:27 AM  1000   3804466  265.00  100.00    0.00    0.00  365.00     0  java
12:07:28 AM  1000   3804466  266.00  100.00    0.00    0.00  366.00     0  java
12:07:29 AM  1000   3804466  263.00  103.00    0.00    0.00  366.00     0  java
12:07:30 AM  1000   3804466  266.00  101.00    0.00    0.00  367.00     0  java
12:07:31 AM  1000   3804466  262.00  104.00    0.00    0.00  366.00     0  java
12:07:32 AM  1000   3804466  264.00  100.00    0.00    0.00  364.00     0  java
12:07:33 AM  1000   3804466  265.00  103.00    0.00    0.00  368.00     0  java
12:07:34 AM  1000   3804466  258.00  107.00    0.00    0.00  365.00     0  java
12:07:35 AM  1000   3804466  265.00  100.00    0.00    0.00  365.00     0  java
12:07:36 AM  1000   3804466   69.00   27.00    0.00    0.00   96.00     0  java
12:07:37 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:07:38 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
12:07:39 AM  1000   3804466    0.00    0.00    0.00    0.00    0.00     0  java
