procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390040960      0 408524    0    0     0     0 46293 237502  5  5 90  0  0
 6  0      0 390040704      0 408520    0    0     0     4 48306 231061  5  5 90  0  0
 7  0      0 390038944      0 408624    0    0     0    40 49613 227638  5  5 90  0  0
 5  0      0 390036832      0 408652    0    0     0     4 47658 226550  5  5 90  0  0
 5  0      0 390035200      0 408692    0    0     0    72 52250 225270  5  5 90  0  0
 8  0      0 390034208      0 408696    0    0     0     8 50106 224630  5  5 90  0  0
 7  0      0 390033280      0 408728    0    0     0     0 43729 236963  5  5 90  0  0
 7  0      0 390031168      0 409268    0    0   960    16 45412 235915  5  5 90  0  0
 9  0      0 389982112      0 435972    0    0 29408    72 50186 230117  6  5 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 389980160      0 436072    0    0    16     8 44331 228616  7  5 88  0  0
 7  0      0 390048864      0 437608    0    0  1692     4 47756 216297  6  4 90  0  0
 6  0      0 390047136      0 437636    0    0     0    12 49598 225830  5  5 90  0  0
 6  0      0 390044576      0 437664    0    0     0   120 46001 228277  5  5 90  0  0
 4  0      0 390042400      0 437688    0    0     0   392 44997 238932  5  5 90  0  0
 8  0      0 390041280      0 437716    0    0     0    56 45176 239830  5  5 90  0  0
 8  0      0 390040064      0 437776    0    0     0     8 43866 237096  5  5 90  0  0
 6  0      0 390040352      0 437768    0    0     0    12 44710 233805  5  5 90  0  0
 7  0      0 390039616      0 437792    0    0     0     0 43585 238680  5  5 90  0  0
 7  0      0 390040352      0 437896    0    0     0     0 45996 239551  5  5 90  0  0
 7  0      0 390045472      0 438284    0    0     0     4 43017 241356  5  5 90  0  0
 6  0      0 390045952      0 438288    0    0     0    40 46659 235793  5  5 90  0  0
 7  0      0 390045280      0 438328    0    0     0     4 44474 235545  5  5 90  0  0
 6  0      0 390045824      0 438356    0    0     0    12 45274 233013  5  5 90  0  0
 7  0      0 390044672      0 438392    0    0     0     0 47049 231601  5  5 90  0  0
 9  0      0 390041184      0 438236    0    0     0    76 41602 227241  5  4 90  0  0
 6  0      0 390041120      0 438304    0    0     0   836 43342 235487  5  4 90  0  0
 5  0      0 390039328      0 438332    0    0     0    40 46024 230435  5  5 90  0  0
 9  0      0 390038656      0 438372    0    0     0     4 47451 226343  5  5 90  0  0
 5  0      0 390037024      0 438472    0    0     0     0 49150 223627  5  5 90  0  0
 7  0      0 390038016      0 438472    0    0     0    12 45151 222687  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390036672      0 438596    0    0     0     0 44881 223540  5  4 91  0  0
 7  0      0 390035552      0 438624    0    0     0     4 44284 243518  5  5 90  0  0
 8  0      0 390035808      0 438616    0    0     0    44 43739 224754  5  5 90  0  0
 8  0      0 390035936      0 438644    0    0     0    80 47380 230431  5  5 90  0  0
 7  0      0 390036160      0 438672    0    0     0     0 45764 236193  5  5 90  0  0
 9  0      0 390034880      0 438696    0    0     0    12 47912 227879  5  5 90  0  0
 5  0      0 390035776      0 438720    0    0     0     0 44081 231315  5  5 90  0  0
 7  0      0 390036800      0 438748    0    0     0     4 47882 231211  5  5 90  0  0
 6  0      0 390037792      0 438844    0    0     0    40 47753 240365  5  5 90  0  0
 6  0      0 390037248      0 438872    0    0     0     4 42852 240392  5  4 90  0  0
 6  0      0 390039232      0 438984    0    0     0    16 48276 231564  5  5 90  0  0
 7  0      0 390038464      0 438952    0    0     0     0 47190 234525  5  5 90  0  0
 6  0      0 390038144      0 438920    0    0     0   204 46715 236240  5  5 90  0  0
 6  0      0 390039872      0 438988    0    0     0   104 45969 235403  5  5 90  0  0
 6  0      0 390040896      0 439024    0    0     0    48 43873 236552  5  5 90  0  0
 9  0      0 390041312      0 439088    0    0     0    16 46571 227088  5  5 90  0  0
 9  0      0 390040576      0 439160    0    0     0     0 46138 232582  5  5 90  0  0
10  0      0 390039872      0 439192    0    0     0    12 44457 242649  5  5 90  0  0
 8  0      0 390039648      0 439720    0    0     0     0 45423 234608  5  5 90  0  0
 9  0      0 390038112      0 439748    0    0     0     4 43051 231691  5  5 90  0  0
 6  0      0 390038816      0 439784    0    0     0    40 49241 229276  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390035104      0 439812    0    0     0     4 47574 227413  5  5 90  0  0
 7  0      0 390035936      0 439836    0    0     0     0 42705 240325  5  5 90  0  0
 8  0      0 390037696      0 439832    0    0     0   516 42468 239427  5  5 90  0  0
 6  0      0 390035392      0 439860    0    0     0     0 44842 236032  5  5 90  0  0
 1  0      0 390034144      0 439888    0    0     0   836 45422 233660  5  5 90  0  0
 8  0      0 390031232      0 439912    0    0     0    40 41736 241837  5  5 90  0  0
 9  0      0 390032128      0 439940    0    0     0     8 45330 236063  5  5 90  0  0
 3  0      0 390017312      0 440088    0    0    96     0 41056 204258  5  4 91  0  0
 0  0      0 390364800      0 440248    0    0    40    12  793  955  0  0 100  0  0
 0  0      0 390364800      0 440248    0    0     0     0  337  436  0  0 100  0  0
 0  0      0 390364800      0 440248    0    0     0     4  191  248  0  0 100  0  0
 0  0      0 390368896      0 440348    0    0     0    44  168  264  0  0 100  0  0
 0  0      0 390370176      0 440352    0    0     0    76  238  279  0  0 100  0  0
 0  0      0 390370432      0 440360    0    0     0    16  244  373  0  0 100  0  0
 0  0      0 390370656      0 440364    0    0     0     0  177  235  0  0 100  0  0
 0  0      0 390370912      0 440376    0    0     0     0  176  231  0  0 100  0  0
 0  0      0 390370912      0 440384    0    0     0     4  198  246  0  0 100  0  0
 0  0      0 390371040      0 440456    0    0     0    40  529  472  0  0 100  0  0
 0  0      0 390371040      0 440468    0    0     0     4  177  238  0  0 100  0  0
 0  0      0 390371552      0 440472    0    0     0     0  186  292  0  0 100  0  0
 0  0      0 390371552      0 440480    0    0     0    12  175  232  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390371744      0 440484    0    0     0     0  230  365  0  0 100  0  0
 0  0      0 390372416      0 440496    0    0     0   120  205  275  0  0 100  0  0
 0  0      0 390373152      0 440500    0    0     0   128  211  272  0  0 100  0  0
 0  0      0 390373664      0 440512    0    0     0     8  202  246  0  0 100  0  0
 0  0      0 390374208      0 440524    0    0     0    12  283  378  0  0 100  0  0
 0  0      0 390374464      0 440528    0    0     0    12  194  242  0  0 100  0  0
 0  0      0 390374720      0 440608    0    0     0     0  457  432  0  0 100  0  0
 0  0      0 390374720      0 440616    0    0     0     8  202  250  0  0 100  0  0
 0  0      0 390374720      0 440624    0    0     0    44  255  354  0  0 100  0  0
 0  0      0 390374720      0 440628    0    0     0     4  195  236  0  0 100  0  0
 0  0      0 390374720      0 440640    0    0     0    12  170  226  0  0 100  0  0
 0  0      0 390374720      0 440648    0    0     0    76  190  250  0  0 100  0  0
 0  0      0 390375232      0 440648    0    0     0     0  284  368  0  0 100  0  0
 0  0      0 390375232      0 440648    0    0     0     4  184  241  0  0 100  0  0
 0  0      0 390375232      0 440648    0    0     0   140  191  238  0  0 100  0  0
 0  0      0 390376512      0 440648    0    0     0     4  222  240  0  0 100  0  0
 0  0      0 390377280      0 440716    0    0     0     0  479  462  0  0 100  0  0
 0  0      0 390377792      0 440716    0    0     0    12  195  238  0  0 100  0  0
 4  0      0 390336256      0 440716    0    0     0     0 2595 3211  3  0 97  0  0
 3  0      0 390334016      0 440696    0    0    20   444 3294 4350  3  0 97  0  0
 0  0      0 390285664      0 440860    0    0     0     0 2477 2248  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390258784      0 440992    0    0     0     4 7158 23191  2  1 97  0  0
10  0      0 390253088      0 441076    0    0     0    76 50120 215721  7  4 88  0  0
 8  0      0 390253440      0 441108    0    0     0     8 53791 237325  7  5 88  0  0
 6  0      0 390253472      0 441144    0    0     0     0 50934 240251  7  5 88  0  0
 6  0      0 390251488      0 441172    0    0     0     4 48385 234110  6  5 90  0  0
 8  0      0 390251584      0 441284    0    0     0     0 47377 225338  6  5 90  0  0
 6  0      0 390254880      0 441284    0    0     0    12 49171 223980  5  5 90  0  0
 8  0      0 390255904      0 441316    0    0     0     0 45499 230631  6  5 89  0  0
 6  0      0 390254816      0 441356    0    0     0    12 43044 219199  5  4 90  0  0
 5  0      0 390253632      0 441384    0    0     0     0 41704 233041  5  5 90  0  0
 8  0      0 390252768      0 441548    0    0     0   308 43833 219932  5  5 90  0  0
 9  0      0 390253952      0 441580    0    0     0    28 41715 222124  5  5 90  0  0
 8  0      0 390259168      0 441616    0    0     0     4 47314 229123  5  5 90  0  0
 5  0      0 390259264      0 441548    0    0     0    24 45956 236129  5  5 90  0  0
 8  0      0 390257664      0 441540    0    0     0     0 46151 229516  5  5 90  0  0
 8  0      0 390269216      0 442080    0    0     0     0 44236 231400  6  5 90  0  0
 6  0      0 390268736      0 442140    0    0     0     4 45931 234181  5  5 90  0  0
 7  0      0 390268096      0 442196    0    0     0     0 47880 225120  5  5 90  0  0
 6  0      0 390266592      0 442224    0    0     0     4 48435 227503  5  5 90  0  0
 6  0      0 390265664      0 442248    0    0     0     0 47734 227732  5  5 90  0  0
 7  0      0 390266784      0 442404    0    0     0    12 43504 237057  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390267520      0 442428    0    0     0   524 44788 244029  5  5 90  0  0
 8  0      0 390270528      0 442532    0    0     0     4 45019 233037  5  5 90  0  0
 7  0      0 390272096      0 442564    0    0     0     0 47170 229456  5  5 90  0  0
 7  0      0 390269888      0 442600    0    0     0     4 44601 228887  5  5 90  0  0
 7  0      0 390266816      0 442700    0    0     0   204 45626 233831  5  5 90  0  0
 4  0      0 390265248      0 442736    0    0     0    12 45398 233051  6  5 90  0  0
 9  0      0 390265440      0 442836    0    0     0     0 44485 242251  5  5 90  0  0
 6  0      0 390267520      0 442868    0    0     0     4 41412 243080  5  5 90  0  0
 6  0      0 390271072      0 442904    0    0     4   916 44521 240492  5  5 90  0  0
 6  0      0 390272544      0 442904    0    0     0    80 46907 242308  5  5 90  0  0
 7  0      0 390273696      0 442944    0    0     0    56 45189 242211  5  5 90  0  0
 6  0      0 390273824      0 442876    0    0     0     0 44575 239140  5  5 90  0  0
 8  0      0 390280896      0 442816    0    0     0     0 45732 232423  5  5 90  0  0
 8  0      0 390284224      0 442844    0    0     0   108 46410 239207  5  5 90  0  0
 8  0      0 390281600      0 442940    0    0     0     0 49297 231417  5  5 90  0  0
 2  0      0 390272896      0 443036    0    0    16     4 40464 199795  5  4 91  0  0
 0  0      0 390266624      0 443064    0    0     0    52  909  732  1  0 99  0  0
 0  0      0 390404416      0 442932    0    0     0     0  331  376  0  0 100  0  0
 0  0      0 390406304      0 442932    0    0     0     0  733  682  0  0 100  0  0
 0  0      0 390407328      0 442968    0    0    36   132  699  591  0  0 100  0  0
