procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0   1768 390402208      0 377404    0    0     0     0 18521 197056  4  5 91  0  0
26  0   1768 390404224      0 377488    0    0     0     4 19086 200791  4  5 91  0  0
24  0   1768 390405696      0 377492    0    0     0     0 18800 201255  4  5 91  0  0
24  0   1768 390404704      0 377500    0    0     0     4 18903 200217  4  5 91  0  0
34  0   1768 390404544      0 377508    0    0     0     8 19179 203642  4  5 90  0  0
35  0   1768 390404704      0 377516    0    0     0     0 19511 211178  4  6 90  0  0
27  0   1768 390407456      0 377520    0    0     0    12 18991 212678  4  6 90  0  0
36  0   1768 390406560      0 377532    0    0    20     4 18934 212572  4  6 90  0  0
37  0   1768 390405408      0 377540    0    0     0     0 19508 214263  4  6 90  0  0
39  0   1768 390406464      0 377544    0    0     0     4 19350 214884  4  6 90  0  0
46  0   1768 390406592      0 377552    0    0     0     0 19185 215891  4  6 90  0  0
39  0   1768 390408256      0 377628    0    0     0     4 19234 215414  4  6 90  0  0
38  0   1768 390408992      0 377628    0    0     0   232 19162 215688  4  6 90  0  0
47  0   1768 390408384      0 377628    0    0     0   780 18919 215584  4  6 90  0  0
22  0   1768 390408640      0 377628    0    0     0     0 19350 216913  4  6 90  0  0
47  0   1768 390408992      0 377628    0    0     0     4 22973 212762  4  6 90  0  0
43  0   1768 390413856      0 377628    0    0     0   196 28878 207245  4  6 90  0  0
48  0   1768 390412992      0 377672    0    0     0     8 19533 217610  4  6 90  0  0
40  0   1768 390413504      0 377676    0    0     0     0 19608 216356  4  6 90  0  0
13  0   1768 390414400      0 377684    0    0     0     4 19246 217051  4  6 90  0  0
35  0   1768 390412480      0 377692    0    0     0     0 19542 214762  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0   1768 390417568      0 377736    0    0     0     4 29504 207955  4  6 90  0  0
45  0   1768 390419648      0 377740    0    0     0     8 27977 208633  3  6 90  0  0
37  0   1768 390422912      0 377752    0    0     0     4 31824 204423  4  6 90  0  0
31  0   1768 390427776      0 377760    0    0     0     0 37810 197641  3  7 90  0  0
51  0   1768 390433536      0 377764    0    0     0     4 38437 198371  3  7 90  0  0
30  0   1768 390434784      0 377772    0    0     0    16 23732 212029  4  6 90  0  0
22  0   1768 390438720      0 377816    0    0     0     8 31397 206565  4  6 90  0  0
55  0   1768 390439904      0 377828    0    0     0     0 19871 217077  4  6 90  0  0
47  0   1768 390440320      0 377832    0    0     0    12 27647 210120  4  6 90  0  0
32  0   1768 390441920      0 377840    0    0     0     0 20929 212919  4  6 90  0  0
51  0   1768 390442464      0 377916    0    0     0     4 20148 217187  4  6 90  0  0
48  0   1768 390442464      0 377924    0    0     0     0 19968 216885  4  6 90  0  0
41  0   1768 390442592      0 377932    0    0     0     4 24745 212556  4  6 90  0  0
38  0   1768 390442240      0 377936    0    0     0     0 19866 217326  4  6 90  0  0
33  0   1768 390442912      0 377944    0    0     0     4 20128 217954  4  6 90  0  0
27  0   1768 390443520      0 377956    0    0     0     0 25107 212139  4  6 90  0  0
49  0   1768 390445056      0 377964    0    0     0    20 27575 210311  4  6 90  0  0
39  0   1768 390445312      0 377968    0    0     0     0 23395 212872  4  6 90  0  0
36  0   1768 390443648      0 377976    0    0     0     4 19748 217384  4  6 90  0  0
46  0   1768 390445504      0 377984    0    0     0     0 26127 210900  4  6 90  0  0
29  0   1768 390447264      0 377988    0    0     0     8 36500 199896  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0   1768 390446976      0 377996    0    0     0     4 25038 213732  4  6 90  0  0
46  0   1768 390446656      0 378000    0    0     0    36 19679 218692  4  6 90  0  0
44  0   1768 390457792      0 378012    0    0     0     0 46563 190991  3  7 90  0  0
37  0   1768 390455552      0 378016    0    0     0     4 29599 205471  3  6 90  0  0
38  0   1768 390459520      0 378024    0    0     0   208 31582 206803  4  6 90  0  0
33  0   1768 390462944      0 378028    0    0     0     0 27440 210839  3  6 90  0  0
34  0   1768 390461792      0 378112    0    0     0     0 27887 210403  4  6 90  0  0
39  0   1768 390461280      0 378112    0    0     0     4 21043 215710  4  6 90  0  0
38  0   1768 390461824      0 378112    0    0     0     0 23011 213725  4  6 90  0  0
30  0   1768 390464864      0 378588    0    0     0     4 20408 217145  4  6 90  0  0
27  0   1768 390464768      0 378588    0    0     0     0 19885 219102  4  6 90  0  0
39  0   1768 390465536      0 378588    0    0     0     8 19653 217798  4  6 90  0  0
34  0   1768 390465344      0 378588    0    0     0   708 27325 209851  4  6 90  0  0
38  0   1768 390463808      0 378588    0    0     0     4 19938 217733  4  6 90  0  0
32  0   1768 390460512      0 378588    0    0     0     0 35021 192657  4  6 90  0  0
40  0   1768 390460544      0 378588    0    0     0    20 31963 203145  3  7 90  0  0
47  0   1768 390459200      0 378588    0    0     0     0 21400 213803  4  6 90  0  0
37  0   1768 390459392      0 378660    0    0     0     4 20066 216939  4  6 90  0  0
52  0   1768 390459744      0 378672    0    0     0     0 23817 214097  4  6 90  0  0
32  0   1768 390459680      0 378748    0    0     0     4 19904 216532  4  6 90  0  0
43  0   1768 390460576      0 378756    0    0     0     0 24781 212171  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0   1768 390460224      0 378760    0    0     0     4 20016 218591  4  6 90  0  0
49  0   1768 390459168      0 378768    0    0     0    12 23964 212105  4  6 90  0  0
29  0   1768 390457600      0 378776    0    0     0     0 20236 217941  4  6 90  0  0
28  0   1768 390458272      0 378784    0    0     0     0 19926 216891  4  6 90  0  0
41  0   1768 390458880      0 378792    0    0     0    16 21313 215270  4  6 90  0  0
45  0   1768 390458784      0 378800    0    0     0     0 22276 215294  4  6 90  0  0
38  0   1768 390457728      0 378808    0    0     0     8 27480 204978  4  6 90  0  0
 1  0   1768 390454752      0 378844    0    0   108     8 16655 154641  4  5 92  0  0
 0  0   1768 390623872      0 378656    0    0    36     0  809  527  0  0 100  0  0
 0  0   1768 390623392      0 378664    0    0     0     0  216  254  0  0 100  0  0
 0  0   1768 390623392      0 378668    0    0     0    64  233  367  0  0 100  0  0
 0  0   1768 390623648      0 378676    0    0     0    12  158  231  0  0 100  0  0
 0  0   1768 390623648      0 378680    0    0     0     8  227  254  0  0 100  0  0
 0  0   1768 390623648      0 378692    0    0     0     4  193  230  0  0 100  0  0
 0  0   1768 390623392      0 378696    0    0     0     8  258  374  0  0 100  0  0
 0  0   1768 390623680      0 378704    0    0     0   196  158  223  0  0 100  0  0
 0  0   1768 390623680      0 378712    0    0     0     4  153  228  0  0 100  0  0
 0  0   1768 390623456      0 378792    0    0     0     0  182  295  0  0 100  0  0
 0  0   1768 390624192      0 378872    0    0     0     4  507  504  0  0 100  0  0
 0  0   1768 390624448      0 378876    0    0     0     0  134  202  0  0 100  0  0
 0  0   1768 390624448      0 378884    0    0     0     4  154  212  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390624704      0 378892    0    0     0     0  156  206  0  0 100  0  0
 0  0   1768 390624960      0 378900    0    0     0     4  224  352  0  0 100  0  0
 0  0   1768 390625216      0 378904    0    0     0     0  135  210  0  0 100  0  0
 0  0   1768 390625472      0 378912    0    0     0     4  163  216  0  0 100  0  0
 0  0   1768 390625472      0 378924    0    0     0    24  224  250  0  0 100  0  0
 0  0   1768 390625472      0 378928    0    0     0     0  223  349  0  0 100  0  0
 0  0   1768 390624960      0 378936    0    0     0     0  136  204  0  0 100  0  0
 0  0   1768 390625472      0 378940    0    0     0     8  440  361  0  0 100  0  0
 0  0   1768 390625472      0 378952    0    0     0     0  136  198  0  0 100  0  0
 0  0   1768 390625216      0 378956    0    0     0     4  221  342  0  0 100  0  0
 0  0   1768 390625216      0 378964    0    0     0     0  153  206  0  0 100  0  0
 0  0   1768 390625216      0 378972    0    0     0   308  223  279  0  0 100  0  0
 0  0   1768 390625216      0 378976    0    0     0     0  155  206  0  0 100  0  0
 0  0   1768 390625728      0 378984    0    0     0     4  239  359  0  0 100  0  0
 0  0   1768 390625760      0 378924    0    0     0     0  165  223  0  0 100  0  0
 0  0   1768 390625760      0 378932    0    0     0     4  144  204  0  0 100  0  0
 0  0   1768 390626432      0 378940    0    0     0     0  729  581  0  0 100  0  0
 0  0   1768 390626176      0 379100    0    0     0     8  504  463  0  0 100  0  0
 2  0   1768 390557696      0 379104    0    0     0     0 3012 4145  3  0 97  0  0
 2  0   1768 390511072      0 379312    0    0     8   700 3096 4057  3  0 97  0  0
 0  0   1768 390476832      0 379320    0    0     0    16 1397  982  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0   1768 390447424      0 379428    0    0     0     4 14377 77577  4  2 93  0  0
33  0   1768 390446944      0 379436    0    0     0     4 26470 181705  6  5 88  0  0
25  0   1768 390446624      0 379440    0    0     0     0 29670 190907  5  6 89  0  0
29  0   1768 390444320      0 379452    0    0     0   204 18857 214998  4  6 90  0  0
19  0   1768 390446144      0 379456    0    0     0     4 27748 206309  4  6 90  0  0
45  0   1768 390447040      0 379468    0    0     0     0 19557 216437  4  6 90  0  0
29  0   1768 390451168      0 380004    0    0     0     8 32587 199964  4  7 89  0  0
41  0   1768 390451456      0 380008    0    0     0     8 23941 212926  4  6 90  0  0
16  0   1768 390450656      0 380016    0    0     0     0 20389 217419  4  6 90  0  0
36  0   1768 390450304      0 380020    0    0     0     0 23331 215336  4  6 90  0  0
37  0   1768 390444064      0 380028    0    0     0     4 24190 212956  4  6 90  0  0
43  0   1768 390444000      0 380036    0    0     0     4 20566 218237  4  6 90  0  0
32  0   1768 390443392      0 380044    0    0     0     4 19596 217135  4  6 90  0  0
37  0   1768 390442592      0 380048    0    0     0     0 23549 213532  4  6 90  0  0
20  0   1768 390442336      0 380056    0    0     0    20 20314 217622  4  6 90  0  0
11  0   1768 390440544      0 380064    0    0     0     0 19953 217815  4  6 90  0  0
15  0   1768 390439904      0 380068    0    0     0     4 20514 217398  4  6 90  0  0
43  0   1768 390439488      0 380068    0    0     0     0 20243 218544  4  6 90  0  0
40  0   1768 390440736      0 380156    0    0     0     4 25959 211477  4  6 90  0  0
29  0   1768 390439136      0 380168    0    0     0     0 23526 213549  4  6 90  0  0
29  0   1768 390440256      0 380172    0    0     0     8 20064 218100  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0   1768 390440480      0 380180    0    0     0     0 20219 219285  4  6 90  0  0
33  0   1768 390439744      0 380188    0    0     0     4 23641 215502  4  6 90  0  0
40  0   1768 390439904      0 380192    0    0     0     0 24789 211551  4  6 90  0  0
51  0   1768 390440608      0 380200    0    0     0     4 24940 213149  4  6 90  0  0
27  0   1768 390437408      0 380204    0    0     0     4 23254 216248  4  6 90  0  0
47  0   1768 390439104      0 380288    0    0     0     0 20247 217277  4  6 90  0  0
28  0   1768 390439040      0 380296    0    0     0     0 19959 219275  4  6 90  0  0
39  0   1768 390439808      0 380304    0    0     0    68 25028 213271  4  6 90  0  0
24  0   1768 390439712      0 380308    0    0     8   264 19882 218397  4  6 90  0  0
53  0   1768 390438304      0 380316    0    0     0     4 19807 218078  4  6 90  0  0
42  0   1768 390439616      0 380324    0    0     0   768 23452 214615  4  6 90  0  0
47  0   1768 390439744      0 380328    0    0     0     8 19943 218049  4  6 90  0  0
27  0   1768 390438944      0 380336    0    0     0     0 19726 218137  4  6 90  0  0
34  0   1768 390438560      0 380344    0    0     0   108 24778 214852  4  6 90  0  0
34  0   1768 390438304      0 380356    0    0     0   196 19923 218810  4  6 90  0  0
 0  0   1768 390438240      0 380576    0    0    32     4 11194 110201  2  3 94  0  0
 0  0   1768 390437728      0 380420    0    0     0     0  629  852  0  0 100  0  0
 0  0   1768 390499360      0 380296    0    0     0    76  584  594  0  0 100  0  0
 0  0   1768 390498496      0 380372    0    0     0     0  482  451  0  0 100  0  0
 0  0   1768 390497984      0 380416    0    0    36     4  685  621  0  0 100  0  0
