Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:53:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:53:38 AM  1000   3329186  256.00  111.00    0.00    0.00  367.00     4  java
09:53:39 AM  1000   3329186  254.00  109.00    0.00    0.00  363.00     4  java
09:53:40 AM  1000   3329186  261.00  108.00    0.00    0.00  369.00     4  java
09:53:41 AM  1000   3329186  268.00  102.00    0.00    0.00  370.00     4  java
09:53:42 AM  1000   3329186  258.00  107.00    0.00    0.00  365.00     4  java
09:53:43 AM  1000   3329186  262.00  107.00    0.00    0.00  369.00     4  java
09:53:44 AM  1000   3329186  254.00  112.00    0.00    0.00  366.00     4  java
09:53:45 AM  1000   3329186  262.00  107.00    0.00    0.00  369.00     4  java
09:53:46 AM  1000   3329186  258.00  109.00    0.00    0.00  367.00     4  java
09:53:47 AM  1000   3329186  262.00  108.00    0.00    0.00  370.00     4  java
09:53:48 AM  1000   3329186  263.00  107.00    0.00    0.00  370.00     4  java
09:53:49 AM  1000   3329186  259.00  109.00    0.00    0.00  368.00     4  java
09:53:50 AM  1000   3329186  257.00  112.00    0.00    0.00  369.00     4  java
09:53:51 AM  1000   3329186  255.00  112.00    0.00    0.00  367.00     4  java
09:53:52 AM  1000   3329186  261.00  109.00    0.00    0.00  370.00     4  java
09:53:53 AM  1000   3329186  264.00  104.00    0.00    0.00  368.00     4  java
09:53:54 AM  1000   3329186  264.00  106.00    0.00    0.00  370.00     4  java
09:53:55 AM  1000   3329186  266.00  103.00    0.00    0.00  369.00     4  java
09:53:56 AM  1000   3329186  261.00  108.00    0.00    0.00  369.00     4  java
09:53:57 AM  1000   3329186  264.00  104.00    0.00    0.00  368.00     4  java
09:53:58 AM  1000   3329186  261.00  105.00    0.00    0.00  366.00     4  java
09:53:59 AM  1000   3329186  256.00  108.00    0.00    0.00  364.00     4  java
09:54:00 AM  1000   3329186  259.00  107.00    0.00    0.00  366.00     4  java
09:54:01 AM  1000   3329186  261.00  107.00    0.00    0.00  368.00     4  java
09:54:02 AM  1000   3329186  248.00  112.00    0.00    0.00  360.00     4  java
09:54:03 AM  1000   3329186  258.00  112.00    0.00    0.00  370.00     4  java
09:54:04 AM  1000   3329186  259.00  104.00    0.00    0.00  363.00     4  java
09:54:05 AM  1000   3329186  255.00  109.00    0.00    0.00  364.00     4  java
09:54:06 AM  1000   3329186  254.00  113.00    0.00    0.00  367.00     4  java
09:54:07 AM  1000   3329186  259.00  106.00    0.00    0.00  365.00     4  java
09:54:08 AM  1000   3329186  263.00  106.00    0.00    0.00  369.00     4  java
09:54:09 AM  1000   3329186  258.00  108.00    0.00    0.00  366.00     4  java
09:54:10 AM  1000   3329186  259.00  111.00    0.00    0.00  370.00     4  java
09:54:11 AM  1000   3329186  257.00  111.00    0.00    0.00  368.00     4  java
09:54:12 AM  1000   3329186  264.00  102.00    0.00    0.00  366.00     4  java
09:54:13 AM  1000   3329186  252.00  112.00    0.00    0.00  364.00     4  java
09:54:14 AM  1000   3329186  266.00  103.00    0.00    0.00  369.00     4  java
09:54:15 AM  1000   3329186  265.00  104.00    0.00    0.00  369.00     4  java
09:54:16 AM  1000   3329186  264.00  105.00    0.00    0.00  369.00     4  java
09:54:17 AM  1000   3329186  263.00  105.00    0.00    0.00  368.00     4  java
09:54:18 AM  1000   3329186  278.00   95.00    0.00    0.00  373.00     4  java
09:54:19 AM  1000   3329186  262.00  106.00    0.00    0.00  368.00     4  java
09:54:20 AM  1000   3329186  264.00  105.00    0.00    0.00  369.00     4  java
09:54:21 AM  1000   3329186  265.00  105.00    0.00    0.00  370.00     4  java
09:54:22 AM  1000   3329186  261.00  107.00    0.00    0.00  368.00     4  java
09:54:23 AM  1000   3329186  257.00  111.00    0.00    0.00  368.00     4  java
09:54:24 AM  1000   3329186  252.00  111.00    0.00    0.00  363.00     4  java
09:54:25 AM  1000   3329186  249.00  113.00    0.00    0.00  362.00     4  java
09:54:26 AM  1000   3329186  259.00  109.00    0.00    0.00  368.00     4  java
09:54:27 AM  1000   3329186  256.00  107.00    0.00    0.00  363.00     4  java
09:54:28 AM  1000   3329186  262.00  107.00    0.00    0.00  369.00     4  java
09:54:29 AM  1000   3329186  259.00  107.00    0.00    0.00  366.00     4  java
09:54:30 AM  1000   3329186  261.00  106.00    0.00    0.00  367.00     4  java
09:54:31 AM  1000   3329186  252.00  112.00    0.00    0.00  364.00     4  java
09:54:32 AM  1000   3329186  260.00  107.00    0.00    0.00  367.00     4  java
09:54:33 AM  1000   3329186  262.00  105.00    0.00    0.00  367.00     4  java
09:54:34 AM  1000   3329186  256.00  109.00    0.00    0.00  365.00     4  java
09:54:35 AM  1000   3329186  254.00  113.00    0.00    0.00  367.00     4  java
09:54:36 AM  1000   3329186  257.00  110.00    0.00    0.00  367.00     4  java
09:54:37 AM  1000   3329186  256.00  109.00    0.00    0.00  365.00     4  java
09:54:38 AM  1000   3329186  256.00  112.00    0.00    0.00  368.00     4  java
09:54:39 AM  1000   3329186  258.00  107.00    0.00    0.00  365.00     4  java
09:54:40 AM  1000   3329186  254.00  112.00    0.00    0.00  366.00     4  java
09:54:41 AM  1000   3329186  259.00  109.00    0.00    0.00  368.00     4  java
09:54:42 AM  1000   3329186  255.00  110.00    0.00    0.00  365.00     4  java
09:54:43 AM  1000   3329186  250.00  113.00    0.00    0.00  363.00     4  java
09:54:44 AM  1000   3329186  262.00  107.00    0.00    0.00  369.00     4  java
09:54:45 AM  1000   3329186  259.00  108.00    0.00    0.00  367.00     4  java
09:54:46 AM  1000   3329186  259.00  110.00    0.00    0.00  369.00     4  java
09:54:47 AM  1000   3329186  256.00  111.00    0.00    0.00  367.00     4  java
09:54:48 AM  1000   3329186  259.00  108.00    0.00    0.00  367.00     4  java
09:54:49 AM  1000   3329186  261.00  105.00    0.00    0.00  366.00     4  java
09:54:50 AM  1000   3329186  259.00  111.00    0.00    0.00  370.00     4  java
09:54:51 AM  1000   3329186  263.00  105.00    0.00    0.00  368.00     4  java
09:54:52 AM  1000   3329186  265.00  104.00    0.00    0.00  369.00     4  java
09:54:53 AM  1000   3329186  258.00  111.00    0.00    0.00  369.00     4  java
09:54:54 AM  1000   3329186  263.00  104.00    0.00    0.00  367.00     4  java
09:54:55 AM  1000   3329186  258.00  111.00    0.00    0.00  369.00     4  java
09:54:56 AM  1000   3329186  260.00  108.00    0.00    0.00  368.00     4  java
09:54:57 AM  1000   3329186  267.00  102.00    0.00    0.00  369.00     4  java
09:54:58 AM  1000   3329186  263.00  105.00    0.00    0.00  368.00     4  java
09:54:59 AM  1000   3329186  261.00  108.00    0.00    0.00  369.00     4  java
09:55:00 AM  1000   3329186  258.00  107.00    0.00    0.00  365.00     4  java
09:55:01 AM  1000   3329186  261.00  108.00    0.00    0.00  369.00     4  java
09:55:02 AM  1000   3329186  259.00  110.00    0.00    0.00  369.00     4  java
09:55:03 AM  1000   3329186  259.00  111.00    0.00    0.00  370.00     4  java
09:55:04 AM  1000   3329186  260.00  109.00    0.00    0.00  369.00     4  java
09:55:05 AM  1000   3329186  259.00  109.00    0.00    0.00  368.00     4  java
09:55:06 AM  1000   3329186  256.00  112.00    0.00    0.00  368.00     4  java
09:55:07 AM  1000   3329186  259.00  110.00    0.00    0.00  369.00     4  java
09:55:08 AM  1000   3329186  258.00  110.00    0.00    0.00  368.00     4  java
09:55:09 AM  1000   3329186  255.00  112.00    0.00    0.00  367.00     4  java
09:55:10 AM  1000   3329186  257.00  107.00    0.00    0.00  364.00     4  java
09:55:11 AM  1000   3329186  258.00  109.00    0.00    0.00  367.00     4  java
09:55:12 AM  1000   3329186  260.00  109.00    0.00    0.00  369.00     4  java
09:55:13 AM  1000   3329186  264.00  104.00    0.00    0.00  368.00     4  java
09:55:14 AM  1000   3329186  252.00  113.00    0.00    0.00  365.00     4  java
09:55:15 AM  1000   3329186  265.00  104.00    0.00    0.00  369.00     4  java
09:55:16 AM  1000   3329186  264.00  104.00    0.00    0.00  368.00     4  java
09:55:17 AM  1000   3329186  264.00  105.00    0.00    0.00  369.00     4  java
09:55:18 AM  1000   3329186  256.00  111.00    0.00    0.00  367.00     4  java
09:55:19 AM  1000   3329186  258.00  110.00    0.00    0.00  368.00     4  java
09:55:20 AM  1000   3329186  262.00  104.00    0.00    0.00  366.00     4  java
09:55:21 AM  1000   3329186  261.00  106.00    0.00    0.00  367.00     4  java
09:55:22 AM  1000   3329186  255.00  110.00    0.00    0.00  365.00     4  java
09:55:23 AM  1000   3329186  248.00   94.00    0.00    0.00  342.00     4  java
09:55:24 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:25 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:26 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:27 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:28 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:29 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:30 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:31 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:32 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:33 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:34 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:35 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:36 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:37 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:38 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:39 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:40 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:41 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:42 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:43 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:44 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:45 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:46 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:47 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:48 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:49 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:50 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:51 AM  1000   3329186    1.00    0.00    0.00    0.00    1.00     4  java
09:55:52 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:53 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:54 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:55 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:56 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:57 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:55:58 AM  1000   3329186   89.00   16.00    0.00    0.00  105.00     4  java
09:55:59 AM  1000   3329186  294.00   80.00    0.00    0.00  374.00     4  java
09:56:00 AM  1000   3329186  260.00  105.00    0.00    0.00  365.00     4  java
09:56:01 AM  1000   3329186  260.00  109.00    0.00    0.00  369.00     4  java
09:56:02 AM  1000   3329186  261.00  108.00    0.00    0.00  369.00     4  java
09:56:03 AM  1000   3329186  262.00  108.00    0.00    0.00  370.00     4  java
09:56:04 AM  1000   3329186  261.00  104.00    0.00    0.00  365.00     4  java
09:56:05 AM  1000   3329186  261.00  109.00    0.00    0.00  370.00     4  java
09:56:06 AM  1000   3329186  262.00  106.00    0.00    0.00  368.00     4  java
09:56:07 AM  1000   3329186  264.00  105.00    0.00    0.00  369.00     4  java
09:56:08 AM  1000   3329186  263.00  105.00    0.00    0.00  368.00     4  java
09:56:09 AM  1000   3329186  255.00  112.00    0.00    0.00  367.00     4  java
09:56:10 AM  1000   3329186  259.00  105.00    0.00    0.00  364.00     4  java
09:56:11 AM  1000   3329186  251.00  114.00    0.00    0.00  365.00     4  java
09:56:12 AM  1000   3329186  260.00  107.00    0.00    0.00  367.00     4  java
09:56:13 AM  1000   3329186  260.00  108.00    0.00    0.00  368.00     4  java
09:56:14 AM  1000   3329186  262.00  108.00    0.00    0.00  370.00     4  java
09:56:15 AM  1000   3329186  262.00  106.00    0.00    0.00  368.00     4  java
09:56:16 AM  1000   3329186  259.00  107.00    0.00    0.00  366.00     4  java
09:56:17 AM  1000   3329186  257.00  107.00    0.00    0.00  364.00     4  java
09:56:18 AM  1000   3329186  260.00  107.00    0.00    0.00  367.00     4  java
09:56:19 AM  1000   3329186  266.00  104.00    0.00    0.00  370.00     4  java
09:56:20 AM  1000   3329186  250.00  114.00    0.00    0.00  364.00     4  java
09:56:21 AM  1000   3329186  258.00  111.00    0.00    0.00  369.00     4  java
09:56:22 AM  1000   3329186  256.00  111.00    0.00    0.00  367.00     4  java
09:56:23 AM  1000   3329186  263.00  106.00    0.00    0.00  369.00     4  java
09:56:24 AM  1000   3329186  259.00  108.00    0.00    0.00  367.00     4  java
09:56:25 AM  1000   3329186  267.00  102.00    0.00    0.00  369.00     4  java
09:56:26 AM  1000   3329186  262.00  107.00    0.00    0.00  369.00     4  java
09:56:27 AM  1000   3329186  265.00  104.00    0.00    0.00  369.00     4  java
09:56:28 AM  1000   3329186  262.00  107.00    0.00    0.00  369.00     4  java
09:56:29 AM  1000   3329186  261.00  106.00    0.00    0.00  367.00     4  java
09:56:30 AM  1000   3329186  254.00  114.00    0.00    0.00  368.00     4  java
09:56:31 AM  1000   3329186  258.00  112.00    0.00    0.00  370.00     4  java
09:56:32 AM  1000   3329186  262.00  106.00    0.00    0.00  368.00     4  java
09:56:33 AM  1000   3329186  258.00  109.00    0.00    0.00  367.00     4  java
09:56:34 AM  1000   3329186  194.00   77.00    0.00    0.00  271.00     4  java
09:56:35 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:56:36 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:56:37 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
09:56:38 AM  1000   3329186    0.00    0.00    0.00    0.00    0.00     4  java
