Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:00:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:02:06 AM  1000   3370002  224.00  155.00    0.00    0.00  379.00     4  java
11:02:07 AM  1000   3370002  225.00  153.00    0.00    0.00  378.00     4  java
11:02:08 AM  1000   3370002  227.00  152.00    0.00    0.00  379.00     4  java
11:02:09 AM  1000   3370002  223.00  156.00    0.00    0.00  379.00     4  java
11:02:10 AM  1000   3370002  228.00  151.00    0.00    0.00  379.00     4  java
11:02:11 AM  1000   3370002  221.00  158.00    0.00    0.00  379.00     4  java
11:02:12 AM  1000   3370002  213.00  167.00    0.00    0.00  380.00     4  java
11:02:13 AM  1000   3370002  242.00  141.00    0.00    0.00  383.00     4  java
11:02:14 AM  1000   3370002  223.00  162.00    0.00    0.00  385.00     4  java
11:02:15 AM  1000   3370002  234.00  148.00    0.00    0.00  382.00     4  java
11:02:16 AM  1000   3370002  244.00  139.00    0.00    0.00  383.00     4  java
11:02:17 AM  1000   3370002  208.00  176.00    0.00    0.00  384.00     4  java
11:02:18 AM  1000   3370002  234.00  149.00    0.00    0.00  383.00     4  java
11:02:19 AM  1000   3370002  211.00  172.00    0.00    0.00  383.00     4  java
11:02:20 AM  1000   3370002  232.00  151.00    0.00    0.00  383.00     4  java
11:02:21 AM  1000   3370002  198.00  188.00    0.00    0.00  386.00     4  java
11:02:22 AM  1000   3370002  206.00  178.00    0.00    0.00  384.00     4  java
11:02:23 AM  1000   3370002  209.00  175.00    0.00    0.00  384.00     4  java
11:02:24 AM  1000   3370002  196.00  186.00    0.00    0.00  382.00     4  java
11:02:25 AM  1000   3370002  199.00  182.00    0.00    0.00  381.00     4  java
11:02:26 AM  1000   3370002  203.00  178.00    0.00    0.00  381.00     4  java
11:02:27 AM  1000   3370002  193.00  189.00    0.00    0.00  382.00     4  java
11:02:28 AM  1000   3370002  205.00  180.00    0.00    0.00  385.00     4  java
11:02:29 AM  1000   3370002  186.00  197.00    0.00    0.00  383.00     4  java
11:02:30 AM  1000   3370002  233.00  150.00    0.00    0.00  383.00     4  java
11:02:31 AM  1000   3370002  201.00  181.00    0.00    0.00  382.00     4  java
11:02:32 AM  1000   3370002  210.00  171.00    0.00    0.00  381.00     4  java
11:02:33 AM  1000   3370002  208.00  173.00    0.00    0.00  381.00     4  java
11:02:34 AM  1000   3370002  216.00  165.00    0.00    0.00  381.00     4  java
11:02:35 AM  1000   3370002  186.00  199.00    0.00    0.00  385.00     4  java
11:02:36 AM  1000   3370002  200.00  183.00    0.00    0.00  383.00     4  java
11:02:37 AM  1000   3370002  198.00  185.00    0.00    0.00  383.00     4  java
11:02:38 AM  1000   3370002  205.00  178.00    0.00    0.00  383.00     4  java
11:02:39 AM  1000   3370002  206.00  174.00    0.00    0.00  380.00     4  java
11:02:40 AM  1000   3370002  215.00  166.00    0.00    0.00  381.00     4  java
11:02:41 AM  1000   3370002  208.00  171.00    0.00    0.00  379.00     4  java
11:02:42 AM  1000   3370002  191.00  191.00    0.00    0.00  382.00     4  java
11:02:43 AM  1000   3370002  186.00  197.00    0.00    0.00  383.00     4  java
11:02:44 AM  1000   3370002  182.00  199.00    0.00    0.00  381.00     4  java
11:02:45 AM  1000   3370002  152.00  230.00    0.00    0.00  382.00     4  java
11:02:46 AM  1000   3370002  177.00  202.00    0.00    0.00  379.00     4  java
11:02:47 AM  1000   3370002  164.00  217.00    0.00    0.00  381.00     4  java
11:02:48 AM  1000   3370002  167.00  213.00    0.00    0.00  380.00     4  java
11:02:49 AM  1000   3370002  163.00  217.00    0.00    0.00  380.00     4  java
11:02:50 AM  1000   3370002  168.00  212.00    0.00    0.00  380.00     4  java
11:02:51 AM  1000   3370002  169.00  211.00    0.00    0.00  380.00     4  java
11:02:52 AM  1000   3370002  166.00  215.00    0.00    0.00  381.00     4  java
11:02:53 AM  1000   3370002  172.00  207.00    0.00    0.00  379.00     4  java
11:02:54 AM  1000   3370002  184.00  194.00    0.00    0.00  378.00     4  java
11:02:55 AM  1000   3370002  172.00  206.00    0.00    0.00  378.00     4  java
11:02:56 AM  1000   3370002  167.00  211.00    0.00    0.00  378.00     4  java
11:02:57 AM  1000   3370002  167.00  213.00    0.00    0.00  380.00     4  java
11:02:58 AM  1000   3370002  168.00  213.00    0.00    0.00  381.00     4  java
11:02:59 AM  1000   3370002  169.00  211.00    0.00    0.00  380.00     4  java
11:03:00 AM  1000   3370002  173.00  208.00    0.00    0.00  381.00     4  java
11:03:01 AM  1000   3370002  167.00  212.00    0.00    0.00  379.00     4  java
11:03:02 AM  1000   3370002  179.00  201.00    0.00    0.00  380.00     4  java
11:03:03 AM  1000   3370002  168.00  212.00    0.00    0.00  380.00     4  java
11:03:04 AM  1000   3370002   97.00  105.00    0.00    0.00  202.00     4  java
11:03:05 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:06 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:07 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:08 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:09 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:10 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:11 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:12 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:13 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:14 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:15 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:16 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:17 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:18 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:19 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:20 AM  1000   3370002    1.00    0.00    0.00    0.00    1.00     4  java
11:03:21 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:22 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:23 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:24 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:25 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:26 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:27 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:28 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:29 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:30 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:31 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:32 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:33 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:34 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:35 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:36 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:37 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:38 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:03:39 AM  1000   3370002  126.00  128.00    0.00    0.00  254.00     4  java
11:03:40 AM  1000   3370002  179.00  199.00    0.00    0.00  378.00     4  java
11:03:41 AM  1000   3370002  158.00  225.00    0.00    0.00  383.00     4  java
11:03:42 AM  1000   3370002  164.00  217.00    0.00    0.00  381.00     4  java
11:03:43 AM  1000   3370002  165.00  215.00    0.00    0.00  380.00     4  java
11:03:44 AM  1000   3370002  172.00  209.00    0.00    0.00  381.00     4  java
11:03:45 AM  1000   3370002  177.00  198.00    0.00    0.00  375.00     4  java
11:03:46 AM  1000   3370002  176.00  204.00    0.00    0.00  380.00     4  java
11:03:47 AM  1000   3370002  172.00  208.00    0.00    0.00  380.00     4  java
11:03:48 AM  1000   3370002  171.00  210.00    0.00    0.00  381.00     4  java
11:03:49 AM  1000   3370002  163.00  218.00    0.00    0.00  381.00     4  java
11:03:50 AM  1000   3370002  152.00  229.00    0.00    0.00  381.00     4  java
11:03:51 AM  1000   3370002  171.00  208.00    0.00    0.00  379.00     4  java
11:03:52 AM  1000   3370002  170.00  211.00    0.00    0.00  381.00     4  java
11:03:53 AM  1000   3370002  173.00  206.00    0.00    0.00  379.00     4  java
11:03:54 AM  1000   3370002  174.00  207.00    0.00    0.00  381.00     4  java
11:03:55 AM  1000   3370002  183.00  195.00    0.00    0.00  378.00     4  java
11:03:56 AM  1000   3370002  172.00  209.00    0.00    0.00  381.00     4  java
11:03:57 AM  1000   3370002  181.00  197.00    0.00    0.00  378.00     4  java
11:03:58 AM  1000   3370002  175.00  204.00    0.00    0.00  379.00     4  java
11:03:59 AM  1000   3370002  172.00  209.00    0.00    0.00  381.00     4  java
11:04:00 AM  1000   3370002  165.00  215.00    0.00    0.00  380.00     4  java
11:04:01 AM  1000   3370002  175.00  206.00    0.00    0.00  381.00     4  java
11:04:02 AM  1000   3370002  172.00  207.00    0.00    0.00  379.00     4  java
11:04:03 AM  1000   3370002  174.00  205.00    0.00    0.00  379.00     4  java
11:04:04 AM  1000   3370002  170.00  211.00    0.00    0.00  381.00     4  java
11:04:05 AM  1000   3370002  170.00  208.00    0.00    0.00  378.00     4  java
11:04:06 AM  1000   3370002  177.00  202.00    0.00    0.00  379.00     4  java
11:04:07 AM  1000   3370002  172.00  206.00    0.00    0.00  378.00     4  java
11:04:08 AM  1000   3370002  174.00  205.00    0.00    0.00  379.00     4  java
11:04:09 AM  1000   3370002  173.00  206.00    0.00    0.00  379.00     4  java
11:04:10 AM  1000   3370002  169.00  212.00    0.00    0.00  381.00     4  java
11:04:11 AM  1000   3370002  164.00  218.00    0.00    0.00  382.00     4  java
11:04:12 AM  1000   3370002  172.00  207.00    0.00    0.00  379.00     4  java
11:04:13 AM  1000   3370002  172.00  206.00    0.00    0.00  378.00     4  java
11:04:14 AM  1000   3370002  169.00  211.00    0.00    0.00  380.00     4  java
11:04:15 AM  1000   3370002   58.00   68.00    0.00    0.00  126.00     4  java
11:04:16 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:04:17 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
11:04:18 AM  1000   3370002    0.00    0.00    0.00    0.00    0.00     4  java
