Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:31:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:32:24 AM  1000   3389196  272.00  111.00    0.00    0.00  383.00     2  java
11:32:25 AM  1000   3389196  265.00  117.00    0.00    0.00  382.00     2  java
11:32:26 AM  1000   3389196  261.00  121.00    0.00    0.00  382.00     2  java
11:32:27 AM  1000   3389196  269.00  113.00    0.00    0.00  382.00     2  java
11:32:28 AM  1000   3389196  257.00  125.00    0.00    0.00  382.00     2  java
11:32:29 AM  1000   3389196  255.00  127.00    0.00    0.00  382.00     2  java
11:32:30 AM  1000   3389196  258.00  124.00    0.00    0.00  382.00     2  java
11:32:31 AM  1000   3389196  257.00  124.00    0.00    0.00  381.00     2  java
11:32:32 AM  1000   3389196  261.00  121.00    0.00    0.00  382.00     2  java
11:32:33 AM  1000   3389196  249.00  132.00    0.00    0.00  381.00     2  java
11:32:34 AM  1000   3389196  249.00  132.00    0.00    0.00  381.00     2  java
11:32:35 AM  1000   3389196  245.00  135.00    0.00    0.00  380.00     2  java
11:32:36 AM  1000   3389196  251.00  130.00    0.00    0.00  381.00     2  java
11:32:37 AM  1000   3389196  253.00  128.00    0.00    0.00  381.00     2  java
11:32:38 AM  1000   3389196  244.00  137.00    0.00    0.00  381.00     2  java
11:32:39 AM  1000   3389196  237.00  142.00    0.00    0.00  379.00     2  java
11:32:40 AM  1000   3389196  231.00  149.00    0.00    0.00  380.00     2  java
11:32:41 AM  1000   3389196  240.00  140.00    0.00    0.00  380.00     2  java
11:32:42 AM  1000   3389196  236.00  144.00    0.00    0.00  380.00     2  java
11:32:43 AM  1000   3389196  236.00  144.00    0.00    0.00  380.00     2  java
11:32:44 AM  1000   3389196  244.00  139.00    0.00    0.00  383.00     2  java
11:32:45 AM  1000   3389196  259.00  125.00    0.00    0.00  384.00     2  java
11:32:46 AM  1000   3389196  253.00  132.00    0.00    0.00  385.00     2  java
11:32:47 AM  1000   3389196  242.00  140.00    0.00    0.00  382.00     2  java
11:32:48 AM  1000   3389196  225.00  154.00    0.00    0.00  379.00     2  java
11:32:49 AM  1000   3389196  237.00  146.00    0.00    0.00  383.00     2  java
11:32:50 AM  1000   3389196  254.00  130.00    0.00    0.00  384.00     2  java
11:32:51 AM  1000   3389196  247.00  136.00    0.00    0.00  383.00     2  java
11:32:52 AM  1000   3389196  244.00  139.00    0.00    0.00  383.00     2  java
11:32:53 AM  1000   3389196  236.00  147.00    0.00    0.00  383.00     2  java
11:32:54 AM  1000   3389196  239.00  144.00    0.00    0.00  383.00     2  java
11:32:55 AM  1000   3389196  248.00  136.00    0.00    0.00  384.00     2  java
11:32:56 AM  1000   3389196  234.00  149.00    0.00    0.00  383.00     2  java
11:32:57 AM  1000   3389196  227.00  157.00    0.00    0.00  384.00     2  java
11:32:58 AM  1000   3389196  220.00  163.00    0.00    0.00  383.00     2  java
11:32:59 AM  1000   3389196  237.00  149.00    0.00    0.00  386.00     2  java
11:33:00 AM  1000   3389196  231.00  151.00    0.00    0.00  382.00     2  java
11:33:01 AM  1000   3389196  216.00  162.00    0.00    0.00  378.00     2  java
11:33:02 AM  1000   3389196  223.00  159.00    0.00    0.00  382.00     2  java
11:33:03 AM  1000   3389196  222.00  158.00    0.00    0.00  380.00     2  java
11:33:04 AM  1000   3389196  222.00  161.00    0.00    0.00  383.00     2  java
11:33:05 AM  1000   3389196  222.00  160.00    0.00    0.00  382.00     2  java
11:33:06 AM  1000   3389196  214.00  170.00    0.00    0.00  384.00     2  java
11:33:07 AM  1000   3389196  218.00  164.00    0.00    0.00  382.00     2  java
11:33:08 AM  1000   3389196  220.00  162.00    0.00    0.00  382.00     2  java
11:33:09 AM  1000   3389196  196.00  186.00    0.00    0.00  382.00     2  java
11:33:10 AM  1000   3389196  210.00  173.00    0.00    0.00  383.00     2  java
11:33:11 AM  1000   3389196  217.00  166.00    0.00    0.00  383.00     2  java
11:33:12 AM  1000   3389196  216.00  166.00    0.00    0.00  382.00     2  java
11:33:13 AM  1000   3389196  209.00  173.00    0.00    0.00  382.00     2  java
11:33:14 AM  1000   3389196  204.00  179.00    0.00    0.00  383.00     2  java
11:33:15 AM  1000   3389196  202.00  180.00    0.00    0.00  382.00     2  java
11:33:16 AM  1000   3389196  202.00  178.00    0.00    0.00  380.00     2  java
11:33:17 AM  1000   3389196  214.00  170.00    0.00    0.00  384.00     2  java
11:33:18 AM  1000   3389196  207.00  174.00    0.00    0.00  381.00     2  java
11:33:19 AM  1000   3389196  187.00  196.00    0.00    0.00  383.00     2  java
11:33:20 AM  1000   3389196  184.00  198.00    0.00    0.00  382.00     2  java
11:33:21 AM  1000   3389196  188.00  196.00    0.00    0.00  384.00     2  java
11:33:22 AM  1000   3389196  215.00  167.00    0.00    0.00  382.00     2  java
11:33:23 AM  1000   3389196  190.00  193.00    0.00    0.00  383.00     2  java
11:33:24 AM  1000   3389196  217.00  165.00    0.00    0.00  382.00     2  java
11:33:25 AM  1000   3389196  212.00  169.00    0.00    0.00  381.00     2  java
11:33:26 AM  1000   3389196  190.00  193.00    0.00    0.00  383.00     2  java
11:33:27 AM  1000   3389196  197.00  186.00    0.00    0.00  383.00     2  java
11:33:28 AM  1000   3389196  193.00  190.00    0.00    0.00  383.00     2  java
11:33:29 AM  1000   3389196  195.00  187.00    0.00    0.00  382.00     2  java
11:33:30 AM  1000   3389196  199.00  181.00    0.00    0.00  380.00     2  java
11:33:31 AM  1000   3389196  166.00  215.00    0.00    0.00  381.00     2  java
11:33:32 AM  1000   3389196  165.00  212.00    0.00    0.00  377.00     2  java
11:33:33 AM  1000   3389196  167.00  213.00    0.00    0.00  380.00     2  java
11:33:34 AM  1000   3389196  168.00  210.00    0.00    0.00  378.00     2  java
11:33:35 AM  1000   3389196  165.00  214.00    0.00    0.00  379.00     2  java
11:33:36 AM  1000   3389196  168.00  210.00    0.00    0.00  378.00     2  java
11:33:37 AM  1000   3389196  163.00  215.00    0.00    0.00  378.00     2  java
11:33:38 AM  1000   3389196  168.00  211.00    0.00    0.00  379.00     2  java
11:33:39 AM  1000   3389196  156.00  226.00    0.00    0.00  382.00     2  java
11:33:40 AM  1000   3389196  165.00  213.00    0.00    0.00  378.00     2  java
11:33:41 AM  1000   3389196  153.00  224.00    0.00    0.00  377.00     2  java
11:33:42 AM  1000   3389196  166.00  214.00    0.00    0.00  380.00     2  java
11:33:43 AM  1000   3389196  165.00  214.00    0.00    0.00  379.00     2  java
11:33:44 AM  1000   3389196  171.00  208.00    0.00    0.00  379.00     2  java
11:33:45 AM  1000   3389196  171.00  208.00    0.00    0.00  379.00     2  java
11:33:46 AM  1000   3389196  158.00  222.00    0.00    0.00  380.00     2  java
11:33:47 AM  1000   3389196  168.00  211.00    0.00    0.00  379.00     2  java
11:33:48 AM  1000   3389196  165.00  213.00    0.00    0.00  378.00     2  java
11:33:49 AM  1000   3389196  167.00  213.00    0.00    0.00  380.00     2  java
11:33:50 AM  1000   3389196  166.00  214.00    0.00    0.00  380.00     2  java
11:33:51 AM  1000   3389196  170.00  209.00    0.00    0.00  379.00     2  java
11:33:52 AM  1000   3389196  173.00  206.00    0.00    0.00  379.00     2  java
11:33:53 AM  1000   3389196  162.00  219.00    0.00    0.00  381.00     2  java
11:33:54 AM  1000   3389196  161.00  219.00    0.00    0.00  380.00     2  java
11:33:55 AM  1000   3389196  162.00  218.00    0.00    0.00  380.00     2  java
11:33:56 AM  1000   3389196  155.00  221.00    0.00    0.00  376.00     2  java
11:33:57 AM  1000   3389196  155.00  226.00    0.00    0.00  381.00     2  java
11:33:58 AM  1000   3389196  134.00  215.00    0.00    0.00  349.00     2  java
11:33:59 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:00 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:01 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:02 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:03 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:04 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:05 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:06 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:07 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:08 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:09 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:10 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:11 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:12 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:13 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:14 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:15 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:16 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:17 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:18 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:19 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:20 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:21 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:22 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:23 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:24 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:25 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:26 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:27 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:28 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:29 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:30 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:31 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:32 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:34:33 AM  1000   3389196   61.00   59.00    0.00    0.00  120.00     2  java
11:34:34 AM  1000   3389196  183.00  196.00    0.00    0.00  379.00     2  java
11:34:35 AM  1000   3389196  173.00  203.00    0.00    0.00  376.00     2  java
11:34:36 AM  1000   3389196  168.00  212.00    0.00    0.00  380.00     2  java
11:34:37 AM  1000   3389196  155.00  226.00    0.00    0.00  381.00     2  java
11:34:38 AM  1000   3389196  161.00  216.00    0.00    0.00  377.00     2  java
11:34:39 AM  1000   3389196  167.00  210.00    0.00    0.00  377.00     2  java
11:34:40 AM  1000   3389196  165.00  215.00    0.00    0.00  380.00     2  java
11:34:41 AM  1000   3389196  172.00  206.00    0.00    0.00  378.00     2  java
11:34:42 AM  1000   3389196  165.00  213.00    0.00    0.00  378.00     2  java
11:34:43 AM  1000   3389196  174.00  205.00    0.00    0.00  379.00     2  java
11:34:44 AM  1000   3389196  170.00  210.00    0.00    0.00  380.00     2  java
11:34:45 AM  1000   3389196  172.00  207.00    0.00    0.00  379.00     2  java
11:34:46 AM  1000   3389196  176.00  203.00    0.00    0.00  379.00     2  java
11:34:47 AM  1000   3389196  155.00  227.00    0.00    0.00  382.00     2  java
11:34:48 AM  1000   3389196  163.00  217.00    0.00    0.00  380.00     2  java
11:34:49 AM  1000   3389196  163.00  217.00    0.00    0.00  380.00     2  java
11:34:50 AM  1000   3389196  166.00  212.00    0.00    0.00  378.00     2  java
11:34:51 AM  1000   3389196  169.00  208.00    0.00    0.00  377.00     2  java
11:34:52 AM  1000   3389196  166.00  214.00    0.00    0.00  380.00     2  java
11:34:53 AM  1000   3389196  170.00  210.00    0.00    0.00  380.00     2  java
11:34:54 AM  1000   3389196  161.00  219.00    0.00    0.00  380.00     2  java
11:34:55 AM  1000   3389196  156.00  225.00    0.00    0.00  381.00     2  java
11:34:56 AM  1000   3389196  167.00  211.00    0.00    0.00  378.00     2  java
11:34:57 AM  1000   3389196  160.40  214.85    0.00    0.00  375.25     2  java
11:34:58 AM  1000   3389196  170.00  210.00    0.00    0.00  380.00     2  java
11:34:59 AM  1000   3389196  169.00  210.00    0.00    0.00  379.00     2  java
11:35:00 AM  1000   3389196  164.00  215.00    0.00    0.00  379.00     2  java
11:35:01 AM  1000   3389196  164.00  215.00    0.00    0.00  379.00     2  java
11:35:02 AM  1000   3389196  168.00  211.00    0.00    0.00  379.00     2  java
11:35:03 AM  1000   3389196  171.00  209.00    0.00    0.00  380.00     2  java
11:35:04 AM  1000   3389196  179.00  198.00    0.00    0.00  377.00     2  java
11:35:05 AM  1000   3389196  178.00  200.00    0.00    0.00  378.00     2  java
11:35:06 AM  1000   3389196  172.00  208.00    0.00    0.00  380.00     2  java
11:35:07 AM  1000   3389196  172.00  208.00    0.00    0.00  380.00     2  java
11:35:08 AM  1000   3389196  171.00  207.00    0.00    0.00  378.00     2  java
11:35:09 AM  1000   3389196  109.00  160.00    0.00    0.00  269.00     2  java
11:35:10 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:35:11 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:35:12 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
11:35:13 AM  1000   3389196    0.00    0.00    0.00    0.00    0.00     2  java
