Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

10:12:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:13:41 AM  1000   3341871  264.00  118.00    0.00    0.00  382.00     2  java
10:13:42 AM  1000   3341871  257.00  123.00    0.00    0.00  380.00     2  java
10:13:43 AM  1000   3341871  259.00  125.00    0.00    0.00  384.00     2  java
10:13:44 AM  1000   3341871  258.00  122.00    0.00    0.00  380.00     2  java
10:13:45 AM  1000   3341871  261.00  120.00    0.00    0.00  381.00     2  java
10:13:46 AM  1000   3341871  250.00  130.00    0.00    0.00  380.00     2  java
10:13:47 AM  1000   3341871  250.00  131.00    0.00    0.00  381.00     2  java
10:13:48 AM  1000   3341871  252.00  129.00    0.00    0.00  381.00     2  java
10:13:49 AM  1000   3341871  247.00  133.00    0.00    0.00  380.00     2  java
10:13:50 AM  1000   3341871  248.00  133.00    0.00    0.00  381.00     2  java
10:13:51 AM  1000   3341871  240.00  140.00    0.00    0.00  380.00     2  java
10:13:52 AM  1000   3341871  245.00  135.00    0.00    0.00  380.00     2  java
10:13:53 AM  1000   3341871  241.00  140.00    0.00    0.00  381.00     2  java
10:13:54 AM  1000   3341871  237.00  142.00    0.00    0.00  379.00     2  java
10:13:55 AM  1000   3341871  252.00  129.00    0.00    0.00  381.00     2  java
10:13:56 AM  1000   3341871  240.00  140.00    0.00    0.00  380.00     2  java
10:13:57 AM  1000   3341871  232.00  147.00    0.00    0.00  379.00     2  java
10:13:58 AM  1000   3341871  233.00  146.00    0.00    0.00  379.00     2  java
10:13:59 AM  1000   3341871  233.00  147.00    0.00    0.00  380.00     2  java
10:14:00 AM  1000   3341871  226.00  157.00    0.00    0.00  383.00     2  java
10:14:01 AM  1000   3341871  233.00  151.00    0.00    0.00  384.00     2  java
10:14:02 AM  1000   3341871  247.00  136.00    0.00    0.00  383.00     2  java
10:14:03 AM  1000   3341871  238.00  145.00    0.00    0.00  383.00     2  java
10:14:04 AM  1000   3341871  201.00  185.00    0.00    0.00  386.00     2  java
10:14:05 AM  1000   3341871  206.00  180.00    0.00    0.00  386.00     2  java
10:14:06 AM  1000   3341871  215.00  172.00    0.00    0.00  387.00     2  java
10:14:07 AM  1000   3341871  224.00  159.00    0.00    0.00  383.00     2  java
10:14:08 AM  1000   3341871  220.00  163.00    0.00    0.00  383.00     2  java
10:14:09 AM  1000   3341871  220.00  165.00    0.00    0.00  385.00     2  java
10:14:10 AM  1000   3341871  201.00  184.00    0.00    0.00  385.00     2  java
10:14:11 AM  1000   3341871  207.00  178.00    0.00    0.00  385.00     2  java
10:14:12 AM  1000   3341871  199.00  185.00    0.00    0.00  384.00     2  java
10:14:13 AM  1000   3341871  205.00  176.00    0.00    0.00  381.00     2  java
10:14:14 AM  1000   3341871  208.00  177.00    0.00    0.00  385.00     2  java
10:14:15 AM  1000   3341871  204.00  180.00    0.00    0.00  384.00     2  java
10:14:16 AM  1000   3341871  215.00  164.00    0.00    0.00  379.00     2  java
10:14:17 AM  1000   3341871  221.00  162.00    0.00    0.00  383.00     2  java
10:14:18 AM  1000   3341871  181.00  204.00    0.00    0.00  385.00     2  java
10:14:19 AM  1000   3341871  198.00  187.00    0.00    0.00  385.00     2  java
10:14:20 AM  1000   3341871  209.00  175.00    0.00    0.00  384.00     2  java
10:14:21 AM  1000   3341871  204.00  176.00    0.00    0.00  380.00     2  java
10:14:22 AM  1000   3341871  203.00  180.00    0.00    0.00  383.00     2  java
10:14:23 AM  1000   3341871  199.00  185.00    0.00    0.00  384.00     2  java
10:14:24 AM  1000   3341871  195.00  188.00    0.00    0.00  383.00     2  java
10:14:25 AM  1000   3341871  206.00  175.00    0.00    0.00  381.00     2  java
10:14:26 AM  1000   3341871  164.00  222.00    0.00    0.00  386.00     2  java
10:14:27 AM  1000   3341871  180.00  205.00    0.00    0.00  385.00     2  java
10:14:28 AM  1000   3341871  174.00  210.00    0.00    0.00  384.00     2  java
10:14:29 AM  1000   3341871  188.00  198.00    0.00    0.00  386.00     2  java
10:14:30 AM  1000   3341871  176.00  209.00    0.00    0.00  385.00     2  java
10:14:31 AM  1000   3341871  174.00  211.00    0.00    0.00  385.00     2  java
10:14:32 AM  1000   3341871  189.00  197.00    0.00    0.00  386.00     2  java
10:14:33 AM  1000   3341871  196.00  189.00    0.00    0.00  385.00     2  java
10:14:34 AM  1000   3341871  197.00  188.00    0.00    0.00  385.00     2  java
10:14:35 AM  1000   3341871  190.00  194.00    0.00    0.00  384.00     2  java
10:14:36 AM  1000   3341871  192.00  192.00    0.00    0.00  384.00     2  java
10:14:37 AM  1000   3341871  197.00  186.00    0.00    0.00  383.00     2  java
10:14:38 AM  1000   3341871  193.00  189.00    0.00    0.00  382.00     2  java
10:14:39 AM  1000   3341871  211.00  171.00    0.00    0.00  382.00     2  java
10:14:40 AM  1000   3341871  209.00  176.00    0.00    0.00  385.00     2  java
10:14:41 AM  1000   3341871  207.00  176.00    0.00    0.00  383.00     2  java
10:14:42 AM  1000   3341871  164.00  221.00    0.00    0.00  385.00     2  java
10:14:43 AM  1000   3341871  183.00  201.00    0.00    0.00  384.00     2  java
10:14:44 AM  1000   3341871  183.00  197.00    0.00    0.00  380.00     2  java
10:14:45 AM  1000   3341871  175.00  206.00    0.00    0.00  381.00     2  java
10:14:46 AM  1000   3341871  158.00  224.00    0.00    0.00  382.00     2  java
10:14:47 AM  1000   3341871  148.00  236.00    0.00    0.00  384.00     2  java
10:14:48 AM  1000   3341871  144.00  240.00    0.00    0.00  384.00     2  java
10:14:49 AM  1000   3341871  157.00  225.00    0.00    0.00  382.00     2  java
10:14:50 AM  1000   3341871  151.00  232.00    0.00    0.00  383.00     2  java
10:14:51 AM  1000   3341871  156.00  226.00    0.00    0.00  382.00     2  java
10:14:52 AM  1000   3341871  166.00  215.00    0.00    0.00  381.00     2  java
10:14:53 AM  1000   3341871  162.00  217.00    0.00    0.00  379.00     2  java
10:14:54 AM  1000   3341871  144.00  240.00    0.00    0.00  384.00     2  java
10:14:55 AM  1000   3341871  152.00  230.00    0.00    0.00  382.00     2  java
10:14:56 AM  1000   3341871  165.00  216.00    0.00    0.00  381.00     2  java
10:14:57 AM  1000   3341871  156.00  225.00    0.00    0.00  381.00     2  java
10:14:58 AM  1000   3341871  154.00  229.00    0.00    0.00  383.00     2  java
10:14:59 AM  1000   3341871  172.00  208.00    0.00    0.00  380.00     2  java
10:15:00 AM  1000   3341871  154.00  229.00    0.00    0.00  383.00     2  java
10:15:01 AM  1000   3341871  125.00  200.00    0.00    0.00  325.00     2  java
10:15:02 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:03 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:04 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:05 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:06 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:07 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:08 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:09 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:10 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:11 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:12 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:13 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:14 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:15 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:16 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:17 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:18 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:19 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:20 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:21 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:22 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:23 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:24 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:25 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:26 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:27 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:28 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:29 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:30 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:31 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:32 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:33 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:34 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:35 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:15:36 AM  1000   3341871   68.00   72.00    0.00    0.00  140.00     2  java
10:15:37 AM  1000   3341871  191.00  191.00    0.00    0.00  382.00     2  java
10:15:38 AM  1000   3341871  174.00  207.00    0.00    0.00  381.00     2  java
10:15:39 AM  1000   3341871  162.00  219.00    0.00    0.00  381.00     2  java
10:15:40 AM  1000   3341871  174.00  205.00    0.00    0.00  379.00     2  java
10:15:41 AM  1000   3341871  160.00  222.00    0.00    0.00  382.00     2  java
10:15:42 AM  1000   3341871  162.00  216.00    0.00    0.00  378.00     2  java
10:15:43 AM  1000   3341871  140.00  246.00    0.00    0.00  386.00     2  java
10:15:44 AM  1000   3341871  172.00  207.00    0.00    0.00  379.00     2  java
10:15:45 AM  1000   3341871  158.00  223.00    0.00    0.00  381.00     2  java
10:15:46 AM  1000   3341871  169.00  209.00    0.00    0.00  378.00     2  java
10:15:47 AM  1000   3341871  151.00  233.00    0.00    0.00  384.00     2  java
10:15:48 AM  1000   3341871  166.00  215.00    0.00    0.00  381.00     2  java
10:15:49 AM  1000   3341871  157.00  224.00    0.00    0.00  381.00     2  java
10:15:50 AM  1000   3341871  162.00  217.00    0.00    0.00  379.00     2  java
10:15:51 AM  1000   3341871  164.00  215.00    0.00    0.00  379.00     2  java
10:15:52 AM  1000   3341871  164.00  215.00    0.00    0.00  379.00     2  java
10:15:53 AM  1000   3341871  175.00  204.00    0.00    0.00  379.00     2  java
10:15:54 AM  1000   3341871  161.00  220.00    0.00    0.00  381.00     2  java
10:15:55 AM  1000   3341871  159.00  224.00    0.00    0.00  383.00     2  java
10:15:56 AM  1000   3341871  148.00  235.00    0.00    0.00  383.00     2  java
10:15:57 AM  1000   3341871  155.00  228.00    0.00    0.00  383.00     2  java
10:15:58 AM  1000   3341871  166.00  215.00    0.00    0.00  381.00     2  java
10:15:59 AM  1000   3341871  155.00  227.00    0.00    0.00  382.00     2  java
10:16:00 AM  1000   3341871  159.00  225.00    0.00    0.00  384.00     2  java
10:16:01 AM  1000   3341871  152.00  230.00    0.00    0.00  382.00     2  java
10:16:02 AM  1000   3341871  161.00  221.00    0.00    0.00  382.00     2  java
10:16:03 AM  1000   3341871  155.00  227.00    0.00    0.00  382.00     2  java
10:16:04 AM  1000   3341871  166.00  216.00    0.00    0.00  382.00     2  java
10:16:05 AM  1000   3341871  159.00  221.00    0.00    0.00  380.00     2  java
10:16:06 AM  1000   3341871  167.00  214.00    0.00    0.00  381.00     2  java
10:16:07 AM  1000   3341871  139.00  246.00    0.00    0.00  385.00     2  java
10:16:08 AM  1000   3341871  163.00  218.00    0.00    0.00  381.00     2  java
10:16:09 AM  1000   3341871  153.00  230.00    0.00    0.00  383.00     2  java
10:16:10 AM  1000   3341871  166.00  212.00    0.00    0.00  378.00     2  java
10:16:11 AM  1000   3341871  165.00  215.00    0.00    0.00  380.00     2  java
10:16:12 AM  1000   3341871  103.00  155.00    0.00    0.00  258.00     2  java
10:16:13 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:16:14 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
10:16:15 AM  1000   3341871    0.00    0.00    0.00    0.00    0.00     2  java
