Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:11:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:12:22 AM  1000   3376607  259.00  111.00    0.00    0.00  370.00     4  java
11:12:23 AM  1000   3376607  255.00  113.00    0.00    0.00  368.00     4  java
11:12:24 AM  1000   3376607  263.00  108.00    0.00    0.00  371.00     4  java
11:12:25 AM  1000   3376607  255.00  112.00    0.00    0.00  367.00     4  java
11:12:26 AM  1000   3376607  261.00  107.00    0.00    0.00  368.00     4  java
11:12:27 AM  1000   3376607  256.00  111.00    0.00    0.00  367.00     4  java
11:12:28 AM  1000   3376607  261.00  109.00    0.00    0.00  370.00     4  java
11:12:29 AM  1000   3376607  261.00  107.00    0.00    0.00  368.00     4  java
11:12:30 AM  1000   3376607  263.00  104.00    0.00    0.00  367.00     4  java
11:12:31 AM  1000   3376607  264.00  106.00    0.00    0.00  370.00     4  java
11:12:32 AM  1000   3376607  262.00  108.00    0.00    0.00  370.00     4  java
11:12:33 AM  1000   3376607  262.00  106.00    0.00    0.00  368.00     4  java
11:12:34 AM  1000   3376607  258.00  110.00    0.00    0.00  368.00     4  java
11:12:35 AM  1000   3376607  265.00  103.00    0.00    0.00  368.00     4  java
11:12:36 AM  1000   3376607  263.00  108.00    0.00    0.00  371.00     4  java
11:12:37 AM  1000   3376607  263.00  103.00    0.00    0.00  366.00     4  java
11:12:38 AM  1000   3376607  262.00  106.00    0.00    0.00  368.00     4  java
11:12:39 AM  1000   3376607  256.00  109.00    0.00    0.00  365.00     4  java
11:12:40 AM  1000   3376607  256.00  111.00    0.00    0.00  367.00     4  java
11:12:41 AM  1000   3376607  261.00  106.00    0.00    0.00  367.00     4  java
11:12:42 AM  1000   3376607  261.00  107.00    0.00    0.00  368.00     4  java
11:12:43 AM  1000   3376607  256.00  108.00    0.00    0.00  364.00     4  java
11:12:44 AM  1000   3376607  263.00  105.00    0.00    0.00  368.00     4  java
11:12:45 AM  1000   3376607  269.00   97.00    0.00    0.00  366.00     4  java
11:12:46 AM  1000   3376607  261.00  107.00    0.00    0.00  368.00     4  java
11:12:47 AM  1000   3376607  262.00  109.00    0.00    0.00  371.00     4  java
11:12:48 AM  1000   3376607  262.00  104.00    0.00    0.00  366.00     4  java
11:12:49 AM  1000   3376607  263.00  104.00    0.00    0.00  367.00     4  java
11:12:50 AM  1000   3376607  264.00  105.00    0.00    0.00  369.00     4  java
11:12:51 AM  1000   3376607  266.00  102.00    0.00    0.00  368.00     4  java
11:12:52 AM  1000   3376607  273.00   99.00    0.00    0.00  372.00     4  java
11:12:53 AM  1000   3376607  256.00  108.00    0.00    0.00  364.00     4  java
11:12:54 AM  1000   3376607  259.00  107.00    0.00    0.00  366.00     4  java
11:12:55 AM  1000   3376607  266.00  105.00    0.00    0.00  371.00     4  java
11:12:56 AM  1000   3376607  278.00   95.00    0.00    0.00  373.00     4  java
11:12:57 AM  1000   3376607  264.00  104.00    0.00    0.00  368.00     4  java
11:12:58 AM  1000   3376607  259.00  110.00    0.00    0.00  369.00     4  java
11:12:59 AM  1000   3376607  260.00  106.00    0.00    0.00  366.00     4  java
11:13:00 AM  1000   3376607  265.00  103.00    0.00    0.00  368.00     4  java
11:13:01 AM  1000   3376607  260.00  108.00    0.00    0.00  368.00     4  java
11:13:02 AM  1000   3376607  262.00  106.00    0.00    0.00  368.00     4  java
11:13:03 AM  1000   3376607  250.00  113.00    0.00    0.00  363.00     4  java
11:13:04 AM  1000   3376607  253.00  108.00    0.00    0.00  361.00     4  java
11:13:05 AM  1000   3376607  259.00  107.00    0.00    0.00  366.00     4  java
11:13:06 AM  1000   3376607  257.00  113.00    0.00    0.00  370.00     4  java
11:13:07 AM  1000   3376607  260.00  105.00    0.00    0.00  365.00     4  java
11:13:08 AM  1000   3376607  258.00  111.00    0.00    0.00  369.00     4  java
11:13:09 AM  1000   3376607  260.00  106.00    0.00    0.00  366.00     4  java
11:13:10 AM  1000   3376607  260.00  109.00    0.00    0.00  369.00     4  java
11:13:11 AM  1000   3376607  261.00  109.00    0.00    0.00  370.00     4  java
11:13:12 AM  1000   3376607  259.00  109.00    0.00    0.00  368.00     4  java
11:13:13 AM  1000   3376607  268.00  104.00    0.00    0.00  372.00     4  java
11:13:14 AM  1000   3376607  259.00  106.00    0.00    0.00  365.00     4  java
11:13:15 AM  1000   3376607  256.00  108.00    0.00    0.00  364.00     4  java
11:13:16 AM  1000   3376607  259.00  107.00    0.00    0.00  366.00     4  java
11:13:17 AM  1000   3376607  259.00  109.00    0.00    0.00  368.00     4  java
11:13:18 AM  1000   3376607  256.00  108.00    0.00    0.00  364.00     4  java
11:13:19 AM  1000   3376607  261.00  106.00    0.00    0.00  367.00     4  java
11:13:20 AM  1000   3376607  269.00  100.00    0.00    0.00  369.00     4  java
11:13:21 AM  1000   3376607  258.00  108.00    0.00    0.00  366.00     4  java
11:13:22 AM  1000   3376607  264.00  107.00    0.00    0.00  371.00     4  java
11:13:23 AM  1000   3376607  267.00  102.00    0.00    0.00  369.00     4  java
11:13:24 AM  1000   3376607  265.00  103.00    0.00    0.00  368.00     4  java
11:13:25 AM  1000   3376607  265.00  105.00    0.00    0.00  370.00     4  java
11:13:26 AM  1000   3376607  266.00  103.00    0.00    0.00  369.00     4  java
11:13:27 AM  1000   3376607  266.00  105.00    0.00    0.00  371.00     4  java
11:13:28 AM  1000   3376607  257.00  108.00    0.00    0.00  365.00     4  java
11:13:29 AM  1000   3376607  251.00  110.00    0.00    0.00  361.00     4  java
11:13:30 AM  1000   3376607  259.00  111.00    0.00    0.00  370.00     4  java
11:13:31 AM  1000   3376607  259.00  107.00    0.00    0.00  366.00     4  java
11:13:32 AM  1000   3376607  265.00  105.00    0.00    0.00  370.00     4  java
11:13:33 AM  1000   3376607  254.00  111.00    0.00    0.00  365.00     4  java
11:13:34 AM  1000   3376607  258.00  109.00    0.00    0.00  367.00     4  java
11:13:35 AM  1000   3376607  256.00  110.00    0.00    0.00  366.00     4  java
11:13:36 AM  1000   3376607  262.00  108.00    0.00    0.00  370.00     4  java
11:13:37 AM  1000   3376607  259.00  107.00    0.00    0.00  366.00     4  java
11:13:38 AM  1000   3376607  257.00  111.00    0.00    0.00  368.00     4  java
11:13:39 AM  1000   3376607  261.00  105.00    0.00    0.00  366.00     4  java
11:13:40 AM  1000   3376607  253.00  113.00    0.00    0.00  366.00     4  java
11:13:41 AM  1000   3376607  258.00  110.00    0.00    0.00  368.00     4  java
11:13:42 AM  1000   3376607  261.00  110.00    0.00    0.00  371.00     4  java
11:13:43 AM  1000   3376607  263.00  108.00    0.00    0.00  371.00     4  java
11:13:44 AM  1000   3376607  258.00  108.00    0.00    0.00  366.00     4  java
11:13:45 AM  1000   3376607  261.00  108.00    0.00    0.00  369.00     4  java
11:13:46 AM  1000   3376607  255.00  110.00    0.00    0.00  365.00     4  java
11:13:47 AM  1000   3376607  260.00  106.00    0.00    0.00  366.00     4  java
11:13:48 AM  1000   3376607  261.00  106.00    0.00    0.00  367.00     4  java
11:13:49 AM  1000   3376607  263.00  104.00    0.00    0.00  367.00     4  java
11:13:50 AM  1000   3376607  255.00  111.00    0.00    0.00  366.00     4  java
11:13:51 AM  1000   3376607  259.00  110.00    0.00    0.00  369.00     4  java
11:13:52 AM  1000   3376607  268.00   99.00    0.00    0.00  367.00     4  java
11:13:53 AM  1000   3376607  263.00  105.00    0.00    0.00  368.00     4  java
11:13:54 AM  1000   3376607  257.00  108.00    0.00    0.00  365.00     4  java
11:13:55 AM  1000   3376607  265.00  103.00    0.00    0.00  368.00     4  java
11:13:56 AM  1000   3376607  260.00  109.00    0.00    0.00  369.00     4  java
11:13:57 AM  1000   3376607  262.00  108.00    0.00    0.00  370.00     4  java
11:13:58 AM  1000   3376607  264.00  105.00    0.00    0.00  369.00     4  java
11:13:59 AM  1000   3376607  261.00  106.00    0.00    0.00  367.00     4  java
11:14:00 AM  1000   3376607  263.00  104.00    0.00    0.00  367.00     4  java
11:14:01 AM  1000   3376607  141.00   55.00    0.00    0.00  196.00     4  java
11:14:02 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:03 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:04 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:05 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:06 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:07 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:08 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:09 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:10 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:11 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:12 AM  1000   3376607    1.00    0.00    0.00    0.00    1.00     4  java
11:14:13 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:14 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:15 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:16 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:17 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:18 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:19 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:20 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:21 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:22 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:23 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:24 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:25 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:26 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:27 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:28 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:29 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:30 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:31 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:32 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:33 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:34 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:35 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:14:36 AM  1000   3376607  207.00   55.00    0.00    0.00  262.00     4  java
11:14:37 AM  1000   3376607  250.00  111.00    0.00    0.00  361.00     4  java
11:14:38 AM  1000   3376607  258.00  109.00    0.00    0.00  367.00     4  java
11:14:39 AM  1000   3376607  260.00  107.00    0.00    0.00  367.00     4  java
11:14:40 AM  1000   3376607  254.00  105.00    0.00    0.00  359.00     4  java
11:14:41 AM  1000   3376607  259.00  109.00    0.00    0.00  368.00     4  java
11:14:42 AM  1000   3376607  256.00  109.00    0.00    0.00  365.00     4  java
11:14:43 AM  1000   3376607  261.00  105.00    0.00    0.00  366.00     4  java
11:14:44 AM  1000   3376607  251.00  113.00    0.00    0.00  364.00     4  java
11:14:45 AM  1000   3376607  263.00  106.00    0.00    0.00  369.00     4  java
11:14:46 AM  1000   3376607  266.00  102.00    0.00    0.00  368.00     4  java
11:14:47 AM  1000   3376607  266.00  101.00    0.00    0.00  367.00     4  java
11:14:48 AM  1000   3376607  264.00  106.00    0.00    0.00  370.00     4  java
11:14:49 AM  1000   3376607  268.00  101.00    0.00    0.00  369.00     4  java
11:14:50 AM  1000   3376607  252.00  114.00    0.00    0.00  366.00     4  java
11:14:51 AM  1000   3376607  265.00  105.00    0.00    0.00  370.00     4  java
11:14:52 AM  1000   3376607  262.00  103.00    0.00    0.00  365.00     4  java
11:14:53 AM  1000   3376607  262.00  108.00    0.00    0.00  370.00     4  java
11:14:54 AM  1000   3376607  254.00  109.00    0.00    0.00  363.00     4  java
11:14:55 AM  1000   3376607  263.00  106.00    0.00    0.00  369.00     4  java
11:14:56 AM  1000   3376607  260.00  106.00    0.00    0.00  366.00     4  java
11:14:57 AM  1000   3376607  260.00  106.00    0.00    0.00  366.00     4  java
11:14:58 AM  1000   3376607  260.00  107.00    0.00    0.00  367.00     4  java
11:14:59 AM  1000   3376607  257.00  113.00    0.00    0.00  370.00     4  java
11:15:00 AM  1000   3376607  263.00  104.00    0.00    0.00  367.00     4  java
11:15:01 AM  1000   3376607  261.00  108.00    0.00    0.00  369.00     4  java
11:15:02 AM  1000   3376607  266.00  103.00    0.00    0.00  369.00     4  java
11:15:03 AM  1000   3376607  262.00  103.00    0.00    0.00  365.00     4  java
11:15:04 AM  1000   3376607  266.00  102.00    0.00    0.00  368.00     4  java
11:15:05 AM  1000   3376607  258.00  105.00    0.00    0.00  363.00     4  java
11:15:06 AM  1000   3376607  260.00  107.00    0.00    0.00  367.00     4  java
11:15:07 AM  1000   3376607  251.00  107.00    0.00    0.00  358.00     4  java
11:15:08 AM  1000   3376607  262.00  104.00    0.00    0.00  366.00     4  java
11:15:09 AM  1000   3376607  256.00  110.00    0.00    0.00  366.00     4  java
11:15:10 AM  1000   3376607  261.00  107.00    0.00    0.00  368.00     4  java
11:15:11 AM  1000   3376607  257.00  108.00    0.00    0.00  365.00     4  java
11:15:12 AM  1000   3376607   84.00   33.00    0.00    0.00  117.00     4  java
11:15:13 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:15:14 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:15:15 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
11:15:16 AM  1000   3376607    0.00    0.00    0.00    0.00    0.00     4  java
