Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:48:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:22 AM  1000   3327145  323.00   57.00    0.00    0.00  380.00     2  java
09:49:23 AM  1000   3327145  326.00   57.00    0.00    0.00  383.00     2  java
09:49:24 AM  1000   3327145  321.00   60.00    0.00    0.00  381.00     2  java
09:49:25 AM  1000   3327145  283.00   91.00    0.00    0.00  374.00     2  java
09:49:26 AM  1000   3327145  266.00  102.00    0.00    0.00  368.00     2  java
09:49:27 AM  1000   3327145  259.00  107.00    0.00    0.00  366.00     2  java
09:49:28 AM  1000   3327145  272.00   99.00    0.00    0.00  371.00     2  java
09:49:29 AM  1000   3327145  263.00  104.00    0.00    0.00  367.00     2  java
09:49:30 AM  1000   3327145  254.00  108.00    0.00    0.00  362.00     2  java
09:49:31 AM  1000   3327145  266.00  101.00    0.00    0.00  367.00     2  java
09:49:32 AM  1000   3327145  267.00  101.00    0.00    0.00  368.00     2  java
09:49:33 AM  1000   3327145  256.00  108.00    0.00    0.00  364.00     2  java
09:49:34 AM  1000   3327145  257.00  109.00    0.00    0.00  366.00     2  java
09:49:35 AM  1000   3327145  271.00   98.00    0.00    0.00  369.00     2  java
09:49:36 AM  1000   3327145  264.00  104.00    0.00    0.00  368.00     2  java
09:49:37 AM  1000   3327145  268.00  100.00    0.00    0.00  368.00     2  java
09:49:38 AM  1000   3327145  259.00  106.00    0.00    0.00  365.00     2  java
09:49:39 AM  1000   3327145  249.00  112.00    0.00    0.00  361.00     2  java
09:49:40 AM  1000   3327145  265.00  104.00    0.00    0.00  369.00     2  java
09:49:41 AM  1000   3327145  260.00  108.00    0.00    0.00  368.00     2  java
09:49:42 AM  1000   3327145  259.00  107.00    0.00    0.00  366.00     2  java
09:49:43 AM  1000   3327145  263.00  106.00    0.00    0.00  369.00     2  java
09:49:44 AM  1000   3327145  264.00  105.00    0.00    0.00  369.00     2  java
09:49:45 AM  1000   3327145  255.00  110.00    0.00    0.00  365.00     2  java
09:49:46 AM  1000   3327145  264.00  105.00    0.00    0.00  369.00     2  java
09:49:47 AM  1000   3327145  263.00  105.00    0.00    0.00  368.00     2  java
09:49:48 AM  1000   3327145  265.00  105.00    0.00    0.00  370.00     2  java
09:49:49 AM  1000   3327145  263.00  108.00    0.00    0.00  371.00     2  java
09:49:50 AM  1000   3327145  257.00  109.00    0.00    0.00  366.00     2  java
09:49:51 AM  1000   3327145  267.00  103.00    0.00    0.00  370.00     2  java
09:49:52 AM  1000   3327145  258.00  107.00    0.00    0.00  365.00     2  java
09:49:53 AM  1000   3327145  263.00  106.00    0.00    0.00  369.00     2  java
09:49:54 AM  1000   3327145  263.00  105.00    0.00    0.00  368.00     2  java
09:49:55 AM  1000   3327145  262.00  106.00    0.00    0.00  368.00     2  java
09:49:56 AM  1000   3327145  266.00  101.00    0.00    0.00  367.00     2  java
09:49:57 AM  1000   3327145  255.00  114.00    0.00    0.00  369.00     2  java
09:49:58 AM  1000   3327145  256.00  113.00    0.00    0.00  369.00     2  java
09:49:59 AM  1000   3327145  258.00  110.00    0.00    0.00  368.00     2  java
09:50:00 AM  1000   3327145  257.00  110.00    0.00    0.00  367.00     2  java
09:50:01 AM  1000   3327145  260.00  107.00    0.00    0.00  367.00     2  java
09:50:02 AM  1000   3327145  264.00  105.00    0.00    0.00  369.00     2  java
09:50:03 AM  1000   3327145  262.00  105.00    0.00    0.00  367.00     2  java
09:50:04 AM  1000   3327145  263.00  102.00    0.00    0.00  365.00     2  java
09:50:05 AM  1000   3327145  261.00  105.00    0.00    0.00  366.00     2  java
09:50:06 AM  1000   3327145  263.00  107.00    0.00    0.00  370.00     2  java
09:50:07 AM  1000   3327145  261.00  106.00    0.00    0.00  367.00     2  java
09:50:08 AM  1000   3327145  280.00   91.00    0.00    0.00  371.00     2  java
09:50:09 AM  1000   3327145  268.00  102.00    0.00    0.00  370.00     2  java
09:50:10 AM  1000   3327145  264.00  106.00    0.00    0.00  370.00     2  java
09:50:11 AM  1000   3327145  260.00  107.00    0.00    0.00  367.00     2  java
09:50:12 AM  1000   3327145  262.00  108.00    0.00    0.00  370.00     2  java
09:50:13 AM  1000   3327145  264.00  103.00    0.00    0.00  367.00     2  java
09:50:14 AM  1000   3327145  262.00  107.00    0.00    0.00  369.00     2  java
09:50:15 AM  1000   3327145  263.00  105.00    0.00    0.00  368.00     2  java
09:50:16 AM  1000   3327145  262.00  106.00    0.00    0.00  368.00     2  java
09:50:17 AM  1000   3327145  263.00  105.00    0.00    0.00  368.00     2  java
09:50:18 AM  1000   3327145  269.00  101.00    0.00    0.00  370.00     2  java
09:50:19 AM  1000   3327145  260.00  103.00    0.00    0.00  363.00     2  java
09:50:20 AM  1000   3327145  263.00  107.00    0.00    0.00  370.00     2  java
09:50:21 AM  1000   3327145  256.00  109.00    0.00    0.00  365.00     2  java
09:50:22 AM  1000   3327145  266.00  102.00    0.00    0.00  368.00     2  java
09:50:23 AM  1000   3327145  264.00  106.00    0.00    0.00  370.00     2  java
09:50:24 AM  1000   3327145  258.00  109.00    0.00    0.00  367.00     2  java
09:50:25 AM  1000   3327145  262.00  108.00    0.00    0.00  370.00     2  java
09:50:26 AM  1000   3327145  263.00  106.00    0.00    0.00  369.00     2  java
09:50:27 AM  1000   3327145  267.00  104.00    0.00    0.00  371.00     2  java
09:50:28 AM  1000   3327145  265.00  104.00    0.00    0.00  369.00     2  java
09:50:29 AM  1000   3327145  261.00  108.00    0.00    0.00  369.00     2  java
09:50:30 AM  1000   3327145  260.00  109.00    0.00    0.00  369.00     2  java
09:50:31 AM  1000   3327145  266.00  104.00    0.00    0.00  370.00     2  java
09:50:32 AM  1000   3327145  256.00  113.00    0.00    0.00  369.00     2  java
09:50:33 AM  1000   3327145  257.00  108.00    0.00    0.00  365.00     2  java
09:50:34 AM  1000   3327145  267.00  102.00    0.00    0.00  369.00     2  java
09:50:35 AM  1000   3327145  267.00  102.00    0.00    0.00  369.00     2  java
09:50:36 AM  1000   3327145  262.00  107.00    0.00    0.00  369.00     2  java
09:50:37 AM  1000   3327145  260.00  109.00    0.00    0.00  369.00     2  java
09:50:38 AM  1000   3327145  260.00  110.00    0.00    0.00  370.00     2  java
09:50:39 AM  1000   3327145  276.00   93.00    0.00    0.00  369.00     2  java
09:50:40 AM  1000   3327145  267.00  102.00    0.00    0.00  369.00     2  java
09:50:41 AM  1000   3327145  259.00  107.00    0.00    0.00  366.00     2  java
09:50:42 AM  1000   3327145  257.00  107.00    0.00    0.00  364.00     2  java
09:50:43 AM  1000   3327145  261.00  103.00    0.00    0.00  364.00     2  java
09:50:44 AM  1000   3327145  263.00  104.00    0.00    0.00  367.00     2  java
09:50:45 AM  1000   3327145  261.00  104.00    0.00    0.00  365.00     2  java
09:50:46 AM  1000   3327145  260.00  108.00    0.00    0.00  368.00     2  java
09:50:47 AM  1000   3327145  266.00  104.00    0.00    0.00  370.00     2  java
09:50:48 AM  1000   3327145  261.00  105.00    0.00    0.00  366.00     2  java
09:50:49 AM  1000   3327145  261.00  107.00    0.00    0.00  368.00     2  java
09:50:50 AM  1000   3327145  265.00  103.00    0.00    0.00  368.00     2  java
09:50:51 AM  1000   3327145  263.00  104.00    0.00    0.00  367.00     2  java
09:50:52 AM  1000   3327145  271.00   99.00    0.00    0.00  370.00     2  java
09:50:53 AM  1000   3327145  265.00  105.00    0.00    0.00  370.00     2  java
09:50:54 AM  1000   3327145  256.00  113.00    0.00    0.00  369.00     2  java
09:50:55 AM  1000   3327145  267.00  102.00    0.00    0.00  369.00     2  java
09:50:56 AM  1000   3327145  264.00  105.00    0.00    0.00  369.00     2  java
09:50:57 AM  1000   3327145  259.00  107.00    0.00    0.00  366.00     2  java
09:50:58 AM  1000   3327145  259.00  109.00    0.00    0.00  368.00     2  java
09:50:59 AM  1000   3327145  265.00  103.00    0.00    0.00  368.00     2  java
09:51:00 AM  1000   3327145  260.00  108.00    0.00    0.00  368.00     2  java
09:51:01 AM  1000   3327145  260.00  106.00    0.00    0.00  366.00     2  java
09:51:02 AM  1000   3327145  265.00  103.00    0.00    0.00  368.00     2  java
09:51:03 AM  1000   3327145  265.00  103.00    0.00    0.00  368.00     2  java
09:51:04 AM  1000   3327145  261.00  106.00    0.00    0.00  367.00     2  java
09:51:05 AM  1000   3327145  267.00  104.00    0.00    0.00  371.00     2  java
09:51:06 AM  1000   3327145  259.00  109.00    0.00    0.00  368.00     2  java
09:51:07 AM  1000   3327145  266.00  103.00    0.00    0.00  369.00     2  java
09:51:08 AM  1000   3327145  256.00  109.00    0.00    0.00  365.00     2  java
09:51:09 AM  1000   3327145  263.00  107.00    0.00    0.00  370.00     2  java
09:51:10 AM  1000   3327145  269.00  101.00    0.00    0.00  370.00     2  java
09:51:11 AM  1000   3327145  260.00  108.00    0.00    0.00  368.00     2  java
09:51:12 AM  1000   3327145  260.00  107.00    0.00    0.00  367.00     2  java
09:51:13 AM  1000   3327145  255.00   92.00    0.00    0.00  347.00     2  java
09:51:14 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:15 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:16 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:17 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:18 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:19 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:20 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:21 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:22 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:23 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:24 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:25 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:26 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:27 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:28 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:29 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:30 AM  1000   3327145    1.00    0.00    0.00    0.00    1.00     2  java
09:51:31 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:32 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:33 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:34 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:35 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:36 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:37 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:38 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:39 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:40 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:41 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:42 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:43 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:44 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:45 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:46 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:47 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:51:48 AM  1000   3327145   87.00   19.00    0.00    0.00  106.00     2  java
09:51:49 AM  1000   3327145  284.00   91.00    0.00    0.00  375.00     2  java
09:51:50 AM  1000   3327145  263.00  107.00    0.00    0.00  370.00     2  java
09:51:51 AM  1000   3327145  264.00  106.00    0.00    0.00  370.00     2  java
09:51:52 AM  1000   3327145  254.00  111.00    0.00    0.00  365.00     2  java
09:51:53 AM  1000   3327145  263.00  106.00    0.00    0.00  369.00     2  java
09:51:54 AM  1000   3327145  260.00  102.00    0.00    0.00  362.00     2  java
09:51:55 AM  1000   3327145  257.00  109.00    0.00    0.00  366.00     2  java
09:51:56 AM  1000   3327145  262.00  107.00    0.00    0.00  369.00     2  java
09:51:57 AM  1000   3327145  254.00  111.00    0.00    0.00  365.00     2  java
09:51:58 AM  1000   3327145  261.00  106.00    0.00    0.00  367.00     2  java
09:51:59 AM  1000   3327145  262.00  106.00    0.00    0.00  368.00     2  java
09:52:00 AM  1000   3327145  262.00  107.00    0.00    0.00  369.00     2  java
09:52:01 AM  1000   3327145  261.00  106.00    0.00    0.00  367.00     2  java
09:52:02 AM  1000   3327145  263.00  104.00    0.00    0.00  367.00     2  java
09:52:03 AM  1000   3327145  260.00  106.00    0.00    0.00  366.00     2  java
09:52:04 AM  1000   3327145  258.00  107.00    0.00    0.00  365.00     2  java
09:52:05 AM  1000   3327145  255.00  112.00    0.00    0.00  367.00     2  java
09:52:06 AM  1000   3327145  257.00  110.00    0.00    0.00  367.00     2  java
09:52:07 AM  1000   3327145  265.00  105.00    0.00    0.00  370.00     2  java
09:52:08 AM  1000   3327145  259.00  110.00    0.00    0.00  369.00     2  java
09:52:09 AM  1000   3327145  261.00  109.00    0.00    0.00  370.00     2  java
09:52:10 AM  1000   3327145  267.00  102.00    0.00    0.00  369.00     2  java
09:52:11 AM  1000   3327145  265.00  104.00    0.00    0.00  369.00     2  java
09:52:12 AM  1000   3327145  263.00  106.00    0.00    0.00  369.00     2  java
09:52:13 AM  1000   3327145  266.00  101.00    0.00    0.00  367.00     2  java
09:52:14 AM  1000   3327145  259.00  110.00    0.00    0.00  369.00     2  java
09:52:15 AM  1000   3327145  259.00  108.00    0.00    0.00  367.00     2  java
09:52:16 AM  1000   3327145  262.00  106.00    0.00    0.00  368.00     2  java
09:52:17 AM  1000   3327145  253.00  112.00    0.00    0.00  365.00     2  java
09:52:18 AM  1000   3327145  263.00  105.00    0.00    0.00  368.00     2  java
09:52:19 AM  1000   3327145  263.00  104.00    0.00    0.00  367.00     2  java
09:52:20 AM  1000   3327145  267.00  102.00    0.00    0.00  369.00     2  java
09:52:21 AM  1000   3327145  270.00  100.00    0.00    0.00  370.00     2  java
09:52:22 AM  1000   3327145  268.00  102.00    0.00    0.00  370.00     2  java
09:52:23 AM  1000   3327145  267.00  100.00    0.00    0.00  367.00     2  java
09:52:24 AM  1000   3327145  187.00   75.00    0.00    0.00  262.00     2  java
09:52:25 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:52:26 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:52:27 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
09:52:28 AM  1000   3327145    0.00    0.00    0.00    0.00    0.00     2  java
