procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1768 390834080      0 398808    0    0     0    16 46236 279975  5  5 90  0  0
 8  0   1768 390835200      0 398852    0    0     0     0 44962 267638  5  5 90  0  0
 8  0   1768 390834272      0 398920    0    0     0    12 44958 279985  6  5 90  0  0
 7  0   1768 390835392      0 398932    0    0     0     0 46749 263682  5  5 90  0  0
 8  0   1768 390836000      0 398968    0    0     0     4 47467 278296  6  4 90  0  0
 6  0   1768 390835520      0 399016    0    0     0     0 49912 280745  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   1768 390835072      0 399052    0    0     0     4 46862 274405  6  5 90  0  0
 6  0   1768 390836128      0 399092    0    0     0     8 45222 278646  6  5 90  0  0
 6  0   1768 390840320      0 399136    0    0     0     0 46481 272426  5  5 90  0  0
 5  0   1768 390840032      0 399176    0    0     0     0 45520 270860  5  5 90  0  0
 7  0   1768 390841632      0 399220    0    0     0  1044 46449 285180  5  5 90  0  0
 7  0   1768 390841696      0 399164    0    0     0     0 45588 279314  5  5 90  0  0
 7  0   1768 390840192      0 399176    0    0     0     8 47296 278792  6  5 90  0  0
 0  0   1768 390840000      0 399760    0    0   104     0 41284 237096  5  4 91  0  0
 0  0   1768 391005952      0 399496    0    0    56    12  690  926  0  0 100  0  0
 0  0   1768 391006208      0 399504    0    0     0    44  251  318  0  0 100  0  0
 0  0   1768 391006208      0 399508    0    0     0   216  155  254  0  0 100  0  0
 0  0   1768 391006304      0 399520    0    0     0     0  221  346  0  0 100  0  0
 0  0   1768 391007072      0 399524    0    0     0     4  200  248  0  0 100  0  0
 0  0   1768 391007424      0 399644    0    0     0     4  451  431  0  0 100  0  0
 0  0   1768 391008960      0 399648    0    0     0   300  192  264  0  0 100  0  0
 0  0   1768 391009472      0 399660    0    0     0     0  252  364  0  0 100  0  0
 0  0   1768 391009472      0 399668    0    0     0     4  180  236  0  0 100  0  0
 0  0   1768 391009216      0 399672    0    0     0     0  180  240  0  0 100  0  0
 0  0   1768 391009216      0 399684    0    0     0     4  179  242  0  0 100  0  0
 0  0   1768 391009504      0 399688    0    0     0     4  286  390  0  0 100  0  0
 0  0   1768 391009504      0 399696    0    0     0     0  160  222  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 391009504      0 399704    0    0     0     0  174  227  0  0 100  0  0
 0  0   1768 391010016      0 399712    0    0     0     4  150  222  0  0 100  0  0
 0  0   1768 391010048      0 399792    0    0     0     0  450  477  0  0 100  0  0
 0  0   1768 391010304      0 399804    0    0     0     4  199  255  0  0 100  0  0
 0  0   1768 391010304      0 399816    0    0     0    12  185  232  0  0 100  0  0
 0  0   1768 391010304      0 399820    0    0     0     0  158  224  0  0 100  0  0
 0  0   1768 391010560      0 399828    0    0     0     0  256  360  0  0 100  0  0
 0  0   1768 391010816      0 399836    0    0     0    96  207  271  0  0 100  0  0
 0  0   1768 391011712      0 399844    0    0     0     0  195  236  0  0 100  0  0
 0  0   1768 391011712      0 399848    0    0     0     4  162  227  0  0 100  0  0
 0  0   1768 391011712      0 399860    0    0     0     0  230  358  0  0 100  0  0
 0  0   1768 391011712      0 399868    0    0     0     0  155  214  0  0 100  0  0
 0  0   1768 391012672      0 399872    0    0     0     0  633  463  0  0 100  0  0
 0  0   1768 391012448      0 400376    0    0     0     4  195  267  0  0 100  0  0
 0  0   1768 391012448      0 400380    0    0     0   112  257  368  0  0 100  0  0
 0  0   1768 391012960      0 400388    0    0     0     8  237  251  0  0 100  0  0
 0  0   1768 391013856      0 400396    0    0     0     0  227  266  0  0 100  0  0
 0  0   1768 391014848      0 400404    0    0     0   504  203  259  0  0 100  0  0
 2  0   1768 390991200      0 400448    0    0   500   340 2880 3863  2  0 97  0  0
 4  0   1768 390922688      0 400956    0    0    40   392 2942 4340  3  0 97  0  0
 0  0   1768 390887168      0 401096    0    0     0   204 1996 1626  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   1768 390857024      0 401268    0    0     0     4 18939 93100  4  1 95  0  0
 7  0   1768 390854112      0 401372    0    0     0     0 58259 276381  8  5 88  0  0
 9  0   1768 390852032      0 401404    0    0     0     0 58661 285474  7  5 88  0  0
 6  0   1768 390852928      0 401408    0    0     0     4 50887 282734  7  5 89  0  0
 6  0   1768 390851072      0 401452    0    0     0     4 48364 274629  6  5 89  0  0
 7  0   1768 390850816      0 401436    0    0     0     0 45458 272568  6  5 90  0  0
 8  0   1768 390852416      0 401444    0    0     0    92 46963 273730  6  5 89  0  0
 1  0   1768 390850400      0 401476    0    0     0     0 48009 279197  6  5 90  0  0
 5  0   1768 390850304      0 401556    0    0     0     0 47255 278736  6  5 90  0  0
 7  0   1768 390850048      0 401632    0    0     0     0 47616 278831  6  5 90  0  0
 8  0   1768 390849312      0 401672    0    0     0     4 47715 280031  6  5 90  0  0
 1  0   1768 390848928      0 401644    0    0     0     0 48553 281433  6  5 90  0  0
 7  0   1768 390848704      0 401692    0    0     0     4 49114 282625  6  5 90  0  0
 5  0   1768 390848672      0 401724    0    0     0     0 48963 277517  6  5 90  0  0
 9  0   1768 390850944      0 401844    0    0     0    12 45981 273088  6  5 90  0  0
 6  0   1768 390851872      0 401852    0    0     0     0 45010 275265  6  5 90  0  0
 6  0   1768 390851168      0 401888    0    0     0    88 44822 273432  6  5 90  0  0
 1  0   1768 390852352      0 401932    0    0     0     0 47088 278707  5  5 90  0  0
 7  0   1768 390852000      0 401972    0    0     0     4 46957 268200  5  5 90  0  0
 6  0   1768 390851552      0 402076    0    0     0     0 47072 279138  6  5 90  0  0
 5  0   1768 390851168      0 402112    0    0     0     0 48080 276114  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1768 390850944      0 402200    0    0     0     0 48455 275709  6  5 90  0  0
 9  0   1768 390850752      0 402240    0    0     0     4 45562 272855  5  5 90  0  0
 6  0   1768 390848960      0 402276    0    0     0     0 47499 279078  6  5 90  0  0
 8  0   1768 390852416      0 402324    0    0     0     4 47782 282743  6  5 90  0  0
 8  0   1768 390851840      0 402360    0    0     0     0 45450 266534  5  5 90  0  0
 7  0   1768 390852800      0 402432    0    0     0    84 46052 274505  5  5 90  0  0
 5  0   1768 390854080      0 402472    0    0     0    52 46717 271185  6  5 90  0  0
 6  0   1768 390854208      0 402452    0    0     0   116 47998 272391  6  5 90  0  0
 7  0   1768 390853120      0 402488    0    0    12  1132 44073 268948  6  5 90  0  0
 6  0   1768 390854848      0 402528    0    0     0     4 46018 277077  6  5 90  0  0
 7  0   1768 390855584      0 402604    0    0     0   196 47151 275547  6  5 90  0  0
 6  0   1768 390854784      0 402708    0    0     0     0 46292 277242  6  5 90  0  0
 7  0   1768 390852864      0 402748    0    0     0     0 43768 265919  6  5 90  0  0
 4  0   1768 390852032      0 402856    0    0     0   108 47625 278144  6  5 90  0  0
 4  0   1768 390853664      0 402972    0    0     0     0 47970 278729  6  5 90  0  0
 0  0   1768 390853312      0 403168    0    0    24     4 30671 177441  4  3 93  0  0
 0  0   1768 390853632      0 403016    0    0     0    84  701  820  0  0 100  0  0
 0  0   1768 390993280      0 402892    0    0     0     0  348  448  0  0 100  0  0
 0  0   1768 390993280      0 402896    0    0     0     0  608  513  0  0 100  0  0
 0  0   1768 390992416      0 402924    0    0    36     4  717  536  0  0 100  0  0
