procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0   1768 390588416      0 396552    0    0     0     4 15808 655531  5  3 92  0  0
51  0   1768 390588416      0 396572    0    0     0    40 15995 598528  5  3 92  0  0
47  0   1768 390588960      0 396672    0    0     0     8 15475 263337  5  3 92  0  0
65  0   1768 390588448      0 396688    0    0     0     0 14620 223338  5  3 92  0  0
45  0   1768 390588480      0 396708    0    0     0    12 14586 195654  5  3 92  0  0
34  0   1768 390590016      0 396728    0    0     0     0 15531 101970  5  3 92  0  0
32  0   1768 390590176      0 396748    0    0     0     8 16503 98996  5  4 92  0  0
29  0   1768 390591168      0 396760    0    0     0   128 16501 101297  4  4 92  0  0
17  0   1768 390591072      0 396784    0    0     0     4 16239 104877  5  4 92  0  0
22  0   1768 390591200      0 396804    0    0     0   376 16650 100227  5  4 92  0  0
32  0   1768 390590912      0 396820    0    0     0   376 16056 110934  4  4 92  0  0
23  0   1768 390590976      0 396844    0    0     0     0 16353 118065  4  4 92  0  0
32  0   1768 390596000      0 397360    0    0     0     4 17099 103618  5  4 92  0  0
26  0   1768 390596032      0 397380    0    0     0    60 16858 114022  5  4 92  0  0
31  0   1768 390595424      0 397368    0    0     0     4 17085 173932  5  4 92  0  0
29  0   1768 390596384      0 397376    0    0    20    12 18200 172902  4  4 92  0  0
34  0   1768 390596864      0 397392    0    0     0     0 18679 105414  5  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   1768 390597248      0 397404    0    0     0   516 19433 109244  4  4 92  0  0
42  0   1768 390597824      0 397416    0    0     0     4 20362 110393  4  4 92  0  0
22  0   1768 390597600      0 397428    0    0     0    40 20203 117148  4  4 92  0  0
25  0   1768 390597376      0 397440    0    0     0     4 19093 130793  4  4 92  0  0
30  0   1768 390597248      0 397456    0    0     0    12 20049 146740  4  4 92  0  0
28  0   1768 390596544      0 397540    0    0     0     0 21762 118903  4  4 91  0  0
22  0   1768 390596736      0 397552    0    0     0   372 21926 130764  4  4 92  0  0
26  0   1768 390596480      0 397568    0    0     0     4 21602 118462  4  4 91  0  0
18  0   1768 390596192      0 397516    0    0     0    44 20933 290231  4  4 92  0  0
20  0   1768 390596544      0 397668    0    0     0     4 20466 277380  4  4 92  0  0
30  0   1768 390596832      0 397696    0    0     0    80 20261 212253  4  4 92  0  0
24  0   1768 390594560      0 397712    0    0     0    12 20818 243370  4  4 92  0  0
29  0   1768 390594912      0 397736    0    0     0     0 23209 127410  4  5 91  0  0
20  0   1768 390595008      0 397792    0    0     0     4 23008 174330  4  4 91  0  0
29  0   1768 390596352      0 397844    0    0     0    40 21896 156150  4  4 91  0  0
31  0   1768 390598720      0 397940    0    0     0     4 22883 150351  4  5 91  0  0
35  0   1768 390595104      0 397960    0    0     0     0 23274 147300  4  4 91  0  0
21  0   1768 390594720      0 397988    0    0     0     8 24070 182718  4  4 91  0  0
24  0   1768 390594592      0 398100    0    0     0     0 24013 199448  4  4 91  0  0
25  0   1768 390594560      0 398028    0    0     0     4 19950 472816  4  4 92  0  0
54  0   1768 390596384      0 398056    0    0     0   128 17282 225714  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0   1768 390596608      0 398076    0    0     0     4 17054 909322  4  4 92  0  0
20  0   1768 390597152      0 398096    0    0     0    84 16481 348410  4  4 92  0  0
36  0   1768 390597664      0 398128    0    0     0     8 17311 804163  4  4 92  0  0
18  0   1768 390599488      0 398156    0    0     0     0 16891 464227  4  4 92  0  0
38  0   1768 390599360      0 398248    0    0     0     4 17521 579741  4  4 92  0  0
37  0   1768 390599424      0 398276    0    0     0    44 16266 491887  4  4 92  0  0
43  0   1768 390600000      0 398296    0    0     0    24 16571 906543  4  4 92  0  0
24  0   1768 390599936      0 398320    0    0     0     0 17225 764392  4  4 92  0  0
54  0   1768 390597856      0 398376    0    0     0    12 18086 1318363  4  4 92  0  0
19  0   1768 390599872      0 398404    0    0     0    84 16627 647308  4  4 92  0  0
41  0   1768 390599168      0 398420    0    0     0     4 17620 772830  4  5 91  0  0
54  0   1768 390598048      0 398344    0    0     0    40 17070 349181  4  5 91  0  0
62  0   1768 390597600      0 398364    0    0     0     4 17717 771258  4  5 91  0  0
41  0   1768 390597376      0 398384    0    0     0     0 16698 378727  4  5 91  0  0
57  0   1768 390596352      0 398476    0    0     0    12 18988 1391051  3  5 92  0  0
30  0   1768 390595872      0 398496    0    0     0     0 17084 593761  4  4 92  0  0
35  0   1768 390595168      0 398512    0    0     0   512 17571 576400  4  4 92  0  0
28  0   1768 390595296      0 398528    0    0     0    40 17315 764245  4  4 92  0  0
39  0   1768 390594752      0 398548    0    0     0     4 18672 639537  4  5 91  0  0
43  0   1768 390594560      0 398680    0    0     0    96 17179 316066  4  4 91  0  0
47  0   1768 390595328      0 398704    0    0     0     0 18725 774062  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0   1768 390595872      0 398728    0    0     0     0 18682 1667600  3  4 92  0  0
22  0   1768 390596768      0 398748    0    0     0     4 17890 751761  4  5 91  0  0
43  0   1768 390596032      0 398776    0    0     0     0 18370 897206  4  5 92  0  0
33  0   1768 390596736      0 398876    0    0     0     4 18345 600240  4  5 91  0  0
52  0   1768 390596768      0 398904    0    0     0    12 18845 451951  4  4 91  0  0
10  0   1768 390595648      0 398928    0    0     0     0 23348 241651  4  5 91  0  0
48  0   1768 390595744      0 398956    0    0     0     0 17924 652780  4  5 91  0  0
54  0   1768 390594624      0 398984    0    0     0     4 18674 1063571  4  5 92  0  0
26  0   1768 390594272      0 398980    0    0     0    88 19694 441615  4  5 91  0  0
30  0   1768 390596928      0 399104    0    0     0     4 19698 794629  4  5 91  0  0
 4  0   1768 390598432      0 399124    0    0     0     8 19718 1147806  3  5 91  0  0
31  0   1768 390597632      0 399084    0    0     0    36 18945 620641  4  5 91  0  0
31  0   1768 390596864      0 399072    0    0     0     0 20451 698875  4  5 91  0  0
43  0   1768 390608320      0 399632    0    0     0     4 24090 739200  4  6 90  0  0
32  0   1768 390609440      0 399652    0    0     0     0 18688 791524  4  5 91  0  0
44  0   1768 390611584      0 399672    0    0     0    20 21459 631532  4  5 91  0  0
51  0   1768 390610720      0 399696    0    0     0     4 19415 769139  4  5 91  0  0
22  0   1768 390611072      0 399720    0    0     0    12 19446 659655  4  5 91  0  0
54  0   1768 390611168      0 399776    0    0     0   516 18615 314010  4  5 91  0  0
44  0   1768 390616320      0 399936    0    0     0     4 24825 221636  4  6 90  0  0
24  0   1768 390616672      0 399972    0    0     0     0 19497 420945  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
75  0   1768 390617888      0 399932    0    0     0     4 20853 836005  3  5 91  0  0
41  0   1768 390620576      0 399836    0    0     0     8 18771 859521  3  5 91  0  0
46  0   1768 390623808      0 399948    0    0     0     0 20135 406774  4  5 91  0  0
29  0   1768 390623168      0 399976    0    0     0     0 19285 785602  3  5 91  0  0
41  0   1768 390623424      0 400004    0    0     0   648 19500 748289  4  5 91  0  0
12  0   1768 390622624      0 400008    0    0     0     0 19866 490399  4  5 91  0  0
49  0   1768 390624864      0 400036    0    0     0   208 18396 927511  3  5 91  0  0
 6  0   1768 390626112      0 400108    0    0     4    84 19558 268742  4  5 91  0  0
 0  0   1768 390626016      0 400500    0    0    44    12  921 1065  1  0 99  0  0
 0  0   1768 390797440      0 400376    0    0    32     0  339  419  0  0 100  0  0
 0  0   1768 390798464      0 400376    0    0     0     4  241  360  0  0 100  0  0
 0  0   1768 390798464      0 400376    0    0     0     0  166  218  0  0 100  0  0
 0  0   1768 390797952      0 400448    0    0     0    44  417  327  0  0 100  0  0
 0  0   1768 390797952      0 400448    0    0     0     4  157  216  0  0 100  0  0
 0  0   1768 390798240      0 400448    0    0     0    12  211  348  0  0 100  0  0
 0  0   1768 390798240      0 400448    0    0     0     0  157  208  0  0 100  0  0
 0  0   1768 390798240      0 400448    0    0     0     4  165  214  0  0 100  0  0
 0  0   1768 390798976      0 400448    0    0     0    84  193  258  0  0 100  0  0
 0  0   1768 390799232      0 400448    0    0     0     4  228  352  0  0 100  0  0
 0  0   1768 390799232      0 400448    0    0     0    40  158  210  0  0 100  0  0
 0  0   1768 390800224      0 400528    0    0     0    20  184  233  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390800224      0 400536    0    0     0     0  146  196  0  0 100  0  0
 0  0   1768 390800512      0 400616    0    0     0     4  495  485  0  0 100  0  0
 0  0   1768 390800512      0 400620    0    0     0     0  178  213  0  0 100  0  0
 0  0   1768 390800512      0 400632    0    0     0     4  148  218  0  0 100  0  0
 0  0   1768 390801024      0 400644    0    0     0    24  174  220  0  0 100  0  0
 0  0   1768 390801024      0 400648    0    0     0     0  212  330  0  0 100  0  0
 0  0   1768 390801248      0 400656    0    0     0    84  184  231  0  0 100  0  0
 0  0   1768 390801248      0 400664    0    0     0     8  174  216  0  0 100  0  0
 0  0   1768 390801536      0 400672    0    0     0     0  132  200  0  0 100  0  0
 0  0   1768 390801536      0 400676    0    0     0     8  231  342  0  0 100  0  0
 0  0   1768 390801536      0 400688    0    0     0     0  172  217  0  0 100  0  0
 0  0   1768 390802528      0 400772    0    0     0    12  472  374  0  0 100  0  0
 0  0   1768 390802528      0 400776    0    0     0     0  149  206  0  0 100  0  0
 0  0   1768 390802528      0 400788    0    0     0     4  221  358  0  0 100  0  0
 0  0   1768 390802784      0 400792    0    0     0    92  171  212  0  0 100  0  0
 0  0   1768 390803776      0 400800    0    0     0     4  176  222  0  0 100  0  0
 0  0   1768 390803776      0 400808    0    0     0    84  168  214  0  0 100  0  0
 0  0   1768 390804160      0 400816    0    0     0    12  207  335  0  0 100  0  0
 4  0   1768 390749504      0 400820    0    0     0     0 2120 2940  2  0 98  0  0
 1  0   1768 390694848      0 400800    0    0     0   420 3139 4494  3  0 97  0  0
 0  0   1768 390655808      0 401008    0    0     0     0 2234 1853  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0   1768 390644256      0 401184    0    0     0     4 5319 52862  2  1 96  0  0
36  0   1768 390643648      0 401200    0    0     0   208 23955 363709  6  5 89  0  0
31  0   1768 390643264      0 401228    0    0     0     0 21171 783207  5  5 89  0  0
11  0   1768 390642048      0 401292    0    0     0     4 19933 1276638  4  5 91  0  0
41  0   1768 390641760      0 401220    0    0     0     4 19344 771289  4  5 91  0  0
33  0   1768 390642656      0 401260    0    0     0   128 18786 365286  4  5 91  0  0
47  0   1768 390642464      0 401288    0    0     0     8 18469 897213  4  5 91  0  0
26  0   1768 390643200      0 401320    0    0     0   416 22609 284092  4  5 91  0  0
35  0   1768 390643712      0 401348    0    0     0     0 18796 907215  4  5 91  0  0
56  0   1768 390645024      0 401376    0    0     0    28 18435 313747  4  5 91  0  0
30  0   1768 390646912      0 401912    0    0     0     4 19248 907582  4  5 91  0  0
20  0   1768 390648928      0 401928    0    0     0     0 20025 1532902  3  5 92  0  0
35  0   1768 390650336      0 401948    0    0     0     4 25449 664709  3  6 91  0  0
14  0   1768 390650368      0 401976    0    0     0     0 19490 296308  4  5 91  0  0
33  0   1768 390653056      0 401996    0    0     0    24 19041 628347  4  5 91  0  0
51  0   1768 390654784      0 402016    0    0     0   516 18821 671114  4  5 91  0  0
41  0   1768 390657216      0 402044    0    0     0     4 19226 554256  4  5 91  0  0
59  0   1768 390659392      0 402068    0    0     0     0 19373 426153  4  5 91  0  0
39  0   1768 390662304      0 401996    0    0     0     4 19115 491884  4  5 91  0  0
22  0   1768 390662656      0 402020    0    0     0     0 18973 444793  4  5 91  0  0
56  0   1768 390663008      0 402112    0    0     0    12 19642 482309  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0   1768 390662816      0 402376    0    0     0     0 19030 1073401  3  5 91  0  0
57  0   1768 390662976      0 402408    0    0     0     4 18774 695360  4  5 91  0  0
 7  0   1768 390664032      0 402368    0    0     0     0 19747 731979  4  5 91  0  0
51  0   1768 390664192      0 402408    0    0     0     4 19012 351666  4  5 91  0  0
23  0   1768 390665408      0 402436    0    0     0    92 18856 239852  4  5 91  0  0
34  0   1768 390665184      0 402468    0    0     0     0 19438 659246  4  5 91  0  0
43  0   1768 390664640      0 402496    0    0     0     0 20240 762342  4  5 91  0  0
29  0   1768 390665792      0 402564    0    0     0     4 18734 370248  4  5 91  0  0
32  0   1768 390664992      0 402588    0    0     0   828 23762 302549  4  6 91  0  0
36  0   1768 390664672      0 402696    0    0     0     4 19885 467991  4  5 91  0  0
37  0   1768 390667552      0 402732    0    0     0     0 19445 550707  4  5 91  0  0
24  0   1768 390670176      0 402752    0    0     0    12 19342 1082699  3  5 91  0  0
18  0   1768 390668800      0 402776    0    0     0   196 19140 664703  4  5 91  0  0
26  0   1768 390668448      0 402804    0    0     0   108 19360 521989  4  5 91  0  0
32  0   1768 390668800      0 402824    0    0     0    88 21455 547517  4  5 91  0  0
 0  0   1768 390669472      0 403140    0    0    84     4 14982 333474  3  4 92  0  0
 0  0   1768 390669216      0 402976    0    0     0     0  552  671  0  0 100  0  0
 0  0   1768 390809344      0 402844    0    0     0    48  313  417  0  0 100  0  0
 0  0   1768 390810624      0 402844    0    0     0    48  676  549  0  0 100  0  0
 0  0   1768 390810880      0 402916    0    0    36     4 1005  808  0  0 100  0  0
