Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

10:08:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:38 AM  1000   3339737  255.00  126.00    0.00    0.00  381.00     2  java
10:09:39 AM  1000   3339737  255.00  125.00    0.00    0.00  380.00     2  java
10:09:40 AM  1000   3339737  251.00  128.00    0.00    0.00  379.00     2  java
10:09:41 AM  1000   3339737  250.00  130.00    0.00    0.00  380.00     2  java
10:09:42 AM  1000   3339737  244.00  136.00    0.00    0.00  380.00     2  java
10:09:43 AM  1000   3339737  251.00  131.00    0.00    0.00  382.00     2  java
10:09:44 AM  1000   3339737  251.00  130.00    0.00    0.00  381.00     2  java
10:09:45 AM  1000   3339737  241.00  138.00    0.00    0.00  379.00     2  java
10:09:46 AM  1000   3339737  243.00  136.00    0.00    0.00  379.00     2  java
10:09:47 AM  1000   3339737  242.00  138.00    0.00    0.00  380.00     2  java
10:09:48 AM  1000   3339737  232.00  147.00    0.00    0.00  379.00     2  java
10:09:49 AM  1000   3339737  242.00  137.00    0.00    0.00  379.00     2  java
10:09:50 AM  1000   3339737  242.00  138.00    0.00    0.00  380.00     2  java
10:09:51 AM  1000   3339737  230.00  150.00    0.00    0.00  380.00     2  java
10:09:52 AM  1000   3339737  236.00  143.00    0.00    0.00  379.00     2  java
10:09:53 AM  1000   3339737  231.00  147.00    0.00    0.00  378.00     2  java
10:09:54 AM  1000   3339737  235.00  144.00    0.00    0.00  379.00     2  java
10:09:55 AM  1000   3339737  236.00  144.00    0.00    0.00  380.00     2  java
10:09:56 AM  1000   3339737  231.00  148.00    0.00    0.00  379.00     2  java
10:09:57 AM  1000   3339737  227.00  151.00    0.00    0.00  378.00     2  java
10:09:58 AM  1000   3339737  235.00  148.00    0.00    0.00  383.00     2  java
10:09:59 AM  1000   3339737  224.00  159.00    0.00    0.00  383.00     2  java
10:10:00 AM  1000   3339737  226.00  157.00    0.00    0.00  383.00     2  java
10:10:01 AM  1000   3339737  214.00  165.00    0.00    0.00  379.00     2  java
10:10:02 AM  1000   3339737  209.00  170.00    0.00    0.00  379.00     2  java
10:10:03 AM  1000   3339737  228.00  151.00    0.00    0.00  379.00     2  java
10:10:04 AM  1000   3339737  229.00  151.00    0.00    0.00  380.00     2  java
10:10:05 AM  1000   3339737  212.00  172.00    0.00    0.00  384.00     2  java
10:10:06 AM  1000   3339737  195.00  186.00    0.00    0.00  381.00     2  java
10:10:07 AM  1000   3339737  198.00  185.00    0.00    0.00  383.00     2  java
10:10:08 AM  1000   3339737  191.00  193.00    0.00    0.00  384.00     2  java
10:10:09 AM  1000   3339737  196.00  188.00    0.00    0.00  384.00     2  java
10:10:10 AM  1000   3339737  198.00  185.00    0.00    0.00  383.00     2  java
10:10:11 AM  1000   3339737  179.00  204.00    0.00    0.00  383.00     2  java
10:10:12 AM  1000   3339737  205.00  180.00    0.00    0.00  385.00     2  java
10:10:13 AM  1000   3339737  185.00  198.00    0.00    0.00  383.00     2  java
10:10:14 AM  1000   3339737  186.00  197.00    0.00    0.00  383.00     2  java
10:10:15 AM  1000   3339737  193.00  190.00    0.00    0.00  383.00     2  java
10:10:16 AM  1000   3339737  201.00  182.00    0.00    0.00  383.00     2  java
10:10:17 AM  1000   3339737  207.00  176.00    0.00    0.00  383.00     2  java
10:10:18 AM  1000   3339737  185.00  198.00    0.00    0.00  383.00     2  java
10:10:19 AM  1000   3339737  207.00  172.00    0.00    0.00  379.00     2  java
10:10:20 AM  1000   3339737  206.00  172.00    0.00    0.00  378.00     2  java
10:10:21 AM  1000   3339737  218.00  162.00    0.00    0.00  380.00     2  java
10:10:22 AM  1000   3339737  211.00  168.00    0.00    0.00  379.00     2  java
10:10:23 AM  1000   3339737  198.00  184.00    0.00    0.00  382.00     2  java
10:10:24 AM  1000   3339737  176.00  206.00    0.00    0.00  382.00     2  java
10:10:25 AM  1000   3339737  191.00  190.00    0.00    0.00  381.00     2  java
10:10:26 AM  1000   3339737  158.00  226.00    0.00    0.00  384.00     2  java
10:10:27 AM  1000   3339737  171.00  208.00    0.00    0.00  379.00     2  java
10:10:28 AM  1000   3339737  165.00  217.00    0.00    0.00  382.00     2  java
10:10:29 AM  1000   3339737  171.00  208.00    0.00    0.00  379.00     2  java
10:10:30 AM  1000   3339737  161.00  219.00    0.00    0.00  380.00     2  java
10:10:31 AM  1000   3339737  172.00  206.00    0.00    0.00  378.00     2  java
10:10:32 AM  1000   3339737  158.00  223.00    0.00    0.00  381.00     2  java
10:10:33 AM  1000   3339737  162.00  218.00    0.00    0.00  380.00     2  java
10:10:34 AM  1000   3339737  152.00  230.00    0.00    0.00  382.00     2  java
10:10:35 AM  1000   3339737  171.00  208.00    0.00    0.00  379.00     2  java
10:10:36 AM  1000   3339737  165.00  215.00    0.00    0.00  380.00     2  java
10:10:37 AM  1000   3339737  151.00  231.00    0.00    0.00  382.00     2  java
10:10:38 AM  1000   3339737  160.00  221.00    0.00    0.00  381.00     2  java
10:10:39 AM  1000   3339737  157.00  225.00    0.00    0.00  382.00     2  java
10:10:40 AM  1000   3339737  165.00  214.00    0.00    0.00  379.00     2  java
10:10:41 AM  1000   3339737  157.00  227.00    0.00    0.00  384.00     2  java
10:10:42 AM  1000   3339737  167.00  209.00    0.00    0.00  376.00     2  java
10:10:43 AM  1000   3339737  166.00  213.00    0.00    0.00  379.00     2  java
10:10:44 AM  1000   3339737  131.00  252.00    0.00    0.00  383.00     2  java
10:10:45 AM  1000   3339737  160.00  221.00    0.00    0.00  381.00     2  java
10:10:46 AM  1000   3339737  156.00  220.00    0.00    0.00  376.00     2  java
10:10:47 AM  1000   3339737  164.00  215.00    0.00    0.00  379.00     2  java
10:10:48 AM  1000   3339737  159.00  223.00    0.00    0.00  382.00     2  java
10:10:49 AM  1000   3339737  145.00  238.00    0.00    0.00  383.00     2  java
10:10:50 AM  1000   3339737  161.00  220.00    0.00    0.00  381.00     2  java
10:10:51 AM  1000   3339737  121.00  198.00    0.00    0.00  319.00     2  java
10:10:52 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:10:53 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:10:54 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:10:55 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:10:56 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:10:57 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:10:58 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:10:59 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:00 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:01 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:02 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:03 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:04 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:05 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:06 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:07 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:08 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:09 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:10 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:11 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:12 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:13 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:14 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:15 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:16 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:17 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:18 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:19 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:20 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:21 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:22 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:23 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:24 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:25 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:11:26 AM  1000   3339737   79.00   73.00    0.00    0.00  152.00     2  java
10:11:27 AM  1000   3339737  157.00  228.00    0.00    0.00  385.00     2  java
10:11:28 AM  1000   3339737  150.00  234.00    0.00    0.00  384.00     2  java
10:11:29 AM  1000   3339737  164.00  217.00    0.00    0.00  381.00     2  java
10:11:30 AM  1000   3339737  157.00  226.00    0.00    0.00  383.00     2  java
10:11:31 AM  1000   3339737  148.00  235.00    0.00    0.00  383.00     2  java
10:11:32 AM  1000   3339737  171.00  206.00    0.00    0.00  377.00     2  java
10:11:33 AM  1000   3339737  140.00  243.00    0.00    0.00  383.00     2  java
10:11:34 AM  1000   3339737  158.00  220.00    0.00    0.00  378.00     2  java
10:11:35 AM  1000   3339737  167.00  211.00    0.00    0.00  378.00     2  java
10:11:36 AM  1000   3339737  160.00  222.00    0.00    0.00  382.00     2  java
10:11:37 AM  1000   3339737  156.00  225.00    0.00    0.00  381.00     2  java
10:11:38 AM  1000   3339737  147.00  237.00    0.00    0.00  384.00     2  java
10:11:39 AM  1000   3339737  171.00  208.00    0.00    0.00  379.00     2  java
10:11:40 AM  1000   3339737  148.00  235.00    0.00    0.00  383.00     2  java
10:11:41 AM  1000   3339737  163.00  219.00    0.00    0.00  382.00     2  java
10:11:42 AM  1000   3339737  161.00  221.00    0.00    0.00  382.00     2  java
10:11:43 AM  1000   3339737  169.00  212.00    0.00    0.00  381.00     2  java
10:11:44 AM  1000   3339737  157.00  224.00    0.00    0.00  381.00     2  java
10:11:45 AM  1000   3339737  165.00  215.00    0.00    0.00  380.00     2  java
10:11:46 AM  1000   3339737  153.00  232.00    0.00    0.00  385.00     2  java
10:11:47 AM  1000   3339737  155.00  222.00    0.00    0.00  377.00     2  java
10:11:48 AM  1000   3339737  162.00  217.00    0.00    0.00  379.00     2  java
10:11:49 AM  1000   3339737  157.00  224.00    0.00    0.00  381.00     2  java
10:11:50 AM  1000   3339737  158.00  223.00    0.00    0.00  381.00     2  java
10:11:51 AM  1000   3339737  161.00  220.00    0.00    0.00  381.00     2  java
10:11:52 AM  1000   3339737  163.00  219.00    0.00    0.00  382.00     2  java
10:11:53 AM  1000   3339737  148.00  231.00    0.00    0.00  379.00     2  java
10:11:54 AM  1000   3339737  153.00  230.00    0.00    0.00  383.00     2  java
10:11:55 AM  1000   3339737  154.00  229.00    0.00    0.00  383.00     2  java
10:11:56 AM  1000   3339737  139.00  247.00    0.00    0.00  386.00     2  java
10:11:57 AM  1000   3339737  167.00  213.00    0.00    0.00  380.00     2  java
10:11:58 AM  1000   3339737  164.00  216.00    0.00    0.00  380.00     2  java
10:11:59 AM  1000   3339737  165.00  213.00    0.00    0.00  378.00     2  java
10:12:00 AM  1000   3339737  162.00  219.00    0.00    0.00  381.00     2  java
10:12:01 AM  1000   3339737  169.00  209.00    0.00    0.00  378.00     2  java
10:12:02 AM  1000   3339737   94.00  142.00    0.00    0.00  236.00     2  java
10:12:03 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:12:04 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:12:05 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
10:12:06 AM  1000   3339737    0.00    0.00    0.00    0.00    0.00     2  java
