Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:33:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:34:43 AM  1000   3318513  262.00  119.00    0.00    0.00  381.00     2  java
09:34:44 AM  1000   3318513  262.00  120.00    0.00    0.00  382.00     2  java
09:34:45 AM  1000   3318513  261.00  120.00    0.00    0.00  381.00     2  java
09:34:46 AM  1000   3318513  266.00  116.00    0.00    0.00  382.00     2  java
09:34:47 AM  1000   3318513  267.00  114.00    0.00    0.00  381.00     2  java
09:34:48 AM  1000   3318513  261.00  120.00    0.00    0.00  381.00     2  java
09:34:49 AM  1000   3318513  266.00  115.00    0.00    0.00  381.00     2  java
09:34:50 AM  1000   3318513  260.00  121.00    0.00    0.00  381.00     2  java
09:34:51 AM  1000   3318513  254.00  126.00    0.00    0.00  380.00     2  java
09:34:52 AM  1000   3318513  260.00  120.00    0.00    0.00  380.00     2  java
09:34:53 AM  1000   3318513  250.00  132.00    0.00    0.00  382.00     2  java
09:34:54 AM  1000   3318513  260.00  120.00    0.00    0.00  380.00     2  java
09:34:55 AM  1000   3318513  268.00  115.00    0.00    0.00  383.00     2  java
09:34:56 AM  1000   3318513  255.00  125.00    0.00    0.00  380.00     2  java
09:34:57 AM  1000   3318513  259.00  122.00    0.00    0.00  381.00     2  java
09:34:58 AM  1000   3318513  255.00  126.00    0.00    0.00  381.00     2  java
09:34:59 AM  1000   3318513  247.00  132.00    0.00    0.00  379.00     2  java
09:35:00 AM  1000   3318513  242.00  138.00    0.00    0.00  380.00     2  java
09:35:01 AM  1000   3318513  239.00  141.00    0.00    0.00  380.00     2  java
09:35:02 AM  1000   3318513  246.00  134.00    0.00    0.00  380.00     2  java
09:35:03 AM  1000   3318513  240.00  139.00    0.00    0.00  379.00     2  java
09:35:04 AM  1000   3318513  238.00  141.00    0.00    0.00  379.00     2  java
09:35:05 AM  1000   3318513  235.00  145.00    0.00    0.00  380.00     2  java
09:35:06 AM  1000   3318513  248.00  133.00    0.00    0.00  381.00     2  java
09:35:07 AM  1000   3318513  234.00  145.00    0.00    0.00  379.00     2  java
09:35:08 AM  1000   3318513  236.00  144.00    0.00    0.00  380.00     2  java
09:35:09 AM  1000   3318513  238.00  141.00    0.00    0.00  379.00     2  java
09:35:10 AM  1000   3318513  237.00  143.00    0.00    0.00  380.00     2  java
09:35:11 AM  1000   3318513  227.00  152.00    0.00    0.00  379.00     2  java
09:35:12 AM  1000   3318513  236.00  143.00    0.00    0.00  379.00     2  java
09:35:13 AM  1000   3318513  222.00  156.00    0.00    0.00  378.00     2  java
09:35:14 AM  1000   3318513  244.00  139.00    0.00    0.00  383.00     2  java
09:35:15 AM  1000   3318513  227.00  152.00    0.00    0.00  379.00     2  java
09:35:16 AM  1000   3318513  219.00  159.00    0.00    0.00  378.00     2  java
09:35:17 AM  1000   3318513  226.00  154.00    0.00    0.00  380.00     2  java
09:35:18 AM  1000   3318513  216.00  163.00    0.00    0.00  379.00     2  java
09:35:19 AM  1000   3318513  222.00  157.00    0.00    0.00  379.00     2  java
09:35:20 AM  1000   3318513  219.00  162.00    0.00    0.00  381.00     2  java
09:35:21 AM  1000   3318513  208.00  176.00    0.00    0.00  384.00     2  java
09:35:22 AM  1000   3318513  212.00  164.00    0.00    0.00  376.00     2  java
09:35:23 AM  1000   3318513  213.00  166.00    0.00    0.00  379.00     2  java
09:35:24 AM  1000   3318513  207.00  171.00    0.00    0.00  378.00     2  java
09:35:25 AM  1000   3318513  189.00  192.00    0.00    0.00  381.00     2  java
09:35:26 AM  1000   3318513  208.00  178.00    0.00    0.00  386.00     2  java
09:35:27 AM  1000   3318513  198.00  185.00    0.00    0.00  383.00     2  java
09:35:28 AM  1000   3318513  189.00  193.00    0.00    0.00  382.00     2  java
09:35:29 AM  1000   3318513  194.00  188.00    0.00    0.00  382.00     2  java
09:35:30 AM  1000   3318513  171.00  216.00    0.00    0.00  387.00     2  java
09:35:31 AM  1000   3318513  197.00  188.00    0.00    0.00  385.00     2  java
09:35:32 AM  1000   3318513  191.00  191.00    0.00    0.00  382.00     2  java
09:35:33 AM  1000   3318513  212.00  169.00    0.00    0.00  381.00     2  java
09:35:34 AM  1000   3318513  215.00  164.00    0.00    0.00  379.00     2  java
09:35:35 AM  1000   3318513  180.00  203.00    0.00    0.00  383.00     2  java
09:35:36 AM  1000   3318513  195.00  183.00    0.00    0.00  378.00     2  java
09:35:37 AM  1000   3318513  201.00  182.00    0.00    0.00  383.00     2  java
09:35:38 AM  1000   3318513  178.00  198.00    0.00    0.00  376.00     2  java
09:35:39 AM  1000   3318513  165.00  214.00    0.00    0.00  379.00     2  java
09:35:40 AM  1000   3318513  151.00  232.00    0.00    0.00  383.00     2  java
09:35:41 AM  1000   3318513  157.00  224.00    0.00    0.00  381.00     2  java
09:35:42 AM  1000   3318513  147.00  235.00    0.00    0.00  382.00     2  java
09:35:43 AM  1000   3318513  158.00  223.00    0.00    0.00  381.00     2  java
09:35:44 AM  1000   3318513  156.00  226.00    0.00    0.00  382.00     2  java
09:35:45 AM  1000   3318513  154.00  227.00    0.00    0.00  381.00     2  java
09:35:46 AM  1000   3318513  140.00  247.00    0.00    0.00  387.00     2  java
09:35:47 AM  1000   3318513  174.00  209.00    0.00    0.00  383.00     2  java
09:35:48 AM  1000   3318513  157.00  224.00    0.00    0.00  381.00     2  java
09:35:49 AM  1000   3318513  151.00  233.00    0.00    0.00  384.00     2  java
09:35:50 AM  1000   3318513  149.00  234.00    0.00    0.00  383.00     2  java
09:35:51 AM  1000   3318513  162.00  218.00    0.00    0.00  380.00     2  java
09:35:52 AM  1000   3318513  151.00  229.00    0.00    0.00  380.00     2  java
09:35:53 AM  1000   3318513  172.00  208.00    0.00    0.00  380.00     2  java
09:35:54 AM  1000   3318513  141.00  244.00    0.00    0.00  385.00     2  java
09:35:55 AM  1000   3318513  162.00  217.00    0.00    0.00  379.00     2  java
09:35:56 AM  1000   3318513  149.00  227.00    0.00    0.00  376.00     2  java
09:35:57 AM  1000   3318513  153.00  229.00    0.00    0.00  382.00     2  java
09:35:58 AM  1000   3318513  147.00  238.00    0.00    0.00  385.00     2  java
09:35:59 AM  1000   3318513  153.00  229.00    0.00    0.00  382.00     2  java
09:36:00 AM  1000   3318513  172.00  208.00    0.00    0.00  380.00     2  java
09:36:01 AM  1000   3318513  148.00  234.00    0.00    0.00  382.00     2  java
09:36:02 AM  1000   3318513  173.00  207.00    0.00    0.00  380.00     2  java
09:36:03 AM  1000   3318513  164.00  218.00    0.00    0.00  382.00     2  java
09:36:04 AM  1000   3318513  165.00  215.00    0.00    0.00  380.00     2  java
09:36:05 AM  1000   3318513  144.00  239.00    0.00    0.00  383.00     2  java
09:36:06 AM  1000   3318513  153.00  229.00    0.00    0.00  382.00     2  java
09:36:07 AM  1000   3318513  167.00  213.00    0.00    0.00  380.00     2  java
09:36:08 AM  1000   3318513  161.00  220.00    0.00    0.00  381.00     2  java
09:36:09 AM  1000   3318513  166.00  214.00    0.00    0.00  380.00     2  java
09:36:10 AM  1000   3318513  151.00  232.00    0.00    0.00  383.00     2  java
09:36:11 AM  1000   3318513  144.00  239.00    0.00    0.00  383.00     2  java
09:36:12 AM  1000   3318513  163.00  218.00    0.00    0.00  381.00     2  java
09:36:13 AM  1000   3318513  149.00  208.00    0.00    0.00  357.00     2  java
09:36:14 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:15 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:16 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:17 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:18 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:19 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:20 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:21 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:22 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:23 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:24 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:25 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:26 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:27 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:28 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:29 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:30 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:31 AM  1000   3318513    0.00    1.00    0.00    0.00    1.00     2  java
09:36:32 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:33 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:34 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:35 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:36 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:37 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:38 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:39 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:40 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:41 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:42 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:43 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:44 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:45 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:46 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:47 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:36:48 AM  1000   3318513   52.00   67.00    0.00    0.00  119.00     2  java
09:36:49 AM  1000   3318513  173.00  211.00    0.00    0.00  384.00     2  java
09:36:50 AM  1000   3318513  179.00  203.00    0.00    0.00  382.00     2  java
09:36:51 AM  1000   3318513  157.00  217.00    0.00    0.00  374.00     2  java
09:36:52 AM  1000   3318513  157.00  225.00    0.00    0.00  382.00     2  java
09:36:53 AM  1000   3318513  146.00  236.00    0.00    0.00  382.00     2  java
09:36:54 AM  1000   3318513  151.00  227.00    0.00    0.00  378.00     2  java
09:36:55 AM  1000   3318513  161.00  217.00    0.00    0.00  378.00     2  java
09:36:56 AM  1000   3318513  161.00  220.00    0.00    0.00  381.00     2  java
09:36:57 AM  1000   3318513  160.00  222.00    0.00    0.00  382.00     2  java
09:36:58 AM  1000   3318513  151.00  232.00    0.00    0.00  383.00     2  java
09:36:59 AM  1000   3318513  158.00  224.00    0.00    0.00  382.00     2  java
09:37:00 AM  1000   3318513  167.00  212.00    0.00    0.00  379.00     2  java
09:37:01 AM  1000   3318513  152.00  230.00    0.00    0.00  382.00     2  java
09:37:02 AM  1000   3318513  162.00  219.00    0.00    0.00  381.00     2  java
09:37:03 AM  1000   3318513  172.00  209.00    0.00    0.00  381.00     2  java
09:37:04 AM  1000   3318513  125.00  263.00    0.00    0.00  388.00     2  java
09:37:05 AM  1000   3318513  165.00  216.00    0.00    0.00  381.00     2  java
09:37:06 AM  1000   3318513  169.00  211.00    0.00    0.00  380.00     2  java
09:37:07 AM  1000   3318513  161.00  219.00    0.00    0.00  380.00     2  java
09:37:08 AM  1000   3318513  171.00  205.00    0.00    0.00  376.00     2  java
09:37:09 AM  1000   3318513  153.00  229.00    0.00    0.00  382.00     2  java
09:37:10 AM  1000   3318513  169.00  211.00    0.00    0.00  380.00     2  java
09:37:11 AM  1000   3318513  152.00  230.00    0.00    0.00  382.00     2  java
09:37:12 AM  1000   3318513  161.00  221.00    0.00    0.00  382.00     2  java
09:37:13 AM  1000   3318513  158.00  223.00    0.00    0.00  381.00     2  java
09:37:14 AM  1000   3318513  145.00  237.00    0.00    0.00  382.00     2  java
09:37:15 AM  1000   3318513  157.00  222.00    0.00    0.00  379.00     2  java
09:37:16 AM  1000   3318513  163.00  215.00    0.00    0.00  378.00     2  java
09:37:17 AM  1000   3318513  160.00  221.00    0.00    0.00  381.00     2  java
09:37:18 AM  1000   3318513  136.00  251.00    0.00    0.00  387.00     2  java
09:37:19 AM  1000   3318513  157.00  225.00    0.00    0.00  382.00     2  java
09:37:20 AM  1000   3318513  168.00  213.00    0.00    0.00  381.00     2  java
09:37:21 AM  1000   3318513  160.00  218.00    0.00    0.00  378.00     2  java
09:37:22 AM  1000   3318513  163.00  218.00    0.00    0.00  381.00     2  java
09:37:23 AM  1000   3318513  156.00  225.00    0.00    0.00  381.00     2  java
09:37:24 AM  1000   3318513  118.00  151.00    0.00    0.00  269.00     2  java
09:37:25 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:37:26 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
09:37:27 AM  1000   3318513    0.00    0.00    0.00    0.00    0.00     2  java
