Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

08:20:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:21:25 AM  1000   3273673  282.00  104.00    0.00    0.00  386.00     6  java
08:21:26 AM  1000   3273673  273.00  111.00    0.00    0.00  384.00     6  java
08:21:27 AM  1000   3273673  241.00  141.00    0.00    0.00  382.00     6  java
08:21:28 AM  1000   3273673  245.00  136.00    0.00    0.00  381.00     6  java
08:21:29 AM  1000   3273673  269.00  114.00    0.00    0.00  383.00     6  java
08:21:30 AM  1000   3273673  270.00  116.00    0.00    0.00  386.00     6  java
08:21:31 AM  1000   3273673  271.00  113.00    0.00    0.00  384.00     6  java
08:21:32 AM  1000   3273673  265.00  119.00    0.00    0.00  384.00     6  java
08:21:33 AM  1000   3273673  242.00  139.00    0.00    0.00  381.00     6  java
08:21:34 AM  1000   3273673  234.00  146.00    0.00    0.00  380.00     6  java
08:21:35 AM  1000   3273673  224.00  156.00    0.00    0.00  380.00     6  java
08:21:36 AM  1000   3273673  233.00  147.00    0.00    0.00  380.00     6  java
08:21:37 AM  1000   3273673  209.00  169.00    0.00    0.00  378.00     6  java
08:21:38 AM  1000   3273673  216.00  163.00    0.00    0.00  379.00     6  java
08:21:39 AM  1000   3273673  212.00  167.00    0.00    0.00  379.00     6  java
08:21:40 AM  1000   3273673  205.00  172.00    0.00    0.00  377.00     6  java
08:21:41 AM  1000   3273673  201.00  176.00    0.00    0.00  377.00     6  java
08:21:42 AM  1000   3273673  200.00  179.00    0.00    0.00  379.00     6  java
08:21:43 AM  1000   3273673  196.00  180.00    0.00    0.00  376.00     6  java
08:21:44 AM  1000   3273673  196.00  181.00    0.00    0.00  377.00     6  java
08:21:45 AM  1000   3273673  208.00  171.00    0.00    0.00  379.00     6  java
08:21:46 AM  1000   3273673  182.00  193.00    0.00    0.00  375.00     6  java
08:21:47 AM  1000   3273673  185.00  191.00    0.00    0.00  376.00     6  java
08:21:48 AM  1000   3273673  184.00  193.00    0.00    0.00  377.00     6  java
08:21:49 AM  1000   3273673  171.00  207.00    0.00    0.00  378.00     6  java
08:21:50 AM  1000   3273673  183.00  198.00    0.00    0.00  381.00     6  java
08:21:51 AM  1000   3273673  180.00  200.00    0.00    0.00  380.00     6  java
08:21:52 AM  1000   3273673  180.00  199.00    0.00    0.00  379.00     6  java
08:21:53 AM  1000   3273673  162.00  214.00    0.00    0.00  376.00     6  java
08:21:54 AM  1000   3273673  181.00  202.00    0.00    0.00  383.00     6  java
08:21:55 AM  1000   3273673  169.00  208.00    0.00    0.00  377.00     6  java
08:21:56 AM  1000   3273673  176.00  204.00    0.00    0.00  380.00     6  java
08:21:57 AM  1000   3273673  186.00  197.00    0.00    0.00  383.00     6  java
08:21:58 AM  1000   3273673  183.00  200.00    0.00    0.00  383.00     6  java
08:21:59 AM  1000   3273673  173.00  208.00    0.00    0.00  381.00     6  java
08:22:00 AM  1000   3273673  175.00  207.00    0.00    0.00  382.00     6  java
08:22:01 AM  1000   3273673  178.00  205.00    0.00    0.00  383.00     6  java
08:22:02 AM  1000   3273673  173.00  208.00    0.00    0.00  381.00     6  java
08:22:03 AM  1000   3273673  149.00  232.00    0.00    0.00  381.00     6  java
08:22:04 AM  1000   3273673  147.00  233.00    0.00    0.00  380.00     6  java
08:22:05 AM  1000   3273673  156.00  226.00    0.00    0.00  382.00     6  java
08:22:06 AM  1000   3273673  141.00  239.00    0.00    0.00  380.00     6  java
08:22:07 AM  1000   3273673  149.00  231.00    0.00    0.00  380.00     6  java
08:22:08 AM  1000   3273673  143.00  238.00    0.00    0.00  381.00     6  java
08:22:09 AM  1000   3273673  141.00  240.00    0.00    0.00  381.00     6  java
08:22:10 AM  1000   3273673  149.00  230.00    0.00    0.00  379.00     6  java
08:22:11 AM  1000   3273673  140.00  241.00    0.00    0.00  381.00     6  java
08:22:12 AM  1000   3273673  143.00  238.00    0.00    0.00  381.00     6  java
08:22:13 AM  1000   3273673  139.00  238.00    0.00    0.00  377.00     6  java
08:22:14 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:22:15 AM  1000   3273673  145.00  235.00    0.00    0.00  380.00     6  java
08:22:16 AM  1000   3273673  143.00  237.00    0.00    0.00  380.00     6  java
08:22:17 AM  1000   3273673  151.00  230.00    0.00    0.00  381.00     6  java
08:22:18 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:22:19 AM  1000   3273673  136.00  242.00    0.00    0.00  378.00     6  java
08:22:20 AM  1000   3273673  136.00  242.00    0.00    0.00  378.00     6  java
08:22:21 AM  1000   3273673  121.00  251.00    0.00    0.00  372.00     6  java
08:22:22 AM  1000   3273673  139.00  240.00    0.00    0.00  379.00     6  java
08:22:23 AM  1000   3273673  130.00  244.00    0.00    0.00  374.00     6  java
08:22:24 AM  1000   3273673  141.00  238.00    0.00    0.00  379.00     6  java
08:22:25 AM  1000   3273673  139.00  240.00    0.00    0.00  379.00     6  java
08:22:26 AM  1000   3273673  140.00  240.00    0.00    0.00  380.00     6  java
08:22:27 AM  1000   3273673  134.00  245.00    0.00    0.00  379.00     6  java
08:22:28 AM  1000   3273673  145.00  236.00    0.00    0.00  381.00     6  java
08:22:29 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:22:30 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:22:31 AM  1000   3273673  135.00  244.00    0.00    0.00  379.00     6  java
08:22:32 AM  1000   3273673  141.00  240.00    0.00    0.00  381.00     6  java
08:22:33 AM  1000   3273673  145.00  235.00    0.00    0.00  380.00     6  java
08:22:34 AM  1000   3273673  135.00  244.00    0.00    0.00  379.00     6  java
08:22:35 AM  1000   3273673  134.00  244.00    0.00    0.00  378.00     6  java
08:22:36 AM  1000   3273673  143.00  238.00    0.00    0.00  381.00     6  java
08:22:37 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:22:38 AM  1000   3273673  133.00  242.00    0.00    0.00  375.00     6  java
08:22:39 AM  1000   3273673  137.00  241.00    0.00    0.00  378.00     6  java
08:22:40 AM  1000   3273673  141.00  239.00    0.00    0.00  380.00     6  java
08:22:41 AM  1000   3273673  128.00  250.00    0.00    0.00  378.00     6  java
08:22:42 AM  1000   3273673  124.00  248.00    0.00    0.00  372.00     6  java
08:22:43 AM  1000   3273673  139.00  242.00    0.00    0.00  381.00     6  java
08:22:44 AM  1000   3273673  133.00  243.00    0.00    0.00  376.00     6  java
08:22:45 AM  1000   3273673  140.00  239.00    0.00    0.00  379.00     6  java
08:22:46 AM  1000   3273673  136.00  243.00    0.00    0.00  379.00     6  java
08:22:47 AM  1000   3273673  143.00  238.00    0.00    0.00  381.00     6  java
08:22:48 AM  1000   3273673  139.00  240.00    0.00    0.00  379.00     6  java
08:22:49 AM  1000   3273673  143.00  239.00    0.00    0.00  382.00     6  java
08:22:50 AM  1000   3273673  137.00  243.00    0.00    0.00  380.00     6  java
08:22:51 AM  1000   3273673  139.00  239.00    0.00    0.00  378.00     6  java
08:22:52 AM  1000   3273673  147.00  234.00    0.00    0.00  381.00     6  java
08:22:53 AM  1000   3273673  142.00  238.00    0.00    0.00  380.00     6  java
08:22:54 AM  1000   3273673  154.00  222.00    0.00    0.00  376.00     6  java
08:22:55 AM  1000   3273673  133.00  246.00    0.00    0.00  379.00     6  java
08:22:56 AM  1000   3273673  138.00  242.00    0.00    0.00  380.00     6  java
08:22:57 AM  1000   3273673  137.00  244.00    0.00    0.00  381.00     6  java
08:22:58 AM  1000   3273673  137.00  243.00    0.00    0.00  380.00     6  java
08:22:59 AM  1000   3273673  140.00  239.00    0.00    0.00  379.00     6  java
08:23:00 AM  1000   3273673  143.00  238.00    0.00    0.00  381.00     6  java
08:23:01 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:23:02 AM  1000   3273673  138.00  241.00    0.00    0.00  379.00     6  java
08:23:03 AM  1000   3273673  141.00  240.00    0.00    0.00  381.00     6  java
08:23:04 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:23:05 AM  1000   3273673  136.00  244.00    0.00    0.00  380.00     6  java
08:23:06 AM  1000   3273673  136.00  242.00    0.00    0.00  378.00     6  java
08:23:07 AM  1000   3273673  139.00  242.00    0.00    0.00  381.00     6  java
08:23:08 AM  1000   3273673   49.00   65.00    0.00    0.00  114.00     6  java
08:23:09 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:10 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:11 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:12 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:13 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:14 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:15 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:16 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:17 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:18 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:19 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:20 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:21 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:22 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:23 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:24 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:25 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:26 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:27 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:28 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:29 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:30 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:31 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:32 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:33 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:34 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:35 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:36 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:37 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:38 AM  1000   3273673    1.00    0.00    0.00    0.00    1.00     6  java
08:23:39 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:40 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:41 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:42 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:23:43 AM  1000   3273673  178.00  175.00    0.00    0.00  353.00     6  java
08:23:44 AM  1000   3273673  172.00  207.00    0.00    0.00  379.00     6  java
08:23:45 AM  1000   3273673  149.00  230.00    0.00    0.00  379.00     6  java
08:23:46 AM  1000   3273673  146.00  235.00    0.00    0.00  381.00     6  java
08:23:47 AM  1000   3273673  142.00  237.00    0.00    0.00  379.00     6  java
08:23:48 AM  1000   3273673  141.00  237.00    0.00    0.00  378.00     6  java
08:23:49 AM  1000   3273673  137.00  240.00    0.00    0.00  377.00     6  java
08:23:50 AM  1000   3273673  144.00  236.00    0.00    0.00  380.00     6  java
08:23:51 AM  1000   3273673  142.00  238.00    0.00    0.00  380.00     6  java
08:23:52 AM  1000   3273673  145.00  236.00    0.00    0.00  381.00     6  java
08:23:53 AM  1000   3273673  145.00  235.00    0.00    0.00  380.00     6  java
08:23:54 AM  1000   3273673  142.00  239.00    0.00    0.00  381.00     6  java
08:23:55 AM  1000   3273673  143.00  237.00    0.00    0.00  380.00     6  java
08:23:56 AM  1000   3273673  140.00  239.00    0.00    0.00  379.00     6  java
08:23:57 AM  1000   3273673  141.00  240.00    0.00    0.00  381.00     6  java
08:23:58 AM  1000   3273673  143.00  237.00    0.00    0.00  380.00     6  java
08:23:59 AM  1000   3273673  143.00  239.00    0.00    0.00  382.00     6  java
08:24:00 AM  1000   3273673  145.00  236.00    0.00    0.00  381.00     6  java
08:24:01 AM  1000   3273673  143.00  234.00    0.00    0.00  377.00     6  java
08:24:02 AM  1000   3273673  141.00  240.00    0.00    0.00  381.00     6  java
08:24:03 AM  1000   3273673  139.00  242.00    0.00    0.00  381.00     6  java
08:24:04 AM  1000   3273673  145.00  235.00    0.00    0.00  380.00     6  java
08:24:05 AM  1000   3273673  137.00  242.00    0.00    0.00  379.00     6  java
08:24:06 AM  1000   3273673  141.00  239.00    0.00    0.00  380.00     6  java
08:24:07 AM  1000   3273673  134.00  245.00    0.00    0.00  379.00     6  java
08:24:08 AM  1000   3273673  141.00  239.00    0.00    0.00  380.00     6  java
08:24:09 AM  1000   3273673  139.00  242.00    0.00    0.00  381.00     6  java
08:24:10 AM  1000   3273673  141.00  239.00    0.00    0.00  380.00     6  java
08:24:11 AM  1000   3273673  140.00  239.00    0.00    0.00  379.00     6  java
08:24:12 AM  1000   3273673  147.00  234.00    0.00    0.00  381.00     6  java
08:24:13 AM  1000   3273673  141.00  239.00    0.00    0.00  380.00     6  java
08:24:14 AM  1000   3273673  144.00  237.00    0.00    0.00  381.00     6  java
08:24:15 AM  1000   3273673  139.00  241.00    0.00    0.00  380.00     6  java
08:24:16 AM  1000   3273673  143.00  237.00    0.00    0.00  380.00     6  java
08:24:17 AM  1000   3273673  142.00  238.00    0.00    0.00  380.00     6  java
08:24:18 AM  1000   3273673  146.00  235.00    0.00    0.00  381.00     6  java
08:24:19 AM  1000   3273673   13.00   16.00    0.00    0.00   29.00     6  java
08:24:20 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:24:21 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:24:22 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
08:24:23 AM  1000   3273673    0.00    0.00    0.00    0.00    0.00     6  java
