Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:25:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:25 AM  1000   3314044  252.00  135.00    0.00    0.00  387.00     2  java
09:26:26 AM  1000   3314044  272.00  113.00    0.00    0.00  385.00     2  java
09:26:27 AM  1000   3314044  272.00  112.00    0.00    0.00  384.00     2  java
09:26:28 AM  1000   3314044  275.00  107.00    0.00    0.00  382.00     2  java
09:26:29 AM  1000   3314044  268.00  113.00    0.00    0.00  381.00     2  java
09:26:30 AM  1000   3314044  261.00  121.00    0.00    0.00  382.00     2  java
09:26:31 AM  1000   3314044  255.00  127.00    0.00    0.00  382.00     2  java
09:26:32 AM  1000   3314044  261.00  121.00    0.00    0.00  382.00     2  java
09:26:33 AM  1000   3314044  263.00  118.00    0.00    0.00  381.00     2  java
09:26:34 AM  1000   3314044  260.00  121.00    0.00    0.00  381.00     2  java
09:26:35 AM  1000   3314044  265.00  117.00    0.00    0.00  382.00     2  java
09:26:36 AM  1000   3314044  263.00  117.00    0.00    0.00  380.00     2  java
09:26:37 AM  1000   3314044  263.00  119.00    0.00    0.00  382.00     2  java
09:26:38 AM  1000   3314044  259.00  121.00    0.00    0.00  380.00     2  java
09:26:39 AM  1000   3314044  256.00  124.00    0.00    0.00  380.00     2  java
09:26:40 AM  1000   3314044  260.00  121.00    0.00    0.00  381.00     2  java
09:26:41 AM  1000   3314044  262.00  120.00    0.00    0.00  382.00     2  java
09:26:42 AM  1000   3314044  255.00  125.00    0.00    0.00  380.00     2  java
09:26:43 AM  1000   3314044  260.00  121.00    0.00    0.00  381.00     2  java
09:26:44 AM  1000   3314044  256.00  123.00    0.00    0.00  379.00     2  java
09:26:45 AM  1000   3314044  250.00  131.00    0.00    0.00  381.00     2  java
09:26:46 AM  1000   3314044  252.00  129.00    0.00    0.00  381.00     2  java
09:26:47 AM  1000   3314044  247.00  133.00    0.00    0.00  380.00     2  java
09:26:48 AM  1000   3314044  244.00  135.00    0.00    0.00  379.00     2  java
09:26:49 AM  1000   3314044  252.00  128.00    0.00    0.00  380.00     2  java
09:26:50 AM  1000   3314044  247.00  134.00    0.00    0.00  381.00     2  java
09:26:51 AM  1000   3314044  251.00  128.00    0.00    0.00  379.00     2  java
09:26:52 AM  1000   3314044  252.00  129.00    0.00    0.00  381.00     2  java
09:26:53 AM  1000   3314044  240.00  140.00    0.00    0.00  380.00     2  java
09:26:54 AM  1000   3314044  243.00  136.00    0.00    0.00  379.00     2  java
09:26:55 AM  1000   3314044  236.00  146.00    0.00    0.00  382.00     2  java
09:26:56 AM  1000   3314044  230.00  150.00    0.00    0.00  380.00     2  java
09:26:57 AM  1000   3314044  233.00  146.00    0.00    0.00  379.00     2  java
09:26:58 AM  1000   3314044  228.00  153.00    0.00    0.00  381.00     2  java
09:26:59 AM  1000   3314044  236.00  143.00    0.00    0.00  379.00     2  java
09:27:00 AM  1000   3314044  227.00  152.00    0.00    0.00  379.00     2  java
09:27:01 AM  1000   3314044  237.00  143.00    0.00    0.00  380.00     2  java
09:27:02 AM  1000   3314044  229.00  149.00    0.00    0.00  378.00     2  java
09:27:03 AM  1000   3314044  233.00  146.00    0.00    0.00  379.00     2  java
09:27:04 AM  1000   3314044  235.00  146.00    0.00    0.00  381.00     2  java
09:27:05 AM  1000   3314044  223.00  155.00    0.00    0.00  378.00     2  java
09:27:06 AM  1000   3314044  223.00  155.00    0.00    0.00  378.00     2  java
09:27:07 AM  1000   3314044  201.00  182.00    0.00    0.00  383.00     2  java
09:27:08 AM  1000   3314044  205.00  179.00    0.00    0.00  384.00     2  java
09:27:09 AM  1000   3314044  198.00  188.00    0.00    0.00  386.00     2  java
09:27:10 AM  1000   3314044  205.00  180.00    0.00    0.00  385.00     2  java
09:27:11 AM  1000   3314044  177.00  210.00    0.00    0.00  387.00     2  java
09:27:12 AM  1000   3314044  225.00  156.00    0.00    0.00  381.00     2  java
09:27:13 AM  1000   3314044  199.00  186.00    0.00    0.00  385.00     2  java
09:27:14 AM  1000   3314044  218.00  167.00    0.00    0.00  385.00     2  java
09:27:15 AM  1000   3314044  204.00  180.00    0.00    0.00  384.00     2  java
09:27:16 AM  1000   3314044  205.00  177.00    0.00    0.00  382.00     2  java
09:27:17 AM  1000   3314044  204.00  178.00    0.00    0.00  382.00     2  java
09:27:18 AM  1000   3314044  181.00  205.00    0.00    0.00  386.00     2  java
09:27:19 AM  1000   3314044  182.00  201.00    0.00    0.00  383.00     2  java
09:27:20 AM  1000   3314044  201.00  182.00    0.00    0.00  383.00     2  java
09:27:21 AM  1000   3314044  211.00  173.00    0.00    0.00  384.00     2  java
09:27:22 AM  1000   3314044  215.00  167.00    0.00    0.00  382.00     2  java
09:27:23 AM  1000   3314044  203.00  181.00    0.00    0.00  384.00     2  java
09:27:24 AM  1000   3314044  204.00  177.00    0.00    0.00  381.00     2  java
09:27:25 AM  1000   3314044  194.00  191.00    0.00    0.00  385.00     2  java
09:27:26 AM  1000   3314044  206.00  178.00    0.00    0.00  384.00     2  java
09:27:27 AM  1000   3314044  170.00  216.00    0.00    0.00  386.00     2  java
09:27:28 AM  1000   3314044  181.00  205.00    0.00    0.00  386.00     2  java
09:27:29 AM  1000   3314044  179.00  208.00    0.00    0.00  387.00     2  java
09:27:30 AM  1000   3314044  200.00  184.00    0.00    0.00  384.00     2  java
09:27:31 AM  1000   3314044  185.00  199.00    0.00    0.00  384.00     2  java
09:27:32 AM  1000   3314044  204.00  180.00    0.00    0.00  384.00     2  java
09:27:33 AM  1000   3314044  186.00  200.00    0.00    0.00  386.00     2  java
09:27:34 AM  1000   3314044  196.00  187.00    0.00    0.00  383.00     2  java
09:27:35 AM  1000   3314044  181.00  204.00    0.00    0.00  385.00     2  java
09:27:36 AM  1000   3314044  206.00  178.00    0.00    0.00  384.00     2  java
09:27:37 AM  1000   3314044  210.00  173.00    0.00    0.00  383.00     2  java
09:27:38 AM  1000   3314044  200.00  179.00    0.00    0.00  379.00     2  java
09:27:39 AM  1000   3314044  186.00  197.00    0.00    0.00  383.00     2  java
09:27:40 AM  1000   3314044  183.00  199.00    0.00    0.00  382.00     2  java
09:27:41 AM  1000   3314044  182.00  200.00    0.00    0.00  382.00     2  java
09:27:42 AM  1000   3314044  169.00  216.00    0.00    0.00  385.00     2  java
09:27:43 AM  1000   3314044  159.00  224.00    0.00    0.00  383.00     2  java
09:27:44 AM  1000   3314044  171.00  209.00    0.00    0.00  380.00     2  java
09:27:45 AM  1000   3314044  170.00  212.00    0.00    0.00  382.00     2  java
09:27:46 AM  1000   3314044  165.00  213.00    0.00    0.00  378.00     2  java
09:27:47 AM  1000   3314044  156.00  225.00    0.00    0.00  381.00     2  java
09:27:48 AM  1000   3314044  165.00  216.00    0.00    0.00  381.00     2  java
09:27:49 AM  1000   3314044  148.00  228.00    0.00    0.00  376.00     2  java
09:27:50 AM  1000   3314044  163.00  218.00    0.00    0.00  381.00     2  java
09:27:51 AM  1000   3314044  144.00  239.00    0.00    0.00  383.00     2  java
09:27:52 AM  1000   3314044  158.00  202.00    0.00    0.00  360.00     2  java
09:27:53 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:27:54 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:27:55 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:27:56 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:27:57 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:27:58 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:27:59 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:00 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:01 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:02 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:03 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:04 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:05 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:06 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:07 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:08 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:09 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:10 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:11 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:12 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:13 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:14 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:15 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:16 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:17 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:18 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:19 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:20 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:21 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:22 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:23 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:24 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:25 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:26 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:28:27 AM  1000   3314044   63.00   47.00    0.00    0.00  110.00     2  java
09:28:28 AM  1000   3314044  174.00  210.00    0.00    0.00  384.00     2  java
09:28:29 AM  1000   3314044  170.00  208.00    0.00    0.00  378.00     2  java
09:28:30 AM  1000   3314044  143.00  238.00    0.00    0.00  381.00     2  java
09:28:31 AM  1000   3314044  161.00  221.00    0.00    0.00  382.00     2  java
09:28:32 AM  1000   3314044  174.00  202.00    0.00    0.00  376.00     2  java
09:28:33 AM  1000   3314044  161.00  219.00    0.00    0.00  380.00     2  java
09:28:34 AM  1000   3314044  161.00  218.00    0.00    0.00  379.00     2  java
09:28:35 AM  1000   3314044  161.00  218.00    0.00    0.00  379.00     2  java
09:28:36 AM  1000   3314044  160.00  220.00    0.00    0.00  380.00     2  java
09:28:37 AM  1000   3314044  161.00  220.00    0.00    0.00  381.00     2  java
09:28:38 AM  1000   3314044  167.00  211.00    0.00    0.00  378.00     2  java
09:28:39 AM  1000   3314044  150.00  233.00    0.00    0.00  383.00     2  java
09:28:40 AM  1000   3314044  159.00  219.00    0.00    0.00  378.00     2  java
09:28:41 AM  1000   3314044  152.00  232.00    0.00    0.00  384.00     2  java
09:28:42 AM  1000   3314044  151.00  232.00    0.00    0.00  383.00     2  java
09:28:43 AM  1000   3314044  158.00  224.00    0.00    0.00  382.00     2  java
09:28:44 AM  1000   3314044  173.00  206.00    0.00    0.00  379.00     2  java
09:28:45 AM  1000   3314044  164.00  216.00    0.00    0.00  380.00     2  java
09:28:46 AM  1000   3314044  157.00  222.00    0.00    0.00  379.00     2  java
09:28:47 AM  1000   3314044  162.00  220.00    0.00    0.00  382.00     2  java
09:28:48 AM  1000   3314044  156.00  220.00    0.00    0.00  376.00     2  java
09:28:49 AM  1000   3314044  155.00  223.00    0.00    0.00  378.00     2  java
09:28:50 AM  1000   3314044  163.00  216.00    0.00    0.00  379.00     2  java
09:28:51 AM  1000   3314044  162.00  219.00    0.00    0.00  381.00     2  java
09:28:52 AM  1000   3314044  143.00  241.00    0.00    0.00  384.00     2  java
09:28:53 AM  1000   3314044  157.00  224.00    0.00    0.00  381.00     2  java
09:28:54 AM  1000   3314044  141.00  245.00    0.00    0.00  386.00     2  java
09:28:55 AM  1000   3314044  155.00  224.00    0.00    0.00  379.00     2  java
09:28:56 AM  1000   3314044  170.00  207.00    0.00    0.00  377.00     2  java
09:28:57 AM  1000   3314044  154.00  228.00    0.00    0.00  382.00     2  java
09:28:58 AM  1000   3314044  152.00  230.00    0.00    0.00  382.00     2  java
09:28:59 AM  1000   3314044  162.00  219.00    0.00    0.00  381.00     2  java
09:29:00 AM  1000   3314044  151.00  231.00    0.00    0.00  382.00     2  java
09:29:01 AM  1000   3314044  153.00  228.00    0.00    0.00  381.00     2  java
09:29:02 AM  1000   3314044  169.00  209.00    0.00    0.00  378.00     2  java
09:29:03 AM  1000   3314044  113.00  172.00    0.00    0.00  285.00     2  java
09:29:04 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:29:05 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:29:06 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
09:29:07 AM  1000   3314044    0.00    0.00    0.00    0.00    0.00     2  java
