Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:40:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:41:01 AM  1000   3393472  251.00  130.00    0.00    0.00  381.00     2  java
11:41:02 AM  1000   3393472  253.00  128.00    0.00    0.00  381.00     2  java
11:41:03 AM  1000   3393472  254.00  127.00    0.00    0.00  381.00     2  java
11:41:04 AM  1000   3393472  246.00  135.00    0.00    0.00  381.00     2  java
11:41:05 AM  1000   3393472  249.00  133.00    0.00    0.00  382.00     2  java
11:41:06 AM  1000   3393472  229.00  150.00    0.00    0.00  379.00     2  java
11:41:07 AM  1000   3393472  244.00  138.00    0.00    0.00  382.00     2  java
11:41:08 AM  1000   3393472  235.00  145.00    0.00    0.00  380.00     2  java
11:41:09 AM  1000   3393472  231.00  149.00    0.00    0.00  380.00     2  java
11:41:10 AM  1000   3393472  238.00  143.00    0.00    0.00  381.00     2  java
11:41:11 AM  1000   3393472  242.00  138.00    0.00    0.00  380.00     2  java
11:41:12 AM  1000   3393472  249.00  132.00    0.00    0.00  381.00     2  java
11:41:13 AM  1000   3393472  243.00  139.00    0.00    0.00  382.00     2  java
11:41:14 AM  1000   3393472  218.00  160.00    0.00    0.00  378.00     2  java
11:41:15 AM  1000   3393472  216.00  162.00    0.00    0.00  378.00     2  java
11:41:16 AM  1000   3393472  237.00  144.00    0.00    0.00  381.00     2  java
11:41:17 AM  1000   3393472  230.00  149.00    0.00    0.00  379.00     2  java
11:41:18 AM  1000   3393472  225.00  156.00    0.00    0.00  381.00     2  java
11:41:19 AM  1000   3393472  224.00  160.00    0.00    0.00  384.00     2  java
11:41:20 AM  1000   3393472  239.00  143.00    0.00    0.00  382.00     2  java
11:41:21 AM  1000   3393472  226.00  156.00    0.00    0.00  382.00     2  java
11:41:22 AM  1000   3393472  225.00  156.00    0.00    0.00  381.00     2  java
11:41:23 AM  1000   3393472  236.00  146.00    0.00    0.00  382.00     2  java
11:41:24 AM  1000   3393472  214.00  168.00    0.00    0.00  382.00     2  java
11:41:25 AM  1000   3393472  231.00  152.00    0.00    0.00  383.00     2  java
11:41:26 AM  1000   3393472  219.00  162.00    0.00    0.00  381.00     2  java
11:41:27 AM  1000   3393472  223.00  159.00    0.00    0.00  382.00     2  java
11:41:28 AM  1000   3393472  216.00  164.00    0.00    0.00  380.00     2  java
11:41:29 AM  1000   3393472  210.00  173.00    0.00    0.00  383.00     2  java
11:41:30 AM  1000   3393472  200.00  182.00    0.00    0.00  382.00     2  java
11:41:31 AM  1000   3393472  205.00  180.00    0.00    0.00  385.00     2  java
11:41:32 AM  1000   3393472  210.00  171.00    0.00    0.00  381.00     2  java
11:41:33 AM  1000   3393472  201.00  180.00    0.00    0.00  381.00     2  java
11:41:34 AM  1000   3393472  215.00  168.00    0.00    0.00  383.00     2  java
11:41:35 AM  1000   3393472  215.00  164.00    0.00    0.00  379.00     2  java
11:41:36 AM  1000   3393472  208.00  176.00    0.00    0.00  384.00     2  java
11:41:37 AM  1000   3393472  205.00  176.00    0.00    0.00  381.00     2  java
11:41:38 AM  1000   3393472  201.00  181.00    0.00    0.00  382.00     2  java
11:41:39 AM  1000   3393472  174.00  213.00    0.00    0.00  387.00     2  java
11:41:40 AM  1000   3393472  197.00  185.00    0.00    0.00  382.00     2  java
11:41:41 AM  1000   3393472  203.00  178.00    0.00    0.00  381.00     2  java
11:41:42 AM  1000   3393472  204.00  173.00    0.00    0.00  377.00     2  java
11:41:43 AM  1000   3393472  191.00  192.00    0.00    0.00  383.00     2  java
11:41:44 AM  1000   3393472  205.00  178.00    0.00    0.00  383.00     2  java
11:41:45 AM  1000   3393472  206.00  175.00    0.00    0.00  381.00     2  java
11:41:46 AM  1000   3393472  194.00  189.00    0.00    0.00  383.00     2  java
11:41:47 AM  1000   3393472  198.00  184.00    0.00    0.00  382.00     2  java
11:41:48 AM  1000   3393472  188.00  198.00    0.00    0.00  386.00     2  java
11:41:49 AM  1000   3393472  184.00  201.00    0.00    0.00  385.00     2  java
11:41:50 AM  1000   3393472  187.00  196.00    0.00    0.00  383.00     2  java
11:41:51 AM  1000   3393472  185.00  196.00    0.00    0.00  381.00     2  java
11:41:52 AM  1000   3393472  193.00  188.00    0.00    0.00  381.00     2  java
11:41:53 AM  1000   3393472  204.00  177.00    0.00    0.00  381.00     2  java
11:41:54 AM  1000   3393472  195.00  185.00    0.00    0.00  380.00     2  java
11:41:55 AM  1000   3393472  181.00  202.00    0.00    0.00  383.00     2  java
11:41:56 AM  1000   3393472  180.00  201.00    0.00    0.00  381.00     2  java
11:41:57 AM  1000   3393472  165.00  209.00    0.00    0.00  374.00     2  java
11:41:58 AM  1000   3393472  167.00  213.00    0.00    0.00  380.00     2  java
11:41:59 AM  1000   3393472  165.00  212.00    0.00    0.00  377.00     2  java
11:42:00 AM  1000   3393472  165.00  213.00    0.00    0.00  378.00     2  java
11:42:01 AM  1000   3393472  165.00  216.00    0.00    0.00  381.00     2  java
11:42:02 AM  1000   3393472  174.00  203.00    0.00    0.00  377.00     2  java
11:42:03 AM  1000   3393472  169.00  210.00    0.00    0.00  379.00     2  java
11:42:04 AM  1000   3393472  174.00  205.00    0.00    0.00  379.00     2  java
11:42:05 AM  1000   3393472  165.00  213.00    0.00    0.00  378.00     2  java
11:42:06 AM  1000   3393472  168.00  210.00    0.00    0.00  378.00     2  java
11:42:07 AM  1000   3393472  164.00  214.00    0.00    0.00  378.00     2  java
11:42:08 AM  1000   3393472  163.00  216.00    0.00    0.00  379.00     2  java
11:42:09 AM  1000   3393472  166.00  214.00    0.00    0.00  380.00     2  java
11:42:10 AM  1000   3393472  161.00  219.00    0.00    0.00  380.00     2  java
11:42:11 AM  1000   3393472  169.00  210.00    0.00    0.00  379.00     2  java
11:42:12 AM  1000   3393472  171.00  208.00    0.00    0.00  379.00     2  java
11:42:13 AM  1000   3393472  177.00  202.00    0.00    0.00  379.00     2  java
11:42:14 AM  1000   3393472  165.00  214.00    0.00    0.00  379.00     2  java
11:42:15 AM  1000   3393472  163.00  217.00    0.00    0.00  380.00     2  java
11:42:16 AM  1000   3393472  171.00  208.00    0.00    0.00  379.00     2  java
11:42:17 AM  1000   3393472  165.00  216.00    0.00    0.00  381.00     2  java
11:42:18 AM  1000   3393472  165.00  191.00    0.00    0.00  356.00     2  java
11:42:19 AM  1000   3393472    1.00    0.00    0.00    0.00    1.00     2  java
11:42:20 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:21 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:22 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:23 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:24 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:25 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:26 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:27 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:28 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:29 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:30 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:31 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:32 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:33 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:34 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:35 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:36 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:37 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:38 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:39 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:40 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:41 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:42 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:43 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:44 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:45 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:46 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:47 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:48 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:49 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:50 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:51 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:52 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:42:53 AM  1000   3393472   46.00   54.00    0.00    0.00  100.00     2  java
11:42:54 AM  1000   3393472  187.00  194.00    0.00    0.00  381.00     2  java
11:42:55 AM  1000   3393472  175.00  206.00    0.00    0.00  381.00     2  java
11:42:56 AM  1000   3393472  174.00  205.00    0.00    0.00  379.00     2  java
11:42:57 AM  1000   3393472  162.00  214.00    0.00    0.00  376.00     2  java
11:42:58 AM  1000   3393472  171.00  207.00    0.00    0.00  378.00     2  java
11:42:59 AM  1000   3393472  168.00  211.00    0.00    0.00  379.00     2  java
11:43:00 AM  1000   3393472  152.00  228.00    0.00    0.00  380.00     2  java
11:43:01 AM  1000   3393472  165.00  214.00    0.00    0.00  379.00     2  java
11:43:02 AM  1000   3393472  170.00  210.00    0.00    0.00  380.00     2  java
11:43:03 AM  1000   3393472  166.00  213.00    0.00    0.00  379.00     2  java
11:43:04 AM  1000   3393472  174.00  206.00    0.00    0.00  380.00     2  java
11:43:05 AM  1000   3393472  176.00  203.00    0.00    0.00  379.00     2  java
11:43:06 AM  1000   3393472  163.00  217.00    0.00    0.00  380.00     2  java
11:43:07 AM  1000   3393472  163.00  218.00    0.00    0.00  381.00     2  java
11:43:08 AM  1000   3393472  172.00  208.00    0.00    0.00  380.00     2  java
11:43:09 AM  1000   3393472  168.00  212.00    0.00    0.00  380.00     2  java
11:43:10 AM  1000   3393472  179.00  200.00    0.00    0.00  379.00     2  java
11:43:11 AM  1000   3393472  177.00  201.00    0.00    0.00  378.00     2  java
11:43:12 AM  1000   3393472  171.00  210.00    0.00    0.00  381.00     2  java
11:43:13 AM  1000   3393472  153.00  227.00    0.00    0.00  380.00     2  java
11:43:14 AM  1000   3393472  162.00  219.00    0.00    0.00  381.00     2  java
11:43:15 AM  1000   3393472  156.00  224.00    0.00    0.00  380.00     2  java
11:43:16 AM  1000   3393472  169.00  210.00    0.00    0.00  379.00     2  java
11:43:17 AM  1000   3393472  179.00  198.00    0.00    0.00  377.00     2  java
11:43:18 AM  1000   3393472  164.00  215.00    0.00    0.00  379.00     2  java
11:43:19 AM  1000   3393472  173.00  206.00    0.00    0.00  379.00     2  java
11:43:20 AM  1000   3393472  163.00  217.00    0.00    0.00  380.00     2  java
11:43:21 AM  1000   3393472  174.00  206.00    0.00    0.00  380.00     2  java
11:43:22 AM  1000   3393472  170.00  208.00    0.00    0.00  378.00     2  java
11:43:23 AM  1000   3393472  179.00  200.00    0.00    0.00  379.00     2  java
11:43:24 AM  1000   3393472  171.00  206.00    0.00    0.00  377.00     2  java
11:43:25 AM  1000   3393472  169.00  211.00    0.00    0.00  380.00     2  java
11:43:26 AM  1000   3393472  169.00  211.00    0.00    0.00  380.00     2  java
11:43:27 AM  1000   3393472  175.00  205.00    0.00    0.00  380.00     2  java
11:43:28 AM  1000   3393472  169.00  210.00    0.00    0.00  379.00     2  java
11:43:29 AM  1000   3393472  138.00  143.00    0.00    0.00  281.00     2  java
11:43:30 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:43:31 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:43:32 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
11:43:33 AM  1000   3393472    0.00    0.00    0.00    0.00    0.00     2  java
