procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1768 390736256      0 394120    0    0     0    92 44712 294053  6  5 90  0  0
 8  0   1768 390736768      0 394160    0    0     0     0 46782 306090  6  5 90  0  0
 6  0   1768 390736416      0 394208    0    0     0     8 48132 298511  6  5 90  0  0
 7  0   1768 390737344      0 394248    0    0     0     0 45895 309440  6  5 90  0  0
 8  0   1768 390740192      0 394292    0    0     0    12 46563 303333  6  5 90  0  0
 6  0   1768 390741280      0 394408    0    0     0   200 47178 311151  6  5 90  0  0
 7  0   1768 390740896      0 394448    0    0     0  1060 46913 301897  6  5 90  0  0
 7  0   1768 390743040      0 394552    0    0     0     0 47676 308931  6  5 90  0  0
 5  0   1768 390742656      0 394600    0    0     0     4 46163 304460  6  5 90  0  0
 6  0   1768 390740992      0 394640    0    0     0     0 46419 300496  6  5 90  0  0
 8  0   1768 390741952      0 394612    0    0     0    92 46363 305085  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1768 390741888      0 394660    0    0     0     0 46712 304295  6  5 90  0  0
 5  0   1768 390745856      0 394692    0    0     0     4 45741 302298  6  5 90  0  0
 8  0   1768 390745728      0 394740    0    0     0     0 45202 300952  6  5 90  0  0
 8  0   1768 390744800      0 394776    0    0     0     4 46427 304531  6  5 90  0  0
 8  0   1768 390749120      0 394896    0    0     0    72 48234 312371  6  5 89  0  0
 7  0   1768 390749952      0 394932    0    0     0    12 45400 298204  6  5 90  0  0
 8  0   1768 390748064      0 395008    0    0     0     0 46368 310103  6  5 90  0  0
 8  0   1768 390750208      0 395052    0    0     0     4 45855 294042  5  5 90  0  0
 9  0   1768 390748640      0 395124    0    0     0     0 46793 292341  5  5 90  0  0
 7  0   1768 390747008      0 395164    0    0     8   148 51671 298694  6  5 90  0  0
 7  0   1768 390750688      0 395204    0    0     0    40 51370 289104  5  5 90  0  0
 6  0   1768 390750432      0 395244    0    0     0     0 53148 301621  6  5 90  0  0
 6  0   1768 390750720      0 395284    0    0     0     0 50650 311838  6  5 90  0  0
 7  0   1768 390749664      0 395332    0    0     0     4 47566 307916  6  5 90  0  0
 9  0   1768 390755840      0 395880    0    0     0     0 47740 301104  6  5 89  0  0
 7  0   1768 390758240      0 395916    0    0     0    16 47342 308454  6  5 90  0  0
 6  0   1768 390758784      0 395996    0    0     0     0 46337 303217  6  5 90  0  0
 7  0   1768 390757664      0 395904    0    0     0    12 45801 302069  6  5 90  0  0
 7  0   1768 390757920      0 395948    0    0     0     0 46026 298996  6  5 90  0  0
 6  0   1768 390757760      0 395984    0    0     0   524 45523 308052  6  5 90  0  0
 9  0   1768 390759552      0 396096    0    0     0     0 47532 300300  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   1768 390759520      0 396136    0    0     0     4 46495 307959  6  5 90  0  0
 6  0   1768 390760704      0 396108    0    0     0     0 46081 294434  6  5 90  0  0
 7  0   1768 390762112      0 396156    0    0     0     8 44951 299595  6  5 90  0  0
 6  0   1768 390763232      0 396200    0    0     0     0 46497 310014  6  5 90  0  0
 8  0   1768 390763264      0 396312    0    0     0  1060 46153 299985  6  5 90  0  0
 8  0   1768 390763200      0 396352    0    0     0     4 46329 296976  6  5 90  0  0
 7  0   1768 390763200      0 396384    0    0     0     8 46327 299236  6  5 90  0  0
 0  0   1768 390758432      0 396708    0    0   116     0 22778 135020  3  2 95  0  0
 0  0   1768 390917504      0 396544    0    0    36    80  438  474  0  0 100  0  0
 0  0   1768 390917760      0 396544    0    0     0     0  167  233  0  0 100  0  0
 0  0   1768 390917952      0 396544    0    0     0     4  242  362  0  0 100  0  0
 0  0   1768 390918208      0 396544    0    0     0     0  170  227  0  0 100  0  0
 0  0   1768 390918208      0 396544    0    0     0     8  220  256  0  0 100  0  0
 0  0   1768 390918592      0 396616    0    0     0     0  403  328  0  0 100  0  0
 0  0   1768 390918720      0 396616    0    0     0     0  224  358  0  0 100  0  0
 0  0   1768 390921056      0 396696    0    0     0   196  194  251  0  0 100  0  0
 0  0   1768 390921056      0 396704    0    0     0     4  187  246  0  0 100  0  0
 0  0   1768 390921312      0 396708    0    0     0     0  191  232  0  0 100  0  0
 0  0   1768 390921088      0 396720    0    0     0    88  269  390  0  0 100  0  0
 0  0   1768 390921344      0 396724    0    0     0    60  163  243  0  0 100  0  0
 0  0   1768 390921344      0 396732    0    0     0     8  153  232  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390921824      0 396740    0    0     0     0  163  219  0  0 100  0  0
 0  0   1768 390921824      0 396748    0    0     0     4  222  354  0  0 100  0  0
 0  0   1768 390922112      0 396752    0    0     0     0  413  381  0  0 100  0  0
 0  0   1768 390922368      0 396764    0    0     0     4  162  233  0  0 100  0  0
 0  0   1768 390922368      0 396776    0    0     0    12  188  232  0  0 100  0  0
 0  0   1768 390922432      0 396780    0    0     0     0  204  350  0  0 100  0  0
 0  0   1768 390922880      0 396868    0    0     0     0  147  232  0  0 100  0  0
 0  0   1768 390923136      0 396876    0    0     0   100  213  270  0  0 100  0  0
 0  0   1768 390923616      0 396884    0    0     0     0  157  220  0  0 100  0  0
 0  0   1768 390923616      0 396888    0    0     0     4  222  353  0  0 100  0  0
 0  0   1768 390923616      0 396900    0    0     0     0  141  214  0  0 100  0  0
 0  0   1768 390923872      0 396908    0    0     0     0  137  215  0  0 100  0  0
 0  0   1768 390924576      0 396984    0    0     0    44  453  393  0  0 100  0  0
 0  0   1768 390924832      0 396996    0    0     0     4  263  377  0  0 100  0  0
 0  0   1768 390925056      0 397000    0    0     0   108  214  242  0  0 100  0  0
 0  0   1768 390925056      0 397008    0    0     0     4  173  230  0  0 100  0  0
 0  0   1768 390925536      0 397008    0    0     0     0  220  271  0  0 100  0  0
 1  0   1768 390905440      0 397024    0    0     0    80  727 1247  0  0 100  0  0
 3  0   1768 390880000      0 397028    0    0     0     0 3331 4656  4  0 96  0  0
 2  0   1768 390801408      0 397240    0    0     4   384 3057 3399  3  0 97  0  0
 0  0   1768 390800160      0 397216    0    0     0     0  515  439  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1768 390755232      0 397192    0    0     0     4 38508 170425  7  3 90  0  0
10  0   1768 390752416      0 397224    0    0     0     0 61848 293415  8  5 87  0  0
 6  0   1768 390751424      0 397268    0    0     0     4 57188 299059  7  5 88  0  0
 7  0   1768 390750048      0 397316    0    0     0     0 49645 303750  6  5 89  0  0
 7  0   1768 390751200      0 397348    0    0     0   208 46217 301201  6  5 89  0  0
 3  0   1768 390750144      0 397428    0    0     0     0 48506 304625  6  5 89  0  0
 7  0   1768 390751520      0 397480    0    0     0    92 47517 300522  6  5 89  0  0
 8  0   1768 390752000      0 397516    0    0     0   160 49528 299093  6  5 89  0  0
 6  0   1768 390752608      0 397532    0    0     0    28 45976 300248  6  5 89  0  0
 5  0   1768 390752448      0 397568    0    0     0     0 48057 306445  6  5 90  0  0
 8  0   1768 390751904      0 397612    0    0     0     4 47625 310132  6  5 89  0  0
 7  0   1768 390765056      0 398156    0    0     0     0 47146 299243  6  5 89  0  0
 6  0   1768 390765408      0 398196    0    0     0     4 46381 297237  5  5 90  0  0
 6  0   1768 390764192      0 398488    0    0     0    12 46869 302750  6  5 90  0  0
 5  0   1768 390764384      0 398536    0    0     0     0 47286 304867  6  5 90  0  0
 6  0   1768 390763520      0 398576    0    0     0     0 46918 301260  6  5 90  0  0
 4  0   1768 390763488      0 398616    0    0     0   520 45531 299601  6  5 90  0  0
 6  0   1768 390766016      0 398656    0    0     0     0 45683 298836  6  5 90  0  0
 7  0   1768 390766432      0 398696    0    0     0     4 46345 299869  6  5 90  0  0
 6  0   1768 390765152      0 398740    0    0     0     0 45093 299837  6  5 89  0  0
 7  0   1768 390765312      0 398780    0    0     0     0 46938 307044  6  5 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   1768 390765664      0 398864    0    0     0     0 45240 294486  6  5 90  0  0
 5  0   1768 390766528      0 398812    0    0     0    48 46367 306557  6  5 90  0  0
 6  0   1768 390765376      0 398784    0    0     0     0 46679 300677  6  5 90  0  0
 8  0   1768 390766368      0 398832    0    0     0     4 47378 302412  6  5 90  0  0
 9  0   1768 390765696      0 398864    0    0     0     0 45783 302594  6  5 90  0  0
 7  0   1768 390764672      0 398816    0    0     0    84 45987 310045  6  5 90  0  0
 9  0   1768 390766400      0 398852    0    0     0     0 44940 300318  6  5 90  0  0
 5  0   1768 390767264      0 398888    0    0     0     4 45830 302184  6  5 90  0  0
 6  0   1768 390767264      0 398920    0    0     0  1144 46627 303063  6  5 90  0  0
 7  0   1768 390766464      0 398952    0    0     0     4 47047 302637  6  5 89  0  0
 8  0   1768 390767840      0 398988    0    0     0     0 46353 302288  6  5 90  0  0
 6  0   1768 390766656      0 399020    0    0     0     0 46247 307677  6  5 90  0  0
 6  0   1768 390766624      0 399120    0    0     0     0 46057 300204  6  5 90  0  0
 4  0   1768 390766272      0 399280    0    0     0   108 45492 301678  5  5 90  0  0
 6  0   1768 390766112      0 399316    0    0     0   200 45531 311228  6  5 90  0  0
 0  0   1768 390763872      0 399588    0    0    32    88 12138 67114  2  1 97  0  0
 0  0   1768 390763616      0 399424    0    0     0   132  797  657  1  0 99  0  0
 0  0   1768 390923392      0 399456    0    0     0    48  630  644  0  0 100  0  0
 0  0   1768 390924672      0 399460    0    0     0     0  532  458  0  0 100  0  0
 0  0   1768 390924672      0 399508    0    0    36     4  588  548  0  0 100  0  0
