procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0   1768 390698176      0 391640    0    0     0     8 16437 105570  4  4 92  0  0
28  0   1768 390698272      0 391724    0    0     0     0 15573 231593  5  3 92  0  0
21  0   1768 390698496      0 391744    0    0     0    12 16659 128248  4  4 92  0  0
29  0   1768 390698784      0 391760    0    0     0     0 16175 149218  5  3 92  0  0
28  0   1768 390699264      0 391780    0    0     0     8 16859 139138  5  4 92  0  0
35  0   1768 390699552      0 391796    0    0     0   344 18719 121714  4  4 92  0  0
28  0   1768 390700352      0 391820    0    0     0   420 18330 138002  4  4 92  0  0
30  0   1768 390700544      0 391608    0    0     0    12 19575 134939  4  4 92  0  0
30  0   1768 390700448      0 391628    0    0     0     0 20418 120888  4  4 92  0  0
27  0   1768 390700864      0 391652    0    0     0     0 18055 267418  4  4 92  0  0
21  0   1768 390700544      0 391664    0    0     0    20 19562 231610  4  4 92  0  0
31  0   1768 390697504      0 391764    0    0     0     0 21299 120292  4  4 91  0  0
18  0   1768 390699264      0 391784    0    0     0     4 20354 159311  4  4 92  0  0
31  0   1768 390699904      0 391776    0    0     4    12 20193 161329  4  4 92  0  0
21  0   1768 390701472      0 391728    0    0     0     0 21147 151373  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0   1768 390703104      0 391784    0    0     0     0 21802 164215  5  4 91  0  0
28  0   1768 390704576      0 391868    0    0     0     4 20739 364491  4  4 92  0  0
13  0   1768 390704832      0 391888    0    0     0    84 20165 396017  4  4 92  0  0
26  0   1768 390705472      0 391904    0    0     0     4 19627 243287  4  4 92  0  0
22  0   1768 390705600      0 391928    0    0     0   200 20846 171992  4  4 92  0  0
22  0   1768 390705184      0 391944    0    0     0    12 19806 229955  4  4 92  0  0
27  0   1768 390705600      0 392036    0    0     0   360 23257 200517  4  4 91  0  0
33  0   1768 390706048      0 392060    0    0     0     4 23540 261103  4  4 91  0  0
26  0   1768 390705280      0 392084    0    0     0     0 22042 232644  4  4 92  0  0
19  0   1768 390704896      0 392100    0    0     0     4 22706 245466  4  4 91  0  0
39  0   1768 390705088      0 392128    0    0     0     0 19041 691307  4  4 92  0  0
15  0   1768 390704896      0 392108    0    0     0    96 18760 483721  4  4 92  0  0
 7  0   1768 390705728      0 392132    0    0     0     0 23591 219796  4  5 91  0  0
59  0   1768 390705472      0 392152    0    0     0     4 23114 265370  4  4 91  0  0
26  0   1768 390705248      0 392176    0    0     0     0 16174 1513181  3  4 92  0  0
12  0   1768 390705024      0 392192    0    0     0     4 15304 628095  4  4 92  0  0
50  0   1768 390710624      0 392720    0    0     0     8 17779 871891  4  5 91  0  0
36  0   1768 390711424      0 392744    0    0     0     0 16715 889986  4  4 92  0  0
49  0   1768 390712032      0 392768    0    0     0     0 16608 869917  4  4 92  0  0
43  0   1768 390711392      0 392792    0    0     0     4 16916 959083  4  4 92  0  0
36  0   1768 390711584      0 392816    0    0     0   116 17382 1113845  4  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0   1768 390711008      0 392804    0    0     0    52 17382 1038590  4  5 92  0  0
58  0   1768 390711488      0 392788    0    0     0   544 17688 1717896  3  4 92  0  0
67  0   1768 390711424      0 392820    0    0     0    12 18470 1144236  4  5 92  0  0
18  0   1768 390712224      0 392848    0    0     0     0 17708 1175019  4  5 92  0  0
39  0   1768 390712352      0 392864    0    0     0   140 17778 1325454  3  5 92  0  0
40  0   1768 390713088      0 392896    0    0     0    16 17340 858400  4  5 92  0  0
33  0   1768 390714208      0 392916    0    0     0     8 16333 710764  4  5 92  0  0
58  0   1768 390714496      0 392944    0    0     0     0 16806 439870  4  5 91  0  0
43  0   1768 390715392      0 392972    0    0     0    12 17125 745133  4  4 92  0  0
29  0   1768 390714976      0 392996    0    0     0     0 18061 1216563  4  5 92  0  0
43  0   1768 390716032      0 393012    0    0     0     4 17812 1325719  4  4 91  0  0
46  0   1768 390716512      0 393108    0    0     0    80 21112 797605  4  5 91  0  0
32  0   1768 390715904      0 393136    0    0     0     4 18426 932451  4  5 92  0  0
46  0   1768 390716000      0 393160    0    0     0    12 17843 1072453  4  5 92  0  0
58  0   1768 390717760      0 393184    0    0     0     0 18050 1406656  3  5 92  0  0
30  0   1768 390717056      0 393284    0    0     0   492 18188 1128959  4  5 92  0  0
48  0   1768 390718624      0 393308    0    0     0     8 17512 1242062  4  5 92  0  0
16  0   1768 390719936      0 393324    0    0     0     0 16508 919551  4  4 92  0  0
47  0   1768 390720064      0 393356    0    0     0     4 18601 1267485  3  5 92  0  0
48  0   1768 390719648      0 393380    0    0     0    12 21541 1112073  3  5 91  0  0
50  0   1768 390718688      0 393400    0    0     0    84 18290 1050951  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0   1768 390719232      0 393428    0    0     0     0 19559 1584270  3  5 92  0  0
34  0   1768 390722208      0 393484    0    0     0     4 19056 597460  4  5 91  0  0
51  0   1768 390722816      0 393512    0    0     0     0 20518 1101376  3  5 91  0  0
35  0   1768 390724128      0 393536    0    0     0     4 19365 835684  4  5 91  0  0
54  0   1768 390725536      0 393604    0    0     0     0 19988 1098834  3  5 91  0  0
64  0   1768 390725984      0 393628    0    0     0    12 20685 925845  4  5 91  0  0
73  0   1768 390725888      0 393648    0    0     0     0 19266 1574110  3  5 92  0  0
61  0   1768 390729152      0 393712    0    0     0     4 19343 1147970  3  5 91  0  0
28  0   1768 390729312      0 393732    0    0     0    16 18883 1834079  3  5 92  0  0
45  0   1768 390729792      0 393756    0    0     0    28 18203 1416468  3  5 92  0  0
42  0   1768 390729248      0 393812    0    0     0    88 19373 1651598  3  5 92  0  0
45  0   1768 390730272      0 393908    0    0     0    12 19245 1915389  3  5 92  0  0
30  0   1768 390732640      0 393936    0    0     0    88 27176 594667  3  6 91  0  0
18  0   1768 390731968      0 393968    0    0     0     4 19994 667147  4  5 91  0  0
17  0   1768 390733120      0 394068    0    0     0   204 19726 937602  4  5 91  0  0
49  0   1768 390734464      0 394088    0    0     0    20 19943 1365481  4  5 91  0  0
49  0   1768 390736192      0 394124    0    0     0    12 19110 838034  4  5 91  0  0
46  0   1768 390735328      0 394152    0    0     0     0 19670 717972  4  5 91  0  0
48  0   1768 390735904      0 394180    0    0     0     0 19185 641739  4  5 91  0  0
57  0   1768 390738464      0 394112    0    0     0    84 21132 370604  4  6 91  0  0
38  0   1768 390741696      0 394144    0    0     0     0 18952 716196  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0   1768 390748704      0 394204    0    0     0     4 19212 1022482  3  5 91  0  0
33  0   1768 390749024      0 394228    0    0     0     0 20274 1078015  3  5 91  0  0
41  0   1768 390753152      0 394256    0    0     0     8 20738 1499457  3  5 92  0  0
 6  0   1768 390755840      0 394356    0    0     0     0 20166 1458308  3  5 92  0  0
22  0   1768 390756768      0 394384    0    0     0   592 19309 1158145  3  5 91  0  0
20  0   1768 390756288      0 394408    0    0     0     0 19741 1292954  3  5 91  0  0
25  0   1768 390758080      0 394436    0    0     0     8 19742 1193817  3  5 91  0  0
 0  0   1768 390755712      0 394756    0    0    36     0 7708 180013  2  2 96  0  0
 0  0   1768 390929824      0 394604    0    0    40    12  409  475  0  0 100  0  0
 0  0   1768 390930080      0 394612    0    0     0    84  225  270  0  0 100  0  0
 0  0   1768 390930080      0 394616    0    0     0     4  179  230  0  0 100  0  0
 0  0   1768 390930496      0 394628    0    0     0     0  240  357  0  0 100  0  0
 0  0   1768 390930816      0 394632    0    0     0     8  217  265  0  0 100  0  0
 0  0   1768 390939392      0 395144    0    0     0     0  594  408  0  0 100  0  0
 0  0   1768 390939392      0 395148    0    0     0    12  171  225  0  0 100  0  0
 0  0   1768 390939648      0 395160    0    0     0     0  243  352  0  0 100  0  0
 0  0   1768 390940416      0 395168    0    0     0     4  183  250  0  0 100  0  0
 0  0   1768 390941184      0 395172    0    0     0   108  216  264  0  0 100  0  0
 0  0   1768 390942176      0 395184    0    0     0   532  228  275  0  0 100  0  0
 0  0   1768 390942688      0 395188    0    0     0    12  283  366  0  0 100  0  0
 0  0   1768 390943040      0 395196    0    0     0     0  212  293  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390943296      0 395204    0    0     0     0  182  222  0  0 100  0  0
 0  0   1768 390943552      0 395212    0    0     0     4  160  224  0  0 100  0  0
 0  0   1768 390943552      0 395216    0    0     0     0  575  522  0  0 100  0  0
 0  0   1768 390943552      0 395228    0    0     0     4  187  234  0  0 100  0  0
 0  0   1768 390943808      0 395240    0    0     0   208  193  247  0  0 100  0  0
 0  0   1768 390944320      0 395244    0    0     0    16  194  252  0  0 100  0  0
 0  0   1768 390944320      0 395252    0    0     0     0  234  358  0  0 100  0  0
 0  0   1768 390944800      0 395260    0    0     0     8  210  242  0  0 100  0  0
 0  0   1768 390945056      0 395268    0    0     0    84  197  240  0  0 100  0  0
 0  0   1768 390945856      0 395272    0    0     0     4  177  237  0  0 100  0  0
 0  0   1768 390945856      0 395284    0    0     0     0  232  344  0  0 100  0  0
 0  0   1768 390946176      0 395292    0    0     0    12  179  235  0  0 100  0  0
 0  0   1768 390946432      0 395444    0    0     0     0  439  384  0  0 100  0  0
 0  0   1768 390946432      0 395456    0    0     0     4  164  220  0  0 100  0  0
 0  0   1768 390946432      0 395460    0    0     0   104  247  367  0  0 100  0  0
 0  0   1768 390946688      0 395468    0    0     0     4  192  234  0  0 100  0  0
 0  0   1768 390946688      0 395476    0    0     0     0  150  230  0  0 100  0  0
 3  0   1768 390936672      0 395484    0    0     0    84 1065 1877  1  0 99  0  0
 2  0   1768 390883040      0 395760    0    0   272     0 3508 4711  3  0 96  0  0
 1  0   1768 390812736      0 395876    0    0    24   412 3140 3084  3  0 97  0  0
 1  0   1768 390804448      0 395984    0    0     0     0  456  520  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0   1768 390776288      0 395988    0    0     0     4 18550 1085678  5  4 90  0  0
54  0   1768 390775808      0 396080    0    0     0     0 22214 1482564  5  5 90  0  0
24  0   1768 390775008      0 396104    0    0     0     4 23491 1102777  5  5 90  0  0
42  0   1768 390775104      0 396136    0    0     0     0 24687 1073298  4  6 91  0  0
27  0   1768 390774336      0 396156    0    0     0     4 19997 1512571  4  5 91  0  0
39  0   1768 390774208      0 396188    0    0     0     0 19959 923495  4  5 91  0  0
37  0   1768 390775808      0 396220    0    0     0   160 20594 1028565  4  5 90  0  0
37  0   1768 390776928      0 396244    0    0     0   112 24984 835237  3  6 91  0  0
26  0   1768 390776672      0 396272    0    0     0     0 20067 1609060  3  5 92  0  0
34  0   1768 390778944      0 396296    0    0     0     0 20048 1020144  3  5 91  0  0
33  0   1768 390780128      0 396324    0    0     0     4 19992 1009731  3  5 91  0  0
44  0   1768 390781248      0 396428    0    0     0     0 20324 1161127  3  5 91  0  0
23  0   1768 390783104      0 396448    0    0     0     4 19574 2074852  3  5 92  0  0
42  0   1768 390781568      0 396472    0    0     0    12 19643 1021475  4  5 91  0  0
61  0   1768 390783680      0 396500    0    0     0   204 20188 1498109  3  5 92  0  0
35  0   1768 390783296      0 396436    0    0     0     0 21662 862231  3  5 91  0  0
25  0   1768 390785408      0 396460    0    0     0    88 19708 780257  4  5 91  0  0
30  0   1768 390789664      0 396488    0    0     0     0 19744 1046713  3  5 91  0  0
24  0   1768 390791264      0 396580    0    0     0     4 19982 1011548  3  5 91  0  0
32  0   1768 390794688      0 396608    0    0     0     0 19435 808749  4  5 91  0  0
48  0   1768 390796128      0 396632    0    0     0     0 19763 1596422  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0   1768 390797440      0 396664    0    0     0    40 20345 890825  4  5 91  0  0
37  0   1768 390798432      0 396768    0    0     0     4 20304 1565645  3  5 92  0  0
23  0   1768 390798720      0 396788    0    0     0     0 19612 1364834  3  5 91  0  0
78  0   1768 390799072      0 396788    0    0     0     4 20059 1422685  3  5 91  0  0
43  0   1768 390800352      0 396808    0    0     0     0 19765 1118154  3  5 91  0  0
49  0   1768 390802048      0 396840    0    0     0     0 24107 888569  3  6 91  0  0
46  0   1768 390802368      0 396772    0    0     0    88 20221 827728  3  5 91  0  0
21  0   1768 390802720      0 396800    0    0     0     4 20194 1322868  3  5 91  0  0
 9  0   1768 390806080      0 396948    0    0    12   732 19572 841833  4  5 91  0  0
40  0   1768 390808672      0 396976    0    0     0     4 19640 1480530  3  5 92  0  0
31  0   1768 390815296      0 397516    0    0     0     0 27672 825960  3  6 91  0  0
41  0   1768 390815776      0 397540    0    0     0     0 19335 1052351  3  5 91  0  0
35  0   1768 390817152      0 397568    0    0     0     0 19307 1112525  3  5 91  0  0
41  0   1768 390818336      0 397632    0    0     0   108 20220 1125498  3  5 91  0  0
43  0   1768 390818656      0 397656    0    0     0     0 20237 1255680  4  5 91  0  0
 0  0   1768 390819776      0 397876    0    0    16   748 3616 100810  1  1 98  0  0
 0  0   1768 390974272      0 397592    0    0     0    52 1081 1230  0  0 100  0  0
 0  0   1768 390974784      0 397600    0    0     0    32  548  479  0  0 100  0  0
 0  0   1768 390974784      0 397604    0    0    36     0  500  420  0  0 100  0  0
