procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   1768 390708096      0 393920    0    0     0     0 44302 288025  5  5 90  0  0
 7  0   1768 390709376      0 394028    0    0     0     4 44695 289314  6  5 90  0  0
 7  0   1768 390708800      0 394072    0    0     0    56 45713 292238  5  5 90  0  0
 7  0   1768 390707904      0 394140    0    0     0     8 47063 295693  6  5 90  0  0
 9  0   1768 390706560      0 394280    0    0     0    12 45821 289391  5  5 90  0  0
 7  0   1768 390708000      0 394320    0    0     0     0 46152 279960  5  5 90  0  0
 9  0   1768 390707968      0 394360    0    0     0    84 46504 298728  6  5 90  0  0
 8  0   1768 390706624      0 394396    0    0     0     4 46999 296267  6  5 90  0  0
 6  0   1768 390707200      0 394472    0    0     0    40 47576 299597  6  5 90  0  0
 5  0   1768 390707808      0 394452    0    0     0     4 47156 300341  5  5 90  0  0
 6  0   1768 390707808      0 394488    0    0     0   104 47854 290056  5  5 90  0  0
 8  0   1768 390711488      0 394528    0    0     0    48 46831 295789  6  5 90  0  0
 7  0   1768 390710880      0 394576    0    0     0     0 46900 297841  5  5 90  0  0
 8  0   1768 390710720      0 394620    0    0     0  1024 46956 298607  5  5 90  0  0
 6  0   1768 390712192      0 394592    0    0     0     0 46839 299935  6  5 90  0  0
 9  0   1768 390712000      0 394668    0    0     0     4 46956 291247  5  5 90  0  0
 7  0   1768 390711168      0 394708    0    0     0   508 46373 291748  5  5 90  0  0
 7  0   1768 390710880      0 394744    0    0     0    12 47213 298017  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1768 390709344      0 394824    0    0     0     0 45104 291230  6  5 90  0  0
 7  0   1768 390708480      0 394860    0    0     0     4 48213 296721  6  5 90  0  0
 9  0   1768 390707808      0 394900    0    0     0     0 47120 297673  6  5 90  0  0
 7  0   1768 390711488      0 395448    0    0     0     4 47888 297444  6  5 90  0  0
 8  0   1768 390709824      0 395492    0    0     0    12 45646 293975  6  5 90  0  0
 8  0   1768 390712480      0 395532    0    0     0     4 43255 285975  6  5 90  0  0
 7  0   1768 390711968      0 395604    0    0     0     0 47083 303863  6  5 90  0  0
 6  0   1768 390711072      0 395652    0    0     0     4 46325 303283  6  5 90  0  0
 8  0   1768 390710720      0 395692    0    0     0    88 47543 301029  6  5 90  0  0
 7  0   1768 390711232      0 395732    0    0     0     4 47590 292881  5  5 90  0  0
 5  0   1768 390711392      0 395772    0    0     0     0 46603 299987  6  5 90  0  0
 6  0   1768 390710592      0 395748    0    0     0    12 46591 296959  6  5 90  0  0
 4  0   1768 390710208      0 395792    0    0     0     0 47666 299546  6  5 90  0  0
 8  0   1768 390712480      0 395904    0    0     0     4 47580 291328  6  5 90  0  0
 7  0   1768 390713376      0 395948    0    0     0     0 46952 293815  6  5 90  0  0
 9  0   1768 390712896      0 395984    0    0     0    16 46387 293393  5  5 90  0  0
 5  0   1768 390712160      0 396028    0    0     0     0 47050 294078  6  5 90  0  0
 9  0   1768 390711904      0 396164    0    0     0    12 46119 288539  6  5 90  0  0
 6  0   1768 390713600      0 396268    0    0     0    84 44361 291406  6  5 90  0  0
 8  0   1768 390714624      0 396300    0    0     0     4 44637 281235  5  5 90  0  0
 9  0   1768 390713280      0 396348    0    0     0     0 44132 291073  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1768 390714144      0 396380    0    0     0     4 46484 294964  6  5 90  0  0
 7  0   1768 390713536      0 396424    0    0     0   212 46510 291024  6  5 90  0  0
 7  0   1768 390712800      0 396468    0    0     0    24 47046 295688  6  5 90  0  0
 7  0   1768 390712768      0 396584    0    0     0     0 43358 284956  5  5 90  0  0
 7  0   1768 390711424      0 396624    0    0     0  1036 43169 286922  6  5 90  0  0
 8  0   1768 390710560      0 396668    0    0     0     0 44759 288183  6  5 90  0  0
 6  0   1768 390712064      0 396704    0    0     0     8 46286 290337  6  5 90  0  0
 0  0   1768 390711424      0 397068    0    0    40   100 18921 115549  3  2 95  0  0
 0  0   1768 390883168      0 396948    0    0    36     0  403  468  0  0 100  0  0
 0  0   1768 390883168      0 396956    0    0     0     0  154  234  0  0 100  0  0
 0  0   1768 390883328      0 396960    0    0     0     4  254  362  0  0 100  0  0
 0  0   1768 390883328      0 396972    0    0     0     0  161  223  0  0 100  0  0
 0  0   1768 390883360      0 397048    0    0     0     4  537  412  0  0 100  0  0
 0  0   1768 390883360      0 397056    0    0     0     4  182  234  0  0 100  0  0
 0  0   1768 390884224      0 397060    0    0     0    12  259  407  0  0 100  0  0
 0  0   1768 390884480      0 397072    0    0     0     0  152  220  0  0 100  0  0
 0  0   1768 390884480      0 397080    0    0     0     4  198  254  0  0 100  0  0
 0  0   1768 390884224      0 397084    0    0     0    80  167  242  0  0 100  0  0
 0  0   1768 390885120      0 397096    0    0     0     4  235  357  0  0 100  0  0
 0  0   1768 390885120      0 397100    0    0     0     0  132  222  0  0 100  0  0
 0  0   1768 390885120      0 397108    0    0     0    12  163  220  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390885120      0 397116    0    0     0     0  135  214  0  0 100  0  0
 0  0   1768 390885280      0 397124    0    0     0     4  536  475  0  0 100  0  0
 0  0   1768 390885280      0 397128    0    0     0     0  155  222  0  0 100  0  0
 0  0   1768 390885536      0 397140    0    0     0     4  217  271  0  0 100  0  0
 0  0   1768 390885984      0 397224    0    0     0    24  185  248  0  0 100  0  0
 0  0   1768 390885984      0 397228    0    0     0     0  220  350  0  0 100  0  0
 0  0   1768 390886240      0 397236    0    0     0    84  193  258  0  0 100  0  0
 0  0   1768 390887008      0 397244    0    0     0     8  196  251  0  0 100  0  0
 0  0   1768 390887008      0 397252    0    0     0     0  154  222  0  0 100  0  0
 1  0   1768 390851648      0 398980    0    0  2320    12 9472 4273  0  1 99  0  0
 0  0   1768 390833024      0 404128    0    0  5796   120 9903 3479  0  1 99  0  0
 0  0   1768 390833280      0 404652    0    0     0   212  771  852  0  0 100  0  0
 0  0   1768 390833280      0 404656    0    0     0     4  151  218  0  0 100  0  0
 0  0   1768 390833280      0 404668    0    0     0     4  265  378  0  0 100  0  0
 0  0   1768 390833536      0 404672    0    0     0    96  168  230  0  0 100  0  0
 0  0   1768 390831776      0 405820    0    0     0   244  269  420  0  0 100  0  0
 0  0   1768 390832096      0 405828    0    0     0   528  235  288  0  0 100  0  0
 2  0   1768 390832064      0 405836    0    0     0    12  847 1511  0  0 100  0  0
 2  0   1768 390884768      0 406144    0    0   272     0 3421 4600  4  0 96  0  0
 2  0   1768 390812992      0 406328    0    0     0   388 3108 3405  3  0 97  0  0
 2  0   1768 390811456      0 406336    0    0     0     0  465  367  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1768 390778304      0 406440    0    0     0     4 34104 180312  7  3 90  0  0
 9  0   1768 390779328      0 406468    0    0     0     0 55213 272917  8  5 88  0  0
 4  0   1768 390781472      0 406508    0    0     0    12 51853 295625  7  5 88  0  0
 7  0   1768 390782336      0 406552    0    0     0     0 46943 295771  6  5 89  0  0
 7  0   1768 390784096      0 406600    0    0     0     4 48861 296166  6  5 89  0  0
 6  0   1768 390782368      0 406648    0    0     0    80 48021 296426  6  5 90  0  0
 8  0   1768 390780192      0 406688    0    0     0     8 48344 287604  7  5 89  0  0
 9  0   1768 390781440      0 406660    0    0     0     0 49025 292788  6  5 90  0  0
 9  0   1768 390781760      0 406704    0    0     0     0 45912 285748  6  5 90  0  0
 7  0   1768 390782048      0 406808    0    0     0     0 46900 293991  6  5 90  0  0
 7  0   1768 390783360      0 406924    0    0     0     4 47203 292605  6  5 90  0  0
 7  0   1768 390784096      0 406960    0    0     0     0 45102 278131  5  5 90  0  0
 8  0   1768 390783872      0 407000    0    0     0     4 44900 287383  5  5 90  0  0
 7  0   1768 390783360      0 407040    0    0     0     0 46755 294662  6  5 90  0  0
 6  0   1768 390783392      0 407084    0    0     0    12 48539 291361  6  5 90  0  0
 8  0   1768 390788864      0 407124    0    0     0    88 48578 291509  6  5 90  0  0
 7  0   1768 390790080      0 407160    0    0     0     4 48278 289591  6  5 90  0  0
 9  0   1768 390791680      0 407200    0    0     0     0 46329 289356  5  5 90  0  0
 7  0   1768 390790144      0 407112    0    0     0     4 45457 283635  5  5 90  0  0
 8  0   1768 390788992      0 407184    0    0     0     0 45035 285259  5  5 90  0  0
 6  0   1768 390790176      0 407292    0    0     0   276 47501 294393  6  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1768 390791936      0 407432    0    0     0    44 48578 281453  6  5 89  0  0
 8  0   1768 390792224      0 407472    0    0     0   208 44298 290487  5  5 90  0  0
 9  0   1768 390793216      0 407508    0    0     0     0 47670 286623  5  5 90  0  0
 9  0   1768 390793600      0 407580    0    0     0  1068 47744 297967  6  5 90  0  0
11  0   1768 390794464      0 407560    0    0     0    84 48645 295516  6  5 90  0  0
 6  0   1768 390794880      0 407600    0    0     0     0 45991 283137  5  5 90  0  0
 7  0   1768 390795104      0 407640    0    0     0     4 49116 297867  6  5 90  0  0
 7  0   1768 390794464      0 407680    0    0     0     4 47738 290922  6  5 90  0  0
 7  0   1768 390793504      0 407688    0    0     0     0 47147 295573  6  5 90  0  0
 6  0   1768 390793920      0 407760    0    0     0     4 47825 286980  6  5 90  0  0
 7  0   1768 390792224      0 407772    0    0     0     0 45745 291607  6  5 90  0  0
 5  0   1768 390794944      0 407808    0    0     0     0 48178 298801  5  5 90  0  0
 7  0   1768 390795744      0 407852    0    0     0    44 48997 291581  6  5 90  0  0
 8  0   1768 390795264      0 407896    0    0     0     8 48378 295758  5  5 90  0  0
 5  0   1768 390793536      0 407936    0    0     4    80 47285 297530  6  5 90  0  0
 0  0   1768 390795360      0 408440    0    0    80     4 10996 59463  2  1 97  0  0
 0  0   1768 390794880      0 408276    0    0     0     0  819  744  1  0 99  0  0
 0  0   1768 390897344      0 408144    0    0     0     0  622  599  0  0 100  0  0
 0  0   1768 390898368      0 408144    0    0     0     0  572  516  0  0 100  0  0
