procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0   1768 391027584      0 392388    0    0     0     0 14849 95936  5  3 92  0  0
32  0   1768 391028864      0 392392    0    0     0     4 15137 101718  5  3 92  0  0
16  0   1768 391029184      0 392408    0    0     0   124 15168 95979  5  3 92  0  0
34  0   1768 391029312      0 392416    0    0     0   408 15642 115396  5  3 92  0  0
27  0   1768 391030176      0 392424    0    0     0     4 15107 116624  5  3 92  0  0
35  0   1768 391030592      0 392436    0    0    28   872 15743 99943  5  3 92  0  0
35  0   1768 391014784      0 392444    0    0     0     0 15661 99370  5  3 92  0  0
38  0   1768 391014432      0 392456    0    0     0     4 15950 117808  5  3 92  0  0
36  0   1768 391015840      0 392464    0    0     0     0 15893 106672  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0   1768 391016512      0 392476    0    0     0     4 15744 115542  5  3 92  0  0
27  0   1768 391016736      0 392576    0    0     0     0 15067 177133  5  3 92  0  0
34  0   1768 391016320      0 392596    0    0     0    12 15637 112539  5  3 92  0  0
25  0   1768 391016000      0 392548    0    0     0    84 15955 111451  5  3 92  0  0
39  0   1768 391015744      0 392532    0    0     0     4 16043 103825  5  3 92  0  0
21  0   1768 391014784      0 392552    0    0     0     0 15839 326824  4  3 92  0  0
34  0   1768 391014944      0 392576    0    0     0     8 15957 131664  5  3 92  0  0
28  0   1768 391014848      0 392588    0    0     0     0 16110 110248  5  3 92  0  0
43  0   1768 391015008      0 392676    0    0     0    12 16683 118917  5  3 92  0  0
31  0   1768 391015040      0 392696    0    0     0     0 16224 102736  5  3 92  0  0
24  0   1768 391015168      0 392716    0    0     0     8 16307 112454  5  3 92  0  0
27  0   1768 391014528      0 392728    0    0     0     0 16281 129636  5  3 92  0  0
16  0   1768 391015488      0 392752    0    0     0     4 15774 275151  4  4 92  0  0
33  0   1768 391015520      0 392804    0    0     0    96 16647 282347  4  4 92  0  0
27  0   1768 391015296      0 392816    0    0     0     0 17815 110832  5  4 92  0  0
26  0   1768 391015968      0 392844    0    0     0     0 18427 113359  4  4 92  0  0
29  0   1768 391016608      0 392856    0    0     0    20 18446 145141  4  4 92  0  0
34  0   1768 391016448      0 392876    0    0     0     0 18582 184748  4  4 92  0  0
28  0   1768 391022240      0 393404    0    0     0     4 18624 121620  4  4 92  0  0
18  0   1768 391021792      0 393428    0    0    20     0 18340 194480  4  4 92  0  0
35  0   1768 391022048      0 393444    0    0     0    12 19554 161791  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   1768 391020736      0 393468    0    0     0     0 19757 254236  4  4 92  0  0
33  0   1768 391021280      0 393416    0    0     0     4 20414 155867  4  4 92  0  0
22  0   1768 391021120      0 393428    0    0     0   520 20004 297172  5  4 91  0  0
20  0   1768 391024096      0 393248    0    0     4     4 20577 160743  4  4 92  0  0
25  0   1768 391023840      0 393260    0    0     0   232 20804 155459  4  4 92  0  0
20  0   1768 391022624      0 393272    0    0     0    84 21952 264079  4  4 92  0  0
30  0   1768 391021792      0 393284    0    0     0   348 21877 229949  4  4 92  0  0
31  0   1768 391022432      0 393332    0    0     0     4 21497 130227  4  4 91  0  0
73  0   1768 391021824      0 393344    0    0     0     0 20117 438231  4  4 92  0  0
49  0   1768 391021600      0 393388    0    0     0     4 16944 608214  4  4 92  0  0
44  0   1768 391020672      0 393244    0    0     0    12 16317 573713  4  4 92  0  0
52  0   1768 391020896      0 393260    0    0     0     0 18497 642130  4  4 92  0  0
35  0   1768 391021184      0 393360    0    0     0    80 17679 591991  4  4 92  0  0
28  0   1768 391020704      0 393380    0    0     0     4 17954 1462100  4  4 92  0  0
38  0   1768 391020576      0 393400    0    0     0     0 17848 1219321  4  4 92  0  0
36  0   1768 391020576      0 393416    0    0     0     4 17344 1330942  4  4 92  0  0
38  0   1768 391020832      0 393436    0    0     0     8 17506 686793  4  4 92  0  0
57  0   1768 391020096      0 393548    0    0     0     0 16701 748718  4  4 92  0  0
47  0   1768 391020096      0 393592    0    0     0     0 16637 1371574  4  4 92  0  0
30  0   1768 391019456      0 393616    0    0     0   108 17562 892785  4  4 92  0  0
68  0   1768 391019488      0 393636    0    0     0     0 17825 1273807  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0   1768 391019136      0 393724    0    0     0     4 18352 952975  4  4 92  0  0
34  0   1768 391018240      0 393740    0    0     0    92 21977 812232  4  5 92  0  0
65  0   1768 391019456      0 393768    0    0     0    12 18756 1124207  4  4 92  0  0
21  0   1768 391019392      0 393796    0    0     0     0 19305 651132  4  4 92  0  0
20  0   1768 391018880      0 393816    0    0     0    44 21534 440421  4  4 91  0  0
54  0   1768 391019456      0 393840    0    0     0    16 18308 1111026  4  4 92  0  0
23  0   1768 391019936      0 393932    0    0     0     8 19557 1300428  4  5 92  0  0
45  0   1768 391019808      0 393952    0    0     0     0 18083 882383  4  4 92  0  0
29  0   1768 391021120      0 393984    0    0     0    12 19409 848933  4  5 92  0  0
42  0   1768 391020448      0 394008    0    0     0     0 19180 812029  4  5 91  0  0
38  0   1768 391019456      0 394028    0    0     0    44 20097 982257  4  4 92  0  0
42  0   1768 391018240      0 394052    0    0     0    84 17898 934180  4  4 92  0  0
20  0   1768 391018688      0 394084    0    0     0     4 21894 617941  4  5 91  0  0
25  0   1768 391019680      0 394104    0    0     0   120 18499 779217  4  5 91  0  0
17  0   1768 391019168      0 394116    0    0     0    32 18211 2048564  3  5 92  0  0
54  0   1768 391023360      0 394132    0    0     0   464 17879 1168233  4  5 92  0  0
52  0   1768 391024896      0 394220    0    0     0    52 18863 1631810  3  5 92  0  0
63  0   1768 391024992      0 394236    0    0     0     0 18680 1448827  3  5 92  0  0
47  0   1768 391026048      0 394252    0    0     0     4 18060 1087639  4  5 92  0  0
25  0   1768 391026176      0 394268    0    0     0     0 18028 1712478  3  5 92  0  0
28  0   1768 391025888      0 394280    0    0     0    12 17856 1347438  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0   1768 391024160      0 394360    0    0     0    84 16802 1106627  4  4 92  0  0
33  0   1768 391023712      0 394372    0    0     0     4 18332 1666168  3  4 92  0  0
18  0   1768 391023456      0 394472    0    0     0     0 18387 1382108  3  5 92  0  0
45  0   1768 391023392      0 394488    0    0     0     4 16862 782068  4  5 92  0  0
19  0   1768 391022400      0 394456    0    0     0     0 17688 700337  4  5 91  0  0
57  0   1768 391022176      0 394476    0    0     0    12 18095 1100196  4  5 92  0  0
22  0   1768 391021760      0 394500    0    0     0     0 17194 928788  4  4 92  0  0
54  0   1768 391021312      0 394528    0    0     0     4 17589 1113830  4  4 92  0  0
51  0   1768 391020416      0 394552    0    0     0     0 17761 1049740  4  5 92  0  0
43  0   1768 391020416      0 394576    0    0     0     4 18414 1258543  4  5 91  0  0
38  0   1768 391020160      0 394572    0    0     0    84 19060 1027697  4  5 91  0  0
47  0   1768 391019456      0 394632    0    0     0    12 19322 688249  4  5 91  0  0
48  0   1768 391019232      0 394656    0    0     0     0 19581 1027914  3  5 91  0  0
35  0   1768 391018912      0 394760    0    0     0     4 20156 1250202  3  5 91  0  0
34  0   1768 391019712      0 394780    0    0     0     0 20003 2296739  3  5 92  0  0
13  0   1768 391026784      0 395240    0    0     0    20 20164 1426250  3  5 91  0  0
47  0   1768 391027392      0 395240    0    0     0    12 19356 1332760  3  5 91  0  0
13  0   1768 391030080      0 395268    0    0     0     0 19849 685794  3  6 91  0  0
64  0   1768 391031200      0 395296    0    0     0     0 19968 1088380  3  5 91  0  0
22  0   1768 391034176      0 395380    0    0     0     4 20314 1263159  4  5 91  0  0
22  0   1768 391034336      0 395412    0    0     0   516 23605 1406436  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0   1768 391035072      0 395464    0    0     0     4 20352 1572060  3  5 92  0  0
42  0   1768 391034912      0 395492    0    0     0    24 21316 931797  4  5 91  0  0
47  0   1768 391034944      0 395520    0    0     0    20 20453 1287112  4  5 91  0  0
44  0   1768 391035456      0 395540    0    0     0     0 19850 927287  3  5 91  0  0
29  0   1768 391041120      0 395632    0    0     0   552 20771 1183746  3  5 91  0  0
49  0   1768 391041856      0 395652    0    0     0     0 19545 803908  4  5 91  0  0
53  0   1768 391043488      0 395668    0    0     0   208 19842 2178103  3  5 92  0  0
 0  0   1768 391041088      0 396020    0    0   136     0 7460 172342  2  2 96  0  0
 0  0   1768 391226336      0 395856    0    0    40    12  525  611  0  0 100  0  0
 0  0   1768 391226432      0 395856    0    0     0    80  191  248  0  0 100  0  0
 0  0   1768 391226432      0 395856    0    0     0     4  151  208  0  0 100  0  0
 0  0   1768 391226432      0 395856    0    0     0     0  169  213  0  0 100  0  0
 0  0   1768 391226432      0 395856    0    0     0     8  245  356  0  0 100  0  0
 0  0   1768 391226944      0 395856    0    0     0    12  160  221  0  0 100  0  0
 0  0   1768 391226688      0 396024    0    0     0     0  333  312  0  0 100  0  0
 0  0   1768 391226688      0 396036    0    0     0     0  152  208  0  0 100  0  0
 0  0   1768 391226688      0 396044    0    0     0     4  225  348  0  0 100  0  0
 0  0   1768 391226688      0 396048    0    0     0     0  160  218  0  0 100  0  0
 0  0   1768 391226688      0 396060    0    0     0     4  165  221  0  0 100  0  0
 0  0   1768 391226944      0 396064    0    0     0    88  168  222  0  0 100  0  0
 0  0   1768 391227200      0 396072    0    0     0    12  189  334  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 391227200      0 396080    0    0     0     0  130  200  0  0 100  0  0
 0  0   1768 391227200      0 396088    0    0     0     4  163  216  0  0 100  0  0
 0  0   1768 391227200      0 396092    0    0     0     0  140  207  0  0 100  0  0
 0  0   1768 391227200      0 396104    0    0     0     4  490  509  0  0 100  0  0
 0  0   1768 391227360      0 396188    0    0     0    12  172  220  0  0 100  0  0
 0  0   1768 391227616      0 396192    0    0     0    12  196  224  0  0 100  0  0
 0  0   1768 391227616      0 396200    0    0     0     0  169  216  0  0 100  0  0
 0  0   1768 391227616      0 396208    0    0     0     8  210  334  0  0 100  0  0
 0  0   1768 391227616      0 396216    0    0     0    84  188  224  0  0 100  0  0
 0  0   1768 391227616      0 396220    0    0     0     4  155  206  0  0 100  0  0
 0  0   1768 391227616      0 396232    0    0     0    56  173  219  0  0 100  0  0
 0  0   1768 391227616      0 396240    0    0     0    20  241  371  0  0 100  0  0
 0  0   1768 391227616      0 396244    0    0     0     0  169  222  0  0 100  0  0
 0  0   1768 391227904      0 396328    0    0     0     4  434  375  0  0 100  0  0
 0  0   1768 391227904      0 396332    0    0     0    64  160  222  0  0 100  0  0
 0  0   1768 391227904      0 396332    0    0     0   204  285  362  0  0 100  0  0
 0  0   1768 391227904      0 396332    0    0     0     0  187  218  0  0 100  0  0
 3  0   1768 391215360      0 396332    0    0     0     0 1062 1928  1  0 99  0  0
 2  0   1768 391187424      0 396604    0    0   304    80 3436 4718  3  0 96  0  0
 1  0   1768 391090656      0 396836    0    0     8   424 3091 3232  3  0 97  0  0
 2  0   1768 391089632      0 396940    0    0     0     0  521  527  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0   1768 391077600      0 396940    0    0     0     4 19774 543005  6  5 90  0  0
12  0   1768 391076928      0 396964    0    0     0     0 22773 809461  6  5 89  0  0
32  0   1768 391077728      0 397052    0    0     0     4 22125 901093  4  5 90  0  0
54  0   1768 391077280      0 397084    0    0     0     0 21136 869229  4  5 91  0  0
43  0   1768 391079424      0 397112    0    0     0     4 21202 925284  4  5 91  0  0
27  0   1768 391082016      0 397148    0    0     0     0 21222 1009085  4  5 91  0  0
39  0   1768 391083648      0 397140    0    0     0     8 21799 1733876  3  5 91  0  0
 8  0   1768 391083168      0 397164    0    0     0    88 22704 1019416  4  5 91  0  0
29  0   1768 391083552      0 397200    0    0     0     0 22790 736043  4  5 91  0  0
39  0   1768 391083200      0 397156    0    0     0     0 23838 1156858  3  5 91  0  0
53  0   1768 391081696      0 397248    0    0     0     4 20173 1052612  3  5 91  0  0
33  0   1768 391082528      0 397276    0    0     0     0 20839 1178327  3  5 91  0  0
58  0   1768 391087776      0 397824    0    0     0     4 20752 1028538  4  5 91  0  0
40  0   1768 391087904      0 397848    0    0     0    12 22011 1147486  3  6 91  0  0
56  0   1768 391090016      0 397880    0    0     0     0 21750 658850  4  6 91  0  0
37  0   1768 391089728      0 397908    0    0     0    44 24379 901768  3  5 91  0  0
10  0   1768 391090272      0 397932    0    0     0     4 21543 617554  4  6 91  0  0
13  0   1768 391089824      0 397964    0    0     0   532 20616 746209  4  5 91  0  0
38  0   1768 391090304      0 398084    0    0     0     4 19143 1338566  3  5 91  0  0
53  0   1768 391090624      0 398108    0    0     0   120 20063 1593416  3  5 92  0  0
60  0   1768 391090752      0 398132    0    0     0    36 20490 1293780  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0   1768 391090080      0 398160    0    0     0     4 20869 1480743  3  5 92  0  0
22  0   1768 391093952      0 398268    0    0     0     4 20566 913039  4  5 91  0  0
38  0   1768 391096128      0 398288    0    0     0     0 20384 1435538  3  5 92  0  0
45  0   1768 391099840      0 398320    0    0     0     4 19789 1331611  3  5 92  0  0
45  0   1768 391100096      0 398340    0    0     0     0 19861 1369743  3  5 91  0  0
43  0   1768 391100672      0 398368    0    0     0   196 20382 1320883  4  5 91  0  0
66  0   1768 391102816      0 398396    0    0     0    84 19807 1176320  3  5 91  0  0
34  0   1768 391107168      0 398484    0    0     0     4 19620 1014740  3  5 91  0  0
42  0   1768 391109344      0 398444    0    0    12   752 19986 1229180  3  5 91  0  0
64  0   1768 391110080      0 398472    0    0     0     4 19433 818578  4  5 91  0  0
31  0   1768 391110048      0 398500    0    0     0     0 19893 2266397  3  5 92  0  0
26  0   1768 391109312      0 398524    0    0     0     0 20279 1010006  4  5 91  0  0
31  0   1768 391109536      0 398520    0    0     0     0 22732 1042929  3  5 91  0  0
34  0   1768 391110144      0 398552    0    0     0   108 20635 1176379  3  5 91  0  0
47  0   1768 391113728      0 398656    0    0     0     0 23748 827647  3  6 91  0  0
 0  0   1768 391112544      0 398804    0    0    16     4 3288 232210  1  1 98  0  0
 0  0   1768 391234112      0 398520    0    0     0    88  978 1072  0  0 100  0  0
 0  0   1768 391233728      0 398528    0    0     0     0  652  624  0  0 100  0  0
