procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0   1768 389925664      0 411720    0    0     0     4 23008 128686  4  4 92  0  0
45  0   1768 389929120      0 411736    0    0     0     0 22738 128127  4  4 92  0  0
40  0   1768 389930208      0 411740    0    0     0     8 23095 130481  4  4 92  0  0
24  0   1768 389936608      0 411748    0    0     0     0 22221 127521  4  4 92  0  0
44  0   1768 389936032      0 411752    0    0     0     8 22517 128918  4  4 92  0  0
 1  0   1768 389939392      0 411760    0    0     0     0 22697 127238  4  4 92  0  0
13  0   1768 389944096      0 411768    0    0     0     8 22986 128544  4  4 92  0  0
17  0   1768 389943424      0 411844    0    0     0     4 23137 128557  4  4 92  0  0
36  0   1768 389949856      0 411852    0    0     0     0 22514 128249  4  4 92  0  0
23  0   1768 389947008      0 411860    0    0     0     0 22880 130244  4  4 92  0  0
44  0   1768 389945568      0 411868    0    0     0     4 22643 128350  4  4 92  0  0
36  0   1768 389945984      0 411872    0    0     0     0 22900 128050  4  4 92  0  0
21  0   1768 389950368      0 411880    0    0     0     4 22839 129061  4  4 92  0  0
20  0   1768 389952608      0 411888    0    0     0     8 22434 128135  4  4 92  0  0
21  0   1768 389953216      0 411892    0    0     0     0 22493 127854  4  4 92  0  0
38  0   1768 389952192      0 411900    0    0     0     0 22657 128282  4  4 92  0  0
24  0   1768 389949504      0 411904    0    0     0     4 22515 127753  4  4 92  0  0
18  0   1768 389959872      0 411988    0    0     0   344 21896 128624  4  4 92  0  0
19  0   1768 389967552      0 411992    0    0     0   152 22416 128551  4  4 92  0  0
12  0   1768 389965472      0 412000    0    0     0     0 22884 128192  4  4 92  0  0
36  0   1768 389969152      0 412004    0    0     0     8 23202 130259  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0   1768 389967328      0 412012    0    0     0     0 22373 128685  4  4 92  0  0
38  0   1768 389967680      0 412020    0    0     0     4 22983 128298  4  4 92  0  0
37  0   1768 389968256      0 412024    0    0     0    12 23268 128764  4  4 92  0  0
34  0   1768 389966944      0 412032    0    0     0     4 22998 128697  4  4 92  0  0
32  0   1768 389971840      0 412040    0    0     0   200 22134 128782  4  4 92  0  0
37  0   1768 389972352      0 412052    0    0    20     8 22661 128358  4  4 92  0  0
23  0   1768 389970944      0 412132    0    0     0     0 22980 128944  4  4 92  0  0
35  0   1768 389975168      0 412140    0    0     0     4 23149 128476  4  4 92  0  0
41  0   1768 389971680      0 412148    0    0     0   304 23935 131537  4  4 92  0  0
35  0   1768 389974656      0 412120    0    0     0     4 23119 128841  4  4 92  0  0
47  0   1768 389976928      0 412128    0    0     0     4 23071 128619  4  4 92  0  0
47  0   1768 389980768      0 412132    0    0     0     0 23413 128875  4  4 92  0  0
26  0   1768 389975008      0 412144    0    0     0     0 23079 128232  4  4 92  0  0
 1  0   1768 389977632      0 412148    0    0     0     4 23368 129309  4  4 92  0  0
45  0   1768 389977088      0 412156    0    0     0     0 23031 128686  4  4 92  0  0
35  0   1768 389980192      0 412160    0    0     0     4 23014 128293  4  4 92  0  0
29  0   1768 389981920      0 412696    0    0     0     0 23347 129136  4  4 92  0  0
38  0   1768 389978816      0 412704    0    0     0     8 22938 128735  4  4 92  0  0
42  0   1768 389983648      0 412708    0    0     0     4 23325 128347  4  4 92  0  0
 1  0   1768 389981696      0 412716    0    0     0     4 22928 127351  4  4 92  0  0
34  0   1768 389982304      0 412724    0    0     0     0 23184 130409  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0   1768 389977888      0 412732    0    0     0     4 22565 128734  4  4 92  0  0
27  0   1768 389982304      0 412736    0    0     0     0 22957 128562  4  4 92  0  0
42  0   1768 389981920      0 412748    0    0     0     8 22142 127798  4  4 92  0  0
17  0   1768 389976960      0 412760    0    0     0     0 22277 128149  4  4 92  0  0
27  0   1768 389982144      0 412764    0    0     0     8 22559 129031  4  4 92  0  0
30  0   1768 389984544      0 412748    0    0     0   120 22880 128124  4  4 92  0  0
36  0   1768 389983680      0 412752    0    0     0    24 22989 128998  4  4 92  0  0
39  0   1768 389986304      0 412764    0    0     0     0 22449 128383  4  4 92  0  0
20  0   1768 389984320      0 412768    0    0     0     8 22486 128164  4  4 92  0  0
35  0   1768 389986944      0 412776    0    0     0     0 22428 129023  4  4 92  0  0
 1  0   1768 389987840      0 412780    0    0     0     4 22195 129289  4  4 92  0  0
34  0   1768 389989312      0 412788    0    0     0    12 22960 129431  4  4 92  0  0
37  0   1768 389988960      0 412796    0    0     0     4 23759 129240  4  4 92  0  0
23  0   1768 389996384      0 412800    0    0     0   200 24328 129574  4  4 92  0  0
23  0   1768 389993568      0 412808    0    0     0     0 23643 128610  4  4 92  0  0
20  0   1768 389993216      0 412892    0    0     0     0 24409 128985  4  4 92  0  0
35  0   1768 389993088      0 412900    0    0     0     4 23658 128088  4  4 92  0  0
37  0   1768 389987680      0 412904    0    0     0     0 23599 129157  4  4 92  0  0
20  0   1768 389987520      0 412912    0    0     0     4 23319 128256  4  4 92  0  0
43  0   1768 389992256      0 412920    0    0     0     0 22766 127455  4  4 92  0  0
26  0   1768 389992384      0 412924    0    0     0     8 23377 128644  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0   1768 389989792      0 412932    0    0     0     0 22932 128578  4  4 92  0  0
27  0   1768 389988864      0 412936    0    0     0     4 23748 129167  4  4 92  0  0
32  0   1768 389996224      0 412948    0    0     0     0 22559 128262  4  4 92  0  0
25  0   1768 389994528      0 412952    0    0     0     4 23728 127941  4  4 92  0  0
21  0   1768 389995936      0 413032    0    0     0     0 24741 131640  4  4 92  0  0
37  0   1768 390004800      0 413036    0    0     0     8 24218 128891  4  4 92  0  0
28  0   1768 389999872      0 413044    0    0     0     0 24354 128941  4  4 92  0  0
34  0   1768 390010112      0 413052    0    0     0   760 24183 128092  4  4 92  0  0
33  0   1768 390013664      0 412960    0    0    12     0 24390 129160  4  4 92  0  0
28  0   1768 390014464      0 412968    0    0     0     4 23602 128769  4  4 92  0  0
30  0   1768 390009440      0 412976    0    0     0     8 23838 128632  4  4 92  0  0
19  0   1768 390006592      0 412984    0    0     0     4 24397 129600  4  4 92  0  0
27  0   1768 390006080      0 412988    0    0     0     0 23043 128789  4  4 92  0  0
43  0   1768 390004192      0 412996    0    0     0     4 22321 128221  4  4 92  0  0
20  0   1768 390001728      0 413080    0    0     0    12 23173 128902  4  4 92  0  0
34  0   1768 390005664      0 413084    0    0     0    32 22446 127982  4  4 92  0  0
27  0   1768 390002016      0 413092    0    0     0     4 22777 128110  4  4 92  0  0
20  0   1768 390007936      0 413096    0    0     0     0 22122 127931  4  4 92  0  0
47  0   1768 390008064      0 413108    0    0     0     0 22946 128359  4  4 92  0  0
31  0   1768 390009888      0 413112    0    0     0     4 23010 128506  4  4 92  0  0
10  0   1768 390007776      0 413120    0    0     0     0 23636 128668  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0   1768 390010144      0 413124    0    0     0    16 23576 128792  4  4 92  0  0
38  0   1768 390012064      0 413132    0    0     0     0 23351 128566  4  4 92  0  0
25  0   1768 390013824      0 413140    0    0     0     8 23498 128540  4  4 92  0  0
28  0   1768 390011488      0 413220    0    0     0   200 23993 130830  4  4 92  0  0
23  0   1768 390011360      0 413228    0    0     0     4 23358 126462  4  4 92  0  0
35  0   1768 390011264      0 413236    0    0     0     0 23441 130680  4  4 92  0  0
25  0   1768 390004000      0 413248    0    0     0    12 23258 129518  4  4 92  0  0
 0  0   1768 390004416      0 413480    0    0    52     0 10742 53987  3  2 96  0  0
 0  0   1768 390123392      0 413324    0    0    36     8  434  447  0  0 100  0  0
 0  0   1768 390123872      0 413332    0    0     0     0  147  180  0  0 100  0  0
 0  0   1768 390124128      0 413336    0    0     0     8  140  186  0  0 100  0  0
 0  0   1768 390124640      0 413344    0    0     0     0  230  319  0  0 100  0  0
 0  0   1768 390125408      0 413348    0    0     0     8  200  194  0  0 100  0  0
 0  0   1768 390124576      0 413884    0    0     0     8  567  405  0  0 100  0  0
 0  0   1768 390125344      0 413888    0    0     0    60  163  196  0  0 100  0  0
 0  0   1768 390125344      0 413896    0    0     0     0  214  308  0  0 100  0  0
 0  0   1768 390125600      0 413904    0    0     0     4  181  226  0  0 100  0  0
 0  0   1768 390125600      0 413908    0    0     0     0  148  182  0  0 100  0  0
 0  0   1768 390127040      0 413916    0    0     0     4  210  208  0  0 100  0  0
 0  0   1768 390127552      0 413920    0    0     0     0  210  293  0  0 100  0  0
 0  0   1768 390128576      0 413928    0    0     4     4  258  305  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390128832      0 413904    0    0     0     0  132  165  0  0 100  0  0
 0  0   1768 390129568      0 413912    0    0     0     4  151  179  0  0 100  0  0
 0  0   1768 390132096      0 413988    0    0     0   336  616  574  0  0 100  0  0
 0  0   1768 390132608      0 413996    0    0     0    12  155  184  0  0 100  0  0
 0  0   1768 390132608      0 414004    0    0     0     4  156  178  0  0 100  0  0
 0  0   1768 390132608      0 414008    0    0     0     8  181  192  0  0 100  0  0
 0  0   1768 390132864      0 414016    0    0     8   752  230  324  0  0 100  0  0
 0  0   1768 390133888      0 414020    0    0     0     4  180  192  0  0 100  0  0
 0  0   1768 390134656      0 414032    0    0     0     0  130  163  0  0 100  0  0
 0  0   1768 390135424      0 414036    0    0     0     4  203  201  0  0 100  0  0
 0  0   1768 390136416      0 414044    0    0     0     8  232  327  0  0 100  0  0
 0  0   1768 390137184      0 414052    0    0     0     0  132  162  0  0 100  0  0
 0  0   1768 390137984      0 414132    0    0     0   196  401  273  0  0 100  0  0
 0  0   1768 390138496      0 414140    0    0     0     4  128  165  0  0 100  0  0
 0  0   1768 390138976      0 414144    0    0     0     0  182  299  0  0 100  0  0
 0  0   1768 390139488      0 414152    0    0     0     4  230  204  0  0 100  0  0
 0  0   1768 390140768      0 414160    0    0     0     8  346  361  0  0 100  0  0
 1  0   1768 390136512      0 414168    0    0     0     0  668 1228  0  0 100  0  0
 3  0   1768 390175584      0 414816    0    0   612     0 3437 4772  4  0 96  0  0
 2  0   1768 390090912      0 414992    0    0    16     4 3064 3155  3  0 97  0  0
 0  0   1768 390088896      0 415000    0    0     0   360  460  381  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0   1768 390072512      0 415076    0    0     0     4 17742 88583  6  3 91  0  0
31  0   1768 390072768      0 415156    0    0     0     0 22066 119549  6  4 90  0  0
 1  0   1768 390073792      0 415160    0    0     0     8 21911 124409  5  4 91  0  0
25  0   1768 390076096      0 415172    0    0     0     0 20858 127040  4  4 92  0  0
27  0   1768 390079968      0 415176    0    0     0     4 20928 125867  4  4 92  0  0
29  0   1768 390084672      0 415188    0    0     0     4 21284 127150  4  4 92  0  0
17  0   1768 390090464      0 415196    0    0     0     8 21487 124874  4  4 91  0  0
36  0   1768 390093632      0 415200    0    0     0     0 21700 127781  4  4 92  0  0
20  0   1768 390087808      0 415208    0    0     0     8 22388 129515  4  4 92  0  0
45  0   1768 390090080      0 415216    0    0     0     0 21802 127719  4  4 92  0  0
22  0   1768 390085344      0 415224    0    0     0     8 22031 126997  4  4 92  0  0
24  0   1768 390087456      0 415304    0    0     0    52 22151 127795  4  4 92  0  0
33  0   1768 390085984      0 415312    0    0     0    32 22615 129259  4  4 92  0  0
33  0   1768 390089216      0 415316    0    0     0     8 22067 127043  4  4 92  0  0
19  0   1768 390086272      0 415324    0    0     0     0 22131 127016  4  4 92  0  0
28  0   1768 390087520      0 415332    0    0     0     0 22487 128802  4  4 92  0  0
17  0   1768 390089408      0 415336    0    0     0     4 21065 127060  4  4 92  0  0
21  0   1768 390080512      0 415344    0    0     0     0 22605 128098  4  4 92  0  0
22  0   1768 390087264      0 415348    0    0     0     4 22935 128748  4  4 92  0  0
36  0   1768 390087904      0 415360    0    0     0     0 22872 127879  4  4 92  0  0
32  0   1768 390089312      0 415364    0    0     0     8 23089 129323  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1768 390086304      0 415448    0    0     0     0 22887 125247  4  4 92  0  0
20  0   1768 390084896      0 415456    0    0     0     4 23320 132046  4  4 92  0  0
36  0   1768 390085824      0 415460    0    0     0   200 22513 129328  4  4 92  0  0
33  0   1768 390086976      0 415468    0    0     0     4 23198 128962  4  4 92  0  0
31  0   1768 390083488      0 415472    0    0     0     0 23102 129281  4  4 92  0  0
32  0   1768 390081824      0 415480    0    0     0   308 22995 129513  4  4 92  0  0
26  0   1768 390081728      0 415488    0    0     0     0 22726 128353  4  4 92  0  0
39  0   1768 390078592      0 415496    0    0     0     4 22976 129773  4  4 92  0  0
29  0   1768 390081248      0 415500    0    0     0     0 23321 129694  4  4 92  0  0
37  0   1768 390081760      0 415508    0    0     4   308 22986 129455  4  4 92  0  0
23  0   1768 390094400      0 416040    0    0     0     8 23269 128988  4  4 92  0  0
40  0   1768 390094048      0 416044    0    0     0     0 23397 129733  4  4 92  0  0
27  0   1768 390096512      0 416052    0    0     0     0 24418 131889  4  4 92  0  0
26  0   1768 390097504      0 416056    0    0     0     4 24174 129389  4  4 92  0  0
27  0   1768 390103136      0 416068    0    0     0     0 23822 129383  4  4 92  0  0
 0  0   1768 390102368      0 416284    0    0    36     4 6341 28929  2  1 97  0  0
 0  0   1768 390222368      0 415996    0    0     0     0  912 1208  0  0 100  0  0
 0  0   1768 390222368      0 416004    0    0     0     0  492  388  0  0 100  0  0
 0  0   1768 390222368      0 416044    0    0    36     0  425  380  0  0 100  0  0
