procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0   1768 390923936      0 396328    0    0     0    16 20401 200648  4  4 92  0  0
28  0   1768 390923264      0 396352    0    0     0     4 21400 197728  4  4 92  0  0
24  0   1768 390923776      0 396408    0    0     4     0 22640 152823  5  4 91  0  0
22  0   1768 390922944      0 396428    0    0     0    12 20045 214946  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0   1768 390922080      0 396524    0    0     0     0 22836 139194  4  4 91  0  0
37  0   1768 390921952      0 396448    0    0     0     4 22505 243317  4  4 92  0  0
26  0   1768 390924160      0 396432    0    0     0     0 22573 121776  4  4 92  0  0
32  0   1768 390923840      0 396452    0    0     0   204 20456 198512  4  4 92  0  0
26  0   1768 390923872      0 396476    0    0     0    12 22895 141734  4  4 91  0  0
22  0   1768 390924224      0 396496    0    0     0    84 22968 156699  4  4 92  0  0
42  0   1768 390924480      0 396516    0    0     0   380 24636 123616  4  5 91  0  0
26  0   1768 390923904      0 396540    0    0     0     4 23141 128004  4  4 91  0  0
25  0   1768 390923648      0 396564    0    0     0     0 24221 165393  4  4 91  0  0
23  0   1768 390924672      0 396356    0    0    20     4 22652 215832  4  4 91  0  0
43  0   1768 390923808      0 396384    0    0     0     0 20316 383227  4  4 91  0  0
10  0   1768 390923104      0 396404    0    0     0    12 18606 458956  4  4 92  0  0
64  0   1768 390923104      0 396472    0    0     0     0 16688 534329  4  4 92  0  0
31  0   1768 390923424      0 396496    0    0     0     4 16673 241141  5  4 91  0  0
31  0   1768 390923040      0 396460    0    0     0     0 16596 212836  4  4 91  0  0
48  0   1768 390923072      0 396480    0    0     0    88 17211 354542  4  4 91  0  0
39  0   1768 390923136      0 396508    0    0     0     0 17397 586719  4  4 92  0  0
31  0   1768 390922016      0 396572    0    0     0     8 15867 245405  4  4 91  0  0
23  0   1768 390922112      0 396596    0    0     0     4 17082 391247  4  4 91  0  0
14  0   1768 390921440      0 396620    0    0     0     4 16993 284837  4  4 91  0  0
48  0   1768 390922528      0 396728    0    0     0     0 17487 204920  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1768 390919872      0 396756    0    0     0     4 17354 875550  4  4 92  0  0
35  0   1768 390920480      0 396776    0    0     0    12 17586 591531  4  4 91  0  0
46  0   1768 390920736      0 396812    0    0     0   148 17893 615958  4  5 91  0  0
16  0   1768 390920320      0 396872    0    0     0    12 17041 494738  4  5 91  0  0
32  0   1768 390921408      0 396896    0    0     0    88 17408 732083  4  5 91  0  0
50  0   1768 390920768      0 396956    0    0     0    16 15684 212539  4  4 91  0  0
47  0   1768 390919424      0 396980    0    0     0     8 17206 294121  4  5 91  0  0
 8  0   1768 390918080      0 397008    0    0     0    12 17222 850788  4  4 92  0  0
24  0   1768 390918336      0 397036    0    0     0     0 17411 204120  4  5 91  0  0
32  0   1768 390918176      0 397060    0    0     0     0 17873 957713  4  5 92  0  0
48  0   1768 390918144      0 397076    0    0     0     4 17534 1553998  3  5 92  0  0
29  0   1768 390917632      0 397104    0    0     0     0 19989 652409  4  5 91  0  0
27  0   1768 390919808      0 397208    0    0     0     4 23657 307062  4  5 91  0  0
40  0   1768 390920736      0 397232    0    0     0     0 20968 164089  4  5 91  0  0
61  0   1768 390923328      0 397256    0    0     0   292 19370 966254  4  4 92  0  0
44  0   1768 390924864      0 397284    0    0     0     0 18576 661103  4  5 91  0  0
35  0   1768 390927008      0 397280    0    0     0   572 18212 682544  4  5 91  0  0
31  0   1768 390929856      0 397272    0    0     0     0 18128 710913  4  5 91  0  0
24  0   1768 390930848      0 397304    0    0     0     4 18236 808172  4  5 92  0  0
47  0   1768 390934912      0 397824    0    0     0     0 19552 1458535  3  5 92  0  0
28  0   1768 390934816      0 397844    0    0     0    12 18998 1271207  4  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0   1768 390934144      0 397872    0    0     0     0 23889 407023  4  5 91  0  0
50  0   1768 390939392      0 397896    0    0     0     4 18172 946482  4  5 92  0  0
45  0   1768 390941824      0 397924    0    0     0     0 18082 683171  4  5 91  0  0
30  0   1768 390941760      0 397952    0    0     0   516 20148 267306  4  5 91  0  0
41  0   1768 390942848      0 397984    0    0     0    12 20744 450801  4  5 91  0  0
26  0   1768 390943648      0 398000    0    0     0     0 19320 1157539  4  5 92  0  0
48  0   1768 390944384      0 398032    0    0     0     0 27223 215848  4  6 91  0  0
23  0   1768 390943072      0 398068    0    0     0     4 22700 383484  4  6 91  0  0
37  0   1768 390945920      0 398096    0    0     0     0 21696 829148  4  5 91  0  0
15  0   1768 390946848      0 398124    0    0     0     4 22081 493298  4  6 90  0  0
22  0   1768 390950112      0 398156    0    0     0     0 23847 393491  4  6 91  0  0
32  0   1768 390952256      0 398184    0    0     0    44 19687 748841  4  5 91  0  0
29  0   1768 390956352      0 398292    0    0     0    28 21292 326328  4  6 91  0  0
37  0   1768 390959040      0 398324    0    0     0    88 19562 744377  4  5 91  0  0
30  0   1768 390957056      0 398356    0    0     0     0 21328 374125  4  5 91  0  0
16  0   1768 390958368      0 398380    0    0     0    20 22295 414442  4  6 91  0  0
54  0   1768 390961088      0 398416    0    0     0     0 25518 247806  4  6 91  0  0
33  0   1768 390963744      0 398444    0    0     0    12 20006 735124  3  5 91  0  0
31  0   1768 390964320      0 398548    0    0     0     0 19723 463276  4  6 91  0  0
33  0   1768 390964704      0 398576    0    0     0     4 19080 578574  4  6 91  0  0
39  0   1768 390966848      0 398608    0    0     0     0 19848 758407  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0   1768 390965792      0 398572    0    0     0     4 19572 549058  4  5 91  0  0
32  0   1768 390965984      0 398604    0    0     0     0 22171 418662  4  5 91  0  0
30  0   1768 390968640      0 398640    0    0     0   292 21595 750584  3  6 91  0  0
34  0   1768 390970080      0 398672    0    0     0     0 19478 511592  4  5 91  0  0
26  0   1768 390971584      0 398704    0    0     0   676 19453 620237  4  5 91  0  0
44  0   1768 390972192      0 398736    0    0     0     0 19288 757071  4  5 91  0  0
47  0   1768 390974048      0 398764    0    0     0     8 18855 499225  4  5 91  0  0
 0  0   1768 390973984      0 399224    0    0   108    12 9485 88833  2  2 95  0  0
 0  0   1768 391143872      0 399104    0    0    32     0  386  453  0  0 100  0  0
 0  0   1768 391143936      0 399112    0    0     0     0  167  256  0  0 100  0  0
 0  0   1768 391143936      0 399116    0    0     0     4  177  236  0  0 100  0  0
 0  0   1768 391144192      0 399128    0    0     0     0  223  355  0  0 100  0  0
 0  0   1768 391144416      0 399208    0    0     0    92  203  276  0  0 100  0  0
 0  0   1768 391144416      0 399216    0    0     0     4  177  246  0  0 100  0  0
 0  0   1768 391144928      0 399220    0    0     0    12  229  356  0  0 100  0  0
 0  0   1768 391145728      0 399232    0    0     0     0  189  228  0  0 100  0  0
 0  0   1768 391145728      0 399240    0    0     0     4  192  263  0  0 100  0  0
 0  0   1768 391145952      0 399320    0    0     0     0  482  382  0  0 100  0  0
 0  0   1768 391146368      0 399332    0    0     0     4  239  376  0  0 100  0  0
 0  0   1768 391146368      0 399336    0    0     0     0  146  226  0  0 100  0  0
 0  0   1768 391146368      0 399344    0    0     0    60  183  242  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 391146368      0 399352    0    0     0    24  164  245  0  0 100  0  0
 0  0   1768 391147136      0 399360    0    0     0    88  248  371  0  0 100  0  0
 0  0   1768 391146912      0 399364    0    0     0     0  180  249  0  0 100  0  0
 0  0   1768 391146912      0 399376    0    0     0     4  153  224  0  0 100  0  0
 0  0   1768 391147200      0 399388    0    0     0    24  183  245  0  0 100  0  0
 0  0   1768 391147712      0 399392    0    0     0     0  229  357  0  0 100  0  0
 0  0   1768 391148192      0 399472    0    0     0     0  476  349  0  0 100  0  0
 0  0   1768 391148448      0 399480    0    0     0     8  178  237  0  0 100  0  0
 0  0   1768 391148448      0 399488    0    0     0     0  165  222  0  0 100  0  0
 0  0   1768 391148448      0 399492    0    0     0     4  256  370  0  0 100  0  0
 0  0   1768 391148704      0 399504    0    0     0    12  167  228  0  0 100  0  0
 0  0   1768 391149952      0 399512    0    0     0    84  207  244  0  0 100  0  0
 0  0   1768 391149952      0 399516    0    0     0     0  166  241  0  0 100  0  0
 0  0   1768 391150752      0 399528    0    0     0   200  273  373  0  0 100  0  0
 0  0   1768 391151232      0 399532    0    0     0    76  186  242  0  0 100  0  0
 0  0   1768 391151296      0 399540    0    0     0     4  180  229  0  0 100  0  0
 0  0   1768 391151488      0 400040    0    0     0     0  596  457  0  0 100  0  0
 3  0   1768 391150976      0 400048    0    0     0     0  876 1619  0  0 100  0  0
 2  0   1768 391145696      0 400152    0    0   116     0 3453 4642  3  0 96  0  0
 3  0   1768 391074912      0 400364    0    0     8   420 3157 3164  3  0 97  0  0
 2  0   1768 391072640      0 400372    0    0     0     0  447  451  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0   1768 391052768      0 400508    0    0     0   508 19261 459181  5  4 91  0  0
50  0   1768 391051776      0 400540    0    0     0     0 20283 682248  6  5 89  0  0
59  0   1768 391051328      0 400572    0    0     0     4 21307 583438  5  5 90  0  0
26  0   1768 391051808      0 400596    0    0     0     0 28835 207401  4  6 90  0  0
 9  0   1768 391051040      0 400652    0    0     0     4 20601 710671  4  5 90  0  0
30  0   1768 391051648      0 400688    0    0     0     0 22256 357580  4  5 91  0  0
11  0   1768 391051328      0 400724    0    0     0     8 24022 843437  4  5 91  0  0
53  0   1768 391052608      0 400748    0    0     0     0 19588 1025969  4  5 91  0  0
28  0   1768 391056224      0 400784    0    0     0   156 19911 651766  4  5 91  0  0
38  0   1768 391058016      0 400808    0    0     0    28 20060 871676  3  5 91  0  0
36  0   1768 391058400      0 400772    0    0     0    96 19935 656482  4  5 91  0  0
40  0   1768 391058464      0 400808    0    0     0     0 19112 335803  4  5 91  0  0
26  0   1768 391060512      0 400836    0    0     0     4 19875 827027  4  5 91  0  0
21  0   1768 391061408      0 400944    0    0     0     0 19238 667028  4  5 91  0  0
58  0   1768 391062144      0 400976    0    0     0    12 19329 755872  4  5 91  0  0
44  0   1768 391062400      0 401076    0    0     0     0 20059 548478  4  5 91  0  0
40  0   1768 391062592      0 401104    0    0     0     4 19352 697525  4  5 91  0  0
38  0   1768 391064576      0 401072    0    0     0     0 19729 407922  4  5 91  0  0
39  0   1768 391067392      0 401104    0    0     0     4 19624 386721  4  5 91  0  0
26  0   1768 391066304      0 401136    0    0     0     0 19962 855308  3  5 91  0  0
 8  0   1768 391066624      0 401192    0    0     0    84 19785 999994  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0   1768 391067072      0 401224    0    0     0    40 19789 1266165  3  5 91  0  0
53  0   1768 391068000      0 401252    0    0     0     4 24033 659140  4  6 91  0  0
28  0   1768 391068640      0 401280    0    0     0   204 22021 261898  4  6 91  0  0
22  0   1768 391067968      0 401348    0    0     0     4 23040 210653  4  6 91  0  0
25  0   1768 391068480      0 401476    0    0     0     0 21958 501433  4  6 91  0  0
37  0   1768 391067296      0 401512    0    0     0     0 19567 608973  4  5 91  0  0
25  0   1768 391067904      0 401540    0    0     0     0 20782 598309  4  5 91  0  0
19  0   1768 391066240      0 401504    0    0     0     4 21811 510015  4  6 91  0  0
23  0   1768 391066112      0 401532    0    0     0   832 19417 383443  4  5 91  0  0
27  0   1768 391067616      0 401564    0    0     0    88 21646 393055  4  6 91  0  0
23  0   1768 391068960      0 401600    0    0     0     0 18855 310770  4  5 91  0  0
25  0   1768 391069792      0 401624    0    0     0     4 20240 906046  4  5 91  0  0
22  0   1768 391069920      0 401656    0    0     0     0 19372 635800  4  5 91  0  0
20  0   1768 391071168      0 401628    0    0     0   108 19436 650377  4  5 91  0  0
41  0   1768 391071104      0 401736    0    0     0     0 19672 449583  4  5 91  0  0
 0  0   1768 391071328      0 401984    0    0    32     4 4708 55581  1  1 98  0  0
 0  0   1768 391071072      0 401832    0    0     0     0  535  660  0  0 100  0  0
 0  0   1768 391176192      0 401708    0    0     0     0  522  551  0  0 100  0  0
 0  0   1768 391175424      0 401712    0    0     0   144  587  514  0  0 100  0  0
