Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

11:20:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:21:29 AM  1000   3380730  269.00  103.00    0.00    0.00  372.00     2  java
11:21:30 AM  1000   3380730  269.00  102.00    0.00    0.00  371.00     2  java
11:21:31 AM  1000   3380730  266.00  105.00    0.00    0.00  371.00     2  java
11:21:32 AM  1000   3380730  264.00  106.00    0.00    0.00  370.00     2  java
11:21:33 AM  1000   3380730  262.00  106.00    0.00    0.00  368.00     2  java
11:21:34 AM  1000   3380730  266.00  106.00    0.00    0.00  372.00     2  java
11:21:35 AM  1000   3380730  266.00  105.00    0.00    0.00  371.00     2  java
11:21:36 AM  1000   3380730  265.00  106.00    0.00    0.00  371.00     2  java
11:21:37 AM  1000   3380730  259.00  109.00    0.00    0.00  368.00     2  java
11:21:38 AM  1000   3380730  263.00  107.00    0.00    0.00  370.00     2  java
11:21:39 AM  1000   3380730  269.00  103.00    0.00    0.00  372.00     2  java
11:21:40 AM  1000   3380730  270.00  101.00    0.00    0.00  371.00     2  java
11:21:41 AM  1000   3380730  265.00  106.00    0.00    0.00  371.00     2  java
11:21:42 AM  1000   3380730  262.00  106.00    0.00    0.00  368.00     2  java
11:21:43 AM  1000   3380730  267.00  105.00    0.00    0.00  372.00     2  java
11:21:44 AM  1000   3380730  266.00  103.00    0.00    0.00  369.00     2  java
11:21:45 AM  1000   3380730  268.00  102.00    0.00    0.00  370.00     2  java
11:21:46 AM  1000   3380730  268.00  103.00    0.00    0.00  371.00     2  java
11:21:47 AM  1000   3380730  269.00  102.00    0.00    0.00  371.00     2  java
11:21:48 AM  1000   3380730  265.00  107.00    0.00    0.00  372.00     2  java
11:21:49 AM  1000   3380730  267.00  105.00    0.00    0.00  372.00     2  java
11:21:50 AM  1000   3380730  267.00  103.00    0.00    0.00  370.00     2  java
11:21:51 AM  1000   3380730  270.00  101.00    0.00    0.00  371.00     2  java
11:21:52 AM  1000   3380730  267.00  104.00    0.00    0.00  371.00     2  java
11:21:53 AM  1000   3380730  285.00   88.00    0.00    0.00  373.00     2  java
11:21:54 AM  1000   3380730  264.00  106.00    0.00    0.00  370.00     2  java
11:21:55 AM  1000   3380730  270.00  101.00    0.00    0.00  371.00     2  java
11:21:56 AM  1000   3380730  271.00  101.00    0.00    0.00  372.00     2  java
11:21:57 AM  1000   3380730  266.00  105.00    0.00    0.00  371.00     2  java
11:21:58 AM  1000   3380730  268.00  100.00    0.00    0.00  368.00     2  java
11:21:59 AM  1000   3380730  265.00  105.00    0.00    0.00  370.00     2  java
11:22:00 AM  1000   3380730  263.00  106.00    0.00    0.00  369.00     2  java
11:22:01 AM  1000   3380730  267.00  102.00    0.00    0.00  369.00     2  java
11:22:02 AM  1000   3380730  265.00  105.00    0.00    0.00  370.00     2  java
11:22:03 AM  1000   3380730  270.00  101.00    0.00    0.00  371.00     2  java
11:22:04 AM  1000   3380730  258.00  111.00    0.00    0.00  369.00     2  java
11:22:05 AM  1000   3380730  262.00  105.00    0.00    0.00  367.00     2  java
11:22:06 AM  1000   3380730  267.00  103.00    0.00    0.00  370.00     2  java
11:22:07 AM  1000   3380730  267.00  103.00    0.00    0.00  370.00     2  java
11:22:08 AM  1000   3380730  267.00  102.00    0.00    0.00  369.00     2  java
11:22:09 AM  1000   3380730  269.00  103.00    0.00    0.00  372.00     2  java
11:22:10 AM  1000   3380730  258.00  107.00    0.00    0.00  365.00     2  java
11:22:11 AM  1000   3380730  268.00  102.00    0.00    0.00  370.00     2  java
11:22:12 AM  1000   3380730  265.00  105.00    0.00    0.00  370.00     2  java
11:22:13 AM  1000   3380730  267.00  100.00    0.00    0.00  367.00     2  java
11:22:14 AM  1000   3380730  267.00  104.00    0.00    0.00  371.00     2  java
11:22:15 AM  1000   3380730  269.00  104.00    0.00    0.00  373.00     2  java
11:22:16 AM  1000   3380730  263.00  106.00    0.00    0.00  369.00     2  java
11:22:17 AM  1000   3380730  267.00  104.00    0.00    0.00  371.00     2  java
11:22:18 AM  1000   3380730  260.00  108.00    0.00    0.00  368.00     2  java
11:22:19 AM  1000   3380730  258.00  113.00    0.00    0.00  371.00     2  java
11:22:20 AM  1000   3380730  261.00  109.00    0.00    0.00  370.00     2  java
11:22:21 AM  1000   3380730  271.00   99.00    0.00    0.00  370.00     2  java
11:22:22 AM  1000   3380730  263.00  107.00    0.00    0.00  370.00     2  java
11:22:23 AM  1000   3380730  103.00   41.00    0.00    0.00  144.00     2  java
11:22:24 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:25 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:26 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:27 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:28 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:29 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:30 AM  1000   3380730    1.00    0.00    0.00    0.00    1.00     2  java
11:22:31 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:32 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:33 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:34 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:35 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:36 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:37 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:38 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:39 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:40 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:41 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:42 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:43 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:44 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:45 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:46 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:47 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:48 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:49 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:50 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:51 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:52 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:53 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:54 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:55 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:56 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:57 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:22:58 AM  1000   3380730  225.00   77.00    0.00    0.00  302.00     2  java
11:22:59 AM  1000   3380730  267.00  105.00    0.00    0.00  372.00     2  java
11:23:00 AM  1000   3380730  258.00  110.00    0.00    0.00  368.00     2  java
11:23:01 AM  1000   3380730  262.00  109.00    0.00    0.00  371.00     2  java
11:23:02 AM  1000   3380730  266.00  105.00    0.00    0.00  371.00     2  java
11:23:03 AM  1000   3380730  266.00  104.00    0.00    0.00  370.00     2  java
11:23:04 AM  1000   3380730  266.00  103.00    0.00    0.00  369.00     2  java
11:23:05 AM  1000   3380730  267.00  105.00    0.00    0.00  372.00     2  java
11:23:06 AM  1000   3380730  265.00  105.00    0.00    0.00  370.00     2  java
11:23:07 AM  1000   3380730  263.00  109.00    0.00    0.00  372.00     2  java
11:23:08 AM  1000   3380730  269.00  103.00    0.00    0.00  372.00     2  java
11:23:09 AM  1000   3380730  268.00  104.00    0.00    0.00  372.00     2  java
11:23:10 AM  1000   3380730  270.00  101.00    0.00    0.00  371.00     2  java
11:23:11 AM  1000   3380730  265.00  104.00    0.00    0.00  369.00     2  java
11:23:12 AM  1000   3380730  270.00  101.00    0.00    0.00  371.00     2  java
11:23:13 AM  1000   3380730  264.00  104.00    0.00    0.00  368.00     2  java
11:23:14 AM  1000   3380730  267.00  104.00    0.00    0.00  371.00     2  java
11:23:15 AM  1000   3380730  263.00  107.00    0.00    0.00  370.00     2  java
11:23:16 AM  1000   3380730  262.00  106.00    0.00    0.00  368.00     2  java
11:23:17 AM  1000   3380730  267.00  104.00    0.00    0.00  371.00     2  java
11:23:18 AM  1000   3380730  263.00  108.00    0.00    0.00  371.00     2  java
11:23:19 AM  1000   3380730  269.00  101.00    0.00    0.00  370.00     2  java
11:23:20 AM  1000   3380730  261.00  110.00    0.00    0.00  371.00     2  java
11:23:21 AM  1000   3380730  269.00  102.00    0.00    0.00  371.00     2  java
11:23:22 AM  1000   3380730  261.00  107.00    0.00    0.00  368.00     2  java
11:23:23 AM  1000   3380730  262.00  107.00    0.00    0.00  369.00     2  java
11:23:24 AM  1000   3380730  263.00  107.00    0.00    0.00  370.00     2  java
11:23:25 AM  1000   3380730  268.00  103.00    0.00    0.00  371.00     2  java
11:23:26 AM  1000   3380730  270.00  102.00    0.00    0.00  372.00     2  java
11:23:27 AM  1000   3380730  262.00  107.00    0.00    0.00  369.00     2  java
11:23:28 AM  1000   3380730  264.00  107.00    0.00    0.00  371.00     2  java
11:23:29 AM  1000   3380730  264.00  106.00    0.00    0.00  370.00     2  java
11:23:30 AM  1000   3380730  265.00  104.00    0.00    0.00  369.00     2  java
11:23:31 AM  1000   3380730  266.00  103.00    0.00    0.00  369.00     2  java
11:23:32 AM  1000   3380730  266.00  104.00    0.00    0.00  370.00     2  java
11:23:33 AM  1000   3380730  264.00  106.00    0.00    0.00  370.00     2  java
11:23:34 AM  1000   3380730   48.00   19.00    0.00    0.00   67.00     2  java
11:23:35 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:23:36 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
11:23:37 AM  1000   3380730    0.00    0.00    0.00    0.00    0.00     2  java
