Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

08:29:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:29:53 AM  1000   3279188  253.00  129.00    0.00    0.00  382.00     2  java
08:29:54 AM  1000   3279188  234.00  148.00    0.00    0.00  382.00     2  java
08:29:55 AM  1000   3279188  229.00  152.00    0.00    0.00  381.00     2  java
08:29:56 AM  1000   3279188  224.00  155.00    0.00    0.00  379.00     2  java
08:29:57 AM  1000   3279188  215.00  165.00    0.00    0.00  380.00     2  java
08:29:58 AM  1000   3279188  212.00  168.00    0.00    0.00  380.00     2  java
08:29:59 AM  1000   3279188  218.00  160.00    0.00    0.00  378.00     2  java
08:30:00 AM  1000   3279188  212.00  167.00    0.00    0.00  379.00     2  java
08:30:01 AM  1000   3279188  203.00  176.00    0.00    0.00  379.00     2  java
08:30:02 AM  1000   3279188  191.00  186.00    0.00    0.00  377.00     2  java
08:30:03 AM  1000   3279188  193.00  184.00    0.00    0.00  377.00     2  java
08:30:04 AM  1000   3279188  194.00  184.00    0.00    0.00  378.00     2  java
08:30:05 AM  1000   3279188  175.00  202.00    0.00    0.00  377.00     2  java
08:30:06 AM  1000   3279188  188.00  194.00    0.00    0.00  382.00     2  java
08:30:07 AM  1000   3279188  160.00  216.00    0.00    0.00  376.00     2  java
08:30:08 AM  1000   3279188  180.00  197.00    0.00    0.00  377.00     2  java
08:30:09 AM  1000   3279188  181.00  198.00    0.00    0.00  379.00     2  java
08:30:10 AM  1000   3279188  175.00  207.00    0.00    0.00  382.00     2  java
08:30:11 AM  1000   3279188  180.00  202.00    0.00    0.00  382.00     2  java
08:30:12 AM  1000   3279188  181.00  201.00    0.00    0.00  382.00     2  java
08:30:13 AM  1000   3279188  189.00  193.00    0.00    0.00  382.00     2  java
08:30:14 AM  1000   3279188  181.00  201.00    0.00    0.00  382.00     2  java
08:30:15 AM  1000   3279188  177.00  202.00    0.00    0.00  379.00     2  java
08:30:16 AM  1000   3279188  161.00  217.00    0.00    0.00  378.00     2  java
08:30:17 AM  1000   3279188  193.00  191.00    0.00    0.00  384.00     2  java
08:30:18 AM  1000   3279188  167.00  212.00    0.00    0.00  379.00     2  java
08:30:19 AM  1000   3279188  181.00  201.00    0.00    0.00  382.00     2  java
08:30:20 AM  1000   3279188  164.00  217.00    0.00    0.00  381.00     2  java
08:30:21 AM  1000   3279188  142.00  236.00    0.00    0.00  378.00     2  java
08:30:22 AM  1000   3279188  144.00  236.00    0.00    0.00  380.00     2  java
08:30:23 AM  1000   3279188  142.00  237.00    0.00    0.00  379.00     2  java
08:30:24 AM  1000   3279188  145.00  235.00    0.00    0.00  380.00     2  java
08:30:25 AM  1000   3279188  134.00  242.00    0.00    0.00  376.00     2  java
08:30:26 AM  1000   3279188  138.00  241.00    0.00    0.00  379.00     2  java
08:30:27 AM  1000   3279188  141.00  237.00    0.00    0.00  378.00     2  java
08:30:28 AM  1000   3279188  147.00  233.00    0.00    0.00  380.00     2  java
08:30:29 AM  1000   3279188  144.00  236.00    0.00    0.00  380.00     2  java
08:30:30 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:30:31 AM  1000   3279188  144.00  236.00    0.00    0.00  380.00     2  java
08:30:32 AM  1000   3279188  134.00  242.00    0.00    0.00  376.00     2  java
08:30:33 AM  1000   3279188  143.00  237.00    0.00    0.00  380.00     2  java
08:30:34 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:30:35 AM  1000   3279188  135.00  244.00    0.00    0.00  379.00     2  java
08:30:36 AM  1000   3279188  136.00  243.00    0.00    0.00  379.00     2  java
08:30:37 AM  1000   3279188  138.00  241.00    0.00    0.00  379.00     2  java
08:30:38 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:30:39 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:30:40 AM  1000   3279188  142.00  237.00    0.00    0.00  379.00     2  java
08:30:41 AM  1000   3279188  129.00  247.00    0.00    0.00  376.00     2  java
08:30:42 AM  1000   3279188  129.00  246.00    0.00    0.00  375.00     2  java
08:30:43 AM  1000   3279188  146.00  235.00    0.00    0.00  381.00     2  java
08:30:44 AM  1000   3279188  148.00  232.00    0.00    0.00  380.00     2  java
08:30:45 AM  1000   3279188  149.00  230.00    0.00    0.00  379.00     2  java
08:30:46 AM  1000   3279188  142.00  238.00    0.00    0.00  380.00     2  java
08:30:47 AM  1000   3279188  142.00  239.00    0.00    0.00  381.00     2  java
08:30:48 AM  1000   3279188  140.00  239.00    0.00    0.00  379.00     2  java
08:30:49 AM  1000   3279188  142.00  238.00    0.00    0.00  380.00     2  java
08:30:50 AM  1000   3279188  147.00  234.00    0.00    0.00  381.00     2  java
08:30:51 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:30:52 AM  1000   3279188  140.00  240.00    0.00    0.00  380.00     2  java
08:30:53 AM  1000   3279188  140.00  240.00    0.00    0.00  380.00     2  java
08:30:54 AM  1000   3279188  143.00  237.00    0.00    0.00  380.00     2  java
08:30:55 AM  1000   3279188  144.00  237.00    0.00    0.00  381.00     2  java
08:30:56 AM  1000   3279188  140.00  240.00    0.00    0.00  380.00     2  java
08:30:57 AM  1000   3279188  141.00  240.00    0.00    0.00  381.00     2  java
08:30:58 AM  1000   3279188  135.00  243.00    0.00    0.00  378.00     2  java
08:30:59 AM  1000   3279188  145.00  235.00    0.00    0.00  380.00     2  java
08:31:00 AM  1000   3279188  146.00  235.00    0.00    0.00  381.00     2  java
08:31:01 AM  1000   3279188  139.00  241.00    0.00    0.00  380.00     2  java
08:31:02 AM  1000   3279188  146.00  234.00    0.00    0.00  380.00     2  java
08:31:03 AM  1000   3279188  140.00  239.00    0.00    0.00  379.00     2  java
08:31:04 AM  1000   3279188  149.00  230.00    0.00    0.00  379.00     2  java
08:31:05 AM  1000   3279188  142.00  239.00    0.00    0.00  381.00     2  java
08:31:06 AM  1000   3279188  151.00  230.00    0.00    0.00  381.00     2  java
08:31:07 AM  1000   3279188  138.00  242.00    0.00    0.00  380.00     2  java
08:31:08 AM  1000   3279188  147.00  233.00    0.00    0.00  380.00     2  java
08:31:09 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:31:10 AM  1000   3279188  137.00  243.00    0.00    0.00  380.00     2  java
08:31:11 AM  1000   3279188  139.00  241.00    0.00    0.00  380.00     2  java
08:31:12 AM  1000   3279188  136.00  244.00    0.00    0.00  380.00     2  java
08:31:13 AM  1000   3279188  137.00  242.00    0.00    0.00  379.00     2  java
08:31:14 AM  1000   3279188  163.00  217.00    0.00    0.00  380.00     2  java
08:31:15 AM  1000   3279188  135.00  243.00    0.00    0.00  378.00     2  java
08:31:16 AM  1000   3279188  140.00  241.00    0.00    0.00  381.00     2  java
08:31:17 AM  1000   3279188  144.00  236.00    0.00    0.00  380.00     2  java
08:31:18 AM  1000   3279188  146.00  235.00    0.00    0.00  381.00     2  java
08:31:19 AM  1000   3279188  136.00  242.00    0.00    0.00  378.00     2  java
08:31:20 AM  1000   3279188  141.00  240.00    0.00    0.00  381.00     2  java
08:31:21 AM  1000   3279188  144.00  237.00    0.00    0.00  381.00     2  java
08:31:22 AM  1000   3279188  142.00  238.00    0.00    0.00  380.00     2  java
08:31:23 AM  1000   3279188  145.00  237.00    0.00    0.00  382.00     2  java
08:31:24 AM  1000   3279188  139.00  240.00    0.00    0.00  379.00     2  java
08:31:25 AM  1000   3279188  144.00  236.00    0.00    0.00  380.00     2  java
08:31:26 AM  1000   3279188  142.00  238.00    0.00    0.00  380.00     2  java
08:31:27 AM  1000   3279188  128.00  180.00    0.00    0.00  308.00     2  java
08:31:28 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:29 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:30 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:31 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:32 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:33 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:34 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:35 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:36 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:37 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:38 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:39 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:40 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:41 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:42 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:43 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:44 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:45 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:46 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:47 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:48 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:49 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:50 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:51 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:52 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:53 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:54 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:55 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:56 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:57 AM  1000   3279188    1.00    0.00    0.00    0.00    1.00     2  java
08:31:58 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:31:59 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:32:00 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:32:01 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:32:02 AM  1000   3279188   88.00   74.00    0.00    0.00  162.00     2  java
08:32:03 AM  1000   3279188  164.00  218.00    0.00    0.00  382.00     2  java
08:32:04 AM  1000   3279188  145.00  235.00    0.00    0.00  380.00     2  java
08:32:05 AM  1000   3279188  137.00  241.00    0.00    0.00  378.00     2  java
08:32:06 AM  1000   3279188  141.00  238.00    0.00    0.00  379.00     2  java
08:32:07 AM  1000   3279188  141.00  240.00    0.00    0.00  381.00     2  java
08:32:08 AM  1000   3279188  136.00  240.00    0.00    0.00  376.00     2  java
08:32:09 AM  1000   3279188  138.00  241.00    0.00    0.00  379.00     2  java
08:32:10 AM  1000   3279188  142.00  236.00    0.00    0.00  378.00     2  java
08:32:11 AM  1000   3279188  141.00  240.00    0.00    0.00  381.00     2  java
08:32:12 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:32:13 AM  1000   3279188  140.00  239.00    0.00    0.00  379.00     2  java
08:32:14 AM  1000   3279188  130.00  246.00    0.00    0.00  376.00     2  java
08:32:15 AM  1000   3279188  137.00  241.00    0.00    0.00  378.00     2  java
08:32:16 AM  1000   3279188  140.00  240.00    0.00    0.00  380.00     2  java
08:32:17 AM  1000   3279188  144.00  236.00    0.00    0.00  380.00     2  java
08:32:18 AM  1000   3279188  136.00  242.00    0.00    0.00  378.00     2  java
08:32:19 AM  1000   3279188  145.00  236.00    0.00    0.00  381.00     2  java
08:32:20 AM  1000   3279188  143.00  238.00    0.00    0.00  381.00     2  java
08:32:21 AM  1000   3279188  139.00  239.00    0.00    0.00  378.00     2  java
08:32:22 AM  1000   3279188  141.00  239.00    0.00    0.00  380.00     2  java
08:32:23 AM  1000   3279188  137.00  243.00    0.00    0.00  380.00     2  java
08:32:24 AM  1000   3279188  144.00  237.00    0.00    0.00  381.00     2  java
08:32:25 AM  1000   3279188  138.00  240.00    0.00    0.00  378.00     2  java
08:32:26 AM  1000   3279188  140.00  241.00    0.00    0.00  381.00     2  java
08:32:27 AM  1000   3279188  136.00  242.00    0.00    0.00  378.00     2  java
08:32:28 AM  1000   3279188  143.00  237.00    0.00    0.00  380.00     2  java
08:32:29 AM  1000   3279188  130.00  247.00    0.00    0.00  377.00     2  java
08:32:30 AM  1000   3279188  139.00  238.00    0.00    0.00  377.00     2  java
08:32:31 AM  1000   3279188  132.00  244.00    0.00    0.00  376.00     2  java
08:32:32 AM  1000   3279188  140.00  240.00    0.00    0.00  380.00     2  java
08:32:33 AM  1000   3279188  134.00  244.00    0.00    0.00  378.00     2  java
08:32:34 AM  1000   3279188  142.00  239.00    0.00    0.00  381.00     2  java
08:32:35 AM  1000   3279188  139.00  239.00    0.00    0.00  378.00     2  java
08:32:36 AM  1000   3279188  142.00  239.00    0.00    0.00  381.00     2  java
08:32:37 AM  1000   3279188  135.00  242.00    0.00    0.00  377.00     2  java
08:32:38 AM  1000   3279188   82.00  131.00    0.00    0.00  213.00     2  java
08:32:39 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:32:40 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:32:41 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
08:32:42 AM  1000   3279188    0.00    0.00    0.00    0.00    0.00     2  java
