procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0   1768 390342720      0 391916    0    0     0     0 16246 103888  5  3 92  0  0
32  0   1768 390361568      0 392484    0    0     0     4 17018 103694  5  4 92  0  0
31  0   1768 390361664      0 392504    0    0     0   332 16230 102510  5  3 92  0  0
48  0   1768 390361408      0 392552    0    0     0     4 16234 102444  5  3 92  0  0
30  0   1768 390360832      0 392480    0    0     4     0 16467 103668  5  4 92  0  0
36  0   1768 390359296      0 392496    0    0     0    12 16263 220125  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0   1768 390359232      0 392548    0    0     0     0 16692 108279  5  4 92  0  0
30  0   1768 390360032      0 392568    0    0     0     4 16858 174392  5  4 92  0  0
28  0   1768 390359680      0 392580    0    0     0     0 17501 180846  4  4 92  0  0
27  0   1768 390359680      0 392600    0    0     0   204 18397 122278  4  4 92  0  0
29  0   1768 390359488      0 392620    0    0     0    12 18262 130005  5  4 92  0  0
27  0   1768 390358912      0 392712    0    0     0     0 18962 122672  4  4 92  0  0
43  0   1768 390358368      0 392728    0    0     0     0 18788 153455  4  4 92  0  0
25  0   1768 390358784      0 392752    0    0     0     8 19540 145877  4  4 92  0  0
36  0   1768 390358176      0 392768    0    0     0     0 19406 150140  4  4 92  0  0
29  0   1768 390358400      0 392788    0    0     0     4 19821 113960  4  4 92  0  0
29  0   1768 390358112      0 392812    0    0     0     0 20587 147177  4  4 92  0  0
26  0   1768 390357312      0 392860    0    0     0    12 20024 221907  4  4 92  0  0
23  0   1768 390356800      0 395644    0    0  3132    20 21984 184393  4  4 91  0  0
34  0   1768 390357088      0 395664    0    0     0     4 21634 186367  4  4 92  0  0
35  0   1768 390357120      0 395684    0    0     0     0 22141 210870  4  4 92  0  0
25  0   1768 390356512      0 395780    0    0     0   160 22037 159787  4  4 91  0  0
27  0   1768 390358112      0 395800    0    0     0   276 22201 188061  4  4 92  0  0
24  0   1768 390358752      0 395824    0    0     4   980 20747 342240  4  4 92  0  0
28  0   1768 390359424      0 395844    0    0     0     0 23221 134848  4  4 91  0  0
23  0   1768 390360352      0 395864    0    0     0     4 21886 208056  4  4 92  0  0
23  0   1768 390362720      0 396052    0    0     0     0 22685 235737  4  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0   1768 390363008      0 396104    0    0     0     4 21851 308622  4  4 92  0  0
18  0   1768 390364800      0 396112    0    0     0     0 21514 391357  4  4 92  0  0
38  0   1768 390364608      0 396140    0    0     0    12 19066 1356078  4  4 92  0  0
19  0   1768 390363520      0 396164    0    0     0     0 23521 284706  4  5 91  0  0
50  0   1768 390364000      0 396260    0    0     0     4 22159 263563  4  5 91  0  0
34  0   1768 390363296      0 396288    0    0     0     0 17266 1367684  3  5 92  0  0
48  0   1768 390363424      0 396308    0    0     0     8 16100 852545  4  5 92  0  0
64  0   1768 390363008      0 396332    0    0     0    12 17220 1011422  4  5 92  0  0
58  0   1768 390363104      0 396420    0    0     0     0 18080 1336506  3  5 92  0  0
47  0   1768 390362432      0 396444    0    0     0     0 17705 1102910  3  5 92  0  0
64  0   1768 390363072      0 396464    0    0     0     4 17116 1225828  4  5 92  0  0
55  0   1768 390362720      0 396424    0    0     0     0 17347 997605  4  5 92  0  0
14  0   1768 390362496      0 396452    0    0     0     4 20406 984670  4  5 92  0  0
16  0   1768 390362560      0 396472    0    0     0     0 17525 708349  4  4 92  0  0
27  0   1768 390361088      0 396568    0    0     0   208 17617 753413  4  5 91  0  0
26  0   1768 390360736      0 396592    0    0     0     0 18059 610859  4  4 92  0  0
44  0   1768 390361056      0 396616    0    0     0     8 19266 1342560  4  5 92  0  0
43  0   1768 390362144      0 396636    0    0     0     0 22601 825003  4  5 92  0  0
45  0   1768 390362176      0 396664    0    0     0     4 19005 1068264  4  5 92  0  0
41  0   1768 390363584      0 396724    0    0     0     0 21591 876653  4  5 91  0  0
11  0   1768 390363616      0 396736    0    0     0    12 19386 1305317  4  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
80  0   1768 390362880      0 396772    0    0     0     0 19406 798164  4  5 91  0  0
29  0   1768 390364800      0 396792    0    0     0     4 18730 958888  4  5 92  0  0
30  0   1768 390368256      0 396816    0    0     0     0 18662 1224119  4  5 92  0  0
42  0   1768 390368224      0 396912    0    0     0    92 18927 1552313  3  5 92  0  0
33  0   1768 390369312      0 396908    0    0     0    36 18692 818250  4  4 92  0  0
25  0   1768 390370112      0 396924    0    0     0   496 18777 1538614  3  5 92  0  0
42  0   1768 390372480      0 396948    0    0     0     0 18254 1153904  4  4 92  0  0
47  0   1768 390374240      0 396980    0    0     0     4 19982 795721  4  5 91  0  0
50  0   1768 390374656      0 397000    0    0     0     0 19170 981502  4  5 91  0  0
65  0   1768 390374528      0 397028    0    0     0     4 21626 631374  4  5 91  0  0
62  0   1768 390374208      0 397056    0    0     0     0 20051 1440057  3  5 92  0  0
61  0   1768 390376928      0 397080    0    0     0    12 20300 1219276  3  5 91  0  0
29  0   1768 390377088      0 397100    0    0     0     0 20641 1718522  3  5 92  0  0
29  0   1768 390375136      0 397536    0    0     0     4 19974 1336251  3  5 91  0  0
61  0   1768 390375904      0 397556    0    0     0   736 20289 2318862  3  5 92  0  0
62  0   1768 390376352      0 397580    0    0     0     4 20127 1027303  3  5 91  0  0
44  0   1768 390378816      0 397608    0    0     0     0 20029 1551990  3  5 92  0  0
28  0   1768 390380608      0 397632    0    0     0    12 20445 1179139  3  5 91  0  0
25  0   1768 390382912      0 397692    0    0     0     0 20214 750398  4  5 91  0  0
28  0   1768 390384192      0 397716    0    0     0     4 20503 927308  4  5 91  0  0
34  0   1768 390385088      0 397744    0    0     0     0 23746 1117160  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0   1768 390387968      0 397836    0    0     0     4 20140 1207754  3  5 91  0  0
63  0   1768 390384384      0 397860    0    0     0     0 24964 746212  4  6 90  0  0
58  0   1768 390387424      0 397964    0    0     0     8 20715 1053999  3  5 91  0  0
24  0   1768 390387456      0 397992    0    0     0   204 20829 1220754  3  5 91  0  0
47  0   1768 390388640      0 398048    0    0     0     4 20216 1549397  3  5 92  0  0
34  0   1768 390389248      0 398076    0    0     0     0 20045 1337140  3  5 91  0  0
50  0   1768 390394560      0 398100    0    0     0     8 20635 1306326  3  5 91  0  0
 0  0   1768 390393856      0 398404    0    0    96    12 12068 413319  2  2 95  0  0
 0  0   1768 390582496      0 398284    0    0    36     0  437  455  0  0 100  0  0
 0  0   1768 390582496      0 398292    0    0     0     0  136  208  0  0 100  0  0
 0  0   1768 390583360      0 398296    0    0     0     4  211  357  0  0 100  0  0
 0  0   1768 390583616      0 398296    0    0     0     0  133  207  0  0 100  0  0
 0  0   1768 390583360      0 398372    0    0     0   108  469  399  0  0 100  0  0
 0  0   1768 390583872      0 398372    0    0     0    12  144  206  0  0 100  0  0
 0  0   1768 390584288      0 398372    0    0     0    12  218  344  0  0 100  0  0
 0  0   1768 390584288      0 398372    0    0     0   456  148  208  0  0 100  0  0
 0  0   1768 390584288      0 398372    0    0     0     4  160  214  0  0 100  0  0
 0  0   1768 390584544      0 398372    0    0     0     0  148  218  0  0 100  0  0
 0  0   1768 390584544      0 398372    0    0     0     4  234  353  0  0 100  0  0
 0  0   1768 390584544      0 398372    0    0     0     0  118  188  0  0 100  0  0
 0  0   1768 390584800      0 398372    0    0     0    12  167  212  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390585056      0 398456    0    0     0     0  136  198  0  0 100  0  0
 0  0   1768 390586080      0 398536    0    0     0     4  497  444  0  0 100  0  0
 0  0   1768 390586336      0 398540    0    0     0     0  155  208  0  0 100  0  0
 0  0   1768 390586336      0 398552    0    0     0     4  196  248  0  0 100  0  0
 0  0   1768 390586336      0 398564    0    0     0    12  156  209  0  0 100  0  0
 0  0   1768 390586336      0 398568    0    0     0     0  219  326  0  0 100  0  0
 0  0   1768 390586336      0 398576    0    0     0     0  147  208  0  0 100  0  0
 0  0   1768 390586592      0 398584    0    0     0     8  207  228  0  0 100  0  0
 0  0   1768 390587104      0 398592    0    0     0     4  181  218  0  0 100  0  0
 0  0   1768 390587840      0 398596    0    0     0     4  245  350  0  0 100  0  0
 0  0   1768 390587840      0 398608    0    0     0    12  156  202  0  0 100  0  0
 0  0   1768 390589120      0 398688    0    0     0     0  489  383  0  0 100  0  0
 0  0   1768 390589120      0 398692    0    0     0   300  174  201  0  0 100  0  0
 0  0   1768 390589120      0 398704    0    0     0     4  231  342  0  0 100  0  0
 0  0   1768 390589120      0 398708    0    0     0   200  176  218  0  0 100  0  0
 0  0   1768 390589120      0 398716    0    0     0     4  178  211  0  0 100  0  0
 0  0   1768 390589120      0 398724    0    0     0     0  141  196  0  0 100  0  0
 1  0   1768 390574016      0 398764    0    0    16    12  777 1393  0  0 100  0  0
 2  0   1768 390532960      0 398736    0    0     0     0 3333 4484  3  0 96  0  0
 2  0   1768 390462400      0 398948    0    0     4   424 3115 3439  3  0 97  0  0
 0  0   1768 390454080      0 398956    0    0     0     0  482  424  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0   1768 390416736      0 399136    0    0     0   172 17937 603089  5  4 91  0  0
42  0   1768 390414880      0 399160    0    0     0    32 20658 957152  6  5 90  0  0
47  0   1768 390413664      0 399172    0    0     0    12 22592 1032622  5  5 90  0  0
31  0   1768 390411488      0 399200    0    0     0    12 22809 559732  4  6 91  0  0
33  0   1768 390410592      0 399220    0    0     0     4 27618 412517  4  6 90  0  0
60  0   1768 390411456      0 399236    0    0     0     0 20774 1505675  3  5 92  0  0
23  0   1768 390409792      0 399292    0    0     0     8 22663 920484  4  5 91  0  0
48  0   1768 390411552      0 399308    0    0     0    12 20115 1351152  3  5 91  0  0
40  0   1768 390411520      0 399328    0    0     0     0 20284 904357  4  5 91  0  0
34  0   1768 390411072      0 399348    0    0     0     0 24229 707111  4  5 91  0  0
48  0   1768 390412288      0 399868    0    0     0     4 20456 1175966  4  5 91  0  0
22  0   1768 390413536      0 399968    0    0     0     0 19499 1023947  3  5 91  0  0
38  0   1768 390412832      0 399992    0    0     0     4 22405 1624533  3  5 92  0  0
32  0   1768 390411936      0 400016    0    0     0     0 20199 843553  4  5 91  0  0
55  0   1768 390412704      0 400048    0    0     0     0 20844 891322  4  5 91  0  0
10  0   1768 390413216      0 400076    0    0     0     0 20752 1176750  3  5 91  0  0
47  0   1768 390412832      0 400096    0    0     0     4 20369 1191367  3  5 91  0  0
14  0   1768 390414560      0 400124    0    0     0     0 21862 1017742  3  5 91  0  0
13  0   1768 390414816      0 400152    0    0     0     4 19226 1268616  3  5 91  0  0
50  0   1768 390415040      0 400176    0    0     0     0 19534 1595747  3  5 92  0  0
53  0   1768 390414784      0 400236    0    0     0     0 20095 1999085  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0   1768 390415072      0 400268    0    0     0     0 19414 800480  4  5 91  0  0
60  0   1768 390416032      0 400292    0    0     0     4 19457 1004678  3  5 91  0  0
42  0   1768 390415712      0 400320    0    0     0     4 19967 927237  3  5 91  0  0
46  0   1768 390417632      0 400348    0    0     0   208 19949 1579225  3  5 92  0  0
51  0   1768 390417536      0 400368    0    0     0     0 20481 1401749  3  5 92  0  0
54  0   1768 390418016      0 400396    0    0     0     0 19857 1301935  3  5 91  0  0
59  0   1768 390416800      0 400420    0    0     0     0 19909 1724102  3  5 92  0  0
34  0   1768 390418112      0 400444    0    0     0     4 20393 1057026  3  5 91  0  0
36  0   1768 390418560      0 400500    0    0     0   728 19649 1310847  3  5 91  0  0
37  0   1768 390419200      0 400580    0    0     0   248 19889 1043406  3  5 91  0  0
41  0   1768 390418624      0 400604    0    0     0    44 19680 1573696  3  5 92  0  0
58  0   1768 390419168      0 400628    0    0     0   736 20079 1011405  3  5 91  0  0
20  0   1768 390420320      0 400648    0    0     0     0 20158 1150327  3  5 91  0  0
61  0   1768 390420672      0 400668    0    0     0   120 19498 912667  4  5 91  0  0
46  0   1768 390420288      0 400748    0    0     0     0 20162 1856432  3  5 92  0  0
 0  0   1768 390417312      0 401024    0    0    40     4 5826 266770  2  1 97  0  0
 0  0   1768 390417312      0 400860    0    0     0     0  568  722  0  0 100  0  0
 0  0   1768 390473152      0 400728    0    0     0     0  614  563  0  0 100  0  0
 0  0   1768 390473280      0 400728    0    0     0    44  576  490  0  0 100  0  0
