procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0   1768 390681856      0 413256    0    0     0     8 21532 127194  4  4 92  0  0
30  0   1768 390680000      0 413260    0    0     0     0 21574 127274  4  4 92  0  0
30  0   1768 390680704      0 413268    0    0     0     4 21500 127266  4  4 92  0  0
38  0   1768 390679936      0 413312    0    0     0     0 22535 128018  4  4 92  0  0
32  0   1768 390680672      0 413316    0    0     0     4 21599 127500  4  4 92  0  0
33  0   1768 390679744      0 413324    0    0     0     8 21591 127552  4  4 92  0  0
 1  0   1768 390678624      0 413328    0    0     0     0 22017 129500  4  4 92  0  0
31  0   1768 390679136      0 413340    0    0     0     0 21453 125539  4  4 92  0  0
15  0   1768 390642048      0 434476    0    0 25372    36 23922 132686  4  4 91  0  0
 2  0   1768 390614016      0 438484    0    0  3872     0 24861 129126  5  4 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0   1768 390597792      0 440184    0    0  1732    12 24062 127317  5  4 91  0  0
32  0   1768 390603936      0 440192    0    0     0     8 22909 128042  4  4 92  0  0
33  0   1768 390604640      0 440824    0    0     0     0 22749 127271  4  4 92  0  0
35  0   1768 390603648      0 440908    0    0     0   292 23583 129120  4  4 92  0  0
28  0   1768 390605856      0 440916    0    0     0   200 23282 128111  4  4 92  0  0
34  0   1768 390606208      0 440924    0    0     0    12 22642 128042  4  4 92  0  0
33  0   1768 390605760      0 440936    0    0     0    12 22920 128340  4  4 92  0  0
 0  0   1768 390600832      0 441168    0    0    72    28 10993 57323  3  2 95  0  0
 0  0   1768 390735136      0 441012    0    0    36    24  391  447  0  0 100  0  0
 0  0   1768 390735392      0 441020    0    0     0     0  143  190  0  0 100  0  0
 0  0   1768 390736160      0 441024    0    0     0     8  154  187  0  0 100  0  0
 0  0   1768 390736160      0 441032    0    0     0     0  204  307  0  0 100  0  0
 0  0   1768 390736672      0 441036    0    0     0     8  156  195  0  0 100  0  0
 0  0   1768 390737088      0 441120    0    0     0     0  469  302  0  0 100  0  0
 0  0   1768 390737600      0 441124    0    0     0     8  164  180  0  0 100  0  0
 0  0   1768 390738080      0 441132    0    0     0     0  184  296  0  0 100  0  0
 0  0   1768 390738592      0 441140    0    0     0     4  173  218  0  0 100  0  0
 0  0   1768 390738592      0 441144    0    0     0     0  163  190  0  0 100  0  0
 0  0   1768 390739104      0 441152    0    0     0     4  174  198  0  0 100  0  0
 0  0   1768 390739616      0 441156    0    0     0     4  201  304  0  0 100  0  0
 0  0   1768 390739872      0 441164    0    0     0     0  130  162  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 390739872      0 441172    0    0     0     0  118  158  0  0 100  0  0
 0  0   1768 390740128      0 441180    0    0     0     4  156  166  0  0 100  0  0
 0  0   1768 390740640      0 441264    0    0     0     0  479  405  0  0 100  0  0
 0  0   1768 390741888      0 441272    0    0     0     4  153  188  0  0 100  0  0
 0  0   1768 390742400      0 441280    0    0     0     0  131  170  0  0 100  0  0
 0  0   1768 390743168      0 441284    0    0     0   764  154  190  0  0 100  0  0
 0  0   1768 390743168      0 441292    0    0     0     0  185  294  0  0 100  0  0
 0  0   1768 390743648      0 441296    0    0     0     4  170  181  0  0 100  0  0
 0  0   1768 390743648      0 441308    0    0     0     8  137  173  0  0 100  0  0
 0  0   1768 390745248      0 441312    0    0     0     4  206  206  0  0 100  0  0
 0  0   1768 390745504      0 441320    0    0     0     0  177  292  0  0 100  0  0
 0  0   1768 390746272      0 441328    0    0     0     8  116  168  0  0 100  0  0
 0  0   1768 390746592      0 441404    0    0     0     0  444  299  0  0 100  0  0
 0  0   1768 390746592      0 441412    0    0     0     4  134  170  0  0 100  0  0
 0  0   1768 390746848      0 441416    0    0     0   204  338  386  0  0 100  0  0
 0  0   1768 390747616      0 441424    0    0     0     4  130  173  0  0 100  0  0
 0  0   1768 390750176      0 441432    0    0     0   252  384  411  0  0 100  0  0
 1  0   1768 390729760      0 441440    0    0     0    16  663 1057  0  0 100  0  0
 2  0   1768 390708896      0 442108    0    0  1004     0 3536 4882  3  0 96  0  0
 3  0   1768 390622464      0 442656    0    0     0     4 3117 3216  3  0 97  0  0
 0  0   1768 390618432      0 442664    0    0    12   360  440  411  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0   1768 390615552      0 442772    0    0     0     4 17464 90244  5  3 91  0  0
31  0   1768 390613568      0 442852    0    0     0     4 23265 119057  6  4 90  0  0
38  0   1768 390616448      0 442856    0    0     0     4 22357 124927  5  4 91  0  0
30  0   1768 390622176      0 442868    0    0     0     0 21425 126772  4  4 92  0  0
39  0   1768 390620224      0 442872    0    0     0     8 21568 126615  4  4 91  0  0
17  0   1768 390621120      0 442884    0    0     0     0 21794 126802  4  4 92  0  0
15  0   1768 390621504      0 442892    0    0     0     8 23005 125887  4  4 91  0  0
34  0   1768 390619968      0 442896    0    0     0     0 23241 127646  4  4 92  0  0
38  0   1768 390617568      0 442904    0    0     0     8 22510 128003  4  4 92  0  0
35  0   1768 390619456      0 442912    0    0     0     0 22359 127546  4  4 92  0  0
19  0   1768 390620320      0 442920    0    0     0     8 22215 127315  4  4 92  0  0
27  0   1768 390636160      0 443452    0    0     0     0 22235 126970  4  4 92  0  0
27  0   1768 390630720      0 443460    0    0     0     4 22374 127413  4  4 92  0  0
41  0   1768 390637984      0 443464    0    0     0     0 21770 127328  4  4 92  0  0
18  0   1768 390633376      0 443472    0    0     0     8 22732 128487  4  4 92  0  0
34  0   1768 390635424      0 443480    0    0     0     0 22757 128802  4  4 92  0  0
34  0   1768 390640640      0 443484    0    0     0     4 22543 127684  4  4 92  0  0
20  0   1768 390636480      0 443492    0    0     0     0 22500 128213  4  4 92  0  0
21  0   1768 390637344      0 443496    0    0     0     4 22875 128532  4  4 92  0  0
27  0   1768 390641728      0 443508    0    0     0     8 22793 128748  4  4 92  0  0
22  0   1768 390641504      0 443512    0    0     0     0 21710 128260  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0   1768 390640736      0 443592    0    0     0     0 22027 128899  4  4 92  0  0
18  0   1768 390639904      0 443600    0    0     0     4 21765 128439  4  4 92  0  0
44  0   1768 390637984      0 443604    0    0     0     0 22255 128811  4  4 92  0  0
39  0   1768 390639744      0 443612    0    0     0   204 21482 128207  4  4 92  0  0
26  0   1768 390638080      0 443616    0    0     0   940 22040 128939  4  4 92  0  0
15  0   1768 390637728      0 443624    0    0     0    28 22764 128595  4  4 92  0  0
23  0   1768 390636288      0 443632    0    0     0     0 22403 128956  4  4 92  0  0
25  0   1768 390637184      0 443640    0    0     0     4 22350 128467  4  4 92  0  0
49  0   1768 390638016      0 443644    0    0     0     0 22616 128758  4  4 92  0  0
12  0   1768 390636832      0 443652    0    0    12   308 22341 128953  4  4 92  0  0
39  0   1768 390636800      0 443740    0    0     0     0 22218 128251  4  4 92  0  0
30  0   1768 390630912      0 443744    0    0     0     8 21827 126550  4  4 92  0  0
39  0   1768 390631872      0 443752    0    0     0     0 21494 126720  4  4 92  0  0
34  0   1768 390632832      0 443756    0    0     0     4 21122 126617  4  4 92  0  0
29  0   1768 390628608      0 443768    0    0     0     0 20776 126527  4  4 92  0  0
 0  0   1768 390623424      0 443968    0    0    16     4 5563 28607  2  1 97  0  0
 0  0   1768 390622912      0 443812    0    0     0     0  575  909  0  0 100  0  0
 0  0   1768 390641856      0 443688    0    0     0     8  593  541  0  0 100  0  0
 0  0   1768 390642368      0 443692    0    0     0     0  503  426  0  0 100  0  0
