procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 390144608      0 430492    0    0     0     0 31323 124851  4  4 92  0  0
40  0      0 390151712      0 430500    0    0     0     4 31823 124848  4  4 92  0  0
 7  0      0 390144960      0 430576    0    0     0    48 31787 123441  4  4 92  0  0
 1  0      0 390146400      0 430580    0    0     0     0 32026 125171  4  4 92  0  0
18  0      0 390145728      0 430588    0    0     0     8 32645 123953  4  4 92  0  0
20  0      0 390141376      0 430592    0    0     0     4 33675 123195  4  4 92  0  0
33  0      0 390139712      0 430604    0    0     0     0 34350 126779  4  4 92  0  0
41  0      0 390139040      0 430608    0    0     0     4 34346 125219  4  4 92  0  0
24  0      0 390142784      0 430616    0    0     0   120 35289 124383  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390143328      0 430620    0    0     0     8 33340 122924  4  4 92  0  0
40  0      0 390137664      0 430628    0    0     0     0 33517 124279  4  4 92  0  0
42  0      0 390140096      0 430636    0    0     0     8 34143 123617  4  4 92  0  0
27  0      0 390140512      0 430712    0    0     0     0 35100 127122  4  4 92  0  0
24  0      0 390135360      0 430720    0    0     0     4 33654 123543  4  4 92  0  0
27  0      0 390135328      0 430728    0    0     0    56 34137 123838  4  4 92  0  0
38  0      0 390134336      0 430740    0    0     0     0 32323 124420  4  4 92  0  0
 1  0      0 390114624      0 431180    0    0   364     8 14894 55498  3  2 95  0  0
 0  0      0 390438976      0 431024    0    0    36     0  521  465  0  0 100  0  0
 0  0      0 390438976      0 431032    0    0     0    72  201  314  0  0 100  0  0
 0  0      0 390439232      0 431036    0    0    28   376  170  232  0  0 100  0  0
 0  0      0 390439488      0 431044    0    0     0    48  132  180  0  0 100  0  0
 0  0      0 390440000      0 430984    0    0     0     4  148  186  0  0 100  0  0
 0  0      0 390440032      0 430996    0    0     0     0  438  407  0  0 100  0  0
 0  0      0 390440800      0 431000    0    0     0     8  261  233  0  0 100  0  0
 0  0      0 390441024      0 431080    0    0     0     0  123  174  0  0 100  0  0
 0  0      0 390441824      0 431088    0    0     0     4  156  219  0  0 100  0  0
 0  0      0 390441824      0 431092    0    0     0    44  218  330  0  0 100  0  0
 0  0      0 390442080      0 431100    0    0     0     0  128  170  0  0 100  0  0
 0  0      0 390442080      0 431104    0    0     0   144  121  191  0  0 100  0  0
 0  0      0 390442080      0 431112    0    0     0    16  144  190  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390442080      0 431120    0    0     0     0  194  292  0  0 100  0  0
 0  0      0 390443584      0 431128    0    0     0     4  124  172  0  0 100  0  0
 0  0      0 390443584      0 431200    0    0     0    44  305  261  0  0 100  0  0
 0  0      0 390443840      0 431208    0    0     0     0  133  170  0  0 100  0  0
 0  0      0 390444352      0 431216    0    0     0     0  198  295  0  0 100  0  0
 0  0      0 390444576      0 431220    0    0     0     8  173  188  0  0 100  0  0
 0  0      0 390444576      0 431228    0    0     0     0  132  182  0  0 100  0  0
 0  0      0 390445344      0 431232    0    0     0     4  113  172  0  0 100  0  0
 0  0      0 390446336      0 431244    0    0     0   120  198  322  0  0 100  0  0
 0  0      0 390446592      0 431248    0    0     0     0  141  172  0  0 100  0  0
 0  0      0 390446592      0 431256    0    0     0     8  125  170  0  0 100  0  0
 0  0      0 390446592      0 431264    0    0     0     0  126  168  0  0 100  0  0
 1  0      0 390448480      0 431404    0    0     0     0  577  691  0  0 100  0  0
 0  0      0 390447264      0 431804    0    0     0     4  272  347  0  0 100  0  0
 0  0      0 390447264      0 431808    0    0     0    44  180  196  0  0 100  0  0
 0  0      0 390447520      0 431816    0    0     0     0  164  188  0  0 100  0  0
 0  0      0 390449056      0 431824    0    0     0     0  398  459  0  0 100  0  0
 2  0      0 390424096      0 431832    0    0     0    12  583  871  0  0 100  0  0
 1  0      0 390402688      0 432960    0    0  1124   540 3744 4955  4  0 96  0  0
 2  0      0 390325856      0 433164    0    0     0     4 3154 3260  3  0 97  0  0
 0  0      0 390315264      0 433172    0    0     0    48  819  662  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390296704      0 433276    0    0     0     0 19213 71689  5  2 93  0  0
34  0      0 390298432      0 433356    0    0     0     0 29307 115064  6  4 90  0  0
33  0      0 390296960      0 433360    0    0     0   308 31445 120867  5  4 91  0  0
26  0      0 390295840      0 433372    0    0     0     0 31559 124054  4  4 92  0  0
 5  0      0 390295456      0 433376    0    0     0     4 31234 124548  5  4 91  0  0
33  0      0 390293088      0 433392    0    0     0    52 31674 124845  4  4 92  0  0
28  0      0 390297152      0 433392    0    0     0     0 30856 120500  5  4 91  0  0
18  0      0 390289376      0 433392    0    0     4   252 33287 122922  4  4 92  0  0
33  0      0 390289152      0 433392    0    0     0     8 33623 125954  4  4 92  0  0
25  0      0 390289152      0 433392    0    0     0     0 32743 124737  4  4 92  0  0
32  0      0 390296832      0 433392    0    0     0     8 33050 123753  4  4 92  0  0
21  0      0 390299872      0 433392    0    0     0    44 31280 124717  4  4 92  0  0
28  0      0 390298400      0 433392    0    0     0    12 29877 123730  4  4 92  0  0
30  0      0 390296768      0 433392    0    0     0     8 30923 127773  4  4 92  0  0
19  0      0 390296928      0 433392    0    0     0     0 29877 124367  4  4 92  0  0
19  0      0 390293152      0 433392    0    0     0     0 31229 124957  4  4 92  0  0
38  0      0 390294400      0 433536    0    0     0     4 31242 125268  4  4 92  0  0
22  0      0 390297120      0 433544    0    0     0   124 31391 124799  4  4 92  0  0
25  0      0 390287744      0 433548    0    0     8    12 33122 127449  4  4 92  0  0
37  0      0 390293344      0 433568    0    0     0     0 33170 124699  4  4 92  0  0
20  0      0 390293664      0 433572    0    0     0     8 30996 123076  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390296128      0 433680    0    0     4     0 30826 124353  4  4 92  0  0
10  0      0 390294720      0 433688    0    0     0     4 30801 124586  4  4 92  0  0
32  0      0 390294272      0 433692    0    0     0    52 32067 127750  4  4 92  0  0
25  0      0 390293600      0 433700    0    0     0     0 30130 125148  4  4 92  0  0
25  0      0 390294720      0 433704    0    0     0     0 31315 125584  4  4 92  0  0
30  0      0 390296992      0 433712    0    0     0     4 31690 124483  4  4 92  0  0
19  0      0 390296640      0 433720    0    0     0    72 32444 128085  4  4 92  0  0
33  0      0 390300224      0 433728    0    0     0    12 30689 125625  4  4 92  0  0
39  0      0 390301344      0 433732    0    0     0    44 33012 124073  4  4 92  0  0
21  0      0 390307360      0 433740    0    0     0     0 32492 124650  4  4 92  0  0
28  0      0 390303168      0 433820    0    0     0    12 31747 124215  4  4 92  0  0
19  0      0 390305664      0 433824    0    0     0     0 31184 127354  4  4 92  0  0
27  0      0 390298816      0 433832    0    0     0    12 30703 125169  4  4 92  0  0
25  0      0 390302016      0 433836    0    0     0     4 31346 126000  4  4 92  0  0
25  0      0 390299424      0 433848    0    0     0    48 30876 125273  4  4 92  0  0
 0  0      0 390300640      0 434136    0    0   120     0 11929 44942  2  1 96  0  0
 0  0      0 390299776      0 433980    0    0     4   240  627  747  0  0 100  0  0
 0  0      0 390472160      0 433848    0    0    16   292  641  702  0  0 100  0  0
 0  0      0 390471936      0 433848    0    0     0     0  545  460  0  0 100  0  0
