procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 390336256      0 408832    0    0     0     0 20482 275624  5  3 92  0  0
39  0      0 390335904      0 408916    0    0     0    16 20179 277937  5  3 92  0  0
39  0      0 390335936      0 408932    0    0     0     0 19920 271281  5  3 92  0  0
38  0      0 390335936      0 408956    0    0     0     4 20929 161843  5  4 92  0  0
31  0      0 390335424      0 408972    0    0     0   136 18786 307110  5  3 92  0  0
31  0      0 390334560      0 409020    0    0     0    60 18855 838396  4  4 92  0  0
43  0      0 390334176      0 409032    0    0     0    80 18990 670118  4  4 92  0  0
33  0      0 390333216      0 409052    0    0     0     0 20235 531435  4  4 92  0  0
28  0      0 390332064      0 409072    0    0     0     0 21234 292179  4  3 92  0  0
51  0      0 390331104      0 409088    0    0     0     4 20865 447929  4  4 92  0  0
40  0      0 390330016      0 409108    0    0     0    40 46136 234063  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390329120      0 409628    0    0     0     4 22354 351158  4  4 92  0  0
22  0      0 390327616      0 409644    0    0     0     0 21680 205723  4  4 92  0  0
53  0      0 390327488      0 409672    0    0     0    12 21307 751517  4  4 92  0  0
52  0      0 390326304      0 409692    0    0     0     0 22203 390870  4  4 92  0  0
32  0      0 390325760      0 409712    0    0     0     4 20803 330720  4  4 92  0  0
41  0      0 390327136      0 409736    0    0     0    60 21959 358224  4  4 92  0  0
39  0      0 390326720      0 409720    0    0     0   516 21166 578596  4  4 92  0  0
42  0      0 390325952      0 409744    0    0     0     0 21474 501593  4  4 92  0  0
46  0      0 390326560      0 409828    0    0     0    12 20933 508322  4  4 92  0  0
42  0      0 390325856      0 409852    0    0     0     0 21467 419811  4  4 92  0  0
30  0      0 390324352      0 409972    0    0     0     4 22634 430656  4  5 91  0  0
 8  0      0 390324192      0 409992    0    0     0    40 21544 608102  4  4 92  0  0
28  0      0 390322272      0 410052    0    0     0     4 23204 544361  4  5 91  0  0
28  0      0 390321376      0 410068    0    0     0     0 22597 518451  4  4 92  0  0
21  0      0 390321568      0 410124    0    0     0    16 22811 764683  4  5 92  0  0
26  0      0 390320896      0 410116    0    0     0   472 21019 680555  4  4 92  0  0
21  0      0 390321472      0 410140    0    0     0     8 23029 466554  4  4 92  0  0
25  0      0 390321856      0 410192    0    0     0    40 22615 489030  4  5 91  0  0
33  0      0 390320224      0 410188    0    0     0     4 22900 435248  4  4 92  0  0
14  0      0 390318560      0 410208    0    0     0    12 23263 788967  4  5 92  0  0
30  0      0 390317408      0 410228    0    0     0     0 22318 373347  4  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390316128      0 410240    0    0     0     0 22127 617189  4  4 92  0  0
28  0      0 390314432      0 410260    0    0     0     4 21852 582847  4  4 92  0  0
36  0      0 390312544      0 410268    0    0     0    84 19659 1071144  4  4 92  0  0
42  0      0 390312352      0 410284    0    0     0    28 21883 811102  4  5 92  0  0
26  0      0 390310720      0 410296    0    0     0     0 22004 751094  4  5 92  0  0
36  0      0 390308544      0 410312    0    0     0    92 22607 525820  4  5 91  0  0
28  0      0 390307744      0 410296    0    0     0     0 23344 836250  3  5 91  0  0
20  0      0 390305568      0 410380    0    0     0     4 24766 423514  4  5 91  0  0
29  0      0 390305088      0 410400    0    0     0    40 25692 443856  4  5 91  0  0
30  0      0 390304224      0 410416    0    0     0     4 24456 853866  3  5 91  0  0
24  0      0 390306560      0 410660    0    0     0     0 24022 619608  3  5 91  0  0
24  0      0 390309120      0 410684    0    0     0    12 23221 482250  3  5 91  0  0
23  0      0 390311104      0 410708    0    0     0     0 24243 641961  3  5 91  0  0
19  0      0 390309504      0 410740    0    0     0     4 27713 263291  4  5 91  0  0
31  0      0 390307904      0 410764    0    0     0   116 29437 441866  3  6 91  0  0
38  0      0 390310176      0 410788    0    0     0    20 24345 734158  3  5 91  0  0
29  0      0 390310496      0 410820    0    0     0    12 26301 426657  4  5 91  0  0
15  0      0 390308992      0 410840    0    0     0     0 24878 774142  3  5 91  0  0
42  0      0 390307584      0 410868    0    0     0     0 25455 538864  3  5 91  0  0
41  0      0 390308352      0 410956    0    0     0     4 25510 524594  4  6 91  0  0
24  0      0 390309760      0 411016    0    0     0    40 24586 822594  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390311264      0 411072    0    0     0     4 26035 556963  3  5 91  0  0
33  0      0 390311488      0 411096    0    0     0     0 25458 759166  3  5 91  0  0
50  0      0 390311936      0 411128    0    0     0     8 25171 402587  3  5 91  0  0
38  0      0 390309376      0 411152    0    0     0     0 26017 680872  4  5 91  0  0
42  0      0 390309888      0 411180    0    0     0   612 25840 370420  4  5 91  0  0
20  0      0 390309344      0 411208    0    0     0    40 25155 465469  3  5 91  0  0
23  0      0 390308448      0 411232    0    0     0     8 24419 703438  3  5 91  0  0
 0  0      0 390289472      0 411512    0    0   108     0 15378 367432  3  3 94  0  0
 0  0      0 390525728      0 411368    0    0    32    12  746  649  0  0 100  0  0
 0  0      0 390525728      0 411376    0    0     0     0  247  339  0  0 100  0  0
 0  0      0 390525728      0 411376    0    0     0     4  184  229  0  0 100  0  0
 0  0      0 390527168      0 411360    0    0     0   120  184  249  0  0 100  0  0
 0  0      0 390526912      0 411364    0    0     0    16  226  255  0  0 100  0  0
 0  0      0 390527424      0 411372    0    0     0    76  233  344  0  0 100  0  0
 0  0      0 390527904      0 411376    0    0     0    12  177  224  0  0 100  0  0
 0  0      0 390528160      0 411388    0    0     0     0  136  199  0  0 100  0  0
 0  0      0 390528704      0 411396    0    0     0     4  172  221  0  0 100  0  0
 0  0      0 390529216      0 411400    0    0     0    40  228  353  0  0 100  0  0
 0  0      0 390530560      0 411900    0    0     0     4  416  366  0  0 100  0  0
 0  0      0 390530560      0 411904    0    0     0    12  141  198  0  0 100  0  0
 0  0      0 390530944      0 411912    0    0     0     0  151  194  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390530944      0 411920    0    0     0     0  222  340  0  0 100  0  0
 0  0      0 390531456      0 411928    0    0     0     4  199  232  0  0 100  0  0
 0  0      0 390531456      0 411932    0    0     0    40  159  208  0  0 100  0  0
 0  0      0 390531968      0 411944    0    0     0   504  210  244  0  0 100  0  0
 0  0      0 390531968      0 411956    0    0     0    12  237  337  0  0 100  0  0
 0  0      0 390532896      0 411960    0    0     0    12  138  201  0  0 100  0  0
 0  0      0 390533152      0 411968    0    0     0     0  138  201  0  0 100  0  0
 0  0      0 390533184      0 412048    0    0     0     8  472  402  0  0 100  0  0
 0  0      0 390533184      0 412056    0    0     0    44  218  338  0  0 100  0  0
 0  0      0 390533952      0 412060    0    0     0     4  201  220  0  0 100  0  0
 0  0      0 390533952      0 412072    0    0     0     0  153  200  0  0 100  0  0
 0  0      0 390533952      0 412080    0    0     0    12  168  222  0  0 100  0  0
 0  0      0 390533952      0 412084    0    0     0    76  226  346  0  0 100  0  0
 0  0      0 390533952      0 412096    0    0     0     4  179  234  0  0 100  0  0
 0  0      0 390534208      0 412100    0    0     0   112  191  216  0  0 100  0  0
 0  0      0 390534464      0 412108    0    0     0     4  187  213  0  0 100  0  0
 0  0      0 390534944      0 412116    0    0     0    12  229  337  0  0 100  0  0
 0  0      0 390535456      0 412124    0    0     0     4  376  278  0  0 100  0  0
 2  0      0 390539360      0 412868    0    0   740     0 3637 4368  3  0 96  0  0
 2  0      0 390451680      0 413044    0    0    44   424 3079 3414  3  0 97  0  0
 0  0      0 390444416      0 413052    0    0     0   212 1324 1225  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390434816      0 413156    0    0     0    12 13379 309086  4  2 94  0  0
23  0      0 390434112      0 413236    0    0     0    88 25268 517032  6  5 90  0  0
26  0      0 390432576      0 413268    0    0     0     0 26917 729511  5  5 89  0  0
34  0      0 390433088      0 413296    0    0     0     0 29305 367610  4  6 90  0  0
19  0      0 390438336      0 413316    0    0     0     4 29683 159981  4  6 90  0  0
27  0      0 390436288      0 413348    0    0     0    40 31196 194376  4  6 90  0  0
23  0      0 390435776      0 413420    0    0     0     8 26145 527972  4  5 91  0  0
55  0      0 390437632      0 413440    0    0     0     0 26150 512022  4  5 91  0  0
27  0      0 390438752      0 413468    0    0     0    12 25456 751697  3  6 91  0  0
36  0      0 390437472      0 413592    0    0   216     0 26396 445818  3  6 91  0  0
15  0      0 390438336      0 413616    0    0     0     4 25643 786306  3  5 91  0  0
18  0      0 390436800      0 413644    0    0     0   112 25832 747799  3  5 91  0  0
34  0      0 390441344      0 413764    0    0     0     4 26248 570678  3  5 91  0  0
25  0      0 390440064      0 413820    0    0     0    12 26797 408901  3  6 91  0  0
38  0      0 390440064      0 413816    0    0     0    12 23764 1391896  3  5 92  0  0
26  0      0 390440000      0 413872    0    0     0     4 25298 687205  3  5 91  0  0
27  0      0 390442368      0 413968    0    0     0     4 29413 309341  4  6 91  0  0
34  0      0 390444000      0 413996    0    0     0    44 29108 189002  4  6 91  0  0
35  0      0 390442240      0 414024    0    0     0     4 28506 235067  4  6 91  0  0
19  0      0 390441120      0 414048    0    0     0    12 29479 390280  3  6 91  0  0
21  0      0 390440224      0 414264    0    0     0     0 29337 382462  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 390440256      0 414228    0    0     0    80 26997 529723  3  6 91  0  0
30  0      0 390440000      0 414256    0    0     0     4 28244 211227  4  6 91  0  0
32  0      0 390438880      0 414280    0    0     0    40 26964 353021  4  5 91  0  0
17  0      0 390437664      0 414312    0    0     0     4 25322 500844  3  5 91  0  0
19  0      0 390436640      0 414336    0    0     0     0 25079 585706  3  5 91  0  0
19  0      0 390435584      0 414360    0    0     0    12 25389 555732  4  5 91  0  0
21  0      0 390435232      0 414384    0    0     0     0 23553 1080495  3  5 92  0  0
28  0      0 390436352      0 414412    0    0     0     4 25390 582370  4  6 91  0  0
27  0      0 390434880      0 414372    0    0     4   748 25483 560152  3  5 91  0  0
41  0      0 390435648      0 414396    0    0     0   236 23300 788563  3  5 91  0  0
46  0      0 390435744      0 414424    0    0     0   136 24567 515712  3  5 91  0  0
32  0      0 390432448      0 414448    0    0     0    16 24579 605375  3  5 91  0  0
47  0      0 390432928      0 414540    0    0     0     0 24766 759757  3  6 91  0  0
26  0      0 390432096      0 414432    0    0     0   108 24424 489315  3  5 91  0  0
38  0      0 390432192      0 414452    0    0     0    44 25566 397549  4  5 91  0  0
 0  0      0 390420448      0 415308    0    0    20     4 14862 153917  3  3 94  0  0
 0  0      0 390414688      0 415144    0    0     4    12  556  718  0  0 100  0  0
 0  0      0 390581952      0 415012    0    0     4     0  496  501  0  0 100  0  0
 0  0      0 390581472      0 415012    0    0     0     0  681  630  0  0 100  0  0
 0  0      0 390580960      0 415048    0    0    36     4  549  482  0  0 100  0  0
