procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390601312      0 411416    0    0     0     8 23201 106559  5  3 92  0  0
49  0      0 390601024      0 411432    0    0     0    40 24183 109296  5  3 92  0  0
30  0      0 390595328      0 411452    0    0     0     8 23183 106271  5  3 92  0  0
27  0      0 390591424      0 411468    0    0     0     0 23148 141444  5  3 92  0  0
40  0      0 390591392      0 411488    0    0     0    12 23608 110087  5  3 92  0  0
19  0      0 390589888      0 411508    0    0     0   392 23200 107757  5  3 92  0  0
27  0      0 390589504      0 411524    0    0     0   232 22762 129459  5  3 92  0  0
25  0      0 390588480      0 411612    0    0     0    44 23136 109959  5  3 91  0  0
24  0      0 390588608      0 411632    0    0     0     4 23045 127145  5  3 92  0  0
33  0      0 390587680      0 411656    0    0    20    12 21766 125453  5  3 92  0  0
37  0      0 390587744      0 411672    0    0     0     0 22628 128051  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390587168      0 411692    0    0     0     0 21817 133129  5  3 92  0  0
18  0      0 390586976      0 411712    0    0     0     4 22560 120459  5  3 92  0  0
25  0      0 390586272      0 411696    0    0     0    40 22916 124768  5  3 92  0  0
29  0      0 390585920      0 411784    0    0     0     4 23459 121549  5  3 92  0  0
29  0      0 390585984      0 411804    0    0     0     0 23682 124730  5  4 92  0  0
38  0      0 390585600      0 411824    0    0     0    16 22298 111834  5  3 92  0  0
20  0      0 390584960      0 411836    0    0     0   320 23448 153330  5  4 92  0  0
33  0      0 390583808      0 411828    0    0     0     4 23484 117233  5  4 92  0  0
30  0      0 390581696      0 411852    0    0     0    44 23661 118700  4  4 92  0  0
24  0      0 390581888      0 412056    0    0     0     4 23429 121323  5  4 92  0  0
33  0      0 390580544      0 412084    0    0     0     0 24803 121843  5  4 92  0  0
25  0      0 390578688      0 412036    0    0     0    12 24551 124568  5  4 92  0  0
 6  0      0 390574848      0 412056    0    0     0     0 25557 154848  5  4 91  0  0
31  0      0 390579040      0 412576    0    0     0     4 24921 183378  5  4 91  0  0
30  0      0 390579328      0 412596    0    0     0    40 21343 342287  4  4 92  0  0
29  0      0 390580480      0 412612    0    0     0     4 24164 267768  4  4 92  0  0
18  0      0 390580896      0 412636    0    0     0     0 24049 162941  4  4 91  0  0
23  0      0 390581632      0 412664    0    0     0     8 23370 177609  4  4 91  0  0
25  0      0 390581760      0 412680    0    0     0     0 24567 212284  4  4 91  0  0
34  0      0 390581664      0 412672    0    0     0     4 26041 181069  4  5 91  0  0
22  0      0 390582272      0 412664    0    0     0    40 24745 233022  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390581984      0 412688    0    0     0     4 25362 176069  4  5 91  0  0
 8  0      0 390581312      0 412708    0    0     0    12 22162 442300  4  5 91  0  0
37  0      0 390582624      0 412812    0    0     0     0 22964 348127  4  5 91  0  0
32  0      0 390582944      0 412840    0    0     0     0 23520 411172  4  5 91  0  0
20  0      0 390584192      0 412856    0    0     0   796 22393 477355  4  4 92  0  0
33  0      0 390585120      0 412916    0    0     0   112 24531 316527  4  5 91  0  0
26  0      0 390583136      0 412872    0    0     0    12 21862 370815  4  4 92  0  0
17  0      0 390584352      0 412932    0    0     0     0 22288 176039  4  4 91  0  0
33  0      0 390586816      0 412952    0    0     0    12 22969 270227  4  5 91  0  0
27  0      0 390588704      0 412916    0    0     0     0 20633 315623  4  4 92  0  0
12  0      0 390589984      0 412936    0    0     0     4 24348 203069  4  5 91  0  0
37  0      0 390591296      0 412960    0    0     0    40 22943 417823  4  5 91  0  0
22  0      0 390591008      0 413060    0    0     0     4 24121 288542  4  5 91  0  0
30  0      0 390590944      0 413080    0    0     0     0 22452 461749  4  5 92  0  0
30  0      0 390592576      0 413104    0    0     0    12 20741 699983  4  4 92  0  0
35  0      0 390592896      0 413128    0    0     0   472 22525 379130  4  5 91  0  0
26  0      0 390591712      0 413152    0    0     0     8 22610 539777  4  5 91  0  0
42  0      0 390591680      0 413140    0    0     0    40 22479 461215  4  5 91  0  0
37  0      0 390589344      0 413176    0    0     0     4 25757 298019  4  5 91  0  0
22  0      0 390590272      0 413200    0    0     0    12 26585 481484  3  6 91  0  0
32  0      0 390591808      0 413260    0    0     0     0 30174 214462  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 390593216      0 413324    0    0     0     0 32230 174350  3  6 91  0  0
45  0      0 390596736      0 413416    0    0     0     4 28193 213709  4  6 91  0  0
 8  0      0 390599584      0 413444    0    0     0    44 27779 261789  4  6 91  0  0
35  0      0 390602656      0 413472    0    0     0     4 29937 238902  3  6 91  0  0
30  0      0 390605536      0 413504    0    0     0    56 28545 208437  4  6 91  0  0
30  0      0 390611168      0 413528    0    0     0    12 27140 177166  4  6 91  0  0
30  0      0 390616768      0 413684    0    0     0     0 26927 224286  4  6 91  0  0
16  0      0 390622208      0 413752    0    0     0     4 25438 535055  3  5 91  0  0
26  0      0 390625216      0 413776    0    0     0    40 27159 193783  4  6 91  0  0
19  0      0 390629920      0 413804    0    0     0     4 27530 184998  4  6 91  0  0
30  0      0 390632512      0 413832    0    0     0     0 34259 216371  4  6 91  0  0
27  0      0 390633952      0 413936    0    0     0    12 30358 183551  4  6 90  0  0
31  0      0 390634208      0 413960    0    0     0     0 25871 219789  4  6 91  0  0
21  0      0 390636864      0 413964    0    0     0    32 25683 248374  4  5 91  0  0
34  0      0 390638656      0 413956    0    0     0    68 25686 441648  3  6 91  0  0
21  0      0 390644704      0 413984    0    0     0    20 27211 260884  4  6 91  0  0
25  0      0 390649440      0 414016    0    0     0     0 30116 211449  3  6 91  0  0
19  0      0 390651296      0 414072    0    0     0    12 31138 176853  4  6 91  0  0
39  0      0 390654336      0 414072    0    0     0     0 29959 207117  4  6 91  0  0
17  0      0 390656064      0 414064    0    0     0     4 29247 207562  4  6 91  0  0
22  0      0 390658400      0 414100    0    0     0    40 32596 167034  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390662080      0 414188    0    0     0     4 31248 224269  4  6 90  0  0
36  0      0 390662080      0 414220    0    0     0     8 27016 286967  4  6 91  0  0
31  0      0 390661472      0 414252    0    0     0     0 26346 284397  4  5 91  0  0
17  0      0 390663008      0 414280    0    0     0   280 27686 216163  4  6 90  0  0
18  0      0 390664864      0 414308    0    0     0   652 32641 205836  4  6 91  0  0
22  0      0 390667552      0 414340    0    0    16    56 30969 171988  4  6 91  0  0
28  0      0 390667136      0 414368    0    0     0     8 30038 166396  4  6 91  0  0
 0  0      0 390666016      0 414576    0    0    48     0 17873 125130  3  3 94  0  0
 0  0      0 390857088      0 414424    0    0     0    12  481  484  0  0 100  0  0
 0  0      0 390857344      0 414432    0    0     0     0  246  353  0  0 100  0  0
 0  0      0 390856704      0 414452    0    0     0     4  601  499  0  0 100  0  0
 0  0      0 390859232      0 414464    0    0     0    44  175  214  0  0 100  0  0
 0  0      0 390861856      0 414436    0    0     0     4  390  294  0  0 100  0  0
 0  0      0 390861856      0 414444    0    0     0     4  230  340  0  0 100  0  0
 0  0      0 390862112      0 414448    0    0     0    12  174  227  0  0 100  0  0
 0  0      0 390862112      0 414460    0    0     0     0  168  213  0  0 100  0  0
 0  0      0 390862112      0 414468    0    0     0     4  218  249  0  0 100  0  0
 0  0      0 390862752      0 414920    0    0     0    40  312  381  0  0 100  0  0
 0  0      0 390863040      0 414932    0    0     0     4  187  223  0  0 100  0  0
 0  0      0 390863040      0 414936    0    0     0    12  169  208  0  0 100  0  0
 0  0      0 390862560      0 415012    0    0     0     0  327  285  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390863392      0 415020    0    0     0     0  245  340  0  0 100  0  0
 0  0      0 390863648      0 415028    0    0     0   100  213  253  0  0 100  0  0
 0  0      0 390864160      0 415032    0    0     0    56  204  244  0  0 100  0  0
 0  0      0 390864160      0 415044    0    0     0    16  196  244  0  0 100  0  0
 0  0      0 390864672      0 415056    0    0     0    12  261  358  0  0 100  0  0
 0  0      0 390865408      0 415060    0    0     0     0  183  217  0  0 100  0  0
 0  0      0 390865664      0 415068    0    0     0     0  155  216  0  0 100  0  0
 0  0      0 390866464      0 415076    0    0     0     8  178  239  0  0 100  0  0
 0  0      0 390866464      0 415084    0    0     0    44  230  341  0  0 100  0  0
 0  0      0 390866944      0 415160    0    0     0     4  383  416  0  0 100  0  0
 0  0      0 390867200      0 415172    0    0     0     0  128  203  0  0 100  0  0
 0  0      0 390867200      0 415180    0    0     0    12  158  220  0  0 100  0  0
 0  0      0 390868224      0 415184    0    0     0     0  218  344  0  0 100  0  0
 0  0      0 390868224      0 415196    0    0     0     4  161  233  0  0 100  0  0
 0  0      0 390868480      0 415200    0    0     0   120  165  229  0  0 100  0  0
 0  0      0 390870016      0 415208    0    0     0     4  209  236  0  0 100  0  0
 0  0      0 390870016      0 415216    0    0     0     0  216  336  0  0 100  0  0
 0  0      0 390870528      0 415224    0    0     0    12  162  222  0  0 100  0  0
 3  0      0 390853856      0 416020    0    0   792     0 3853 5212  3  0 96  0  0
 2  0      0 390798208      0 416296    0    0    12   428 3417 3525  3  0 97  0  0
 0  0      0 390757888      0 416304    0    0     0    44 1277  998  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390733056      0 416408    0    0     0     4 14319 161264  4  2 94  0  0
36  0      0 390731648      0 416428    0    0     0     8 29134 391465  6  5 89  0  0
35  0      0 390730176      0 416456    0    0     0   712 30361 200013  5  6 89  0  0
33  0      0 390729408      0 416488    0    0     0     0 27879 371694  5  6 90  0  0
33  0      0 390726144      0 416512    0    0     0     4 30887 409610  4  6 90  0  0
27  0      0 390724288      0 416540    0    0     0    40 31100 207599  4  6 90  0  0
25  0      0 390720928      0 416608    0    0     0    12 34155 171575  4  6 91  0  0
16  0      0 390723840      0 416632    0    0     0     4 29185 195976  4  6 90  0  0
20  0      0 390724160      0 416732    0    0     0    12 29994 230996  4  6 91  0  0
19  0      0 390723328      0 416784    0    0     0     0 26474 287569  4  6 91  0  0
25  0      0 390722784      0 416816    0    0     0   136 27771 181277  4  6 91  0  0
29  0      0 390721888      0 416812    0    0     0    64 26611 268614  4  6 91  0  0
32  0      0 390722304      0 416844    0    0     0     4 26419 222315  4  6 91  0  0
41  0      0 390722304      0 416868    0    0     0    12 27439 253197  4  6 91  0  0
49  0      0 390721696      0 416900    0    0     0    12 26137 221988  4  6 91  0  0
21  0      0 390723008      0 416928    0    0     0     0 30311 207863  4  6 91  0  0
39  0      0 390721920      0 416956    0    0     0     4 29510 193214  4  6 91  0  0
27  0      0 390721472      0 416984    0    0     0    44 25772 194428  4  6 91  0  0
49  0      0 390723456      0 417156    0    0     0     4 26400 259366  4  6 91  0  0
26  0      0 390725248      0 417180    0    0     0    12 26257 445575  4  5 91  0  0
44  0      0 390724096      0 417204    0    0     0     0 27783 289004  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 390724064      0 417240    0    0     0     0 25161 274246  4  6 91  0  0
13  0      0 390727136      0 417332    0    0     0     8 26105 576588  3  6 91  0  0
55  0      0 390726016      0 417356    0    0     0    40 30665 219893  4  6 91  0  0
45  0      0 390724320      0 417392    0    0     0     4 29258 186416  4  6 91  0  0
44  0      0 390723616      0 417416    0    0     0    12 28460 178617  4  6 91  0  0
25  0      0 390721760      0 417448    0    0     0     0 26523 213894  4  5 91  0  0
30  0      0 390721248      0 417472    0    0     0     0 25152 504751  3  6 91  0  0
52  0      0 390721280      0 417996    0    0     0     4 27180 440922  4  6 91  0  0
33  0      0 390724160      0 417988    0    0    20   812 29780 223259  4  6 91  0  0
17  0      0 390722176      0 418016    0    0     0     4 26410 258371  4  6 91  0  0
24  0      0 390722112      0 418052    0    0     0     0 26230 341980  4  6 91  0  0
29  0      0 390720320      0 418076    0    0     0    12 25191 307579  4  6 91  0  0
20  0      0 390720320      0 417980    0    0     0     0 25853 253758  4  6 91  0  0
16  0      0 390720640      0 418012    0    0     0   108 27571 240189  4  5 91  0  0
23  0      0 390720416      0 418008    0    0     0    44 35202 201934  4  6 91  0  0
 0  0      0 390709952      0 418328    0    0    44     4 14465 154456  3  3 94  0  0
 0  0      0 390830464      0 418044    0    0     0     0  858  925  0  0 100  0  0
 0  0      0 390830752      0 418052    0    0     0    12  739  523  0  0 100  0  0
 0  0      0 390830848      0 418164    0    0    36     0  727  694  0  0 100  0  0
