Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:25:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:32 AM  1000   1735437  265.00  103.00    0.00    0.00  368.00     1  java
06:26:33 AM  1000   1735437  260.00  104.00    0.00    0.00  364.00     1  java
06:26:34 AM  1000   1735437  270.00   98.00    0.00    0.00  368.00     1  java
06:26:35 AM  1000   1735437  264.00  102.00    0.00    0.00  366.00     1  java
06:26:36 AM  1000   1735437  261.00  105.00    0.00    0.00  366.00     1  java
06:26:37 AM  1000   1735437  263.00  100.00    0.00    0.00  363.00     1  java
06:26:38 AM  1000   1735437  268.00   97.00    0.00    0.00  365.00     1  java
06:26:39 AM  1000   1735437  261.00  105.00    0.00    0.00  366.00     1  java
06:26:40 AM  1000   1735437  268.00   99.00    0.00    0.00  367.00     1  java
06:26:41 AM  1000   1735437  265.00  102.00    0.00    0.00  367.00     1  java
06:26:42 AM  1000   1735437  264.00  101.00    0.00    0.00  365.00     1  java
06:26:43 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:26:44 AM  1000   1735437  268.00   98.00    0.00    0.00  366.00     1  java
06:26:45 AM  1000   1735437  263.00  103.00    0.00    0.00  366.00     1  java
06:26:46 AM  1000   1735437  264.00  100.00    0.00    0.00  364.00     1  java
06:26:47 AM  1000   1735437  239.00  101.00    0.00    0.00  340.00     1  java
06:26:48 AM  1000   1735437  261.00  103.00    0.00    0.00  364.00     1  java
06:26:49 AM  1000   1735437  249.00   94.00    0.00    0.00  343.00     1  java
06:26:50 AM  1000   1735437  259.00  105.00    0.00    0.00  364.00     1  java
06:26:51 AM  1000   1735437  260.00  106.00    0.00    0.00  366.00     1  java
06:26:52 AM  1000   1735437  264.00  100.00    0.00    0.00  364.00     1  java
06:26:53 AM  1000   1735437  264.00  100.00    0.00    0.00  364.00     1  java
06:26:54 AM  1000   1735437  264.00  101.00    0.00    0.00  365.00     1  java
06:26:55 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:26:56 AM  1000   1735437  261.00  103.00    0.00    0.00  364.00     1  java
06:26:57 AM  1000   1735437  264.00  101.00    0.00    0.00  365.00     1  java
06:26:58 AM  1000   1735437  257.00  108.00    0.00    0.00  365.00     1  java
06:26:59 AM  1000   1735437  252.00  104.00    0.00    0.00  356.00     1  java
06:27:00 AM  1000   1735437  261.00  105.00    0.00    0.00  366.00     1  java
06:27:01 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:27:02 AM  1000   1735437  261.00  105.00    0.00    0.00  366.00     1  java
06:27:03 AM  1000   1735437  259.00  105.00    0.00    0.00  364.00     1  java
06:27:04 AM  1000   1735437  258.00  106.00    0.00    0.00  364.00     1  java
06:27:05 AM  1000   1735437  262.00  105.00    0.00    0.00  367.00     1  java
06:27:06 AM  1000   1735437  259.00  103.00    0.00    0.00  362.00     1  java
06:27:07 AM  1000   1735437  258.00  106.00    0.00    0.00  364.00     1  java
06:27:08 AM  1000   1735437  260.00  103.00    0.00    0.00  363.00     1  java
06:27:09 AM  1000   1735437  267.00   98.00    0.00    0.00  365.00     1  java
06:27:10 AM  1000   1735437  262.00  102.00    0.00    0.00  364.00     1  java
06:27:11 AM  1000   1735437  250.00   91.00    0.00    0.00  341.00     1  java
06:27:12 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:27:13 AM  1000   1735437  263.00   98.00    0.00    0.00  361.00     1  java
06:27:14 AM  1000   1735437  255.00  109.00    0.00    0.00  364.00     1  java
06:27:15 AM  1000   1735437  261.00  104.00    0.00    0.00  365.00     1  java
06:27:16 AM  1000   1735437  260.00  103.00    0.00    0.00  363.00     1  java
06:27:17 AM  1000   1735437  260.00  105.00    0.00    0.00  365.00     1  java
06:27:18 AM  1000   1735437  260.00  104.00    0.00    0.00  364.00     1  java
06:27:19 AM  1000   1735437  266.00   98.00    0.00    0.00  364.00     1  java
06:27:20 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:27:21 AM  1000   1735437  261.00   99.00    0.00    0.00  360.00     1  java
06:27:22 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:27:23 AM  1000   1735437  261.00  103.00    0.00    0.00  364.00     1  java
06:27:24 AM  1000   1735437  260.00  106.00    0.00    0.00  366.00     1  java
06:27:25 AM  1000   1735437  257.00  107.00    0.00    0.00  364.00     1  java
06:27:26 AM  1000   1735437  263.00  102.00    0.00    0.00  365.00     1  java
06:27:27 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:27:28 AM  1000   1735437  264.00  102.00    0.00    0.00  366.00     1  java
06:27:29 AM  1000   1735437  258.00  106.00    0.00    0.00  364.00     1  java
06:27:30 AM  1000   1735437  259.00  106.00    0.00    0.00  365.00     1  java
06:27:31 AM  1000   1735437  258.00  107.00    0.00    0.00  365.00     1  java
06:27:32 AM  1000   1735437  257.00  108.00    0.00    0.00  365.00     1  java
06:27:33 AM  1000   1735437  267.00  100.00    0.00    0.00  367.00     1  java
06:27:34 AM  1000   1735437  259.00  106.00    0.00    0.00  365.00     1  java
06:27:35 AM  1000   1735437  258.00  106.00    0.00    0.00  364.00     1  java
06:27:36 AM  1000   1735437  259.00  107.00    0.00    0.00  366.00     1  java
06:27:37 AM  1000   1735437  266.00   98.00    0.00    0.00  364.00     1  java
06:27:38 AM  1000   1735437  260.00  105.00    0.00    0.00  365.00     1  java
06:27:39 AM  1000   1735437  264.00  103.00    0.00    0.00  367.00     1  java
06:27:40 AM  1000   1735437  261.00   99.00    0.00    0.00  360.00     1  java
06:27:41 AM  1000   1735437  260.00  104.00    0.00    0.00  364.00     1  java
06:27:42 AM  1000   1735437  258.00  107.00    0.00    0.00  365.00     1  java
06:27:43 AM  1000   1735437  262.00  104.00    0.00    0.00  366.00     1  java
06:27:44 AM  1000   1735437  257.00  106.00    0.00    0.00  363.00     1  java
06:27:45 AM  1000   1735437  201.00   75.00    0.00    0.00  276.00     1  java
06:27:46 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:47 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:48 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:49 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:50 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:51 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:52 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:53 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:54 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:55 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:56 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:57 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:58 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:27:59 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:00 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:01 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:02 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:03 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:04 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:05 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:06 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:07 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:08 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:09 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:10 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:11 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:12 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:13 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:14 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:15 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:16 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:17 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:18 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:19 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:20 AM  1000   1735437  102.00   26.00    0.00    0.00  128.00     1  java
06:28:21 AM  1000   1735437  284.00   86.00    0.00    0.00  370.00     1  java
06:28:22 AM  1000   1735437  259.00  104.00    0.00    0.00  363.00     1  java
06:28:23 AM  1000   1735437  263.00  101.00    0.00    0.00  364.00     1  java
06:28:24 AM  1000   1735437  261.00  103.00    0.00    0.00  364.00     1  java
06:28:25 AM  1000   1735437  263.00  101.00    0.00    0.00  364.00     1  java
06:28:26 AM  1000   1735437  265.00   93.00    0.00    0.00  358.00     1  java
06:28:27 AM  1000   1735437  267.00   99.00    0.00    0.00  366.00     1  java
06:28:28 AM  1000   1735437  263.00  102.00    0.00    0.00  365.00     1  java
06:28:29 AM  1000   1735437  260.00  106.00    0.00    0.00  366.00     1  java
06:28:30 AM  1000   1735437  259.00  106.00    0.00    0.00  365.00     1  java
06:28:31 AM  1000   1735437  261.00  104.00    0.00    0.00  365.00     1  java
06:28:32 AM  1000   1735437  265.00  100.00    0.00    0.00  365.00     1  java
06:28:33 AM  1000   1735437  261.00  105.00    0.00    0.00  366.00     1  java
06:28:34 AM  1000   1735437  263.00  104.00    0.00    0.00  367.00     1  java
06:28:35 AM  1000   1735437  270.00   98.00    0.00    0.00  368.00     1  java
06:28:36 AM  1000   1735437  263.00  105.00    0.00    0.00  368.00     1  java
06:28:37 AM  1000   1735437  262.00  102.00    0.00    0.00  364.00     1  java
06:28:38 AM  1000   1735437  267.00  100.00    0.00    0.00  367.00     1  java
06:28:39 AM  1000   1735437  272.00   97.00    0.00    0.00  369.00     1  java
06:28:40 AM  1000   1735437  261.00  103.00    0.00    0.00  364.00     1  java
06:28:41 AM  1000   1735437  261.00  103.00    0.00    0.00  364.00     1  java
06:28:42 AM  1000   1735437  263.00  102.00    0.00    0.00  365.00     1  java
06:28:43 AM  1000   1735437  263.00  101.00    0.00    0.00  364.00     1  java
06:28:44 AM  1000   1735437  266.00  100.00    0.00    0.00  366.00     1  java
06:28:45 AM  1000   1735437  263.00  102.00    0.00    0.00  365.00     1  java
06:28:46 AM  1000   1735437  262.00  103.00    0.00    0.00  365.00     1  java
06:28:47 AM  1000   1735437  265.00  102.00    0.00    0.00  367.00     1  java
06:28:48 AM  1000   1735437  268.00   98.00    0.00    0.00  366.00     1  java
06:28:49 AM  1000   1735437  267.00  101.00    0.00    0.00  368.00     1  java
06:28:50 AM  1000   1735437  260.00  105.00    0.00    0.00  365.00     1  java
06:28:51 AM  1000   1735437  255.00  104.00    0.00    0.00  359.00     1  java
06:28:52 AM  1000   1735437  259.00  106.00    0.00    0.00  365.00     1  java
06:28:53 AM  1000   1735437  261.00  105.00    0.00    0.00  366.00     1  java
06:28:54 AM  1000   1735437  259.00  106.00    0.00    0.00  365.00     1  java
06:28:55 AM  1000   1735437  256.00  107.00    0.00    0.00  363.00     1  java
06:28:56 AM  1000   1735437  173.00   73.00    0.00    0.00  246.00     1  java
06:28:57 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:58 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
06:28:59 AM  1000   1735437    0.00    0.00    0.00    0.00    0.00     1  java
