Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

05:06:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:07:36 AM  1000   1669102  268.00   96.00    0.00    0.00  364.00     0  java
05:07:37 AM  1000   1669102  264.00  101.00    0.00    0.00  365.00     0  java
05:07:38 AM  1000   1669102  267.00   98.00    0.00    0.00  365.00     0  java
05:07:39 AM  1000   1669102  261.00  102.00    0.00    0.00  363.00     0  java
05:07:40 AM  1000   1669102  265.00   99.00    0.00    0.00  364.00     0  java
05:07:41 AM  1000   1669102  265.00  101.00    0.00    0.00  366.00     0  java
05:07:42 AM  1000   1669102  269.00   96.00    0.00    0.00  365.00     0  java
05:07:43 AM  1000   1669102  269.00   98.00    0.00    0.00  367.00     0  java
05:07:44 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:07:45 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:07:46 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:07:47 AM  1000   1669102  268.00   99.00    0.00    0.00  367.00     0  java
05:07:48 AM  1000   1669102  264.00  101.00    0.00    0.00  365.00     0  java
05:07:49 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:07:50 AM  1000   1669102  260.00  104.00    0.00    0.00  364.00     0  java
05:07:51 AM  1000   1669102  269.00   95.00    0.00    0.00  364.00     0  java
05:07:52 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:07:53 AM  1000   1669102  269.00   96.00    0.00    0.00  365.00     0  java
05:07:54 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:07:55 AM  1000   1669102  259.00  107.00    0.00    0.00  366.00     0  java
05:07:56 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:07:57 AM  1000   1669102  264.00  100.00    0.00    0.00  364.00     0  java
05:07:58 AM  1000   1669102  267.00   98.00    0.00    0.00  365.00     0  java
05:07:59 AM  1000   1669102  266.00   98.00    0.00    0.00  364.00     0  java
05:08:00 AM  1000   1669102  265.00  100.00    0.00    0.00  365.00     0  java
05:08:01 AM  1000   1669102  259.00  106.00    0.00    0.00  365.00     0  java
05:08:02 AM  1000   1669102  262.00  104.00    0.00    0.00  366.00     0  java
05:08:03 AM  1000   1669102  272.00   93.00    0.00    0.00  365.00     0  java
05:08:04 AM  1000   1669102  262.00  102.00    0.00    0.00  364.00     0  java
05:08:05 AM  1000   1669102  268.00  100.00    0.00    0.00  368.00     0  java
05:08:06 AM  1000   1669102  267.00   98.00    0.00    0.00  365.00     0  java
05:08:07 AM  1000   1669102  262.00  105.00    0.00    0.00  367.00     0  java
05:08:08 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:08:09 AM  1000   1669102  267.00   98.00    0.00    0.00  365.00     0  java
05:08:10 AM  1000   1669102  265.00  101.00    0.00    0.00  366.00     0  java
05:08:11 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:08:12 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:08:13 AM  1000   1669102  266.00  100.00    0.00    0.00  366.00     0  java
05:08:14 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:08:15 AM  1000   1669102  259.00  105.00    0.00    0.00  364.00     0  java
05:08:16 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:08:17 AM  1000   1669102  269.00   98.00    0.00    0.00  367.00     0  java
05:08:18 AM  1000   1669102  259.00   98.00    0.00    0.00  357.00     0  java
05:08:19 AM  1000   1669102  264.00  101.00    0.00    0.00  365.00     0  java
05:08:20 AM  1000   1669102  267.00   99.00    0.00    0.00  366.00     0  java
05:08:21 AM  1000   1669102  265.00  100.00    0.00    0.00  365.00     0  java
05:08:22 AM  1000   1669102  267.00   99.00    0.00    0.00  366.00     0  java
05:08:23 AM  1000   1669102  258.00  106.00    0.00    0.00  364.00     0  java
05:08:24 AM  1000   1669102  265.00   99.00    0.00    0.00  364.00     0  java
05:08:25 AM  1000   1669102  265.00  101.00    0.00    0.00  366.00     0  java
05:08:26 AM  1000   1669102  259.00  106.00    0.00    0.00  365.00     0  java
05:08:27 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:08:28 AM  1000   1669102  261.00  105.00    0.00    0.00  366.00     0  java
05:08:29 AM  1000   1669102  266.00   99.00    0.00    0.00  365.00     0  java
05:08:30 AM  1000   1669102  267.00   99.00    0.00    0.00  366.00     0  java
05:08:31 AM  1000   1669102  265.00  101.00    0.00    0.00  366.00     0  java
05:08:32 AM  1000   1669102  267.00   97.00    0.00    0.00  364.00     0  java
05:08:33 AM  1000   1669102  270.00   95.00    0.00    0.00  365.00     0  java
05:08:34 AM  1000   1669102  262.00  103.00    0.00    0.00  365.00     0  java
05:08:35 AM  1000   1669102  266.00  100.00    0.00    0.00  366.00     0  java
05:08:36 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:08:37 AM  1000   1669102  260.00  105.00    0.00    0.00  365.00     0  java
05:08:38 AM  1000   1669102  266.00   99.00    0.00    0.00  365.00     0  java
05:08:39 AM  1000   1669102  263.00  101.00    0.00    0.00  364.00     0  java
05:08:40 AM  1000   1669102  270.00   97.00    0.00    0.00  367.00     0  java
05:08:41 AM  1000   1669102  269.00   97.00    0.00    0.00  366.00     0  java
05:08:42 AM  1000   1669102  265.00  101.00    0.00    0.00  366.00     0  java
05:08:43 AM  1000   1669102  260.00  105.00    0.00    0.00  365.00     0  java
05:08:44 AM  1000   1669102  262.00  103.00    0.00    0.00  365.00     0  java
05:08:45 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:08:46 AM  1000   1669102  262.00  103.00    0.00    0.00  365.00     0  java
05:08:47 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:08:48 AM  1000   1669102    8.00    2.00    0.00    0.00   10.00     0  java
05:08:49 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:50 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:51 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:52 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:53 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:54 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:55 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:56 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:57 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:58 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:08:59 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:00 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:01 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:02 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:03 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:04 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:05 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:06 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:07 AM  1000   1669102    1.00    0.00    0.00    0.00    1.00     0  java
05:09:08 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:09 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:10 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:11 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:12 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:13 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:14 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:15 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:16 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:17 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:18 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:19 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:20 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:21 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:09:22 AM  1000   1669102   11.00    2.00    0.00    0.00   13.00     0  java
05:09:23 AM  1000   1669102  282.00   69.00    0.00    0.00  351.00     0  java
05:09:24 AM  1000   1669102  257.00  107.00    0.00    0.00  364.00     0  java
05:09:25 AM  1000   1669102  268.00   97.00    0.00    0.00  365.00     0  java
05:09:26 AM  1000   1669102  260.00  105.00    0.00    0.00  365.00     0  java
05:09:27 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:09:28 AM  1000   1669102  258.00  104.00    0.00    0.00  362.00     0  java
05:09:29 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:09:30 AM  1000   1669102  267.00   98.00    0.00    0.00  365.00     0  java
05:09:31 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:09:32 AM  1000   1669102  260.00  103.00    0.00    0.00  363.00     0  java
05:09:33 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:09:34 AM  1000   1669102  268.00   96.00    0.00    0.00  364.00     0  java
05:09:35 AM  1000   1669102  262.00  102.00    0.00    0.00  364.00     0  java
05:09:36 AM  1000   1669102  270.00   97.00    0.00    0.00  367.00     0  java
05:09:37 AM  1000   1669102  263.00  102.00    0.00    0.00  365.00     0  java
05:09:38 AM  1000   1669102  264.00  103.00    0.00    0.00  367.00     0  java
05:09:39 AM  1000   1669102  262.00  103.00    0.00    0.00  365.00     0  java
05:09:40 AM  1000   1669102  263.00  103.00    0.00    0.00  366.00     0  java
05:09:41 AM  1000   1669102  262.00  105.00    0.00    0.00  367.00     0  java
05:09:42 AM  1000   1669102  267.00   99.00    0.00    0.00  366.00     0  java
05:09:43 AM  1000   1669102  268.00   98.00    0.00    0.00  366.00     0  java
05:09:44 AM  1000   1669102  266.00  100.00    0.00    0.00  366.00     0  java
05:09:45 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:09:46 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:09:47 AM  1000   1669102  265.00  101.00    0.00    0.00  366.00     0  java
05:09:48 AM  1000   1669102  264.00  102.00    0.00    0.00  366.00     0  java
05:09:49 AM  1000   1669102  266.00  100.00    0.00    0.00  366.00     0  java
05:09:50 AM  1000   1669102  267.00  100.00    0.00    0.00  367.00     0  java
05:09:51 AM  1000   1669102  264.00  100.00    0.00    0.00  364.00     0  java
05:09:52 AM  1000   1669102  266.00   99.00    0.00    0.00  365.00     0  java
05:09:53 AM  1000   1669102  262.00  101.00    0.00    0.00  363.00     0  java
05:09:54 AM  1000   1669102  262.00  104.00    0.00    0.00  366.00     0  java
05:09:55 AM  1000   1669102  258.00  107.00    0.00    0.00  365.00     0  java
05:09:56 AM  1000   1669102  264.00  100.00    0.00    0.00  364.00     0  java
05:09:57 AM  1000   1669102  261.00  103.00    0.00    0.00  364.00     0  java
05:09:58 AM  1000   1669102  258.00   97.00    0.00    0.00  355.00     0  java
05:09:59 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:10:00 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
05:10:01 AM  1000   1669102    0.00    0.00    0.00    0.00    0.00     0  java
