Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:45:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:46:35 AM  1000   1753249  271.00  111.00    0.00    0.00  382.00     0  java
06:46:36 AM  1000   1753249  271.00  110.00    0.00    0.00  381.00     0  java
06:46:37 AM  1000   1753249  266.00  116.00    0.00    0.00  382.00     0  java
06:46:38 AM  1000   1753249  261.00  121.00    0.00    0.00  382.00     0  java
06:46:39 AM  1000   1753249  267.00  115.00    0.00    0.00  382.00     0  java
06:46:40 AM  1000   1753249  270.00  112.00    0.00    0.00  382.00     0  java
06:46:41 AM  1000   1753249  255.00  127.00    0.00    0.00  382.00     0  java
06:46:42 AM  1000   1753249  255.00  125.00    0.00    0.00  380.00     0  java
06:46:43 AM  1000   1753249  253.00  128.00    0.00    0.00  381.00     0  java
06:46:44 AM  1000   1753249  256.00  125.00    0.00    0.00  381.00     0  java
06:46:45 AM  1000   1753249  249.00  131.00    0.00    0.00  380.00     0  java
06:46:46 AM  1000   1753249  244.00  136.00    0.00    0.00  380.00     0  java
06:46:47 AM  1000   1753249  251.00  130.00    0.00    0.00  381.00     0  java
06:46:48 AM  1000   1753249  239.00  135.00    0.00    0.00  374.00     0  java
06:46:49 AM  1000   1753249  239.00  144.00    0.00    0.00  383.00     0  java
06:46:50 AM  1000   1753249  239.00  137.00    0.00    0.00  376.00     0  java
06:46:51 AM  1000   1753249  227.00  151.00    0.00    0.00  378.00     0  java
06:46:52 AM  1000   1753249  234.00  144.00    0.00    0.00  378.00     0  java
06:46:53 AM  1000   1753249  216.00  163.00    0.00    0.00  379.00     0  java
06:46:54 AM  1000   1753249  213.00  165.00    0.00    0.00  378.00     0  java
06:46:55 AM  1000   1753249  224.00  154.00    0.00    0.00  378.00     0  java
06:46:56 AM  1000   1753249  206.00  171.00    0.00    0.00  377.00     0  java
06:46:57 AM  1000   1753249  216.00  161.00    0.00    0.00  377.00     0  java
06:46:58 AM  1000   1753249  215.00  162.00    0.00    0.00  377.00     0  java
06:46:59 AM  1000   1753249  213.00  166.00    0.00    0.00  379.00     0  java
06:47:00 AM  1000   1753249  214.00  164.00    0.00    0.00  378.00     0  java
06:47:01 AM  1000   1753249  227.00  149.00    0.00    0.00  376.00     0  java
06:47:02 AM  1000   1753249  218.00  158.00    0.00    0.00  376.00     0  java
06:47:03 AM  1000   1753249  220.00  157.00    0.00    0.00  377.00     0  java
06:47:04 AM  1000   1753249  210.00  166.00    0.00    0.00  376.00     0  java
06:47:05 AM  1000   1753249  218.00  158.00    0.00    0.00  376.00     0  java
06:47:06 AM  1000   1753249  212.00  162.00    0.00    0.00  374.00     0  java
06:47:07 AM  1000   1753249  203.00  176.00    0.00    0.00  379.00     0  java
06:47:08 AM  1000   1753249  202.00  173.00    0.00    0.00  375.00     0  java
06:47:09 AM  1000   1753249  207.00  171.00    0.00    0.00  378.00     0  java
06:47:10 AM  1000   1753249  215.00  165.00    0.00    0.00  380.00     0  java
06:47:11 AM  1000   1753249  209.00  168.00    0.00    0.00  377.00     0  java
06:47:12 AM  1000   1753249  210.00  170.00    0.00    0.00  380.00     0  java
06:47:13 AM  1000   1753249  185.00  187.00    0.00    0.00  372.00     0  java
06:47:14 AM  1000   1753249  174.00  200.00    0.00    0.00  374.00     0  java
06:47:15 AM  1000   1753249  174.00  199.00    0.00    0.00  373.00     0  java
06:47:16 AM  1000   1753249  173.00  200.00    0.00    0.00  373.00     0  java
06:47:17 AM  1000   1753249  170.00  203.00    0.00    0.00  373.00     0  java
06:47:18 AM  1000   1753249  170.00  200.00    0.00    0.00  370.00     0  java
06:47:19 AM  1000   1753249  172.00  200.00    0.00    0.00  372.00     0  java
06:47:20 AM  1000   1753249  171.00  200.00    0.00    0.00  371.00     0  java
06:47:21 AM  1000   1753249  175.00  195.00    0.00    0.00  370.00     0  java
06:47:22 AM  1000   1753249  176.00  196.00    0.00    0.00  372.00     0  java
06:47:23 AM  1000   1753249  178.00  193.00    0.00    0.00  371.00     0  java
06:47:24 AM  1000   1753249  164.00  209.00    0.00    0.00  373.00     0  java
06:47:25 AM  1000   1753249  178.00  195.00    0.00    0.00  373.00     0  java
06:47:26 AM  1000   1753249  172.00  200.00    0.00    0.00  372.00     0  java
06:47:27 AM  1000   1753249  174.00  200.00    0.00    0.00  374.00     0  java
06:47:28 AM  1000   1753249  170.00  203.00    0.00    0.00  373.00     0  java
06:47:29 AM  1000   1753249  179.00  192.00    0.00    0.00  371.00     0  java
06:47:30 AM  1000   1753249  174.00  196.00    0.00    0.00  370.00     0  java
06:47:31 AM  1000   1753249  167.00  206.00    0.00    0.00  373.00     0  java
06:47:32 AM  1000   1753249  169.00  203.00    0.00    0.00  372.00     0  java
06:47:33 AM  1000   1753249  167.00  207.00    0.00    0.00  374.00     0  java
06:47:34 AM  1000   1753249  178.00  193.00    0.00    0.00  371.00     0  java
06:47:35 AM  1000   1753249  176.00  197.00    0.00    0.00  373.00     0  java
06:47:36 AM  1000   1753249  167.00  206.00    0.00    0.00  373.00     0  java
06:47:37 AM  1000   1753249  171.00  202.00    0.00    0.00  373.00     0  java
06:47:38 AM  1000   1753249  173.00  200.00    0.00    0.00  373.00     0  java
06:47:39 AM  1000   1753249  176.00  197.00    0.00    0.00  373.00     0  java
06:47:40 AM  1000   1753249  176.00  197.00    0.00    0.00  373.00     0  java
06:47:41 AM  1000   1753249  171.00  202.00    0.00    0.00  373.00     0  java
06:47:42 AM  1000   1753249  177.00  195.00    0.00    0.00  372.00     0  java
06:47:43 AM  1000   1753249  179.00  196.00    0.00    0.00  375.00     0  java
06:47:44 AM  1000   1753249  175.00  197.00    0.00    0.00  372.00     0  java
06:47:45 AM  1000   1753249   24.00   30.00    0.00    0.00   54.00     0  java
06:47:46 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:47 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:48 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:49 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:50 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:51 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:52 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:53 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:54 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:55 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:56 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:57 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:58 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:47:59 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:00 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:01 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:02 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:03 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:04 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:05 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:06 AM  1000   1753249    1.00    0.00    0.00    0.00    1.00     0  java
06:48:07 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:08 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:09 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:10 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:11 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:12 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:13 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:14 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:15 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:16 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:17 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:18 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:19 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:20 AM  1000   1753249  188.00  161.00    0.00    0.00  349.00     0  java
06:48:21 AM  1000   1753249  185.00  188.00    0.00    0.00  373.00     0  java
06:48:22 AM  1000   1753249  167.00  206.00    0.00    0.00  373.00     0  java
06:48:23 AM  1000   1753249  178.00  195.00    0.00    0.00  373.00     0  java
06:48:24 AM  1000   1753249  165.00  208.00    0.00    0.00  373.00     0  java
06:48:25 AM  1000   1753249  169.00  204.00    0.00    0.00  373.00     0  java
06:48:26 AM  1000   1753249  169.00  197.00    0.00    0.00  366.00     0  java
06:48:27 AM  1000   1753249  172.00  201.00    0.00    0.00  373.00     0  java
06:48:28 AM  1000   1753249  172.00  199.00    0.00    0.00  371.00     0  java
06:48:29 AM  1000   1753249  177.00  194.00    0.00    0.00  371.00     0  java
06:48:30 AM  1000   1753249  174.00  198.00    0.00    0.00  372.00     0  java
06:48:31 AM  1000   1753249  172.00  200.00    0.00    0.00  372.00     0  java
06:48:32 AM  1000   1753249  170.00  204.00    0.00    0.00  374.00     0  java
06:48:33 AM  1000   1753249  179.00  193.00    0.00    0.00  372.00     0  java
06:48:34 AM  1000   1753249  172.00  200.00    0.00    0.00  372.00     0  java
06:48:35 AM  1000   1753249  173.00  200.00    0.00    0.00  373.00     0  java
06:48:36 AM  1000   1753249  177.00  196.00    0.00    0.00  373.00     0  java
06:48:37 AM  1000   1753249  178.00  194.00    0.00    0.00  372.00     0  java
06:48:38 AM  1000   1753249  176.00  198.00    0.00    0.00  374.00     0  java
06:48:39 AM  1000   1753249  176.00  196.00    0.00    0.00  372.00     0  java
06:48:40 AM  1000   1753249  171.00  201.00    0.00    0.00  372.00     0  java
06:48:41 AM  1000   1753249  168.00  200.00    0.00    0.00  368.00     0  java
06:48:42 AM  1000   1753249  164.00  209.00    0.00    0.00  373.00     0  java
06:48:43 AM  1000   1753249  171.00  202.00    0.00    0.00  373.00     0  java
06:48:44 AM  1000   1753249  174.00  199.00    0.00    0.00  373.00     0  java
06:48:45 AM  1000   1753249  179.00  193.00    0.00    0.00  372.00     0  java
06:48:46 AM  1000   1753249  174.00  195.00    0.00    0.00  369.00     0  java
06:48:47 AM  1000   1753249  166.00  210.00    0.00    0.00  376.00     0  java
06:48:48 AM  1000   1753249  168.00  204.00    0.00    0.00  372.00     0  java
06:48:49 AM  1000   1753249  174.00  198.00    0.00    0.00  372.00     0  java
06:48:50 AM  1000   1753249  172.00  200.00    0.00    0.00  372.00     0  java
06:48:51 AM  1000   1753249  168.00  206.00    0.00    0.00  374.00     0  java
06:48:52 AM  1000   1753249  170.00  202.00    0.00    0.00  372.00     0  java
06:48:53 AM  1000   1753249  175.00  196.00    0.00    0.00  371.00     0  java
06:48:54 AM  1000   1753249  174.00  196.00    0.00    0.00  370.00     0  java
06:48:55 AM  1000   1753249  169.00  202.00    0.00    0.00  371.00     0  java
06:48:56 AM  1000   1753249   18.00   18.00    0.00    0.00   36.00     0  java
06:48:57 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:58 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
06:48:59 AM  1000   1753249    0.00    0.00    0.00    0.00    0.00     0  java
