Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:29:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:30:51 AM  1000   1737647  271.00   96.00    0.00    0.00  367.00     2  java
06:30:52 AM  1000   1737647  260.00  104.00    0.00    0.00  364.00     2  java
06:30:53 AM  1000   1737647  262.00  102.00    0.00    0.00  364.00     2  java
06:30:54 AM  1000   1737647  263.00  101.00    0.00    0.00  364.00     2  java
06:30:55 AM  1000   1737647  267.00   99.00    0.00    0.00  366.00     2  java
06:30:56 AM  1000   1737647  265.00   99.00    0.00    0.00  364.00     2  java
06:30:57 AM  1000   1737647  265.00   99.00    0.00    0.00  364.00     2  java
06:30:58 AM  1000   1737647  269.00   99.00    0.00    0.00  368.00     2  java
06:30:59 AM  1000   1737647  264.00  100.00    0.00    0.00  364.00     2  java
06:31:00 AM  1000   1737647  258.00  105.00    0.00    0.00  363.00     2  java
06:31:01 AM  1000   1737647  263.00  103.00    0.00    0.00  366.00     2  java
06:31:02 AM  1000   1737647  259.00  106.00    0.00    0.00  365.00     2  java
06:31:03 AM  1000   1737647  258.00  107.00    0.00    0.00  365.00     2  java
06:31:04 AM  1000   1737647  265.00  100.00    0.00    0.00  365.00     2  java
06:31:05 AM  1000   1737647  260.00  102.00    0.00    0.00  362.00     2  java
06:31:06 AM  1000   1737647  259.00  106.00    0.00    0.00  365.00     2  java
06:31:07 AM  1000   1737647  259.00  104.00    0.00    0.00  363.00     2  java
06:31:08 AM  1000   1737647  265.00  101.00    0.00    0.00  366.00     2  java
06:31:09 AM  1000   1737647  266.00   97.00    0.00    0.00  363.00     2  java
06:31:10 AM  1000   1737647  266.00  101.00    0.00    0.00  367.00     2  java
06:31:11 AM  1000   1737647  268.00   98.00    0.00    0.00  366.00     2  java
06:31:12 AM  1000   1737647  268.00   99.00    0.00    0.00  367.00     2  java
06:31:13 AM  1000   1737647  266.00  100.00    0.00    0.00  366.00     2  java
06:31:14 AM  1000   1737647  270.00   96.00    0.00    0.00  366.00     2  java
06:31:15 AM  1000   1737647  261.00  105.00    0.00    0.00  366.00     2  java
06:31:16 AM  1000   1737647  267.00  100.00    0.00    0.00  367.00     2  java
06:31:17 AM  1000   1737647  264.00  102.00    0.00    0.00  366.00     2  java
06:31:18 AM  1000   1737647  268.00   99.00    0.00    0.00  367.00     2  java
06:31:19 AM  1000   1737647  264.00  102.00    0.00    0.00  366.00     2  java
06:31:20 AM  1000   1737647  263.00  101.00    0.00    0.00  364.00     2  java
06:31:21 AM  1000   1737647  261.00  104.00    0.00    0.00  365.00     2  java
06:31:22 AM  1000   1737647  263.00  101.00    0.00    0.00  364.00     2  java
06:31:23 AM  1000   1737647  256.00  106.00    0.00    0.00  362.00     2  java
06:31:24 AM  1000   1737647  259.00  105.00    0.00    0.00  364.00     2  java
06:31:25 AM  1000   1737647  261.00  102.00    0.00    0.00  363.00     2  java
06:31:26 AM  1000   1737647  272.00   96.00    0.00    0.00  368.00     2  java
06:31:27 AM  1000   1737647  266.00  100.00    0.00    0.00  366.00     2  java
06:31:28 AM  1000   1737647  266.00   97.00    0.00    0.00  363.00     2  java
06:31:29 AM  1000   1737647  268.00   98.00    0.00    0.00  366.00     2  java
06:31:30 AM  1000   1737647  261.00  103.00    0.00    0.00  364.00     2  java
06:31:31 AM  1000   1737647  256.00  107.00    0.00    0.00  363.00     2  java
06:31:32 AM  1000   1737647  261.00  103.00    0.00    0.00  364.00     2  java
06:31:33 AM  1000   1737647  261.00  103.00    0.00    0.00  364.00     2  java
06:31:34 AM  1000   1737647  263.00  102.00    0.00    0.00  365.00     2  java
06:31:35 AM  1000   1737647  264.00  100.00    0.00    0.00  364.00     2  java
06:31:36 AM  1000   1737647  264.00  100.00    0.00    0.00  364.00     2  java
06:31:37 AM  1000   1737647  264.00  102.00    0.00    0.00  366.00     2  java
06:31:38 AM  1000   1737647  263.00  103.00    0.00    0.00  366.00     2  java
06:31:39 AM  1000   1737647  260.00  104.00    0.00    0.00  364.00     2  java
06:31:40 AM  1000   1737647  264.00  101.00    0.00    0.00  365.00     2  java
06:31:41 AM  1000   1737647  258.00  106.00    0.00    0.00  364.00     2  java
06:31:42 AM  1000   1737647  265.00  102.00    0.00    0.00  367.00     2  java
06:31:43 AM  1000   1737647  266.00   99.00    0.00    0.00  365.00     2  java
06:31:44 AM  1000   1737647  261.00  103.00    0.00    0.00  364.00     2  java
06:31:45 AM  1000   1737647  260.00  104.00    0.00    0.00  364.00     2  java
06:31:46 AM  1000   1737647  270.00   94.00    0.00    0.00  364.00     2  java
06:31:47 AM  1000   1737647  264.00  100.00    0.00    0.00  364.00     2  java
06:31:48 AM  1000   1737647  262.00  101.00    0.00    0.00  363.00     2  java
06:31:49 AM  1000   1737647  260.00  102.00    0.00    0.00  362.00     2  java
06:31:50 AM  1000   1737647  259.00  106.00    0.00    0.00  365.00     2  java
06:31:51 AM  1000   1737647  262.00  102.00    0.00    0.00  364.00     2  java
06:31:52 AM  1000   1737647  269.00   97.00    0.00    0.00  366.00     2  java
06:31:53 AM  1000   1737647  262.00  102.00    0.00    0.00  364.00     2  java
06:31:54 AM  1000   1737647  264.00  101.00    0.00    0.00  365.00     2  java
06:31:55 AM  1000   1737647  264.00  100.00    0.00    0.00  364.00     2  java
06:31:56 AM  1000   1737647  184.00   72.00    0.00    0.00  256.00     2  java
06:31:57 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:31:58 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:31:59 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:00 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:01 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:02 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:03 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:04 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:05 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:06 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:07 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:08 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:09 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:10 AM  1000   1737647    0.00    1.00    0.00    0.00    1.00     2  java
06:32:11 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:12 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:13 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:14 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:15 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:16 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:17 AM  1000   1737647    1.00    0.00    0.00    0.00    1.00     2  java
06:32:18 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:19 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:20 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:21 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:22 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:23 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:24 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:25 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:26 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:27 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:28 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:29 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:30 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:32:31 AM  1000   1737647  110.00   29.00    0.00    0.00  139.00     2  java
06:32:32 AM  1000   1737647  265.00   89.00    0.00    0.00  354.00     2  java
06:32:33 AM  1000   1737647  263.00  101.00    0.00    0.00  364.00     2  java
06:32:34 AM  1000   1737647  260.00  105.00    0.00    0.00  365.00     2  java
06:32:35 AM  1000   1737647  266.00   99.00    0.00    0.00  365.00     2  java
06:32:36 AM  1000   1737647  263.00  101.00    0.00    0.00  364.00     2  java
06:32:37 AM  1000   1737647  261.00  102.00    0.00    0.00  363.00     2  java
06:32:38 AM  1000   1737647  264.00  100.00    0.00    0.00  364.00     2  java
06:32:39 AM  1000   1737647  261.00  104.00    0.00    0.00  365.00     2  java
06:32:40 AM  1000   1737647  266.00   97.00    0.00    0.00  363.00     2  java
06:32:41 AM  1000   1737647  264.00  101.00    0.00    0.00  365.00     2  java
06:32:42 AM  1000   1737647  265.00  101.00    0.00    0.00  366.00     2  java
06:32:43 AM  1000   1737647  264.00  102.00    0.00    0.00  366.00     2  java
06:32:44 AM  1000   1737647  269.00   97.00    0.00    0.00  366.00     2  java
06:32:45 AM  1000   1737647  265.00  102.00    0.00    0.00  367.00     2  java
06:32:46 AM  1000   1737647  262.00  104.00    0.00    0.00  366.00     2  java
06:32:47 AM  1000   1737647  267.00  100.00    0.00    0.00  367.00     2  java
06:32:48 AM  1000   1737647  267.00  101.00    0.00    0.00  368.00     2  java
06:32:49 AM  1000   1737647  262.00  102.00    0.00    0.00  364.00     2  java
06:32:50 AM  1000   1737647  264.00  100.00    0.00    0.00  364.00     2  java
06:32:51 AM  1000   1737647  262.00  103.00    0.00    0.00  365.00     2  java
06:32:52 AM  1000   1737647  267.00   98.00    0.00    0.00  365.00     2  java
06:32:53 AM  1000   1737647  263.00  100.00    0.00    0.00  363.00     2  java
06:32:54 AM  1000   1737647  261.00  103.00    0.00    0.00  364.00     2  java
06:32:55 AM  1000   1737647  260.00  105.00    0.00    0.00  365.00     2  java
06:32:56 AM  1000   1737647  265.00   99.00    0.00    0.00  364.00     2  java
06:32:57 AM  1000   1737647  263.00  102.00    0.00    0.00  365.00     2  java
06:32:58 AM  1000   1737647  267.00   98.00    0.00    0.00  365.00     2  java
06:32:59 AM  1000   1737647  258.00  105.00    0.00    0.00  363.00     2  java
06:33:00 AM  1000   1737647  264.00  101.00    0.00    0.00  365.00     2  java
06:33:01 AM  1000   1737647  270.00   94.00    0.00    0.00  364.00     2  java
06:33:02 AM  1000   1737647  261.00  104.00    0.00    0.00  365.00     2  java
06:33:03 AM  1000   1737647  266.00   99.00    0.00    0.00  365.00     2  java
06:33:04 AM  1000   1737647  263.00  101.00    0.00    0.00  364.00     2  java
06:33:05 AM  1000   1737647  264.00  101.00    0.00    0.00  365.00     2  java
06:33:06 AM  1000   1737647  268.00  100.00    0.00    0.00  368.00     2  java
06:33:07 AM  1000   1737647  166.00   65.00    0.00    0.00  231.00     2  java
06:33:08 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:33:09 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
06:33:10 AM  1000   1737647    1.00    0.00    0.00    0.00    1.00     2  java
06:33:11 AM  1000   1737647    0.00    0.00    0.00    0.00    0.00     2  java
