procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390241728      0 393192    0    0     0     4 80688 306757  6  6 89  0  0
12  0      0 390236416      0 393264    0    0     0    20 85766 306632  6  6 89  0  0
 7  0      0 390233888      0 393276    0    0     0    12 79726 305728  6  6 89  0  0
 7  0      0 390231328      0 393284    0    0     0     8 84143 306534  6  6 89  0  0
 8  0      0 390226368      0 393288    0    0     0     4 89186 307775  6  6 89  0  0
 8  0      0 390221728      0 393296    0    0     0    44 90433 302508  6  6 89  0  0
 6  0      0 390223424      0 393300    0    0     0   100 86759 297838  6  6 89  0  0
10  0      0 390216608      0 393312    0    0     0     0 89895 300721  5  6 89  0  0
 9  0      0 390214592      0 393316    0    0     0     8 89906 302361  6  6 89  0  0
 7  0      0 390214400      0 393324    0    0     0     0 86759 308563  6  6 89  0  0
 7  0      0 390210336      0 393328    0    0     0     4 86469 305097  6  6 89  0  0
 9  0      0 390204480      0 393408    0    0     0    60 80947 304336  6  6 89  0  0
 8  0      0 390202880      0 393416    0    0     0     4 82633 299993  6  6 89  0  0
 8  0      0 390197504      0 393420    0    0     0     4 82556 306506  6  6 89  0  0
11  0      0 390192704      0 393428    0    0     0     0 83833 303169  5  6 89  0  0
 7  0      0 390183744      0 393440    0    0     0     0 83736 306110  6  6 89  0  0
 8  0      0 390184480      0 393448    0    0     0   108 84806 302184  6  6 89  0  0
 8  0      0 390180512      0 393452    0    0     0    40 84870 305055  6  6 89  0  0
 8  0      0 390174784      0 393460    0    0     0     4 82561 305285  6  6 89  0  0
 9  0      0 390168512      0 393468    0    0     0     0 85063 299445  6  6 89  0  0
 9  0      0 390164480      0 393472    0    0     0     8 81589 305623  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390161440      0 393548    0    0     0    20 88179 303081  6  6 89  0  0
 8  0      0 390159904      0 393552    0    0     0     4 81496 306543  6  6 89  0  0
 7  0      0 390155424      0 393564    0    0     0    44 88519 305894  6  6 89  0  0
12  0      0 390150624      0 393568    0    0     0     4 82012 306985  6  6 89  0  0
10  0      0 390144672      0 393576    0    0     0     0 84316 308806  6  6 89  0  0
 6  0      0 390137856      0 393580    0    0     0   100 80406 303920  6  5 89  0  0
 9  0      0 390081792      0 395684    0    0  2328    16 92956 302802  6  6 88  0  0
 8  0      0 390072448      0 399092    0    0  3580    32 91422 304666  6  6 88  0  0
 9  0      0 390069376      0 399096    0    0     0    40 79776 303245  6  6 89  0  0
 9  0      0 390071072      0 399104    0    0     0     4 84677 300183  6  6 89  0  0
 9  0      0 390093216      0 399652    0    0     0    28 89849 300537  6  6 88  0  0
 9  0      0 390093248      0 399736    0    0     0   284 88994 298261  5  6 89  0  0
 7  0      0 390097088      0 399740    0    0     0    32 90849 301287  6  6 89  0  0
10  0      0 390097568      0 399748    0    0     0     4 89041 306238  6  6 89  0  0
 8  0      0 390086400      0 399756    0    0     0    44 78494 277924  6  5 89  0  0
 7  0      0 390080352      0 399760    0    0     0   580 82061 301508  6  6 89  0  0
 9  0      0 390076192      0 399768    0    0     0     4 84467 307510  6  6 89  0  0
12  0      0 390075456      0 399772    0    0     0     0 79803 307086  6  6 89  0  0
 9  0      0 390070368      0 399784    0    0     0     0 87888 304936  5  6 89  0  0
11  0      0 390067680      0 399788    0    0     0     4 85280 300485  6  6 89  0  0
 8  0      0 390065280      0 399868    0    0     0    40 80501 301290  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390066304      0 399872    0    0     0    24 83823 299369  6  6 89  0  0
 9  0      0 390063840      0 399880    0    0     0     0 81851 308031  6  6 89  0  0
10  0      0 390058176      0 399888    0    0     0     8 82029 305780  6  6 89  0  0
 8  0      0 390054208      0 399896    0    0     0     0 78762 300810  6  6 89  0  0
 7  0      0 390054784      0 399904    0    0     0    80 84873 304686  6  6 89  0  0
10  0      0 390050240      0 399912    0    0     0    60 85568 313729  6  6 89  0  0
 9  0      0 390044768      0 399920    0    0     0     8 88554 309208  6  6 89  0  0
 0  0      0 390026304      0 400212    0    0    84     0 16222 59115  2  1 97  0  0
 0  0      0 390512768      0 400088    0    0    32     8  444  566  0  0 100  0  0
 0  0      0 390512768      0 400164    0    0     0     0  416  324  0  0 100  0  0
 0  0      0 390513408      0 400168    0    0     8   424  184  252  0  0 100  0  0
 0  0      0 390514336      0 400176    0    0     0    44  175  229  0  0 100  0  0
 0  0      0 390514592      0 400180    0    0     0     8  262  374  0  0 100  0  0
 0  0      0 390514848      0 400192    0    0     0     8  190  231  0  0 100  0  0
 0  0      0 390515104      0 400196    0    0     0    76  181  234  0  0 100  0  0
 0  0      0 390515104      0 400204    0    0     0     4  186  218  0  0 100  0  0
 0  0      0 390515104      0 400212    0    0     0     4  321  444  0  0 100  0  0
 0  0      0 390515104      0 400216    0    0     0    40  174  238  0  0 100  0  0
 0  0      0 390515104      0 400224    0    0     0     4  180  218  0  0 100  0  0
 0  0      0 390517952      0 400296    0    0     0     0  408  389  0  0 100  0  0
 0  0      0 390517952      0 400304    0    0     0   352  286  406  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390518208      0 400312    0    0     0     8  193  243  0  0 100  0  0
 0  0      0 390518752      0 400320    0    0     0     4  249  266  0  0 100  0  0
 0  0      0 390518752      0 400324    0    0     0    40  209  236  0  0 100  0  0
 0  0      0 390518784      0 400332    0    0     0    76  297  376  0  0 100  0  0
 0  0      0 390518784      0 400344    0    0     0     4  172  218  0  0 100  0  0
 0  0      0 390518784      0 400348    0    0     0     8  175  222  0  0 100  0  0
 0  0      0 390518784      0 400356    0    0     0     0  163  217  0  0 100  0  0
 0  0      0 390519040      0 400360    0    0     0   144  309  437  0  0 100  0  0
 0  0      0 390519104      0 400444    0    0     0    44  360  270  0  0 100  0  0
 0  0      0 390519104      0 400448    0    0     0     8  201  230  0  0 100  0  0
 0  0      0 390519104      0 400456    0    0     0     0  141  208  0  0 100  0  0
 0  0      0 390519104      0 400464    0    0     0     8  248  354  0  0 100  0  0
 0  0      0 390519264      0 400404    0    0     0     0  157  226  0  0 100  0  0
 0  0      0 390519776      0 400412    0    0     0    84  159  224  0  0 100  0  0
 0  0      0 390519776      0 400416    0    0     0    44  165  218  0  0 100  0  0
 0  0      0 390519776      0 400424    0    0     0     4  239  352  0  0 100  0  0
 0  0      0 390519296      0 400432    0    0     0     8  207  262  0  0 100  0  0
 3  0      0 390474432      0 400440    0    0     0     0 1393 2205  1  0 99  0  0
 2  0      0 390425344      0 401596    0    0  1084     0 3936 4612  4  0 96  0  0
 0  0      0 390401824      0 401736    0    0     0   212 3153 2549  3  0 97  0  0
 1  0      0 390401312      0 401844    0    0     0    44  480  521  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390384992      0 401852    0    0     0     4 43245 152949  8  3 89  0  0
12  0      0 390383136      0 401860    0    0     0     0 82670 286579  8  6 87  0  0
 6  0      0 390378368      0 401864    0    0     0    76 88140 298875  6  6 88  0  0
 8  0      0 390377728      0 401876    0    0     0     0 85437 307843  6  6 89  0  0
 9  0      0 390374464      0 401880    0    0     0     4 84039 302947  6  6 88  0  0
13  0      0 390372416      0 401892    0    0     0    40 89987 307486  6  6 89  0  0
 5  0      0 390369568      0 401900    0    0     0    12 79044 296385  6  6 88  0  0
 7  0      0 390380832      0 402424    0    0     0     0 84815 303584  6  6 89  0  0
 5  0      0 390379296      0 402432    0    0     0   260 80857 306946  6  6 89  0  0
13  0      0 390374400      0 402436    0    0     0   164 78192 301159  6  6 89  0  0
12  0      0 390370592      0 402444    0    0     0     4 88078 303693  6  6 89  0  0
 8  0      0 390367872      0 402452    0    0     0    40 87983 300991  6  6 88  0  0
 9  0      0 390366944      0 402428    0    0     0   536 91615 309965  6  6 89  0  0
 9  0      0 390364896      0 402432    0    0     0     8 87561 300213  6  6 89  0  0
 9  0      0 390367104      0 402440    0    0     0    24 83905 301710  6  6 89  0  0
10  0      0 390363200      0 402448    0    0     0     0 91202 303085  6  6 89  0  0
 9  0      0 390357280      0 402452    0    0     0     4 83954 301401  6  6 89  0  0
 7  0      0 390359232      0 402528    0    0     0    44 85879 306455  6  6 89  0  0
 8  0      0 390355008      0 402532    0    0     0     4 89053 300326  6  6 89  0  0
12  0      0 390350976      0 402544    0    0     0    28 80844 307499  6  6 89  0  0
13  0      0 390348384      0 402548    0    0     0     4 87291 303823  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390346592      0 402556    0    0     0     0 80527 308063  6  6 89  0  0
 7  0      0 390346496      0 402564    0    0     0    76 86813 300767  5  6 89  0  0
 6  0      0 390342400      0 402568    0    0     0    40 89383 304227  6  6 89  0  0
 8  0      0 390339680      0 402576    0    0     0    24 87540 307209  6  6 89  0  0
 8  0      0 390336896      0 402580    0    0     0     0 88127 302033  5  6 89  0  0
10  0      0 390333280      0 402588    0    0     0     4 86068 306383  6  6 89  0  0
 9  0      0 390335328      0 402668    0    0     0     0 86859 295300  6  6 89  0  0
 5  0      0 390334624      0 402676    0    0     0     4 83826 305787  6  6 89  0  0
 7  0      0 390331712      0 402680    0    0     0    60 90732 308686  6  6 89  0  0
 8  0      0 390330752      0 402688    0    0     0     4 87362 305745  6  6 89  0  0
 8  0      0 390327488      0 402696    0    0     0     0 89087 300657  6  6 89  0  0
13  0      0 390323200      0 402700    0    0     0    88 86146 304318  5  6 89  0  0
 7  0      0 390317440      0 402708    0    0     0     0 82296 310461  6  6 89  0  0
 7  0      0 390316192      0 402716    0    0     0    28 89315 306037  6  6 89  0  0
11  0      0 390310944      0 402728    0    0     0    44 85119 301656  6  6 89  0  0
 0  0      0 390301856      0 402860    0    0    16     4 11774 40767  2  1 98  0  0
 0  0      0 390384576      0 402640    0    0     0     8 1241 1209  0  0 100  0  0
 0  0      0 390384896      0 402648    0    0     0   140  626  625  0  0 100  0  0
 0  0      0 390383392      0 402688    0    0    64   260  514  504  0  0 100  0  0
