Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:10:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:10:51 AM  1000   1719067  348.00   43.00    0.00    0.00  391.00     3  java
06:10:52 AM  1000   1719067  351.00   38.00    0.00    0.00  389.00     3  java
06:10:53 AM  1000   1719067  343.00   45.00    0.00    0.00  388.00     3  java
06:10:54 AM  1000   1719067  340.00   50.00    0.00    0.00  390.00     3  java
06:10:55 AM  1000   1719067  334.00   55.00    0.00    0.00  389.00     3  java
06:10:56 AM  1000   1719067  338.00   49.00    0.00    0.00  387.00     3  java
06:10:57 AM  1000   1719067  333.00   56.00    0.00    0.00  389.00     3  java
06:10:58 AM  1000   1719067  332.00   57.00    0.00    0.00  389.00     3  java
06:10:59 AM  1000   1719067  338.00   50.00    0.00    0.00  388.00     3  java
06:11:00 AM  1000   1719067  334.00   54.00    0.00    0.00  388.00     3  java
06:11:01 AM  1000   1719067  336.00   52.00    0.00    0.00  388.00     3  java
06:11:02 AM  1000   1719067  335.00   52.00    0.00    0.00  387.00     3  java
06:11:03 AM  1000   1719067  330.00   57.00    0.00    0.00  387.00     3  java
06:11:04 AM  1000   1719067  326.00   60.00    0.00    0.00  386.00     3  java
06:11:05 AM  1000   1719067  327.00   60.00    0.00    0.00  387.00     3  java
06:11:06 AM  1000   1719067  327.00   60.00    0.00    0.00  387.00     3  java
06:11:07 AM  1000   1719067  319.00   68.00    0.00    0.00  387.00     3  java
06:11:08 AM  1000   1719067  318.00   66.00    0.00    0.00  384.00     3  java
06:11:09 AM  1000   1719067  317.00   69.00    0.00    0.00  386.00     3  java
06:11:10 AM  1000   1719067  315.00   71.00    0.00    0.00  386.00     3  java
06:11:11 AM  1000   1719067  312.00   73.00    0.00    0.00  385.00     3  java
06:11:12 AM  1000   1719067  307.00   78.00    0.00    0.00  385.00     3  java
06:11:13 AM  1000   1719067  295.00   88.00    0.00    0.00  383.00     3  java
06:11:14 AM  1000   1719067  292.00   91.00    0.00    0.00  383.00     3  java
06:11:15 AM  1000   1719067  299.00   84.00    0.00    0.00  383.00     3  java
06:11:16 AM  1000   1719067  285.00   95.00    0.00    0.00  380.00     3  java
06:11:17 AM  1000   1719067  289.00   94.00    0.00    0.00  383.00     3  java
06:11:18 AM  1000   1719067  286.00   96.00    0.00    0.00  382.00     3  java
06:11:19 AM  1000   1719067  283.00  100.00    0.00    0.00  383.00     3  java
06:11:20 AM  1000   1719067  282.00   99.00    0.00    0.00  381.00     3  java
06:11:21 AM  1000   1719067  282.00  100.00    0.00    0.00  382.00     3  java
06:11:22 AM  1000   1719067  280.00  102.00    0.00    0.00  382.00     3  java
06:11:23 AM  1000   1719067  284.00   98.00    0.00    0.00  382.00     3  java
06:11:24 AM  1000   1719067  279.00  102.00    0.00    0.00  381.00     3  java
06:11:25 AM  1000   1719067  277.00  106.00    0.00    0.00  383.00     3  java
06:11:26 AM  1000   1719067  281.00  100.00    0.00    0.00  381.00     3  java
06:11:27 AM  1000   1719067  277.00  103.00    0.00    0.00  380.00     3  java
06:11:28 AM  1000   1719067  277.00  105.00    0.00    0.00  382.00     3  java
06:11:29 AM  1000   1719067  278.00  103.00    0.00    0.00  381.00     3  java
06:11:30 AM  1000   1719067  271.00  109.00    0.00    0.00  380.00     3  java
06:11:31 AM  1000   1719067  275.00  106.00    0.00    0.00  381.00     3  java
06:11:32 AM  1000   1719067  271.00  111.00    0.00    0.00  382.00     3  java
06:11:33 AM  1000   1719067  273.00  108.00    0.00    0.00  381.00     3  java
06:11:34 AM  1000   1719067  272.00  110.00    0.00    0.00  382.00     3  java
06:11:35 AM  1000   1719067  272.00  108.00    0.00    0.00  380.00     3  java
06:11:36 AM  1000   1719067  273.00  109.00    0.00    0.00  382.00     3  java
06:11:37 AM  1000   1719067  279.00  103.00    0.00    0.00  382.00     3  java
06:11:38 AM  1000   1719067  267.00  114.00    0.00    0.00  381.00     3  java
06:11:39 AM  1000   1719067  268.00  112.00    0.00    0.00  380.00     3  java
06:11:40 AM  1000   1719067  271.00  110.00    0.00    0.00  381.00     3  java
06:11:41 AM  1000   1719067  260.00  121.00    0.00    0.00  381.00     3  java
06:11:42 AM  1000   1719067  266.00  114.00    0.00    0.00  380.00     3  java
06:11:43 AM  1000   1719067  261.00  120.00    0.00    0.00  381.00     3  java
06:11:44 AM  1000   1719067  267.00  113.00    0.00    0.00  380.00     3  java
06:11:45 AM  1000   1719067  261.00  121.00    0.00    0.00  382.00     3  java
06:11:46 AM  1000   1719067  259.00  120.00    0.00    0.00  379.00     3  java
06:11:47 AM  1000   1719067  265.00  118.00    0.00    0.00  383.00     3  java
06:11:48 AM  1000   1719067  260.00  121.00    0.00    0.00  381.00     3  java
06:11:49 AM  1000   1719067  260.00  120.00    0.00    0.00  380.00     3  java
06:11:50 AM  1000   1719067  262.00  117.00    0.00    0.00  379.00     3  java
06:11:51 AM  1000   1719067  256.00  124.00    0.00    0.00  380.00     3  java
06:11:52 AM  1000   1719067  251.00  130.00    0.00    0.00  381.00     3  java
06:11:53 AM  1000   1719067  246.00  132.00    0.00    0.00  378.00     3  java
06:11:54 AM  1000   1719067  245.00  135.00    0.00    0.00  380.00     3  java
06:11:55 AM  1000   1719067  251.00  127.00    0.00    0.00  378.00     3  java
06:11:56 AM  1000   1719067  255.00  123.00    0.00    0.00  378.00     3  java
06:11:57 AM  1000   1719067  243.00  131.00    0.00    0.00  374.00     3  java
06:11:58 AM  1000   1719067  238.00  140.00    0.00    0.00  378.00     3  java
06:11:59 AM  1000   1719067  238.00  140.00    0.00    0.00  378.00     3  java
06:12:00 AM  1000   1719067  237.00  141.00    0.00    0.00  378.00     3  java
06:12:01 AM  1000   1719067  218.00  161.00    0.00    0.00  379.00     3  java
06:12:02 AM  1000   1719067  223.00  153.00    0.00    0.00  376.00     3  java
06:12:03 AM  1000   1719067  235.00  144.00    0.00    0.00  379.00     3  java
06:12:04 AM  1000   1719067  215.00  162.00    0.00    0.00  377.00     3  java
06:12:05 AM  1000   1719067  223.00  154.00    0.00    0.00  377.00     3  java
06:12:06 AM  1000   1719067  220.00  156.00    0.00    0.00  376.00     3  java
06:12:07 AM  1000   1719067  228.00  149.00    0.00    0.00  377.00     3  java
06:12:08 AM  1000   1719067  211.00  165.00    0.00    0.00  376.00     3  java
06:12:09 AM  1000   1719067  217.00  159.00    0.00    0.00  376.00     3  java
06:12:10 AM  1000   1719067  220.00  159.00    0.00    0.00  379.00     3  java
06:12:11 AM  1000   1719067  218.00  158.00    0.00    0.00  376.00     3  java
06:12:12 AM  1000   1719067  218.00  158.00    0.00    0.00  376.00     3  java
06:12:13 AM  1000   1719067  205.00  172.00    0.00    0.00  377.00     3  java
06:12:14 AM  1000   1719067  215.00  166.00    0.00    0.00  381.00     3  java
06:12:15 AM  1000   1719067  206.00  170.00    0.00    0.00  376.00     3  java
06:12:16 AM  1000   1719067  219.00  159.00    0.00    0.00  378.00     3  java
06:12:17 AM  1000   1719067  220.00  156.00    0.00    0.00  376.00     3  java
06:12:18 AM  1000   1719067  214.00  162.00    0.00    0.00  376.00     3  java
06:12:19 AM  1000   1719067  220.00  156.00    0.00    0.00  376.00     3  java
06:12:20 AM  1000   1719067  221.00  158.00    0.00    0.00  379.00     3  java
06:12:21 AM  1000   1719067  220.00  158.00    0.00    0.00  378.00     3  java
06:12:22 AM  1000   1719067  229.00  144.00    0.00    0.00  373.00     3  java
06:12:23 AM  1000   1719067  223.00  152.00    0.00    0.00  375.00     3  java
06:12:24 AM  1000   1719067  223.00  155.00    0.00    0.00  378.00     3  java
06:12:25 AM  1000   1719067  207.00  171.00    0.00    0.00  378.00     3  java
06:12:26 AM  1000   1719067  204.00  171.00    0.00    0.00  375.00     3  java
06:12:27 AM  1000   1719067  200.00  175.00    0.00    0.00  375.00     3  java
06:12:28 AM  1000   1719067  188.00  184.00    0.00    0.00  372.00     3  java
06:12:29 AM  1000   1719067  177.00  197.00    0.00    0.00  374.00     3  java
06:12:30 AM  1000   1719067  181.00  192.00    0.00    0.00  373.00     3  java
06:12:31 AM  1000   1719067  180.00  186.00    0.00    0.00  366.00     3  java
06:12:32 AM  1000   1719067  185.00  188.00    0.00    0.00  373.00     3  java
06:12:33 AM  1000   1719067  177.00  196.00    0.00    0.00  373.00     3  java
06:12:34 AM  1000   1719067  181.00  193.00    0.00    0.00  374.00     3  java
06:12:35 AM  1000   1719067  183.00  189.00    0.00    0.00  372.00     3  java
06:12:36 AM  1000   1719067  164.00  175.00    0.00    0.00  339.00     3  java
06:12:37 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:38 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:39 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:40 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:41 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:42 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:43 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:44 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:45 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:46 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:47 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:48 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:49 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:50 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:51 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:52 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:53 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:54 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:55 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:56 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:57 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:58 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:12:59 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:00 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:01 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:02 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:03 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:04 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:05 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:06 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:07 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:08 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:09 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:10 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:11 AM  1000   1719067   41.00   28.00    0.00    0.00   69.00     3  java
06:13:12 AM  1000   1719067  204.00  171.00    0.00    0.00  375.00     3  java
06:13:13 AM  1000   1719067  206.00  168.00    0.00    0.00  374.00     3  java
06:13:14 AM  1000   1719067  188.00  184.00    0.00    0.00  372.00     3  java
06:13:15 AM  1000   1719067  181.00  193.00    0.00    0.00  374.00     3  java
06:13:16 AM  1000   1719067  189.00  183.00    0.00    0.00  372.00     3  java
06:13:17 AM  1000   1719067  186.00  183.00    0.00    0.00  369.00     3  java
06:13:18 AM  1000   1719067  185.00  188.00    0.00    0.00  373.00     3  java
06:13:19 AM  1000   1719067  180.00  189.00    0.00    0.00  369.00     3  java
06:13:20 AM  1000   1719067  183.00  189.00    0.00    0.00  372.00     3  java
06:13:21 AM  1000   1719067  182.00  190.00    0.00    0.00  372.00     3  java
06:13:22 AM  1000   1719067  189.00  184.00    0.00    0.00  373.00     3  java
06:13:23 AM  1000   1719067  183.00  190.00    0.00    0.00  373.00     3  java
06:13:24 AM  1000   1719067  188.00  186.00    0.00    0.00  374.00     3  java
06:13:25 AM  1000   1719067  183.00  187.00    0.00    0.00  370.00     3  java
06:13:26 AM  1000   1719067  181.00  193.00    0.00    0.00  374.00     3  java
06:13:27 AM  1000   1719067  182.00  191.00    0.00    0.00  373.00     3  java
06:13:28 AM  1000   1719067  180.00  192.00    0.00    0.00  372.00     3  java
06:13:29 AM  1000   1719067  183.00  180.00    0.00    0.00  363.00     3  java
06:13:30 AM  1000   1719067  178.00  192.00    0.00    0.00  370.00     3  java
06:13:31 AM  1000   1719067  184.00  190.00    0.00    0.00  374.00     3  java
06:13:32 AM  1000   1719067  172.00  201.00    0.00    0.00  373.00     3  java
06:13:33 AM  1000   1719067  180.00  192.00    0.00    0.00  372.00     3  java
06:13:34 AM  1000   1719067  185.00  188.00    0.00    0.00  373.00     3  java
06:13:35 AM  1000   1719067  185.00  188.00    0.00    0.00  373.00     3  java
06:13:36 AM  1000   1719067  180.00  193.00    0.00    0.00  373.00     3  java
06:13:37 AM  1000   1719067  181.00  190.00    0.00    0.00  371.00     3  java
06:13:38 AM  1000   1719067  178.00  192.00    0.00    0.00  370.00     3  java
06:13:39 AM  1000   1719067  178.00  191.00    0.00    0.00  369.00     3  java
06:13:40 AM  1000   1719067  187.00  183.00    0.00    0.00  370.00     3  java
06:13:41 AM  1000   1719067  187.00  187.00    0.00    0.00  374.00     3  java
06:13:42 AM  1000   1719067  183.00  189.00    0.00    0.00  372.00     3  java
06:13:43 AM  1000   1719067  184.00  189.00    0.00    0.00  373.00     3  java
06:13:44 AM  1000   1719067  180.00  193.00    0.00    0.00  373.00     3  java
06:13:45 AM  1000   1719067  174.00  200.00    0.00    0.00  374.00     3  java
06:13:46 AM  1000   1719067  182.00  191.00    0.00    0.00  373.00     3  java
06:13:47 AM  1000   1719067  153.00  157.00    0.00    0.00  310.00     3  java
06:13:48 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
06:13:49 AM  1000   1719067    1.00    0.00    0.00    0.00    1.00     3  java
06:13:50 AM  1000   1719067    0.00    0.00    0.00    0.00    0.00     3  java
