Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

03:38:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:39:32 AM  1000   1601053  145.00  229.00    0.00    0.00  374.00     0  java
03:39:33 AM  1000   1601053  141.00  233.00    0.00    0.00  374.00     0  java
03:39:34 AM  1000   1601053  141.00  232.00    0.00    0.00  373.00     0  java
03:39:35 AM  1000   1601053  148.00  226.00    0.00    0.00  374.00     0  java
03:39:36 AM  1000   1601053  144.00  230.00    0.00    0.00  374.00     0  java
03:39:37 AM  1000   1601053  144.00  229.00    0.00    0.00  373.00     0  java
03:39:38 AM  1000   1601053  147.00  227.00    0.00    0.00  374.00     0  java
03:39:39 AM  1000   1601053  144.00  226.00    0.00    0.00  370.00     0  java
03:39:40 AM  1000   1601053  150.00  223.00    0.00    0.00  373.00     0  java
03:39:41 AM  1000   1601053  142.00  231.00    0.00    0.00  373.00     0  java
03:39:42 AM  1000   1601053  143.00  231.00    0.00    0.00  374.00     0  java
03:39:43 AM  1000   1601053  144.00  229.00    0.00    0.00  373.00     0  java
03:39:44 AM  1000   1601053  149.00  225.00    0.00    0.00  374.00     0  java
03:39:45 AM  1000   1601053  144.00  230.00    0.00    0.00  374.00     0  java
03:39:46 AM  1000   1601053  140.00  234.00    0.00    0.00  374.00     0  java
03:39:47 AM  1000   1601053  140.00  233.00    0.00    0.00  373.00     0  java
03:39:48 AM  1000   1601053  140.00  233.00    0.00    0.00  373.00     0  java
03:39:49 AM  1000   1601053  144.00  229.00    0.00    0.00  373.00     0  java
03:39:50 AM  1000   1601053  141.00  233.00    0.00    0.00  374.00     0  java
03:39:51 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:39:52 AM  1000   1601053  148.00  226.00    0.00    0.00  374.00     0  java
03:39:53 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:39:54 AM  1000   1601053  144.00  230.00    0.00    0.00  374.00     0  java
03:39:55 AM  1000   1601053  139.00  235.00    0.00    0.00  374.00     0  java
03:39:56 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:39:57 AM  1000   1601053  135.00  239.00    0.00    0.00  374.00     0  java
03:39:58 AM  1000   1601053  141.00  233.00    0.00    0.00  374.00     0  java
03:39:59 AM  1000   1601053  139.00  234.00    0.00    0.00  373.00     0  java
03:40:00 AM  1000   1601053  141.00  233.00    0.00    0.00  374.00     0  java
03:40:01 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:40:02 AM  1000   1601053  140.00  234.00    0.00    0.00  374.00     0  java
03:40:03 AM  1000   1601053  136.00  237.00    0.00    0.00  373.00     0  java
03:40:04 AM  1000   1601053  142.00  231.00    0.00    0.00  373.00     0  java
03:40:05 AM  1000   1601053  138.00  236.00    0.00    0.00  374.00     0  java
03:40:06 AM  1000   1601053  143.00  231.00    0.00    0.00  374.00     0  java
03:40:07 AM  1000   1601053  135.00  238.00    0.00    0.00  373.00     0  java
03:40:08 AM  1000   1601053  139.00  235.00    0.00    0.00  374.00     0  java
03:40:09 AM  1000   1601053  144.00  229.00    0.00    0.00  373.00     0  java
03:40:10 AM  1000   1601053  133.00  241.00    0.00    0.00  374.00     0  java
03:40:11 AM  1000   1601053  143.00  224.00    0.00    0.00  367.00     0  java
03:40:12 AM  1000   1601053  140.00  234.00    0.00    0.00  374.00     0  java
03:40:13 AM  1000   1601053  145.00  228.00    0.00    0.00  373.00     0  java
03:40:14 AM  1000   1601053  136.00  238.00    0.00    0.00  374.00     0  java
03:40:15 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:40:16 AM  1000   1601053  137.00  237.00    0.00    0.00  374.00     0  java
03:40:17 AM  1000   1601053  139.00  235.00    0.00    0.00  374.00     0  java
03:40:18 AM  1000   1601053  141.00  231.00    0.00    0.00  372.00     0  java
03:40:19 AM  1000   1601053  136.00  238.00    0.00    0.00  374.00     0  java
03:40:20 AM  1000   1601053  140.00  233.00    0.00    0.00  373.00     0  java
03:40:21 AM  1000   1601053  137.00  234.00    0.00    0.00  371.00     0  java
03:40:22 AM  1000   1601053  137.00  237.00    0.00    0.00  374.00     0  java
03:40:23 AM  1000   1601053  142.00  232.00    0.00    0.00  374.00     0  java
03:40:24 AM  1000   1601053  136.00  237.00    0.00    0.00  373.00     0  java
03:40:25 AM  1000   1601053  142.00  231.00    0.00    0.00  373.00     0  java
03:40:26 AM  1000   1601053  143.00  231.00    0.00    0.00  374.00     0  java
03:40:27 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:40:28 AM  1000   1601053  144.00  230.00    0.00    0.00  374.00     0  java
03:40:29 AM  1000   1601053  157.00  218.00    0.00    0.00  375.00     0  java
03:40:30 AM  1000   1601053  144.00  230.00    0.00    0.00  374.00     0  java
03:40:31 AM  1000   1601053  139.00  235.00    0.00    0.00  374.00     0  java
03:40:32 AM  1000   1601053  139.00  234.00    0.00    0.00  373.00     0  java
03:40:33 AM  1000   1601053  138.00  236.00    0.00    0.00  374.00     0  java
03:40:34 AM  1000   1601053  139.00  233.00    0.00    0.00  372.00     0  java
03:40:35 AM  1000   1601053  139.00  234.00    0.00    0.00  373.00     0  java
03:40:36 AM  1000   1601053  140.00  233.00    0.00    0.00  373.00     0  java
03:40:37 AM  1000   1601053  139.00  233.00    0.00    0.00  372.00     0  java
03:40:38 AM  1000   1601053  139.00  235.00    0.00    0.00  374.00     0  java
03:40:39 AM  1000   1601053  142.00  232.00    0.00    0.00  374.00     0  java
03:40:40 AM  1000   1601053  141.00  231.00    0.00    0.00  372.00     0  java
03:40:41 AM  1000   1601053  142.00  232.00    0.00    0.00  374.00     0  java
03:40:42 AM  1000   1601053  140.00  198.00    0.00    0.00  338.00     0  java
03:40:43 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:44 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:45 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:46 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:47 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:48 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:49 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:50 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:51 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:52 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:53 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:54 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:55 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:56 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:57 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:58 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:40:59 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:00 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:01 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:02 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:03 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:04 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:05 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:06 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:07 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:08 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:09 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:10 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:11 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:12 AM  1000   1601053    2.00    0.00    0.00    0.00    2.00     0  java
03:41:13 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:14 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:15 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:16 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:17 AM  1000   1601053   76.00   42.00    0.00    0.00  118.00     0  java
03:41:18 AM  1000   1601053  183.00  195.00    0.00    0.00  378.00     0  java
03:41:19 AM  1000   1601053  164.00  210.00    0.00    0.00  374.00     0  java
03:41:20 AM  1000   1601053  138.00  236.00    0.00    0.00  374.00     0  java
03:41:21 AM  1000   1601053  148.00  225.00    0.00    0.00  373.00     0  java
03:41:22 AM  1000   1601053  142.00  231.00    0.00    0.00  373.00     0  java
03:41:23 AM  1000   1601053  143.00  227.00    0.00    0.00  370.00     0  java
03:41:24 AM  1000   1601053  140.00  233.00    0.00    0.00  373.00     0  java
03:41:25 AM  1000   1601053  138.00  237.00    0.00    0.00  375.00     0  java
03:41:26 AM  1000   1601053  142.00  230.00    0.00    0.00  372.00     0  java
03:41:27 AM  1000   1601053  138.00  236.00    0.00    0.00  374.00     0  java
03:41:28 AM  1000   1601053  140.00  234.00    0.00    0.00  374.00     0  java
03:41:29 AM  1000   1601053  143.00  229.00    0.00    0.00  372.00     0  java
03:41:30 AM  1000   1601053  147.00  227.00    0.00    0.00  374.00     0  java
03:41:31 AM  1000   1601053  140.00  234.00    0.00    0.00  374.00     0  java
03:41:32 AM  1000   1601053  139.00  234.00    0.00    0.00  373.00     0  java
03:41:33 AM  1000   1601053  140.00  233.00    0.00    0.00  373.00     0  java
03:41:34 AM  1000   1601053  142.00  231.00    0.00    0.00  373.00     0  java
03:41:35 AM  1000   1601053  145.00  229.00    0.00    0.00  374.00     0  java
03:41:36 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:41:37 AM  1000   1601053  137.00  236.00    0.00    0.00  373.00     0  java
03:41:38 AM  1000   1601053  138.00  236.00    0.00    0.00  374.00     0  java
03:41:39 AM  1000   1601053  143.00  231.00    0.00    0.00  374.00     0  java
03:41:40 AM  1000   1601053  141.00  232.00    0.00    0.00  373.00     0  java
03:41:41 AM  1000   1601053  142.00  230.00    0.00    0.00  372.00     0  java
03:41:42 AM  1000   1601053  144.00  229.00    0.00    0.00  373.00     0  java
03:41:43 AM  1000   1601053  139.00  236.00    0.00    0.00  375.00     0  java
03:41:44 AM  1000   1601053  139.00  234.00    0.00    0.00  373.00     0  java
03:41:45 AM  1000   1601053  142.00  231.00    0.00    0.00  373.00     0  java
03:41:46 AM  1000   1601053  144.00  229.00    0.00    0.00  373.00     0  java
03:41:47 AM  1000   1601053  144.00  230.00    0.00    0.00  374.00     0  java
03:41:48 AM  1000   1601053  147.00  226.00    0.00    0.00  373.00     0  java
03:41:49 AM  1000   1601053  142.00  232.00    0.00    0.00  374.00     0  java
03:41:50 AM  1000   1601053  140.00  233.00    0.00    0.00  373.00     0  java
03:41:51 AM  1000   1601053  140.00  234.00    0.00    0.00  374.00     0  java
03:41:52 AM  1000   1601053  138.00  235.00    0.00    0.00  373.00     0  java
03:41:53 AM  1000   1601053  108.00  169.00    0.00    0.00  277.00     0  java
03:41:54 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:55 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
03:41:56 AM  1000   1601053    0.00    0.00    0.00    0.00    0.00     0  java
