procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390535808      0 407816    0    0     0     4 17973 75749  5  2 92  0  0
44  0      0 390536704      0 407832    0    0     0     0 18690 79643  5  3 92  0  0
33  0      0 390536864      0 407856    0    0     0    12 19937 86749  5  3 92  0  0
44  0      0 390536416      0 407872    0    0     0     0 19959 111819  5  3 92  0  0
31  0      0 390534912      0 407880    0    0     4   516 20975 104402  5  3 92  0  0
35  0      0 390533024      0 407908    0    0     0    40 19972 117591  5  3 92  0  0
20  0      0 390533184      0 407928    0    0     0   432 22242 102240  5  3 92  0  0
43  0      0 390533152      0 407940    0    0     0   388 21330 144983  5  3 92  0  0
28  0      0 390519936      0 407792    0    0     0    12 21009 101922  5  3 92  0  0
25  0      0 390519488      0 407876    0    0     0     0 22449 108677  5  3 92  0  0
23  0      0 390517696      0 407896    0    0     0     8 22363 105680  5  3 92  0  0
29  0      0 390516960      0 407912    0    0     0    40 21613 131332  5  3 92  0  0
23  0      0 390516576      0 407964    0    0     0     8 21770 190597  5  3 92  0  0
44  0      0 390516640      0 407984    0    0     0    12 20790 160653  5  3 92  0  0
 6  0      0 390515936      0 408000    0    0     0    72 23729 107342  5  3 92  0  0
38  0      0 390514944      0 408020    0    0     0     0 23785 117834  5  3 92  0  0
29  0      0 390512320      0 408036    0    0     0     4 23246 120522  5  4 92  0  0
37  0      0 390512064      0 408056    0    0     0    60 22354 194486  5  4 92  0  0
21  0      0 390512928      0 408072    0    0     0     4 21183 176340  5  3 92  0  0
28  0      0 390512928      0 408064    0    0     4     0 21357 138538  5  3 92  0  0
37  0      0 390512000      0 408080    0    0     0    12 23377 148575  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390510784      0 408264    0    0     0     0 21921 151263  5  4 92  0  0
68  0      0 390511072      0 408280    0    0     0     4 21154 280293  5  3 92  0  0
36  0      0 390511104      0 408200    0    0     0    40 20058 285823  4  4 92  0  0
34  0      0 390510656      0 408224    0    0     0    84 21777 126049  5  3 92  0  0
29  0      0 390509920      0 408240    0    0     0     0 20866 185908  5  3 92  0  0
35  0      0 390505216      0 408260    0    0     0    12 19701 292523  5  3 92  0  0
28  0      0 390501248      0 408276    0    0     0   320 21036 145486  5  4 92  0  0
23  0      0 390499840      0 408300    0    0     0     4 22911 134890  5  4 92  0  0
26  0      0 390501632      0 408428    0    0     0    44 22464 141125  5  4 92  0  0
31  0      0 390497504      0 408440    0    0     0     4 21340 205303  5  3 92  0  0
38  0      0 390496032      0 408400    0    0     0     0 23580 184916  4  4 92  0  0
35  0      0 390495360      0 408416    0    0     0    12 20586 395142  5  3 92  0  0
26  0      0 390494112      0 408436    0    0     0     0 24908 128140  4  4 91  0  0
19  0      0 390493760      0 408456    0    0     0    76 25942 301612  4  4 91  0  0
31  0      0 390492480      0 408508    0    0     0    40 23480 241501  4  4 91  0  0
16  0      0 390492992      0 408528    0    0     0   128 21476 427198  4  4 92  0  0
41  0      0 390492992      0 408548    0    0     0    28 21719 221018  4  4 92  0  0
28  0      0 390492352      0 408572    0    0     0     0 19371 751863  4  4 92  0  0
41  0      0 390491392      0 408656    0    0     0     0 19746 422444  4  4 92  0  0
27  0      0 390490880      0 408712    0    0     0     4 20786 724698  4  5 92  0  0
35  0      0 390489472      0 408704    0    0     0    40 21278 535782  4  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390487744      0 408724    0    0     0     4 22318 551971  4  5 91  0  0
29  0      0 390487808      0 408776    0    0     0     0 20771 716254  4  5 92  0  0
55  0      0 390488032      0 408808    0    0     0    88 21148 283591  4  5 91  0  0
43  0      0 390485920      0 408832    0    0     0     0 21677 322554  4  5 91  0  0
39  0      0 390485504      0 408856    0    0     0     4 22030 302557  4  5 91  0  0
19  0      0 390483776      0 408880    0    0     0    60 21911 632712  4  5 92  0  0
30  0      0 390481888      0 408904    0    0     0     8 22422 346648  4  5 91  0  0
30  0      0 390480992      0 408996    0    0     0     0 21928 610255  4  5 92  0  0
37  0      0 390482752      0 409084    0    0     0    12 20261 505714  4  4 92  0  0
28  0      0 390481600      0 409104    0    0     0     0 21194 517662  4  4 92  0  0
32  0      0 390479040      0 409064    0    0     0     4 22237 605298  4  5 91  0  0
23  0      0 390477088      0 409084    0    0     0    40 26021 581167  4  5 91  0  0
17  0      0 390475520      0 409176    0    0     0    80 26955 374705  4  5 91  0  0
14  0      0 390475872      0 409196    0    0     0    12 21259 803596  4  5 92  0  0
43  0      0 390475520      0 409216    0    0     0     0 21785 527490  4  5 92  0  0
18  0      0 390473824      0 409248    0    0     0   448 23048 495405  4  5 91  0  0
16  0      0 390473152      0 409272    0    0     0     8 22484 529293  4  5 91  0  0
22  0      0 390472160      0 409292    0    0     0    40 30816 177021  4  6 91  0  0
22  0      0 390469504      0 409328    0    0     0     4 23662 473046  3  5 91  0  0
27  0      0 390469056      0 409876    0    0     0     0 27778 330506  4  6 91  0  0
32  0      0 390471488      0 409900    0    0     0    12 29311 204548  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390471232      0 409932    0    0     0     0 24920 426730  3  6 91  0  0
30  0      0 390470176      0 409956    0    0     0   508 25082 843026  3  5 91  0  0
48  0      0 390467936      0 409976    0    0     0    44 25048 957138  3  5 91  0  0
49  0      0 390465472      0 410004    0    0     0    28 25960 179936  4  6 91  0  0
22  0      0 390463552      0 410036    0    0     0    20 25898 377466  3  6 91  0  0
30  0      0 390462016      0 410056    0    0     0    12 24513 583210  3  6 91  0  0
61  0      0 390460384      0 410156    0    0     0     0 26865 220346  4  6 91  0  0
32  0      0 390461024      0 410188    0    0     0     4 25968 393631  4  5 91  0  0
16  0      0 390463040      0 410048    0    0     0    40 25011 533079  3  6 91  0  0
28  0      0 390463872      0 410076    0    0     0     4 25990 511754  4  5 91  0  0
15  0      0 390463840      0 410164    0    0     0     0 23656 705221  3  5 91  0  0
47  0      0 390463360      0 410196    0    0     0    84 25739 341526  3  6 91  0  0
32  0      0 390462176      0 410216    0    0     0     0 25376 301397  4  5 91  0  0
29  0      0 390463232      0 410248    0    0     0     4 26071 474594  4  5 91  0  0
47  0      0 390463872      0 410276    0    0     0    44 24625 451023  4  5 91  0  0
29  0      0 390463520      0 410300    0    0     0    16 24741 372986  4  5 91  0  0
28  0      0 390463200      0 410404    0    0     0    12 25756 416330  4  6 91  0  0
27  0      0 390463424      0 410428    0    0     0     0 23890 644778  3  5 91  0  0
18  0      0 390461440      0 410456    0    0     0     0 24256 383924  4  5 91  0  0
41  0      0 390460224      0 410444    0    0     0     4 24444 644592  3  5 91  0  0
49  0      0 390459488      0 410476    0    0     0    40 28173 194801  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390456640      0 410468    0    0     0    84 24892 452756  3  6 91  0  0
31  0      0 390455040      0 410496    0    0     0     0 25517 461516  4  5 91  0  0
29  0      0 390455104      0 410528    0    0     0     8 24929 568141  3  5 91  0  0
23  0      0 390453920      0 410552    0    0     0     0 32094 313973  4  6 90  0  0
24  0      0 390456160      0 410580    0    0     0   600 30782 254222  3  6 91  0  0
26  0      0 390457088      0 410676    0    0     0    40 32658 352887  4  6 90  0  0
19  0      0 390454528      0 410704    0    0     0     8 25420 514971  3  6 91  0  0
 0  0      0 390435264      0 411172    0    0   152     0 10959 374031  2  2 96  0  0
 0  0      0 390701792      0 410956    0    0    36    12  440  496  0  0 100  0  0
 0  0      0 390702816      0 410964    0    0     0     0  163  232  0  0 100  0  0
 0  0      0 390702592      0 410968    0    0     0    76  242  350  0  0 100  0  0
 0  0      0 390702816      0 410980    0    0     0    44  171  228  0  0 100  0  0
 0  0      0 390703008      0 410984    0    0     0    64  176  257  0  0 100  0  0
 0  0      0 390703008      0 410992    0    0     0    28  178  251  0  0 100  0  0
 0  0      0 390704032      0 410996    0    0     0     0  220  348  0  0 100  0  0
 0  0      0 390704288      0 411008    0    0     0     0  353  376  0  0 100  0  0
 0  0      0 390704768      0 411016    0    0     0     4  158  232  0  0 100  0  0
 0  0      0 390705248      0 411020    0    0     0    40  151  210  0  0 100  0  0
 0  0      0 390705248      0 411032    0    0     0     4  239  340  0  0 100  0  0
 0  0      0 390705504      0 411104    0    0     0     0  165  220  0  0 100  0  0
 0  0      0 390706048      0 411112    0    0     0    88  213  242  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390706048      0 411120    0    0     0     0  177  216  0  0 100  0  0
 0  0      0 390707328      0 411128    0    0     0     4  248  346  0  0 100  0  0
 0  0      0 390707328      0 411132    0    0     0    40  156  216  0  0 100  0  0
 0  0      0 390707808      0 411144    0    0     0     4  159  214  0  0 100  0  0
 0  0      0 390707808      0 411228    0    0     0    12  324  274  0  0 100  0  0
 0  0      0 390707808      0 411232    0    0     0    12  240  336  0  0 100  0  0
 0  0      0 390708320      0 411240    0    0     0     0  151  212  0  0 100  0  0
 0  0      0 390708576      0 411248    0    0     0     8  189  232  0  0 100  0  0
 0  0      0 390708576      0 411256    0    0     0    44  196  227  0  0 100  0  0
 0  0      0 390709568      0 411260    0    0     0    80  240  361  0  0 100  0  0
 0  0      0 390709600      0 411272    0    0     0     0  192  216  0  0 100  0  0
 0  0      0 390709856      0 411280    0    0     0    12  164  222  0  0 100  0  0
 0  0      0 390709856      0 411284    0    0     0     0  162  227  0  0 100  0  0
 0  0      0 390710112      0 411296    0    0     0     4  226  336  0  0 100  0  0
 0  0      0 390709984      0 411792    0    0     0   108  612  487  0  0 100  0  0
 0  0      0 390710752      0 411800    0    0     0     4  195  226  0  0 100  0  0
 0  0      0 390710752      0 411808    0    0     0    12  164  208  0  0 100  0  0
 2  0      0 390694432      0 411848    0    0     0     0  971 1690  0  0 100  0  0
 2  0      0 390698464      0 411820    0    0     0     0 3613 4688  4  0 96  0  0
 3  0      0 390611808      0 411996    0    0    36   932 3319 2751  3  0 97  0  0
 2  1      0 390552768      0 434680    0    0 26196    76 2351 3533  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390501504      0 438560    0    0  4312     4 21689 414711  7  4 90  0  0
27  0      0 390375168      0 540396    0    0 101868   216 28686 657699  7  5 88  0  0
39  0      0 390287904      0 624584    0    0    16 13304 35390 427926  6  6 89  0  0
40  0      0 390279264      0 615600    0    0    24 70748 26445 365860  5  6 89  0  0
27  0      0 390243136      0 625704    0    0    40   200 26669 552778  5  6 89  0  0
38  0      0 390218336      0 625732    0    0    16    48 26820 541917  5  6 89  0  0
31  0      0 390184320      0 625764    0    0     0    16 24672 756901  5  5 89  0  0
28  0      0 390177312      0 625784    0    0     0     0 25446 861625  5  6 89  0  0
58  0      0 390145888      0 625716    0    0     0    84 25022 792726  5  5 90  0  0
13  0      0 390120416      0 625932    0    0     0     0 24247 559017  5  5 90  0  0
27  0      0 390089312      0 625960    0    0     0     4 26079 583808  5  5 90  0  0
40  0      0 390058144      0 625984    0    0     0    40 25652 508551  5  6 89  0  0
30  0      0 390031296      0 626012    0    0     0     4 33881 211788  5  6 89  0  0
18  0      0 390004160      0 626104    0    0     0    24 34020 256700  5  6 89  0  0
17  0      0 389975360      0 626136    0    0     0     0 34095 207269  5  6 89  0  0
16  0      0 389945408      0 626160    0    0     0     0 28970 508108  5  6 89  0  0
28  0      0 389903744      0 626184    0    0     0     4 27300 442397  5  6 89  0  0
37  0      0 389903968      0 640828    0    0     0    44 26737 377265  5  6 89  0  0
35  0      0 389903264      0 660008    0    0     0    80 27111 368882  5  6 89  0  0
13  1      0 389885696      0 682448    0    0  3536    36 35608 478367  5  6 88  0  0
23  0      0 389885792      0 703792    0    0  2064    12 30108 489015  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 389887872      0 714560    0    0    16     0 24292 797383  4  5 90  0  0
27  1      0 389890560      0 816640    0    0     4 73116 34880 551057  4  6 90  0  0
25  0      0 389888704      0 725512    0    0    20 29088 26300 679309  5  6 89  0  0
28  0      0 389891072      0 725544    0    0     0   264 24507 451985  5  5 89  0  0
24  0      0 389893312      0 725500    0    0     0     4 24450 552806  5  5 90  0  0
34  0      0 389894880      0 725524    0    0    16    56 26781 631824  5  6 90  0  0
16  0      0 389894624      0 725596    0    0     0     0 30282 261428  5  6 89  0  0
18  0      0 389894528      0 725620    0    0     0    80 32099 408275  5  6 89  0  0
33  0      0 389891712      0 725644    0    0     0   764 30583 256376  5  6 89  0  0
14  0      0 389888896      0 725672    0    0     0    20 26004 465712  5  5 90  0  0
28  0      0 389885632      0 725704    0    0     0   740 26860 432509  5  5 89  0  0
35  0      0 389884384      0 725696    0    0     0    60 26080 257990  5  5 89  0  0
30  0      0 389881120      0 725792    0    0     0     0 32461 239777  5  6 89  0  0
35  0      0 389864800      0 725820    0    0     0   108 32187 234960  5  6 89  0  0
17  0      0 389834944      0 741472    0    0    16 10364 26932 312799  5  6 89  0  0
 1  0      0 389761568      0 741828    0    0    16     4 8104 97751  3  1 96  0  0
 1  0      0 389756000      0 754456    0    0   360    68 1604  809  2  0 98  0  0
 1  0      0 389896032      0 754332    0    0    68    76 1772  629  2  0 98  0  0
 1  0      0 389896544      0 768448    0    0     0     0 1608  516  2  0 98  0  0
