Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

03:53:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:55:00 AM  1000   1613663  241.00  120.00    0.00    0.00  361.00     2  java
03:55:01 AM  1000   1613663  239.00  123.00    0.00    0.00  362.00     2  java
03:55:02 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:55:03 AM  1000   1613663  239.00  121.00    0.00    0.00  360.00     2  java
03:55:04 AM  1000   1613663  249.00  113.00    0.00    0.00  362.00     2  java
03:55:05 AM  1000   1613663  245.00  117.00    0.00    0.00  362.00     2  java
03:55:06 AM  1000   1613663  245.00  117.00    0.00    0.00  362.00     2  java
03:55:07 AM  1000   1613663  247.00  115.00    0.00    0.00  362.00     2  java
03:55:08 AM  1000   1613663  240.00  121.00    0.00    0.00  361.00     2  java
03:55:09 AM  1000   1613663  241.00  120.00    0.00    0.00  361.00     2  java
03:55:10 AM  1000   1613663  244.00  118.00    0.00    0.00  362.00     2  java
03:55:11 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:55:12 AM  1000   1613663  244.00  116.00    0.00    0.00  360.00     2  java
03:55:13 AM  1000   1613663  244.00  117.00    0.00    0.00  361.00     2  java
03:55:14 AM  1000   1613663  241.00  120.00    0.00    0.00  361.00     2  java
03:55:15 AM  1000   1613663  243.00  121.00    0.00    0.00  364.00     2  java
03:55:16 AM  1000   1613663  245.00  117.00    0.00    0.00  362.00     2  java
03:55:17 AM  1000   1613663  247.00  115.00    0.00    0.00  362.00     2  java
03:55:18 AM  1000   1613663  243.00  120.00    0.00    0.00  363.00     2  java
03:55:19 AM  1000   1613663  245.00  116.00    0.00    0.00  361.00     2  java
03:55:20 AM  1000   1613663  241.00  121.00    0.00    0.00  362.00     2  java
03:55:21 AM  1000   1613663  243.00  119.00    0.00    0.00  362.00     2  java
03:55:22 AM  1000   1613663  245.00  117.00    0.00    0.00  362.00     2  java
03:55:23 AM  1000   1613663  247.00  114.00    0.00    0.00  361.00     2  java
03:55:24 AM  1000   1613663  242.00  120.00    0.00    0.00  362.00     2  java
03:55:25 AM  1000   1613663  244.00  117.00    0.00    0.00  361.00     2  java
03:55:26 AM  1000   1613663  244.00  118.00    0.00    0.00  362.00     2  java
03:55:27 AM  1000   1613663  240.00  121.00    0.00    0.00  361.00     2  java
03:55:28 AM  1000   1613663  244.00  119.00    0.00    0.00  363.00     2  java
03:55:29 AM  1000   1613663  247.00  115.00    0.00    0.00  362.00     2  java
03:55:30 AM  1000   1613663  239.00  121.00    0.00    0.00  360.00     2  java
03:55:31 AM  1000   1613663  236.00  125.00    0.00    0.00  361.00     2  java
03:55:32 AM  1000   1613663  241.00  121.00    0.00    0.00  362.00     2  java
03:55:33 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:55:34 AM  1000   1613663  248.00  115.00    0.00    0.00  363.00     2  java
03:55:35 AM  1000   1613663  245.00  118.00    0.00    0.00  363.00     2  java
03:55:36 AM  1000   1613663  245.00  117.00    0.00    0.00  362.00     2  java
03:55:37 AM  1000   1613663  245.00  116.00    0.00    0.00  361.00     2  java
03:55:38 AM  1000   1613663  240.00  122.00    0.00    0.00  362.00     2  java
03:55:39 AM  1000   1613663  234.00  126.00    0.00    0.00  360.00     2  java
03:55:40 AM  1000   1613663  247.00  113.00    0.00    0.00  360.00     2  java
03:55:41 AM  1000   1613663  239.00  123.00    0.00    0.00  362.00     2  java
03:55:42 AM  1000   1613663  245.00  118.00    0.00    0.00  363.00     2  java
03:55:43 AM  1000   1613663  246.00  115.00    0.00    0.00  361.00     2  java
03:55:44 AM  1000   1613663  248.00  114.00    0.00    0.00  362.00     2  java
03:55:45 AM  1000   1613663  248.00  115.00    0.00    0.00  363.00     2  java
03:55:46 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:55:47 AM  1000   1613663  239.00  122.00    0.00    0.00  361.00     2  java
03:55:48 AM  1000   1613663  244.00  117.00    0.00    0.00  361.00     2  java
03:55:49 AM  1000   1613663  240.00  120.00    0.00    0.00  360.00     2  java
03:55:50 AM  1000   1613663  240.00  123.00    0.00    0.00  363.00     2  java
03:55:51 AM  1000   1613663  246.00  117.00    0.00    0.00  363.00     2  java
03:55:52 AM  1000   1613663  262.00  103.00    0.00    0.00  365.00     2  java
03:55:53 AM  1000   1613663  240.00  121.00    0.00    0.00  361.00     2  java
03:55:54 AM  1000   1613663  241.00  121.00    0.00    0.00  362.00     2  java
03:55:55 AM  1000   1613663  239.00  122.00    0.00    0.00  361.00     2  java
03:55:56 AM  1000   1613663  242.00  120.00    0.00    0.00  362.00     2  java
03:55:57 AM  1000   1613663  250.00  113.00    0.00    0.00  363.00     2  java
03:55:58 AM  1000   1613663  239.00  119.00    0.00    0.00  358.00     2  java
03:55:59 AM  1000   1613663  244.00  119.00    0.00    0.00  363.00     2  java
03:56:00 AM  1000   1613663  239.00  123.00    0.00    0.00  362.00     2  java
03:56:01 AM  1000   1613663  242.00  119.00    0.00    0.00  361.00     2  java
03:56:02 AM  1000   1613663  246.00  114.00    0.00    0.00  360.00     2  java
03:56:03 AM  1000   1613663  246.00  114.00    0.00    0.00  360.00     2  java
03:56:04 AM  1000   1613663  243.00  118.00    0.00    0.00  361.00     2  java
03:56:05 AM  1000   1613663  189.00   93.00    0.00    0.00  282.00     2  java
03:56:06 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:07 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:08 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:09 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:10 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:11 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:12 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:13 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:14 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:15 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:16 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:17 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:18 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:19 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:20 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:21 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:22 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:23 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:24 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:25 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:26 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:27 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:28 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:29 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:30 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:31 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:32 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:33 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:34 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:35 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:36 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:37 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:38 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:39 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:56:40 AM  1000   1613663   84.00   17.00    0.00    0.00  101.00     2  java
03:56:41 AM  1000   1613663  275.00   93.00    0.00    0.00  368.00     2  java
03:56:42 AM  1000   1613663  244.00  118.00    0.00    0.00  362.00     2  java
03:56:43 AM  1000   1613663  246.00  115.00    0.00    0.00  361.00     2  java
03:56:44 AM  1000   1613663  240.00  120.00    0.00    0.00  360.00     2  java
03:56:45 AM  1000   1613663  243.00  119.00    0.00    0.00  362.00     2  java
03:56:46 AM  1000   1613663  237.00  118.00    0.00    0.00  355.00     2  java
03:56:47 AM  1000   1613663  243.00  119.00    0.00    0.00  362.00     2  java
03:56:48 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:56:49 AM  1000   1613663  243.00  118.00    0.00    0.00  361.00     2  java
03:56:50 AM  1000   1613663  243.00  119.00    0.00    0.00  362.00     2  java
03:56:51 AM  1000   1613663  245.00  117.00    0.00    0.00  362.00     2  java
03:56:52 AM  1000   1613663  240.00  121.00    0.00    0.00  361.00     2  java
03:56:53 AM  1000   1613663  247.00  114.00    0.00    0.00  361.00     2  java
03:56:54 AM  1000   1613663  244.00  118.00    0.00    0.00  362.00     2  java
03:56:55 AM  1000   1613663  244.00  118.00    0.00    0.00  362.00     2  java
03:56:56 AM  1000   1613663  248.00  114.00    0.00    0.00  362.00     2  java
03:56:57 AM  1000   1613663  239.00  123.00    0.00    0.00  362.00     2  java
03:56:58 AM  1000   1613663  249.00  114.00    0.00    0.00  363.00     2  java
03:56:59 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:57:00 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:57:01 AM  1000   1613663  246.00  117.00    0.00    0.00  363.00     2  java
03:57:02 AM  1000   1613663  237.00  125.00    0.00    0.00  362.00     2  java
03:57:03 AM  1000   1613663  239.00  122.00    0.00    0.00  361.00     2  java
03:57:04 AM  1000   1613663  241.00  121.00    0.00    0.00  362.00     2  java
03:57:05 AM  1000   1613663  243.00  119.00    0.00    0.00  362.00     2  java
03:57:06 AM  1000   1613663  239.00  123.00    0.00    0.00  362.00     2  java
03:57:07 AM  1000   1613663  241.00  119.00    0.00    0.00  360.00     2  java
03:57:08 AM  1000   1613663  249.00  111.00    0.00    0.00  360.00     2  java
03:57:09 AM  1000   1613663  243.00  120.00    0.00    0.00  363.00     2  java
03:57:10 AM  1000   1613663  246.00  116.00    0.00    0.00  362.00     2  java
03:57:11 AM  1000   1613663  241.00  121.00    0.00    0.00  362.00     2  java
03:57:12 AM  1000   1613663  243.00  118.00    0.00    0.00  361.00     2  java
03:57:13 AM  1000   1613663  241.00  120.00    0.00    0.00  361.00     2  java
03:57:14 AM  1000   1613663  243.00  119.00    0.00    0.00  362.00     2  java
03:57:15 AM  1000   1613663  246.00  117.00    0.00    0.00  363.00     2  java
03:57:16 AM  1000   1613663  181.00   83.00    0.00    0.00  264.00     2  java
03:57:17 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:57:18 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
03:57:19 AM  1000   1613663    0.00    0.00    0.00    0.00    0.00     2  java
