procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390174944      0 405400    0    0    16     0 16045 62560  6  2 93  0  0
37  0      0 390174432      0 405412    0    0    28   420 16254 64388  5  2 93  0  0
40  0      0 390175456      0 405420    0    0     0   516 15753 65726  5  2 93  0  0
19  0      0 390174944      0 405436    0    0     0     4 15799 66401  5  2 93  0  0
28  0      0 390174432      0 405460    0    0     0    44 16588 67874  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390173184      0 405468    0    0     0     4 16894 69217  5  2 93  0  0
57  0      0 390172672      0 405484    0    0     0     0 17357 73047  5  2 93  0  0
56  0      0 390171168      0 405568    0    0     0    12 16884 73544  5  2 93  0  0
44  0      0 390170208      0 405556    0    0     0     0 17577 109464  5  2 92  0  0
60  0      0 390168480      0 405564    0    0     0     4 17681 82339  5  2 92  0  0
36  0      0 390167968      0 405584    0    0     0    40 18640 89139  5  2 92  0  0
42  0      0 390166976      0 405592    0    0     0     8 18582 89034  5  2 92  0  0
47  0      0 390166240      0 405604    0    0     0    84 18983 92674  5  2 92  0  0
35  0      0 390165760      0 405612    0    0     0     0 19097 131719  5  3 92  0  0
58  0      0 390148992      0 405620    0    0     0     0 20471 102619  5  3 92  0  0
29  0      0 390148512      0 405632    0    0     0     8 20356 176368  5  3 92  0  0
51  0      0 390146752      0 405640    0    0     0    40 20661 138974  5  3 92  0  0
81  0      0 390148288      0 405724    0    0     0     4 20675 157595  5  3 92  0  0
45  0      0 390148576      0 405736    0    0     0   376 21207 127782  5  3 92  0  0
34  0      0 390150176      0 405744    0    0     0   436 20171 149574  5  3 92  0  0
51  0      0 390150208      0 405724    0    0     0    96 20838 122133  5  3 92  0  0
44  0      0 390148544      0 405820    0    0     0     4 21200 171107  5  3 92  0  0
36  0      0 390148832      0 405836    0    0     0   140 21003 110014  5  3 92  0  0
41  0      0 390147104      0 405856    0    0     0     4 20787 106188  5  3 92  0  0
52  0      0 390148160      0 405776    0    0    20     0 21073 110129  5  3 92  0  0
60  0      0 390148128      0 405824    0    0     0    12 20310 106891  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0      0 390146944      0 405844    0    0     0     0 19905 147065  5  3 92  0  0
47  0      0 390145472      0 405864    0    0     0     4 20317 158573  5  3 92  0  0
49  0      0 390144512      0 405880    0    0     0    40 21174 116269  5  3 92  0  0
49  0      0 390143456      0 405896    0    0     0     4 20749 148694  5  3 92  0  0
50  0      0 390144064      0 405920    0    0    16    12 21531 121096  5  3 92  0  0
22  0      0 390142752      0 406040    0    0     0     0 21267 147039  5  3 92  0  0
41  0      0 390141824      0 406052    0    0     0   380 21862 126777  5  3 92  0  0
14  0      0 390141696      0 406064    0    0     0     4 21884 138185  5  3 92  0  0
34  0      0 390140512      0 406072    0    0     0    44 20835 185262  5  3 92  0  0
52  0      0 390139264      0 406148    0    0     0     4 19457 331267  5  3 92  0  0
50  0      0 390139136      0 406160    0    0     0     4 21756 182195  5  3 92  0  0
42  0      0 390136928      0 406240    0    0     0    12 21481 240360  5  3 92  0  0
38  0      0 390135968      0 406248    0    0     0     0 20039 365230  4  3 92  0  0
48  0      0 390135584      0 406260    0    0     0     4 20005 276605  5  3 92  0  0
30  0      0 390133024      0 406304    0    0     0    40 22145 196614  5  4 92  0  0
31  0      0 390132448      0 406312    0    0     0     4 20763 285229  5  3 92  0  0
15  0      0 390132864      0 406312    0    0     0    76 22412 187948  5  4 92  0  0
32  0      0 390131936      0 406332    0    0     0     8 18900 421285  4  3 92  0  0
26  0      0 390131168      0 406348    0    0     0     0 20785 291987  4  4 92  0  0
42  0      0 390129696      0 406364    0    0     0     4 19881 430084  4  4 92  0  0
20  0      0 390128096      0 406348    0    0     0    40 19394 504302  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390127200      0 406440    0    0     0     4 20613 635060  4  4 92  0  0
34  0      0 390125760      0 406456    0    0     0   148 20070 416740  4  4 92  0  0
41  0      0 390125472      0 406488    0    0     0    56 20870 268515  4  4 92  0  0
33  0      0 390123168      0 406508    0    0     0     0 21035 322285  4  4 92  0  0
45  0      0 390122048      0 406492    0    0     0     4 20370 453333  4  4 92  0  0
29  0      0 390120640      0 406456    0    0     0   136 21752 439095  4  4 92  0  0
47  0      0 390118528      0 406468    0    0     0     8 21963 483536  4  4 92  0  0
44  0      0 390116352      0 406492    0    0     0    12 21886 378633  4  4 92  0  0
42  0      0 390115872      0 406512    0    0     0     0 22272 489293  4  4 92  0  0
50  0      0 390115200      0 406600    0    0     0     0 20451 518181  4  4 92  0  0
13  0      0 390115424      0 407100    0    0     0     4 20462 577694  4  4 92  0  0
42  0      0 390115296      0 407064    0    0     0    40 21157 784037  4  5 92  0  0
32  0      0 390113344      0 407084    0    0     0     4 20231 384085  4  4 92  0  0
11  0      0 390114400      0 407108    0    0     0     0 21111 472754  4  4 92  0  0
30  0      0 390113728      0 407128    0    0     0    12 20841 360869  4  5 91  0  0
33  0      0 390112640      0 407156    0    0     0   500 21766 531388  4  4 92  0  0
11  0      0 390111360      0 407180    0    0     0   400 22351 545403  4  4 92  0  0
32  0      0 390111424      0 407196    0    0     0    40 22233 496939  4  4 92  0  0
52  0      0 390110080      0 407256    0    0     0     4 22361 453084  4  4 92  0  0
41  0      0 390108800      0 407280    0    0     0     0 21495 414942  4  4 91  0  0
19  0      0 390108384      0 407332    0    0     0    12 21346 738711  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390107456      0 407356    0    0     0     0 21593 852877  4  4 92  0  0
41  0      0 390107296      0 407376    0    0     0     4 22670 407059  4  5 91  0  0
50  0      0 390107168      0 407396    0    0     0    48 22432 932944  4  4 92  0  0
37  0      0 390106048      0 407416    0    0     0     4 23235 384441  4  4 91  0  0
 8  0      0 390104672      0 407440    0    0     0    84 21758 955595  4  4 92  0  0
49  0      0 390104224      0 407556    0    0     0     0 21343 692762  4  4 92  0  0
54  0      0 390103744      0 407572    0    0     0     0 23088 169501  4  5 91  0  0
74  0      0 390102080      0 407588    0    0     0     4 22551 378447  4  5 91  0  0
30  0      0 390102112      0 407632    0    0     0    40 21966 800290  4  5 92  0  0
21  0      0 390100352      0 407648    0    0     0     4 22699 671387  4  5 92  0  0
46  0      0 390099264      0 407664    0    0     0    24 21092 484105  4  4 92  0  0
24  0      0 390097664      0 407680    0    0     0    36 23840 508298  4  5 91  0  0
42  0      0 390098208      0 407696    0    0     0     0 20529 379896  4  4 92  0  0
 7  0      0 390095680      0 407712    0    0     0     4 22172 340380  4  5 91  0  0
22  0      0 390094272      0 407696    0    0     0   124 21926 461156  4  5 91  0  0
13  0      0 390092352      0 407716    0    0     0    20 23908 612992  3  5 91  0  0
22  0      0 390091744      0 407888    0    0     0     0 23026 765327  3  5 91  0  0
33  0      0 390089248      0 407912    0    0     0    12 23971 825826  3  5 91  0  0
32  0      0 390092352      0 407936    0    0     0     0 24702 534632  3  5 91  0  0
21  0      0 390094080      0 408124    0    0     0     4 24531 847200  3  5 91  0  0
25  0      0 390095392      0 408156    0    0     0    40 26933 433480  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 390093760      0 408112    0    0     0     4 26427 725360  3  5 91  0  0
21  0      0 390093632      0 408136    0    0     0     0 25932 498780  4  5 91  0  0
48  0      0 390093664      0 408136    0    0     0     8 25291 734962  3  5 91  0  0
23  0      0 390097504      0 408132    0    0     0    72 25287 492896  3  6 91  0  0
 4  0      0 390099360      0 408152    0    0     0   500 25230 502301  4  5 91  0  0
32  0      0 390102464      0 408120    0    0     0    40 25098 354078  4  6 91  0  0
45  0      0 390103328      0 408148    0    0     0     8 25513 398904  4  5 91  0  0
 0  0      0 390092256      0 408532    0    0    92    12 17886 210793  3  4 93  0  0
 0  0      0 390361216      0 408396    0    0    36     0  681  654  0  0 100  0  0
 0  0      0 390361472      0 408404    0    0     0     0  215  237  0  0 100  0  0
 0  0      0 390361696      0 408408    0    0     0     4  195  245  0  0 100  0  0
 0  0      0 390361696      0 408420    0    0     0    44  243  359  0  0 100  0  0
 0  0      0 390361696      0 408424    0    0     0     4  157  236  0  0 100  0  0
 0  0      0 390361952      0 408432    0    0     0    76  189  256  0  0 100  0  0
 0  0      0 390362464      0 408436    0    0     0    12  199  250  0  0 100  0  0
 0  0      0 390362720      0 408448    0    0     0     0  208  348  0  0 100  0  0
 0  0      0 390362720      0 408508    0    0     0     4  159  244  0  0 100  0  0
 0  0      0 390363136      0 408508    0    0     0    40  183  244  0  0 100  0  0
 0  0      0 390362880      0 408580    0    0     0     4  375  302  0  0 100  0  0
 0  0      0 390363808      0 408580    0    0     0    68  222  368  0  0 100  0  0
 0  0      0 390363808      0 408580    0    0     0    20  152  239  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390363808      0 408580    0    0     0     0  176  238  0  0 100  0  0
 0  0      0 390364064      0 408580    0    0     0     4  183  235  0  0 100  0  0
 0  0      0 390365344      0 408580    0    0     0   116  288  388  0  0 100  0  0
 0  0      0 390365600      0 408580    0    0     0     4  207  250  0  0 100  0  0
 0  0      0 390365600      0 408580    0    0     0    24  190  234  0  0 100  0  0
 0  0      0 390366112      0 408580    0    0     0     0  159  234  0  0 100  0  0
 0  0      0 390366880      0 408664    0    0     0     0  221  356  0  0 100  0  0
 0  0      0 390369824      0 409180    0    0     0     8  780  883  0  0 100  0  0
 0  0      0 390370336      0 409188    0    0     0    44  171  238  0  0 100  0  0
 0  0      0 390371072      0 409192    0    0     0     4  151  231  0  0 100  0  0
 0  0      0 390370816      0 409204    0    0     0    12  262  362  0  0 100  0  0
 0  0      0 390370816      0 409212    0    0     0     0  171  231  0  0 100  0  0
 0  0      0 390370816      0 409216    0    0     0   520  184  234  0  0 100  0  0
 0  0      0 390370816      0 409228    0    0     0     4  236  272  0  0 100  0  0
 0  0      0 390371840      0 409232    0    0     0   112  269  373  0  0 100  0  0
 0  0      0 390371840      0 409240    0    0     0     4  172  232  0  0 100  0  0
 0  0      0 390371840      0 409248    0    0     0     0  166  223  0  0 100  0  0
 0  0      0 390373696      0 409328    0    0     0    16  541  478  0  0 100  0  0
 3  0      0 390357408      0 409592    0    0   632     0 3713 4843  3  0 96  0  0
 1  0      0 390310048      0 410140    0    0    44   432 3262 3630  3  0 97  0  0
 0  0      0 390272256      0 410180    0    0     0    44 1284  871  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 390252224      0 410316    0    0     0     4 13345 138166  3  2 94  0  0
29  0      0 390252832      0 410332    0    0     0    76 25034 633697  5  5 90  0  0
27  0      0 390253760      0 410364    0    0     0     8 24587 630261  5  5 89  0  0
13  0      0 390252352      0 410388    0    0     0     0 26826 590175  4  5 91  0  0
29  0      0 390251200      0 410408    0    0     0     4 25711 406807  4  6 91  0  0
20  0      0 390253248      0 410440    0    0     0    40 25192 632898  4  6 91  0  0
28  0      0 390256928      0 410536    0    0     0     8 24943 681841  4  5 91  0  0
17  0      0 390257728      0 410560    0    0     0   144 25402 402983  4  5 91  0  0
28  0      0 390258976      0 410588    0    0     0     8 23899 508376  4  5 91  0  0
27  0      0 390259680      0 410548    0    0     0     0 25282 354626  4  6 91  0  0
27  0      0 390261056      0 410580    0    0     0     4 24395 409471  4  5 91  0  0
55  0      0 390262752      0 410604    0    0     0   116 24946 519768  3  5 91  0  0
21  0      0 390262272      0 410628    0    0     0     4 24305 728480  3  5 91  0  0
26  0      0 390263936      0 410652    0    0     0     0 24381 690501  3  5 91  0  0
29  0      0 390265824      0 410680    0    0     0    24 23761 524748  3  5 91  0  0
42  0      0 390266560      0 410708    0    0     0     0 24983 335005  4  5 91  0  0
34  0      0 390267392      0 410800    0    0     0     4 25792 232662  4  6 91  0  0
48  0      0 390269536      0 410824    0    0     0    44 25204 685149  3  5 91  0  0
28  0      0 390268384      0 410852    0    0     0     4 25189 441595  3  5 91  0  0
29  0      0 390269600      0 410880    0    0     0     0 26247 482453  3  5 91  0  0
36  0      0 390270080      0 410900    0    0     0    12 24414 669596  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390274496      0 410964    0    0     0    72 24613 653140  3  5 91  0  0
34  0      0 390274208      0 410988    0    0     0     4 24345 657403  3  5 91  0  0
39  0      0 390274016      0 411012    0    0     0    40 25253 465550  4  5 91  0  0
25  0      0 390274592      0 411044    0    0     0     8 24426 570895  3  5 91  0  0
15  0      0 390275488      0 411064    0    0     0     0 24678 656646  3  5 91  0  0
36  0      0 390274208      0 411160    0    0     0    12 25546 585723  4  6 91  0  0
25  0      0 390277632      0 411188    0    0     0     0 24798 523973  3  5 91  0  0
39  0      0 390277312      0 411208    0    0     0     4 25122 461155  4  5 91  0  0
41  0      0 390277792      0 411228    0    0     0   752 25461 494138  4  5 91  0  0
23  0      0 390279648      0 411244    0    0     0     4 25268 489216  3  5 91  0  0
50  0      0 390281408      0 411200    0    0     0    96 23857 381797  4  5 91  0  0
27  0      0 390284864      0 411156    0    0     0     0 24109 503467  4  5 91  0  0
32  0      0 390282688      0 411172    0    0     0     0 27085 488249  3  6 91  0  0
28  0      0 390282688      0 411188    0    0     0   108 23902 901033  3  5 91  0  0
33  0      0 390282816      0 411208    0    0     0    44 25358 397170  4  5 91  0  0
 0  0      0 390282624      0 411628    0    0    44     4 15922 400208  2  3 94  0  0
 0  0      0 390450720      0 411332    0    0     4     0  844 1072  0  0 100  0  0
 0  0      0 390452224      0 411420    0    0     0   136  630  617  0  0 100  0  0
 0  0      0 390452224      0 411460    0    0    36    60  697  557  0  0 100  0  0
