Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

05:02:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:04:16 AM  1000   1667078  257.00  106.00    0.00    0.00  363.00     0  java
05:04:17 AM  1000   1667078  262.00  101.00    0.00    0.00  363.00     0  java
05:04:18 AM  1000   1667078  270.00   95.00    0.00    0.00  365.00     0  java
05:04:19 AM  1000   1667078  261.00  103.00    0.00    0.00  364.00     0  java
05:04:20 AM  1000   1667078  262.00   99.00    0.00    0.00  361.00     0  java
05:04:21 AM  1000   1667078  258.00  106.00    0.00    0.00  364.00     0  java
05:04:22 AM  1000   1667078  260.00  103.00    0.00    0.00  363.00     0  java
05:04:23 AM  1000   1667078  257.00  104.00    0.00    0.00  361.00     0  java
05:04:24 AM  1000   1667078  266.00   99.00    0.00    0.00  365.00     0  java
05:04:25 AM  1000   1667078  260.00  103.00    0.00    0.00  363.00     0  java
05:04:26 AM  1000   1667078  260.00  104.00    0.00    0.00  364.00     0  java
05:04:27 AM  1000   1667078  266.00   99.00    0.00    0.00  365.00     0  java
05:04:28 AM  1000   1667078  265.00  100.00    0.00    0.00  365.00     0  java
05:04:29 AM  1000   1667078  265.00   97.00    0.00    0.00  362.00     0  java
05:04:30 AM  1000   1667078  260.00  104.00    0.00    0.00  364.00     0  java
05:04:31 AM  1000   1667078  265.00   99.00    0.00    0.00  364.00     0  java
05:04:32 AM  1000   1667078  262.00  102.00    0.00    0.00  364.00     0  java
05:04:33 AM  1000   1667078  265.00  100.00    0.00    0.00  365.00     0  java
05:04:34 AM  1000   1667078  260.00  102.00    0.00    0.00  362.00     0  java
05:04:35 AM  1000   1667078  258.00  104.00    0.00    0.00  362.00     0  java
05:04:36 AM  1000   1667078  257.00  107.00    0.00    0.00  364.00     0  java
05:04:37 AM  1000   1667078  265.00  100.00    0.00    0.00  365.00     0  java
05:04:38 AM  1000   1667078   98.00   33.00    0.00    0.00  131.00     0  java
05:04:39 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:40 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:41 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:42 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:43 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:44 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:45 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:46 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:47 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:48 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:49 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:50 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:51 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:52 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:53 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:54 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:55 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:56 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:57 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:58 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:04:59 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:00 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:01 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:02 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:03 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:04 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:05 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:06 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:07 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:08 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:09 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:10 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:11 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:12 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:13 AM  1000   1667078  216.00   58.00    0.00    0.00  274.00     0  java
05:05:14 AM  1000   1667078  272.00   94.00    0.00    0.00  366.00     0  java
05:05:15 AM  1000   1667078  264.00  101.00    0.00    0.00  365.00     0  java
05:05:16 AM  1000   1667078  265.00  100.00    0.00    0.00  365.00     0  java
05:05:17 AM  1000   1667078  263.00  102.00    0.00    0.00  365.00     0  java
05:05:18 AM  1000   1667078  265.00   99.00    0.00    0.00  364.00     0  java
05:05:19 AM  1000   1667078  258.00  102.00    0.00    0.00  360.00     0  java
05:05:20 AM  1000   1667078  260.00   98.00    0.00    0.00  358.00     0  java
05:05:21 AM  1000   1667078  267.00   99.00    0.00    0.00  366.00     0  java
05:05:22 AM  1000   1667078  264.00  100.00    0.00    0.00  364.00     0  java
05:05:23 AM  1000   1667078  266.00  100.00    0.00    0.00  366.00     0  java
05:05:24 AM  1000   1667078  265.00  100.00    0.00    0.00  365.00     0  java
05:05:25 AM  1000   1667078  264.00  100.00    0.00    0.00  364.00     0  java
05:05:26 AM  1000   1667078  265.00  100.00    0.00    0.00  365.00     0  java
05:05:27 AM  1000   1667078  268.00   97.00    0.00    0.00  365.00     0  java
05:05:28 AM  1000   1667078  266.00   98.00    0.00    0.00  364.00     0  java
05:05:29 AM  1000   1667078  269.00   97.00    0.00    0.00  366.00     0  java
05:05:30 AM  1000   1667078  268.00   98.00    0.00    0.00  366.00     0  java
05:05:31 AM  1000   1667078  263.00  104.00    0.00    0.00  367.00     0  java
05:05:32 AM  1000   1667078  263.00  103.00    0.00    0.00  366.00     0  java
05:05:33 AM  1000   1667078  270.00   96.00    0.00    0.00  366.00     0  java
05:05:34 AM  1000   1667078  260.00  106.00    0.00    0.00  366.00     0  java
05:05:35 AM  1000   1667078  267.00   98.00    0.00    0.00  365.00     0  java
05:05:36 AM  1000   1667078  261.00  104.00    0.00    0.00  365.00     0  java
05:05:37 AM  1000   1667078  267.00   98.00    0.00    0.00  365.00     0  java
05:05:38 AM  1000   1667078  263.00  101.00    0.00    0.00  364.00     0  java
05:05:39 AM  1000   1667078  258.00  106.00    0.00    0.00  364.00     0  java
05:05:40 AM  1000   1667078  265.00  101.00    0.00    0.00  366.00     0  java
05:05:41 AM  1000   1667078  265.00  100.00    0.00    0.00  365.00     0  java
05:05:42 AM  1000   1667078  263.00  101.00    0.00    0.00  364.00     0  java
05:05:43 AM  1000   1667078  266.00   99.00    0.00    0.00  365.00     0  java
05:05:44 AM  1000   1667078  263.00  101.00    0.00    0.00  364.00     0  java
05:05:45 AM  1000   1667078  265.00   99.00    0.00    0.00  364.00     0  java
05:05:46 AM  1000   1667078  264.00  101.00    0.00    0.00  365.00     0  java
05:05:47 AM  1000   1667078  258.00  106.00    0.00    0.00  364.00     0  java
05:05:48 AM  1000   1667078  265.00   98.00    0.00    0.00  363.00     0  java
05:05:49 AM  1000   1667078   75.00   28.00    0.00    0.00  103.00     0  java
05:05:50 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:51 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
05:05:52 AM  1000   1667078    0.00    0.00    0.00    0.00    0.00     0  java
