Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

04:19:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:20:19 AM  1000   1628802  234.00  128.00    0.00    0.00  362.00     1  quarkus3-runner
04:20:20 AM  1000   1628802  228.00  136.00    0.00    0.00  364.00     1  quarkus3-runner
04:20:21 AM  1000   1628802  230.00  141.00    0.00    0.00  371.00     1  quarkus3-runner
04:20:22 AM  1000   1628802  228.00  135.00    0.00    0.00  363.00     1  quarkus3-runner
04:20:23 AM  1000   1628802  227.00  132.00    0.00    0.00  359.00     1  quarkus3-runner
04:20:24 AM  1000   1628802  233.00  139.00    0.00    0.00  372.00     1  quarkus3-runner
04:20:25 AM  1000   1628802  231.00  133.00    0.00    0.00  364.00     1  quarkus3-runner
04:20:26 AM  1000   1628802  226.00  137.00    0.00    0.00  363.00     1  quarkus3-runner
04:20:27 AM  1000   1628802  230.00  141.00    0.00    0.00  371.00     1  quarkus3-runner
04:20:28 AM  1000   1628802  226.00  138.00    0.00    0.00  364.00     1  quarkus3-runner
04:20:29 AM  1000   1628802  233.00  138.00    0.00    0.00  371.00     1  quarkus3-runner
04:20:30 AM  1000   1628802  228.00  135.00    0.00    0.00  363.00     1  quarkus3-runner
04:20:31 AM  1000   1628802  230.00  135.00    0.00    0.00  365.00     1  quarkus3-runner
04:20:32 AM  1000   1628802  235.00  131.00    0.00    0.00  366.00     1  quarkus3-runner
04:20:33 AM  1000   1628802  235.00  134.00    0.00    0.00  369.00     1  quarkus3-runner
04:20:34 AM  1000   1628802  230.00  136.00    0.00    0.00  366.00     1  quarkus3-runner
04:20:35 AM  1000   1628802  224.00  140.00    0.00    0.00  364.00     1  quarkus3-runner
04:20:36 AM  1000   1628802  233.00  134.00    0.00    0.00  367.00     1  quarkus3-runner
04:20:37 AM  1000   1628802  227.00  138.00    0.00    0.00  365.00     1  quarkus3-runner
04:20:38 AM  1000   1628802  236.00  133.00    0.00    0.00  369.00     1  quarkus3-runner
04:20:39 AM  1000   1628802  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
04:20:40 AM  1000   1628802  229.00  136.00    0.00    0.00  365.00     1  quarkus3-runner
04:20:41 AM  1000   1628802  226.00  139.00    0.00    0.00  365.00     1  quarkus3-runner
04:20:42 AM  1000   1628802  227.00  136.00    0.00    0.00  363.00     1  quarkus3-runner
04:20:43 AM  1000   1628802  224.00  142.00    0.00    0.00  366.00     1  quarkus3-runner
04:20:44 AM  1000   1628802  232.00  140.00    0.00    0.00  372.00     1  quarkus3-runner
04:20:45 AM  1000   1628802  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
04:20:46 AM  1000   1628802  227.00  139.00    0.00    0.00  366.00     1  quarkus3-runner
04:20:47 AM  1000   1628802  229.00  138.00    0.00    0.00  367.00     1  quarkus3-runner
04:20:48 AM  1000   1628802  230.00  134.00    0.00    0.00  364.00     1  quarkus3-runner
04:20:49 AM  1000   1628802  228.00  139.00    0.00    0.00  367.00     1  quarkus3-runner
04:20:50 AM  1000   1628802  232.00  133.00    0.00    0.00  365.00     1  quarkus3-runner
04:20:51 AM  1000   1628802  228.00  136.00    0.00    0.00  364.00     1  quarkus3-runner
04:20:52 AM  1000   1628802  232.00  135.00    0.00    0.00  367.00     1  quarkus3-runner
04:20:53 AM  1000   1628802  230.00  138.00    0.00    0.00  368.00     1  quarkus3-runner
04:20:54 AM  1000   1628802  228.00  140.00    0.00    0.00  368.00     1  quarkus3-runner
04:20:55 AM  1000   1628802  233.00  133.00    0.00    0.00  366.00     1  quarkus3-runner
04:20:56 AM  1000   1628802  226.00  138.00    0.00    0.00  364.00     1  quarkus3-runner
04:20:57 AM  1000   1628802  229.00  134.00    0.00    0.00  363.00     1  quarkus3-runner
04:20:58 AM  1000   1628802  228.00  139.00    0.00    0.00  367.00     1  quarkus3-runner
04:20:59 AM  1000   1628802  224.00  140.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:00 AM  1000   1628802  233.00  137.00    0.00    0.00  370.00     1  quarkus3-runner
04:21:01 AM  1000   1628802  232.00  134.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:02 AM  1000   1628802  229.00  135.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:03 AM  1000   1628802  232.00  133.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:04 AM  1000   1628802  228.00  137.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:05 AM  1000   1628802  230.00  137.00    0.00    0.00  367.00     1  quarkus3-runner
04:21:06 AM  1000   1628802  225.00  140.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:07 AM  1000   1628802  229.00  137.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:08 AM  1000   1628802  234.00  137.00    0.00    0.00  371.00     1  quarkus3-runner
04:21:09 AM  1000   1628802  236.00  130.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:10 AM  1000   1628802  232.00  134.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:11 AM  1000   1628802  236.00  131.00    0.00    0.00  367.00     1  quarkus3-runner
04:21:12 AM  1000   1628802  232.00  136.00    0.00    0.00  368.00     1  quarkus3-runner
04:21:13 AM  1000   1628802  228.00  138.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:14 AM  1000   1628802  233.00  133.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:15 AM  1000   1628802  225.00  139.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:16 AM  1000   1628802  230.00  135.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:17 AM  1000   1628802  227.00  136.00    0.00    0.00  363.00     1  quarkus3-runner
04:21:18 AM  1000   1628802  230.00  141.00    0.00    0.00  371.00     1  quarkus3-runner
04:21:19 AM  1000   1628802  228.00  136.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:20 AM  1000   1628802  229.00  136.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:21 AM  1000   1628802  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:22 AM  1000   1628802  228.00  142.00    0.00    0.00  370.00     1  quarkus3-runner
04:21:23 AM  1000   1628802  229.00  134.00    0.00    0.00  363.00     1  quarkus3-runner
04:21:24 AM  1000   1628802  227.00  138.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:25 AM  1000   1628802  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:26 AM  1000   1628802  229.00  134.00    0.00    0.00  363.00     1  quarkus3-runner
04:21:27 AM  1000   1628802  234.00  136.00    0.00    0.00  370.00     1  quarkus3-runner
04:21:28 AM  1000   1628802  230.00  135.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:29 AM  1000   1628802  230.00  135.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:30 AM  1000   1628802  225.00  140.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:31 AM  1000   1628802  233.00  129.00    0.00    0.00  362.00     1  quarkus3-runner
04:21:32 AM  1000   1628802  234.00  138.00    0.00    0.00  372.00     1  quarkus3-runner
04:21:33 AM  1000   1628802  228.00  136.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:34 AM  1000   1628802  231.00  131.00    0.00    0.00  362.00     1  quarkus3-runner
04:21:35 AM  1000   1628802  229.00  136.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:36 AM  1000   1628802  235.00  135.00    0.00    0.00  370.00     1  quarkus3-runner
04:21:37 AM  1000   1628802  229.00  134.00    0.00    0.00  363.00     1  quarkus3-runner
04:21:38 AM  1000   1628802  228.00  137.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:39 AM  1000   1628802  231.00  133.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:40 AM  1000   1628802  228.00  138.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:41 AM  1000   1628802  234.00  135.00    0.00    0.00  369.00     1  quarkus3-runner
04:21:42 AM  1000   1628802  227.00  137.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:43 AM  1000   1628802  232.00  134.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:44 AM  1000   1628802  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:45 AM  1000   1628802  226.00  138.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:46 AM  1000   1628802  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:47 AM  1000   1628802  226.00  139.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:48 AM  1000   1628802  229.00  136.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:49 AM  1000   1628802  228.00  137.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:50 AM  1000   1628802  229.00  136.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:51 AM  1000   1628802  233.00  131.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:52 AM  1000   1628802  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:53 AM  1000   1628802  230.00  140.00    0.00    0.00  370.00     1  quarkus3-runner
04:21:54 AM  1000   1628802  229.00  137.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:55 AM  1000   1628802  224.00  142.00    0.00    0.00  366.00     1  quarkus3-runner
04:21:56 AM  1000   1628802  227.00  138.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:57 AM  1000   1628802  227.00  138.00    0.00    0.00  365.00     1  quarkus3-runner
04:21:58 AM  1000   1628802  230.00  134.00    0.00    0.00  364.00     1  quarkus3-runner
04:21:59 AM  1000   1628802  230.00  137.00    0.00    0.00  367.00     1  quarkus3-runner
04:22:00 AM  1000   1628802  232.00  138.00    0.00    0.00  370.00     1  quarkus3-runner
04:22:01 AM  1000   1628802  224.00  133.00    0.00    0.00  357.00     1  quarkus3-runner
04:22:02 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:03 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:04 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:05 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:06 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:07 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:08 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:09 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:10 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:11 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:12 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:13 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:14 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:15 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:16 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:17 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:18 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:19 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:20 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:21 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:22 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:23 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:24 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:25 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:26 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:27 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:28 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:29 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:30 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:31 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:32 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:33 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:34 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:35 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:22:36 AM  1000   1628802   24.00   12.00    0.00    0.00   36.00     1  quarkus3-runner
04:22:37 AM  1000   1628802  235.00  133.00    0.00    0.00  368.00     1  quarkus3-runner
04:22:38 AM  1000   1628802  231.00  136.00    0.00    0.00  367.00     1  quarkus3-runner
04:22:39 AM  1000   1628802  228.00  137.00    0.00    0.00  365.00     1  quarkus3-runner
04:22:40 AM  1000   1628802  229.00  138.00    0.00    0.00  367.00     1  quarkus3-runner
04:22:41 AM  1000   1628802  232.00  133.00    0.00    0.00  365.00     1  quarkus3-runner
04:22:42 AM  1000   1628802  221.00  141.00    0.00    0.00  362.00     1  quarkus3-runner
04:22:43 AM  1000   1628802  226.00  139.00    0.00    0.00  365.00     1  quarkus3-runner
04:22:44 AM  1000   1628802  227.00  139.00    0.00    0.00  366.00     1  quarkus3-runner
04:22:45 AM  1000   1628802  228.00  138.00    0.00    0.00  366.00     1  quarkus3-runner
04:22:46 AM  1000   1628802  229.00  142.00    0.00    0.00  371.00     1  quarkus3-runner
04:22:47 AM  1000   1628802  225.00  139.00    0.00    0.00  364.00     1  quarkus3-runner
04:22:48 AM  1000   1628802  230.00  136.00    0.00    0.00  366.00     1  quarkus3-runner
04:22:49 AM  1000   1628802  230.00  136.00    0.00    0.00  366.00     1  quarkus3-runner
04:22:50 AM  1000   1628802  229.00  138.00    0.00    0.00  367.00     1  quarkus3-runner
04:22:51 AM  1000   1628802  227.00  136.00    0.00    0.00  363.00     1  quarkus3-runner
04:22:52 AM  1000   1628802  229.00  136.00    0.00    0.00  365.00     1  quarkus3-runner
04:22:53 AM  1000   1628802  225.00  139.00    0.00    0.00  364.00     1  quarkus3-runner
04:22:54 AM  1000   1628802  229.00  142.00    0.00    0.00  371.00     1  quarkus3-runner
04:22:55 AM  1000   1628802  233.00  133.00    0.00    0.00  366.00     1  quarkus3-runner
04:22:56 AM  1000   1628802  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
04:22:57 AM  1000   1628802  227.00  137.00    0.00    0.00  364.00     1  quarkus3-runner
04:22:58 AM  1000   1628802  231.00  133.00    0.00    0.00  364.00     1  quarkus3-runner
04:22:59 AM  1000   1628802  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
04:23:00 AM  1000   1628802  227.00  138.00    0.00    0.00  365.00     1  quarkus3-runner
04:23:01 AM  1000   1628802  231.00  137.00    0.00    0.00  368.00     1  quarkus3-runner
04:23:02 AM  1000   1628802  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
04:23:03 AM  1000   1628802  231.00  133.00    0.00    0.00  364.00     1  quarkus3-runner
04:23:04 AM  1000   1628802  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
04:23:05 AM  1000   1628802  228.00  137.00    0.00    0.00  365.00     1  quarkus3-runner
04:23:06 AM  1000   1628802  231.00  134.00    0.00    0.00  365.00     1  quarkus3-runner
04:23:07 AM  1000   1628802  230.00  141.00    0.00    0.00  371.00     1  quarkus3-runner
04:23:08 AM  1000   1628802  227.00  139.00    0.00    0.00  366.00     1  quarkus3-runner
04:23:09 AM  1000   1628802  227.00  135.00    0.00    0.00  362.00     1  quarkus3-runner
04:23:10 AM  1000   1628802  229.00  137.00    0.00    0.00  366.00     1  quarkus3-runner
04:23:11 AM  1000   1628802  230.00  137.00    0.00    0.00  367.00     1  quarkus3-runner
04:23:12 AM  1000   1628802  205.00  120.00    0.00    0.00  325.00     1  quarkus3-runner
04:23:13 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:23:14 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
04:23:15 AM  1000   1628802    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
