procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 389839424      0 472400    0    0     0    44 23754 135429  4  3 92  0  0
51  0      0 389842240      0 472448    0    0     0     4 23074 166211  5  4 92  0  0
30  0      0 389846976      0 472540    0    0     0    88 22810 211193  4  4 92  0  0
16  0      0 389851328      0 472556    0    0     0     0 22206 571562  4  4 92  0  0
23  0      0 389857152      0 472512    0    0     0     0 22259 181044  4  3 92  0  0
47  0      0 389840736      0 472500    0    0     0     4 21440 123913  4  3 92  0  0
39  0      0 389832768      0 472520    0    0     0    40 22853 466704  4  4 92  0  0
 6  0      0 389840800      0 472604    0    0     0     4 23290 221369  4  4 92  0  0
35  0      0 389845376      0 472628    0    0     0     8 22871 328245  4  4 92  0  0
13  0      0 389845184      0 472652    0    0     0     0 23315 287169  4  4 92  0  0
 1  0      0 389850304      0 472664    0    0    16     0 22196 492170  4  4 92  0  0
38  0      0 389853600      0 472688    0    0     0     4 23314 233786  4  4 92  0  0
13  0      0 389857248      0 472676    0    0     0   112 22741 337083  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 389858080      0 472688    0    0     0     4 22594 270133  4  4 92  0  0
45  0      0 389848352      0 472696    0    0     0     0 22924 357716  4  4 92  0  0
24  0      0 389850112      0 472712    0    0     0    16 22981 165000  4  3 92  0  0
28  0      0 389848160      0 472724    0    0     0     0 23019 265740  4  4 92  0  0
26  0      0 389852224      0 472772    0    0     0     4 23327 259265  4  4 92  0  0
43  0      0 389844192      0 472784    0    0     0    44 22423 551463  4  4 92  0  0
42  0      0 389852608      0 472796    0    0     0     8 22378 410046  4  4 92  0  0
32  0      0 389852320      0 472808    0    0     0     0 23301 268244  4  4 92  0  0
29  0      0 389844288      0 472820    0    0     0    12 22209 286225  4  4 92  0  0
32  0      0 389847616      0 472832    0    0     0    76 23487 259017  4  4 92  0  0
22  0      0 389851008      0 472976    0    0    44     8 23483 304344  4  4 92  0  0
28  0      0 389853376      0 472996    0    0     0    40 23719 312735  4  3 92  0  0
29  0      0 389842592      0 473024    0    0     0     4 23755 176402  5  4 92  0  0
28  0      0 389840160      0 473040    0    0     0   108 23662 161962  4  3 92  0  0
28  0      0 389843552      0 473060    0    0     0    24 23770 331452  4  4 92  0  0
22  0      0 389854560      0 473080    0    0     0     0 23551 200323  4  3 92  0  0
27  0      0 389857920      0 473132    0    0     0   400 23503 241232  4  4 92  0  0
33  0      0 389859328      0 473148    0    0     0    40 23709 591823  4  4 92  0  0
 1  0      0 389844512      0 473172    0    0     0     4 23212 164938  4  3 92  0  0
69  0      0 389844864      0 473160    0    0     0    76 24307 453956  4  4 92  0  0
38  0      0 389854976      0 473144    0    0     0    12 23452 168952  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 389858112      0 473228    0    0     0     0 23276 173151  4  4 92  0  0
49  0      0 389865408      0 473240    0    0     0     4 21870 694918  4  4 92  0  0
 1  0      0 389870944      0 473252    0    0     0    44 23651 312323  4  4 92  0  0
39  0      0 389875072      0 473760    0    0     0     4 22640 546239  4  4 92  0  0
36  0      0 389874912      0 473772    0    0     0     0 22398 624097  4  4 92  0  0
26  0      0 389861376      0 473784    0    0     0    12 22281 478609  4  4 92  0  0
40  0      0 389859968      0 473792    0    0     0     0 23857 333799  4  4 92  0  0
33  0      0 389864096      0 473836    0    0     0     4 23721 501791  4  4 92  0  0
28  0      0 389875968      0 473880    0    0     0   548 23846 240229  4  3 92  0  0
32  0      0 389873472      0 473896    0    0     0     4 22956 384625  4  3 92  0  0
 1  0      0 389856864      0 473988    0    0     0    12 24107 269671  4  4 92  0  0
13  0      0 389862016      0 474012    0    0     0     0 23683 150007  4  3 92  0  0
38  0      0 389867872      0 474028    0    0     0     0 23600 467761  4  4 92  0  0
49  0      0 389879296      0 474120    0    0     0     4 22912 433344  4  4 92  0  0
52  0      0 389881984      0 474140    0    0     0    44 24307 148774  4  4 92  0  0
32  0      0 389873792      0 474188    0    0     0     4 22504 443491  4  4 92  0  0
43  0      0 389872512      0 474244    0    0     0    16 23519 141961  4  3 92  0  0
39  0      0 389869280      0 474228    0    0     0     0 23640 195224  5  4 92  0  0
34  0      0 389873312      0 474248    0    0     0    72 22465 733987  4  4 92  0  0
44  0      0 389876352      0 474296    0    0     0     4 23238 206859  5  3 92  0  0
44  0      0 389867104      0 474320    0    0     0    40 23758 235089  5  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 389868192      0 474332    0    0     0     4 23789 387358  4  4 92  0  0
35  0      0 389875744      0 474344    0    0     0    68 23308 427836  4  4 92  0  0
18  0      0 389866528      0 474396    0    0     0    16 23343 144865  5  4 92  0  0
39  0      0 389864032      0 474408    0    0     0     0 22102 654681  4  4 92  0  0
37  0      0 389867136      0 474420    0    0     0     4 24157 208255  5  4 92  0  0
13  0      0 389879744      0 474432    0    0     0   424 23374 180602  4  4 92  0  0
 1  0      0 389882592      0 474448    0    0     0     8 22846 203431  4  4 92  0  0
 0  0      0 389890432      0 474720    0    0   152    80 11375 111778  3  2 95  0  0
 0  0      0 390135168      0 474588    0    0    32    12  426  424  0  0 100  0  0
 0  0      0 390135168      0 474588    0    0     0     0  210  316  0  0 100  0  0
 0  0      0 390135168      0 474588    0    0     0     4  135  177  0  0 100  0  0
 0  0      0 390135168      0 474684    0    0     0    44  121  180  0  0 100  0  0
 0  0      0 390135936      0 474692    0    0     0     8  461  388  0  0 100  0  0
 0  0      0 390136192      0 474700    0    0     0    12  204  308  0  0 100  0  0
 0  0      0 390136832      0 474704    0    0     0     0  135  172  0  0 100  0  0
 0  0      0 390137280      0 474716    0    0     0     0  140  176  0  0 100  0  0
 0  0      0 390137280      0 474724    0    0     0     8  144  190  0  0 100  0  0
 0  0      0 390137440      0 474728    0    0     0   112  231  322  0  0 100  0  0
 0  0      0 390137440      0 474740    0    0     0     4  158  189  0  0 100  0  0
 0  0      0 390137952      0 474744    0    0     0     0  143  170  0  0 100  0  0
 0  0      0 390138208      0 474752    0    0     0    12  151  186  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390138464      0 474760    0    0     0     0  199  306  0  0 100  0  0
 0  0      0 390138208      0 474904    0    0     0     4  401  262  0  0 100  0  0
 0  0      0 390138208      0 474908    0    0     0    40  155  180  0  0 100  0  0
 0  0      0 390139200      0 474920    0    0     0     4  139  176  0  0 100  0  0
 0  0      0 390139456      0 474928    0    0     0     0  223  297  0  0 100  0  0
 0  0      0 390139712      0 474932    0    0     0    12  174  189  0  0 100  0  0
 0  0      0 390140736      0 474940    0    0     0    76  184  191  0  0 100  0  0
 0  0      0 390140736      0 474948    0    0     0     4  195  196  0  0 100  0  0
 0  0      0 390140992      0 474956    0    0     0    44  227  310  0  0 100  0  0
 0  0      0 390141216      0 474960    0    0     0     4  149  168  0  0 100  0  0
 0  0      0 390142240      0 474972    0    0     0    60  153  196  0  0 100  0  0
 0  0      0 390143264      0 475048    0    0     0    20  403  385  0  0 100  0  0
 0  0      0 390144256      0 475052    0    0     0     0  214  300  0  0 100  0  0
 0  0      0 390145280      0 475064    0    0     0     4  154  182  0  0 100  0  0
 0  0      0 390146784      0 475068    0    0     0    40  182  188  0  0 100  0  0
 0  0      0 390146784      0 475076    0    0     0    64  171  204  0  0 100  0  0
 0  0      0 390147072      0 475084    0    0     0    84  249  321  0  0 100  0  0
 2  0      0 390127200      0 475092    0    0     0     0  554  974  0  0 100  0  0
 3  0      0 390135520      0 475936    0    0   840     0 3737 4815  4  0 96  0  0
 3  0      0 390057696      0 476144    0    0     0     4 2985 3247  3  0 97  0  0
 0  0      0 390050880      0 476152    0    0     4   424  714  604  0  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390030144      0 476752    0    0     0     4 19318 156135  5  3 92  0  0
34  0      0 390033984      0 476764    0    0     0     0 25450 182309  6  4 90  0  0
46  0      0 390037152      0 476796    0    0     0     8 24065 481433  6  4 91  0  0
30  0      0 390034656      0 476808    0    0     0     0 25164 288322  5  4 92  0  0
21  0      0 390031264      0 476828    0    0     0     4 23386 195598  5  3 92  0  0
39  0      0 390025376      0 476852    0    0     0   548 22853 182903  5  3 92  0  0
59  0      0 390029024      0 476876    0    0     0    12 23802 249612  5  4 92  0  0
28  0      0 390037632      0 476892    0    0     0     0 23405 246732  5  4 92  0  0
42  0      0 390031488      0 476948    0    0     0    12 22678 183013  4  4 92  0  0
42  0      0 390027552      0 476964    0    0     0     0 23971 251012  4  4 92  0  0
44  0      0 390034432      0 476984    0    0     0     4 23485 423311  4  4 92  0  0
 1  0      0 390015744      0 477008    0    0     0    40 24448 191833  4  4 92  0  0
44  0      0 390016064      0 477092    0    0     0     4 24017 483063  4  4 92  0  0
28  0      0 390023616      0 477108    0    0     0    12 24623 205395  4  3 92  0  0
27  0      0 390027360      0 477136    0    0     0     0 24336 248159  4  4 92  0  0
33  0      0 390037504      0 477152    0    0     0    72 24004 313612  4  3 92  0  0
15  0      0 390047296      0 477168    0    0     0     4 23312 413474  4  4 92  0  0
31  0      0 390049952      0 477188    0    0     0    44 23620 319839  4  4 92  0  0
23  0      0 390030656      0 477212    0    0     0     4 24804 122385  4  3 92  0  0
30  0      0 390041376      0 477236    0    0     0   124 24010 392420  4  4 92  0  0
18  0      0 390043968      0 477320    0    0     0     4 24266 525419  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 390049920      0 477280    0    0     0    24 24237 257833  4  4 92  0  0
19  0      0 390037344      0 477300    0    0     0     8 23794 155759  4  3 92  0  0
19  0      0 390021120      0 477312    0    0     0    40 24633 212281  4  4 92  0  0
41  0      0 390030784      0 477308    0    0     0     4 23950 325076  4  4 92  0  0
31  0      0 390036160      0 477388    0    0     0    76 24324 198499  4  4 92  0  0
34  0      0 390044864      0 477444    0    0     0    12 23210 194092  4  3 92  0  0
33  0      0 390048000      0 477460    0    0     0     0 23243 757904  4  4 92  0  0
39  0      0 390055200      0 477476    0    0     0     4 22894 577947  4  4 92  0  0
31  0      0 390063072      0 477496    0    0     0    40 22118 374008  4  4 92  0  0
29  0      0 390060544      0 477552    0    0     0   656 23498 327210  4  4 92  0  0
25  0      0 390056320      0 477580    0    0     0     0 23274 408859  4  4 92  0  0
27  0      0 390058432      0 477560    0    0     0    12 23375 494283  4  4 92  0  0
31  0      0 390059008      0 477552    0    0     0     0 23386 181819  4  3 92  0  0
44  0      0 390051744      0 477568    0    0     0     4 24000 185833  4  3 92  0  0
39  0      0 390052096      0 477624    0    0     0   120 23220 311084  4  4 92  0  0
 0  0      0 390046464      0 477868    0    0    16     4 8062 57504  2  1 97  0  0
 0  0      0 390045696      0 477716    0    0     0    12  522  615  0  0 100  0  0
 0  0      0 390138208      0 477560    0    0     0     4  564  518  0  0 100  0  0
 0  0      0 390137952      0 477564    0    0     0     0  606  580  0  0 100  0  0
