Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:25:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:15 AM 100998   1736320    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:15 AM 100998   1736321    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:15 AM 100998   1736322    7.00    4.00    0.00    1.00   11.00     4  postgres
06:26:15 AM 100998   1736323    6.00    3.00    0.00    1.00    9.00     6  postgres
06:26:15 AM 100998   1736324    7.00    3.00    0.00    1.00   10.00     5  postgres
06:26:15 AM 100998   1736326    5.00    5.00    0.00    1.00   10.00     4  postgres
06:26:15 AM 100998   1736327    6.00    4.00    0.00    1.00   10.00     4  postgres

06:26:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:16 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:16 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:16 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:16 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:16 AM 100998   1736304    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:16 AM 100998   1736316    5.00    5.00    0.00    2.00   10.00     5  postgres
06:26:16 AM 100998   1736318    6.00    4.00    0.00    0.00   10.00     4  postgres
06:26:16 AM 100998   1736320    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:16 AM 100998   1736321    6.00    5.00    0.00    3.00   11.00     5  postgres
06:26:16 AM 100998   1736322    7.00    4.00    0.00    1.00   11.00     4  postgres
06:26:16 AM 100998   1736323    7.00    3.00    0.00    1.00   10.00     4  postgres
06:26:16 AM 100998   1736324    6.00    3.00    0.00    0.00    9.00     6  postgres
06:26:16 AM 100998   1736326    6.00    5.00    0.00    1.00   11.00     4  postgres
06:26:16 AM 100998   1736327    6.00    4.00    0.00    1.00   10.00     6  postgres

06:26:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:17 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:17 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:17 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:17 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:17 AM 100998   1736304    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:17 AM 100998   1736316    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:17 AM 100998   1736318    5.00    4.00    0.00    2.00    9.00     6  postgres
06:26:17 AM 100998   1736320    5.00    4.00    0.00    1.00    9.00     5  postgres
06:26:17 AM 100998   1736321    4.00    5.00    0.00    1.00    9.00     5  postgres
06:26:17 AM 100998   1736322    7.00    3.00    0.00    1.00   10.00     4  postgres
06:26:17 AM 100998   1736323    4.00    6.00    0.00    2.00   10.00     5  postgres
06:26:17 AM 100998   1736324    6.00    4.00    0.00    0.00   10.00     4  postgres
06:26:17 AM 100998   1736326    7.00    4.00    0.00    1.00   11.00     6  postgres
06:26:17 AM 100998   1736327    6.00    5.00    0.00    1.00   11.00     6  postgres

06:26:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:18 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:18 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:18 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:18 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:18 AM 100998   1736304    6.00    4.00    0.00    2.00   10.00     5  postgres
06:26:18 AM 100998   1736316    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:18 AM 100998   1736318    7.00    3.00    0.00    0.00   10.00     4  postgres
06:26:18 AM 100998   1736320    6.00    4.00    0.00    1.00   10.00     4  postgres
06:26:18 AM 100998   1736321    5.00    4.00    0.00    2.00    9.00     5  postgres
06:26:18 AM 100998   1736322    7.00    4.00    0.00    1.00   11.00     6  postgres
06:26:18 AM 100998   1736323    4.00    4.00    0.00    0.00    8.00     5  postgres
06:26:18 AM 100998   1736324    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:18 AM 100998   1736326    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:18 AM 100998   1736327    6.00    4.00    0.00    1.00   10.00     4  postgres

06:26:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:19 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:19 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:19 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:19 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:19 AM 100998   1736304    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:19 AM 100998   1736316    6.00    5.00    0.00    0.00   11.00     4  postgres
06:26:19 AM 100998   1736318    6.00    3.00    0.00    2.00    9.00     6  postgres
06:26:19 AM 100998   1736320    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:19 AM 100998   1736321    5.00    5.00    0.00    4.00   10.00     5  postgres
06:26:19 AM 100998   1736322    6.00    4.00    0.00    0.00   10.00     6  postgres
06:26:19 AM 100998   1736323    5.00    4.00    0.00    0.00    9.00     5  postgres
06:26:19 AM 100998   1736324    6.00    4.00    0.00    1.00   10.00     4  postgres
06:26:19 AM 100998   1736326    6.00    5.00    0.00    3.00   11.00     6  postgres
06:26:19 AM 100998   1736327    6.00    5.00    0.00    1.00   11.00     6  postgres

06:26:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:20 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:20 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:20 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:20 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:20 AM 100998   1736304    5.00    5.00    0.00    1.00   10.00     6  postgres
06:26:20 AM 100998   1736316    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:20 AM 100998   1736318    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:20 AM 100998   1736320    5.00    3.00    0.00    1.00    8.00     6  postgres
06:26:20 AM 100998   1736321    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:20 AM 100998   1736322    5.00    5.00    0.00    3.00   10.00     4  postgres
06:26:20 AM 100998   1736323    5.00    4.00    0.00    0.00    9.00     5  postgres
06:26:20 AM 100998   1736324    4.00    4.00    0.00    2.00    8.00     5  postgres
06:26:20 AM 100998   1736326    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:20 AM 100998   1736327    6.00    4.00    0.00    1.00   10.00     6  postgres

06:26:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:21 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:21 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:21 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:21 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:21 AM 100998   1736304    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:21 AM 100998   1736316    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:21 AM 100998   1736318    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:21 AM 100998   1736320    5.00    5.00    0.00    1.00   10.00     4  postgres
06:26:21 AM 100998   1736321    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:21 AM 100998   1736322    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:21 AM 100998   1736323    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:21 AM 100998   1736324    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:21 AM 100998   1736326    5.00    4.00    0.00    2.00    9.00     4  postgres
06:26:21 AM 100998   1736327    5.00    5.00    0.00    1.00   10.00     4  postgres

06:26:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:22 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:22 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:22 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:22 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:22 AM 100998   1736304    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:22 AM 100998   1736316    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:22 AM 100998   1736318    6.00    3.00    0.00    1.00    9.00     5  postgres
06:26:22 AM 100998   1736320    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:22 AM 100998   1736321    6.00    5.00    0.00    0.00   11.00     5  postgres
06:26:22 AM 100998   1736322    6.00    4.00    0.00    1.00   10.00     4  postgres
06:26:22 AM 100998   1736323    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:22 AM 100998   1736324    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:22 AM 100998   1736326    6.00    4.00    0.00    1.00   10.00     5  postgres
06:26:22 AM 100998   1736327    6.00    5.00    0.00    1.00   11.00     6  postgres

06:26:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:23 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:23 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:23 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:23 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:23 AM 100998   1736304    6.00    4.00    0.00    1.00   10.00     4  postgres
06:26:23 AM 100998   1736316    7.00    4.00    0.00    2.00   11.00     4  postgres
06:26:23 AM 100998   1736318    6.00    3.00    0.00    1.00    9.00     4  postgres
06:26:23 AM 100998   1736320    6.00    3.00    0.00    2.00    9.00     6  postgres
06:26:23 AM 100998   1736321    5.00    4.00    0.00    1.00    9.00     5  postgres
06:26:23 AM 100998   1736322    7.00    5.00    0.00    1.00   12.00     4  postgres
06:26:23 AM 100998   1736323    4.00    5.00    0.00    1.00    9.00     5  postgres
06:26:23 AM 100998   1736324    6.00    3.00    0.00    1.00    9.00     6  postgres
06:26:23 AM 100998   1736326    6.00    5.00    0.00    1.00   11.00     4  postgres
06:26:23 AM 100998   1736327    6.00    4.00    0.00    2.00   10.00     6  postgres

06:26:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:24 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:24 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:24 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:24 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:24 AM 100998   1736304    6.00    5.00    0.00    2.00   11.00     4  postgres
06:26:24 AM 100998   1736316    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:24 AM 100998   1736318    5.00    5.00    0.00    1.00   10.00     4  postgres
06:26:24 AM 100998   1736320    6.00    4.00    0.00    1.00   10.00     5  postgres
06:26:24 AM 100998   1736321    5.00    6.00    0.00    2.00   11.00     6  postgres
06:26:24 AM 100998   1736322    5.00    5.00    0.00    1.00   10.00     6  postgres
06:26:24 AM 100998   1736323    5.00    4.00    0.00    0.00    9.00     6  postgres
06:26:24 AM 100998   1736324    7.00    3.00    0.00    1.00   10.00     4  postgres
06:26:24 AM 100998   1736326    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:24 AM 100998   1736327    6.00    4.00    0.00    1.00   10.00     6  postgres

06:26:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:25 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:25 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:25 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:25 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:25 AM 100998   1736304    6.00    5.00    0.00    2.00   11.00     6  postgres
06:26:25 AM 100998   1736316    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:25 AM 100998   1736318    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:25 AM 100998   1736320    5.00    4.00    0.00    0.00    9.00     5  postgres
06:26:25 AM 100998   1736321    5.00    4.00    0.00    2.00    9.00     4  postgres
06:26:25 AM 100998   1736322    6.00    5.00    0.00    2.00   11.00     6  postgres
06:26:25 AM 100998   1736323    5.00    5.00    0.00    0.00   10.00     4  postgres
06:26:25 AM 100998   1736324    4.00    5.00    0.00    2.00    9.00     6  postgres
06:26:25 AM 100998   1736326    6.00    4.00    0.00    3.00   10.00     4  postgres
06:26:25 AM 100998   1736327    5.00    5.00    0.00    2.00   10.00     5  postgres

06:26:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:26 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:26 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:26 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:26 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:26 AM 100998   1736304    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:26 AM 100998   1736316    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:26 AM 100998   1736318    4.00    4.00    0.00    2.00    8.00     4  postgres
06:26:26 AM 100998   1736320    4.00    4.00    0.00    1.00    8.00     6  postgres
06:26:26 AM 100998   1736321    7.00    4.00    0.00    2.00   11.00     4  postgres
06:26:26 AM 100998   1736322    6.00    4.00    0.00    3.00   10.00     6  postgres
06:26:26 AM 100998   1736323    6.00    3.00    0.00    0.00    9.00     4  postgres
06:26:26 AM 100998   1736324    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:26 AM 100998   1736326    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:26 AM 100998   1736327    6.00    4.00    0.00    2.00   10.00     4  postgres

06:26:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:27 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:27 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:27 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:27 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:27 AM 100998   1736304    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:27 AM 100998   1736316    7.00    4.00    0.00    2.00   11.00     4  postgres
06:26:27 AM 100998   1736318    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:27 AM 100998   1736320    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:27 AM 100998   1736321    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:27 AM 100998   1736322    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:27 AM 100998   1736323    5.00    4.00    0.00    0.00    9.00     5  postgres
06:26:27 AM 100998   1736324    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:27 AM 100998   1736326    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:27 AM 100998   1736327    7.00    4.00    0.00    2.00   11.00     4  postgres

06:26:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:28 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:28 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:28 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:28 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:28 AM 100998   1736304    6.00    5.00    0.00    2.00   11.00     6  postgres
06:26:28 AM 100998   1736316    5.00    4.00    0.00    2.00    9.00     4  postgres
06:26:28 AM 100998   1736318    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:28 AM 100998   1736320    5.00    3.00    0.00    1.00    8.00     4  postgres
06:26:28 AM 100998   1736321    6.00    4.00    0.00    3.00   10.00     4  postgres
06:26:28 AM 100998   1736322    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:28 AM 100998   1736323    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:28 AM 100998   1736324    5.00    4.00    0.00    1.00    9.00     5  postgres
06:26:28 AM 100998   1736326    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:28 AM 100998   1736327    5.00    5.00    0.00    3.00   10.00     6  postgres

06:26:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:29 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:29 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:29 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:29 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:29 AM 100998   1736304    6.00    5.00    0.00    2.00   11.00     6  postgres
06:26:29 AM 100998   1736316    6.00    5.00    0.00    2.00   11.00     6  postgres
06:26:29 AM 100998   1736318    5.00    5.00    0.00    1.00   10.00     4  postgres
06:26:29 AM 100998   1736320    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:29 AM 100998   1736321    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:29 AM 100998   1736322    6.00    5.00    0.00    2.00   11.00     4  postgres
06:26:29 AM 100998   1736323    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:29 AM 100998   1736324    5.00    4.00    0.00    0.00    9.00     5  postgres
06:26:29 AM 100998   1736326    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:29 AM 100998   1736327    6.00    4.00    0.00    1.00   10.00     6  postgres

06:26:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:30 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:30 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:30 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:30 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:30 AM 100998   1736304    4.00    5.00    0.00    2.00    9.00     6  postgres
06:26:30 AM 100998   1736316    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:30 AM 100998   1736318    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:30 AM 100998   1736320    5.00    5.00    0.00    1.00   10.00     4  postgres
06:26:30 AM 100998   1736321    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:30 AM 100998   1736322    5.00    4.00    0.00    1.00    9.00     5  postgres
06:26:30 AM 100998   1736323    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:30 AM 100998   1736324    5.00    3.00    0.00    2.00    8.00     6  postgres
06:26:30 AM 100998   1736326    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:30 AM 100998   1736327    7.00    3.00    0.00    2.00   10.00     4  postgres

06:26:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:31 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:31 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:31 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:31 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:31 AM 100998   1736304    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:31 AM 100998   1736316    6.00    5.00    0.00    1.00   11.00     4  postgres
06:26:31 AM 100998   1736318    5.00    4.00    0.00    2.00    9.00     4  postgres
06:26:31 AM 100998   1736320    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:31 AM 100998   1736321    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:31 AM 100998   1736322    6.00    4.00    0.00    1.00   10.00     4  postgres
06:26:31 AM 100998   1736323    5.00    4.00    0.00    1.00    9.00     5  postgres
06:26:31 AM 100998   1736324    6.00    3.00    0.00    1.00    9.00     5  postgres
06:26:31 AM 100998   1736326    7.00    4.00    0.00    2.00   11.00     6  postgres
06:26:31 AM 100998   1736327    5.00    5.00    0.00    2.00   10.00     6  postgres

06:26:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:32 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:32 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:32 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:32 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:32 AM 100998   1736304    6.00    5.00    0.00    2.00   11.00     4  postgres
06:26:32 AM 100998   1736316    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:32 AM 100998   1736318    5.00    4.00    0.00    0.00    9.00     5  postgres
06:26:32 AM 100998   1736320    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:32 AM 100998   1736321    6.00    5.00    0.00    1.00   11.00     4  postgres
06:26:32 AM 100998   1736322    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:32 AM 100998   1736323    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:32 AM 100998   1736324    6.00    4.00    0.00    1.00   10.00     4  postgres
06:26:32 AM 100998   1736326    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:32 AM 100998   1736327    5.00    5.00    0.00    1.00   10.00     4  postgres

06:26:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:33 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:33 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:33 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:33 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:33 AM 100998   1736304    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:33 AM 100998   1736316    7.00    4.00    0.00    1.00   11.00     5  postgres
06:26:33 AM 100998   1736318    6.00    3.00    0.00    1.00    9.00     4  postgres
06:26:33 AM 100998   1736320    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:33 AM 100998   1736321    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:33 AM 100998   1736322    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:33 AM 100998   1736323    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:33 AM 100998   1736324    6.00    3.00    0.00    1.00    9.00     6  postgres
06:26:33 AM 100998   1736326    7.00    4.00    0.00    2.00   11.00     4  postgres
06:26:33 AM 100998   1736327    5.00    5.00    0.00    1.00   10.00     5  postgres

06:26:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:34 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:34 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:34 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:34 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:34 AM 100998   1736304    5.00    5.00    0.00    2.00   10.00     4  postgres
06:26:34 AM 100998   1736316    5.00    5.00    0.00    1.00   10.00     6  postgres
06:26:34 AM 100998   1736318    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:34 AM 100998   1736320    5.00    3.00    0.00    2.00    8.00     4  postgres
06:26:34 AM 100998   1736321    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:34 AM 100998   1736322    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:34 AM 100998   1736323    6.00    4.00    0.00    1.00   10.00     6  postgres
06:26:34 AM 100998   1736324    4.00    5.00    0.00    2.00    9.00     6  postgres
06:26:34 AM 100998   1736326    6.00    5.00    0.00    2.00   11.00     4  postgres
06:26:34 AM 100998   1736327    6.00    5.00    0.00    1.00   11.00     4  postgres

06:26:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:35 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:35 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:35 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:35 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:35 AM 100998   1736304    6.00    5.00    0.00    2.00   11.00     4  postgres
06:26:35 AM 100998   1736316    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:35 AM 100998   1736318    4.00    5.00    0.00    2.00    9.00     6  postgres
06:26:35 AM 100998   1736320    6.00    5.00    0.00    2.00   11.00     4  postgres
06:26:35 AM 100998   1736321    6.00    4.00    0.00    2.00   10.00     4  postgres
06:26:35 AM 100998   1736322    6.00    5.00    0.00    2.00   11.00     6  postgres
06:26:35 AM 100998   1736323    5.00    3.00    0.00    2.00    8.00     6  postgres
06:26:35 AM 100998   1736324    5.00    4.00    0.00    2.00    9.00     5  postgres
06:26:35 AM 100998   1736326    5.00    4.00    0.00    2.00    9.00     4  postgres
06:26:35 AM 100998   1736327    6.00    4.00    0.00    2.00   10.00     6  postgres

06:26:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:36 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:36 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     4  postgres
06:26:36 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:36 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:36 AM 100998   1736304    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:36 AM 100998   1736316    5.00    5.00    0.00    2.00   10.00     6  postgres
06:26:36 AM 100998   1736318    5.00    4.00    0.00    1.00    9.00     6  postgres
06:26:36 AM 100998   1736320    5.00    3.00    0.00    1.00    8.00     4  postgres
06:26:36 AM 100998   1736321    6.00    5.00    0.00    2.00   11.00     4  postgres
06:26:36 AM 100998   1736322    5.00    4.00    0.00    2.00    9.00     4  postgres
06:26:36 AM 100998   1736323    6.00    4.00    0.00    1.00   10.00     5  postgres
06:26:36 AM 100998   1736324    5.00    4.00    0.00    0.00    9.00     5  postgres
06:26:36 AM 100998   1736326    6.00    4.00    0.00    2.00   10.00     6  postgres
06:26:36 AM 100998   1736327    5.00    5.00    0.00    2.00   10.00     4  postgres

06:26:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:26:37 AM 100998   1735374    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:37 AM 100998   1735375    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:37 AM 100998   1735377    0.00    0.00    0.00    0.00    0.00     6  postgres
06:26:37 AM 100998   1735378    0.00    0.00    0.00    0.00    0.00     5  postgres
06:26:37 AM 100998   1736304    6.00    5.00    0.00    1.00   11.00     6  postgres
06:26:37 AM 100998   1736316    6.00    4.00    0.00    1.00   10.00     4  postgres
06:26:37 AM 100998   1736318    5.00    4.00    0.00    1.00    9.00     4  postgres
06:26:37 AM 100998   1736320    6.00    4.00    0.00    1.00   10.00     5  postgres
