procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390571136      0 407640    0    0     0     0 46228 238210  5  5 90  0  0
 9  0      0 390571840      0 407668    0    0     0     4 46450 240321  5  5 90  0  0
10  0      0 390575072      0 407696    0    0     0    44 47473 236894  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390577152      0 407724    0    0     0     4 48422 244232  5  5 90  0  0
 6  0      0 390584064      0 407908    0    0     0     0 47518 244952  5  5 90  0  0
 6  0      0 390580800      0 407944    0    0     0    12 46472 245678  5  5 90  0  0
 8  0      0 390578272      0 407980    0    0     0     0 50211 242691  5  5 90  0  0
 8  0      0 390576096      0 408012    0    0     0     4 46326 240311  5  5 90  0  0
 5  0      0 390576032      0 408052    0    0     0    44 46203 238086  5  5 90  0  0
 8  0      0 390573472      0 408184    0    0     0    84 44034 239156  5  5 90  0  0
 6  0      0 390572512      0 408184    0    0     0     0 45471 235982  5  5 90  0  0
 6  0      0 390576768      0 408224    0    0     0    12 49021 239594  5  5 90  0  0
 7  0      0 390576768      0 408256    0    0     0     0 45935 244145  5  5 90  0  0
 8  0      0 390577728      0 408284    0    0     0     8 46143 242708  5  5 90  0  0
 6  0      0 390587392      0 408392    0    0     0    40 47194 243655  5  5 90  0  0
 7  0      0 390588224      0 408484    0    0     0     4 50852 240490  5  5 90  0  0
 7  0      0 390590976      0 408480    0    0     0     0 48184 243499  5  5 90  0  0
 6  0      0 390589856      0 408508    0    0     0    12 45345 237599  5  5 90  0  0
 6  0      0 390590144      0 408536    0    0     0     0 50074 241754  5  5 90  0  0
 8  0      0 390588448      0 408512    0    0     0    92 47543 240366  5  5 90  0  0
 7  0      0 390592224      0 408552    0    0     0    44 47309 243638  5  5 90  0  0
 6  0      0 390595232      0 408548    0    0     0    40 47075 242804  5  5 90  0  0
 8  0      0 390595872      0 408548    0    0    20   316 49156 238874  5  5 90  0  0
 6  0      0 390593536      0 408576    0    0     0     0 47900 243295  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 390593344      0 408672    0    0     0     0 47474 243170  5  5 90  0  0
 9  0      0 390597984      0 408916    0    0     0     4 45091 245963  5  5 90  0  0
 5  0      0 390598304      0 408944    0    0     0    40 47109 234132  5  5 90  0  0
 5  0      0 390596992      0 408980    0    0     0     4 46741 244642  5  5 90  0  0
 3  0      0 390593536      0 409080    0    0     0     0 49125 234769  5  5 90  0  0
 7  0      0 390591296      0 409116    0    0     0    84 52004 236076  5  5 90  0  0
 6  0      0 390589248      0 409136    0    0     0   864 47767 236688  5  5 90  0  0
 5  0      0 390592288      0 409188    0    0     0     4 49709 236480  5  5 90  0  0
 7  0      0 390590240      0 409128    0    0     0    44 47396 242437  5  5 90  0  0
 7  0      0 390588544      0 409156    0    0     0     4 52238 232770  5  5 90  0  0
 6  0      0 390591072      0 409264    0    0     0     0 49055 238933  6  5 89  0  0
 8  0      0 390592064      0 409296    0    0     0    12 48682 235914  5  5 90  0  0
 6  0      0 390589664      0 409324    0    0     0     0 49272 236647  5  5 90  0  0
 9  0      0 390592480      0 409352    0    0     0     4 48224 237446  5  5 90  0  0
 7  0      0 390590944      0 409376    0    0     0    40 49358 240235  5  5 90  0  0
 6  0      0 390589888      0 409272    0    0     0    80 44386 239425  5  5 90  0  0
 7  0      0 390590656      0 409464    0    0     0     8 52319 237000  5  5 90  0  0
 4  0      0 390589440      0 409492    0    0     0     0 47448 241630  5  5 90  0  0
 7  0      0 390589376      0 409424    0    0     0     0 46140 247090  5  5 90  0  0
 9  0      0 390587328      0 409452    0    0     0     4 47108 247149  5  5 90  0  0
 6  0      0 390585408      0 409552    0    0     0    40 45757 243982  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390586624      0 409656    0    0     0     4 43617 235922  5  5 90  0  0
 8  0      0 390587520      0 409684    0    0     0     0 48967 236521  5  5 90  0  0
 6  0      0 390584928      0 409728    0    0     0    12 48055 236124  5  5 90  0  0
 4  0      0 390585280      0 409764    0    0     0     0 47103 241138  5  5 90  0  0
 9  0      0 390583712      0 409796    0    0     0    80 48908 236471  5  5 90  0  0
 6  0      0 390581120      0 409772    0    0     0    56 43680 240993  5  5 90  0  0
 7  0      0 390582208      0 409964    0    0     0   140 49550 244313  5  5 90  0  0
 8  0      0 390587680      0 409996    0    0     0     8 48894 239098  5  5 90  0  0
 6  0      0 390588864      0 409936    0    0     0    12 47679 246698  5  5 90  0  0
 9  0      0 390588672      0 410472    0    0     0     0 48024 245349  5  5 90  0  0
10  0      0 390587840      0 410508    0    0     0     4 47461 244506  5  5 90  0  0
 6  0      0 390591904      0 410544    0    0     0    40 47452 240058  5  5 90  0  0
 7  0      0 390590720      0 410568    0    0     0     4 44651 244657  5  5 90  0  0
 8  0      0 390592448      0 410596    0    0     0     0 47052 248750  5  5 90  0  0
 9  0      0 390592960      0 410592    0    0     0   524 45582 245925  5  5 90  0  0
 7  0      0 390593760      0 410556    0    0     0   860 48040 248823  5  5 90  0  0
 8  0      0 390594272      0 410616    0    0     0     8 48457 248831  5  5 90  0  0
 9  0      0 390592384      0 410644    0    0     0    40 45584 251558  5  5 90  0  0
 5  0      0 390593088      0 410740    0    0     0     4 48520 246390  5  5 90  0  0
 7  0      0 390592384      0 410832    0    0     0    12 45963 243211  5  5 90  0  0
 7  0      0 390592192      0 410864    0    0     0     0 48310 237546  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390597504      0 410908    0    0     0     0 46569 248607  5  5 90  0  0
10  0      0 390596320      0 410976    0    0     0     4 48318 247508  5  5 90  0  0
 6  0      0 390595968      0 411008    0    0     0    44 46743 242080  5  5 90  0  0
 6  0      0 390592960      0 410976    0    0     0    76 46828 240056  5  5 90  0  0
 7  0      0 390588928      0 411016    0    0     0     0 46812 237854  5  5 90  0  0
 8  0      0 390587392      0 411112    0    0     0    12 44123 242367  5  5 90  0  0
 5  0      0 390583840      0 411372    0    0     0     0 44243 246799  5  5 90  0  0
 6  0      0 390583296      0 411412    0    0     0     4 45420 243659  5  5 90  0  0
 7  0      0 390582048      0 411516    0    0     0    40 46587 246099  5  5 90  0  0
 8  0      0 390582368      0 411552    0    0     0     4 46578 239290  5  5 90  0  0
 8  0      0 390581376      0 411588    0    0     0     0 45766 237492  6  5 89  0  0
 6  0      0 390583200      0 411620    0    0     0    12 46127 245373  5  5 90  0  0
 8  0      0 390579776      0 411652    0    0     0     0 46787 248788  5  5 90  0  0
 6  0      0 390578208      0 411680    0    0     0    84 46759 244215  5  5 90  0  0
 8  0      0 390579168      0 411708    0    0     0    44 49459 241565  5  5 90  0  0
 8  0      0 390576320      0 411764    0    0     0    32 49042 245347  5  5 90  0  0
 8  0      0 390572480      0 411728    0    0     0    36 48832 241579  5  5 90  0  0
10  0      0 390570112      0 411752    0    0     0     0 49680 241622  5  5 90  0  0
 7  0      0 390571936      0 411784    0    0     0     0 47075 241369  5  5 90  0  0
 7  0      0 390570784      0 411812    0    0     0     4 49472 235824  5  5 90  0  0
 6  0      0 390569344      0 411840    0    0     0    40 44106 240852  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390570720      0 412216    0    0   240     4 45973 245322  5  5 90  0  0
 7  0      0 390567040      0 412280    0    0     0     8 44871 235895  5  5 90  0  0
 6  0      0 390565120      0 412260    0    0     0    72 48705 242183  5  5 90  0  0
 4  0      0 390562752      0 412264    0    0     0     0 46377 243999  5  5 90  0  0
 9  0      0 390564960      0 412296    0    0     0   872 48484 238763  5  5 90  0  0
 6  0      0 390561952      0 412236    0    0     0    40 45692 249994  5  5 90  0  0
 6  0      0 390558656      0 412240    0    0     0    12 46961 244356  5  5 90  0  0
 0  0      0 390540352      0 412820    0    0   160     0 29213 136670  4  3 93  0  0
 0  0      0 390882688      0 412700    0    0    32    12  484  477  0  0 100  0  0
 0  0      0 390882784      0 412708    0    0     0     0  173  223  0  0 100  0  0
 0  0      0 390883104      0 412712    0    0     0     4  237  356  0  0 100  0  0
 0  0      0 390886816      0 412724    0    0     0    44  149  244  0  0 100  0  0
 0  0      0 390887328      0 412728    0    0     0    80  185  264  0  0 100  0  0
 0  0      0 390888320      0 412736    0    0     0     4  173  221  0  0 100  0  0
 0  0      0 390888704      0 412740    0    0     0    12  222  350  0  0 100  0  0
 0  0      0 390888704      0 412752    0    0     0     0  139  202  0  0 100  0  0
 0  0      0 390888704      0 412760    0    0     0     4  180  232  0  0 100  0  0
 0  0      0 390889760      0 412764    0    0     0    40  508  404  0  0 100  0  0
 0  0      0 390890304      0 412712    0    0     0     4  267  377  0  0 100  0  0
 0  0      0 390890304      0 412716    0    0     0    12  168  214  0  0 100  0  0
 0  0      0 390890304      0 412724    0    0     0     0  197  224  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390890560      0 412732    0    0     0     0  180  222  0  0 100  0  0
 0  0      0 390891840      0 412748    0    0     0    80  282  395  0  0 100  0  0
 0  0      0 390892160      0 412752    0    0     0    40  198  246  0  0 100  0  0
 0  0      0 390893696      0 412764    0    0     0     4  196  238  0  0 100  0  0
 0  0      0 390893696      0 412776    0    0     0    96  205  248  0  0 100  0  0
 0  0      0 390894208      0 412780    0    0     0    24  244  367  0  0 100  0  0
 0  0      0 390893536      0 413300    0    0     0     0  654  737  0  0 100  0  0
 0  0      0 390893536      0 413308    0    0     0     8  177  226  0  0 100  0  0
 0  0      0 390893664      0 413316    0    0     0    44  184  214  0  0 100  0  0
 0  0      0 390893664      0 413320    0    0     0     4  288  360  0  0 100  0  0
 0  0      0 390893664      0 413332    0    0     0     0  169  212  0  0 100  0  0
 0  0      0 390894688      0 413340    0    0     0   536  185  241  0  0 100  0  0
 0  0      0 390894720      0 413344    0    0     0     0  203  231  0  0 100  0  0
 0  0      0 390894720      0 413356    0    0     0     4  244  364  0  0 100  0  0
 0  0      0 390894976      0 413360    0    0     8   136  280  338  0  0 100  0  0
 0  0      0 390894976      0 413368    0    0     0     4  191  222  0  0 100  0  0
 0  0      0 390894976      0 413376    0    0     0     0  537  464  0  0 100  0  0
 0  0      0 390895712      0 413384    0    0     0    12  269  360  0  0 100  0  0
 2  0      0 390878176      0 413452    0    0    64     0 3813 5276  4  0 96  0  0
 2  0      0 390823296      0 413628    0    0     4   464 3133 3384  3  0 97  0  0
 0  0      0 390801120      0 413604    0    0     0    44 1086  700  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390792704      0 413776    0    0     0    76 19751 89270  5  2 94  0  0
 8  0      0 390792544      0 413876    0    0     0     8 55832 228459  7  5 88  0  0
 6  0      0 390790720      0 413804    0    0     0     0 52919 255304  7  5 88  0  0
 6  0      0 390788992      0 413828    0    0     0     0 47901 249534  6  5 89  0  0
 6  0      0 390787552      0 413856    0    0     0     4 46257 236151  6  5 89  0  0
 6  0      0 390788256      0 413956    0    0     0    40 47936 244855  6  5 90  0  0
 8  0      0 390786528      0 413984    0    0     0    12 47725 240009  5  5 90  0  0
 6  0      0 390787104      0 414008    0    0     0     0 49002 244628  5  5 90  0  0
 6  0      0 390786816      0 414004    0    0     0    12 46526 242836  5  5 90  0  0
 7  0      0 390786432      0 414032    0    0     0     0 49150 239586  5  5 90  0  0
 8  0      0 390784352      0 414056    0    0     0    84 43892 236080  5  5 90  0  0
 6  0      0 390786304      0 414084    0    0     0    40 47173 243272  5  5 90  0  0
 6  0      0 390791488      0 414200    0    0     0     4 48610 236415  5  5 90  0  0
 8  0      0 390790528      0 414232    0    0     0   140 49213 236055  5  5 90  0  0
 7  0      0 390790208      0 414272    0    0     0    40 46904 235630  5  5 90  0  0
 8  0      0 390788256      0 414304    0    0     0     0 47237 248283  5  5 90  0  0
 5  0      0 390786912      0 414336    0    0     0     4 48601 240832  5  5 90  0  0
 9  0      0 390785280      0 414372    0    0     0    44 49852 238783  5  5 90  0  0
 7  0      0 390781376      0 414404    0    0     0     4 49075 236558  5  5 90  0  0
 5  0      0 390779872      0 414472    0    0     0    12 45108 234656  5  5 90  0  0
 6  0      0 390777536      0 414504    0    0     0    72 49328 240169  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390778368      0 414544    0    0     0     0 46358 242762  5  5 90  0  0
 6  0      0 390782496      0 414744    0    0     0     4 48938 228031  5  5 90  0  0
 7  0      0 390782528      0 414704    0    0     0    40 51812 232627  5  5 90  0  0
 6  0      0 390781056      0 414732    0    0     0     4 46127 240743  5  5 90  0  0
 9  0      0 390776832      0 414828    0    0     0     0 49606 241932  5  5 90  0  0
 6  0      0 390773952      0 414856    0    0     0    12 45120 245976  5  5 90  0  0
 6  0      0 390770560      0 414884    0    0     0     0 44095 244466  5  5 90  0  0
 8  0      0 390769664      0 414880    0    0     0     4 45617 242997  5  5 90  0  0
10  0      0 390767840      0 414908    0    0     4   996 44002 234496  5  5 90  0  0
 4  0      0 390764672      0 414904    0    0     0    80 46128 246273  5  5 90  0  0
 7  0      0 390763008      0 414928    0    0     0     0 45134 238743  5  5 90  0  0
 5  0      0 390760416      0 414956    0    0     0    12 50130 247595  5  5 90  0  0
 5  0      0 390761056      0 415032    0    0     0     0 46816 240527  5  5 90  0  0
 7  0      0 390757376      0 414976    0    0     0   108 51361 242625  5  5 90  0  0
 9  0      0 390755104      0 415108    0    0     0    44 48109 237234  5  5 90  0  0
 0  0      0 390743808      0 415496    0    0    60     4 24063 109218  3  2 94  0  0
 0  0      0 390895488      0 415212    0    0     0     0  940  972  0  0 100  0  0
 0  0      0 390894720      0 415220    0    0     0    12  467  443  0  0 100  0  0
 0  0      0 390893952      0 415260    0    0    36     0  646  545  0  0 100  0  0
