Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

05:22:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:23:38 AM  1000   1684371  211.00  169.00    0.00    0.00  380.00     1  java
05:23:39 AM  1000   1684371  208.00  170.00    0.00    0.00  378.00     1  java
05:23:40 AM  1000   1684371  192.00  184.00    0.00    0.00  376.00     1  java
05:23:41 AM  1000   1684371  200.00  175.00    0.00    0.00  375.00     1  java
05:23:42 AM  1000   1684371  188.00  192.00    0.00    0.00  380.00     1  java
05:23:43 AM  1000   1684371  196.00  181.00    0.00    0.00  377.00     1  java
05:23:44 AM  1000   1684371  198.00  177.00    0.00    0.00  375.00     1  java
05:23:45 AM  1000   1684371  191.00  185.00    0.00    0.00  376.00     1  java
05:23:46 AM  1000   1684371  203.00  173.00    0.00    0.00  376.00     1  java
05:23:47 AM  1000   1684371  168.00  206.00    0.00    0.00  374.00     1  java
05:23:48 AM  1000   1684371  176.00  197.00    0.00    0.00  373.00     1  java
05:23:49 AM  1000   1684371  170.00  196.00    0.00    0.00  366.00     1  java
05:23:50 AM  1000   1684371  169.00  204.00    0.00    0.00  373.00     1  java
05:23:51 AM  1000   1684371  170.00  202.00    0.00    0.00  372.00     1  java
05:23:52 AM  1000   1684371  167.00  207.00    0.00    0.00  374.00     1  java
05:23:53 AM  1000   1684371  159.00  217.00    0.00    0.00  376.00     1  java
05:23:54 AM  1000   1684371  166.00  208.00    0.00    0.00  374.00     1  java
05:23:55 AM  1000   1684371  173.00  200.00    0.00    0.00  373.00     1  java
05:23:56 AM  1000   1684371  169.00  204.00    0.00    0.00  373.00     1  java
05:23:57 AM  1000   1684371  167.00  208.00    0.00    0.00  375.00     1  java
05:23:58 AM  1000   1684371  180.00  191.00    0.00    0.00  371.00     1  java
05:23:59 AM  1000   1684371  165.00  210.00    0.00    0.00  375.00     1  java
05:24:00 AM  1000   1684371  171.00  203.00    0.00    0.00  374.00     1  java
05:24:01 AM  1000   1684371  175.00  198.00    0.00    0.00  373.00     1  java
05:24:02 AM  1000   1684371  161.00  207.00    0.00    0.00  368.00     1  java
05:24:03 AM  1000   1684371  175.00  197.00    0.00    0.00  372.00     1  java
05:24:04 AM  1000   1684371  174.00  197.00    0.00    0.00  371.00     1  java
05:24:05 AM  1000   1684371  172.00  202.00    0.00    0.00  374.00     1  java
05:24:06 AM  1000   1684371  173.00  197.00    0.00    0.00  370.00     1  java
05:24:07 AM  1000   1684371  172.00  201.00    0.00    0.00  373.00     1  java
05:24:08 AM  1000   1684371  170.00  203.00    0.00    0.00  373.00     1  java
05:24:09 AM  1000   1684371  165.00  209.00    0.00    0.00  374.00     1  java
05:24:10 AM  1000   1684371  172.00  200.00    0.00    0.00  372.00     1  java
05:24:11 AM  1000   1684371  171.00  202.00    0.00    0.00  373.00     1  java
05:24:12 AM  1000   1684371  170.00  203.00    0.00    0.00  373.00     1  java
05:24:13 AM  1000   1684371  171.00  198.00    0.00    0.00  369.00     1  java
05:24:14 AM  1000   1684371  166.00  206.00    0.00    0.00  372.00     1  java
05:24:15 AM  1000   1684371  168.00  204.00    0.00    0.00  372.00     1  java
05:24:16 AM  1000   1684371  166.00  205.00    0.00    0.00  371.00     1  java
05:24:17 AM  1000   1684371  165.00  209.00    0.00    0.00  374.00     1  java
05:24:18 AM  1000   1684371  169.00  204.00    0.00    0.00  373.00     1  java
05:24:19 AM  1000   1684371  158.00  206.00    0.00    0.00  364.00     1  java
05:24:20 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:21 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:22 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:23 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:24 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:25 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:26 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:27 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:28 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:29 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:30 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:31 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:32 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:33 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:34 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:35 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:36 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:37 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:38 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:39 AM  1000   1684371    1.00    0.00    0.00    0.00    1.00     1  java
05:24:40 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:41 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:42 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:43 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:44 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:45 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:46 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:47 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:48 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:49 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:50 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:51 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:52 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:53 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:24:54 AM  1000   1684371   40.00   31.00    0.00    0.00   71.00     1  java
05:24:55 AM  1000   1684371  203.00  174.00    0.00    0.00  377.00     1  java
05:24:56 AM  1000   1684371  170.00  207.00    0.00    0.00  377.00     1  java
05:24:57 AM  1000   1684371  175.00  197.00    0.00    0.00  372.00     1  java
05:24:58 AM  1000   1684371  165.00  200.00    0.00    0.00  365.00     1  java
05:24:59 AM  1000   1684371  161.00  214.00    0.00    0.00  375.00     1  java
05:25:00 AM  1000   1684371  164.00  204.00    0.00    0.00  368.00     1  java
05:25:01 AM  1000   1684371  161.00  216.00    0.00    0.00  377.00     1  java
05:25:02 AM  1000   1684371  155.00  220.00    0.00    0.00  375.00     1  java
05:25:03 AM  1000   1684371  169.00  198.00    0.00    0.00  367.00     1  java
05:25:04 AM  1000   1684371  161.00  211.00    0.00    0.00  372.00     1  java
05:25:05 AM  1000   1684371  169.00  205.00    0.00    0.00  374.00     1  java
05:25:06 AM  1000   1684371  175.00  198.00    0.00    0.00  373.00     1  java
05:25:07 AM  1000   1684371  173.00  200.00    0.00    0.00  373.00     1  java
05:25:08 AM  1000   1684371  168.00  205.00    0.00    0.00  373.00     1  java
05:25:09 AM  1000   1684371  165.00  209.00    0.00    0.00  374.00     1  java
05:25:10 AM  1000   1684371  167.00  202.00    0.00    0.00  369.00     1  java
05:25:11 AM  1000   1684371  167.00  205.00    0.00    0.00  372.00     1  java
05:25:12 AM  1000   1684371  166.00  209.00    0.00    0.00  375.00     1  java
05:25:13 AM  1000   1684371  175.00  196.00    0.00    0.00  371.00     1  java
05:25:14 AM  1000   1684371  171.00  200.00    0.00    0.00  371.00     1  java
05:25:15 AM  1000   1684371  158.00  213.00    0.00    0.00  371.00     1  java
05:25:16 AM  1000   1684371  157.00  216.00    0.00    0.00  373.00     1  java
05:25:17 AM  1000   1684371  165.00  209.00    0.00    0.00  374.00     1  java
05:25:18 AM  1000   1684371  159.00  216.00    0.00    0.00  375.00     1  java
05:25:19 AM  1000   1684371  173.00  200.00    0.00    0.00  373.00     1  java
05:25:20 AM  1000   1684371  160.00  214.00    0.00    0.00  374.00     1  java
05:25:21 AM  1000   1684371  170.00  203.00    0.00    0.00  373.00     1  java
05:25:22 AM  1000   1684371  169.00  205.00    0.00    0.00  374.00     1  java
05:25:23 AM  1000   1684371  165.00  209.00    0.00    0.00  374.00     1  java
05:25:24 AM  1000   1684371  177.00  195.00    0.00    0.00  372.00     1  java
05:25:25 AM  1000   1684371  164.00  203.00    0.00    0.00  367.00     1  java
05:25:26 AM  1000   1684371  174.00  197.00    0.00    0.00  371.00     1  java
05:25:27 AM  1000   1684371  169.00  201.00    0.00    0.00  370.00     1  java
05:25:28 AM  1000   1684371  170.00  203.00    0.00    0.00  373.00     1  java
05:25:29 AM  1000   1684371  177.00  196.00    0.00    0.00  373.00     1  java
05:25:30 AM  1000   1684371  141.00  163.00    0.00    0.00  304.00     1  java
05:25:31 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:25:32 AM  1000   1684371    1.00    0.00    0.00    0.00    1.00     1  java
05:25:33 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
05:25:34 AM  1000   1684371    0.00    0.00    0.00    0.00    0.00     1  java
